History,pi,time of pi,last_1,time of last_1,last_2,time of last_2,last_3,time of last_3,last_4,time of last_4,pi -- last_1,pi -- last_2,pi -- last_3,pi -- last_4
"[[[9, 4], [9, 0], [9, 5], [8, 3]], [0, 3, 4, 0], [[9, 2], [8, 1], [9, 5], [8, 1]], [3, 3, 0, 3], [[8, 3], [7, 0], [9, 3], [6, 1]], [3, 3, 2, 0], [[7, 4], [6, 0], [9, 5], [6, 0]], [3, 0, 0, 0], [[6, 3], [6, 0], [9, 4], [6, 0]], [1, 0, 3, 0], [[7, 4], [6, 0], [7, 4], [6, 0]]]","[0.0, -0.1, 0.001, -0.05, 0.0]",25.398549366742373,"[0.0, -0.1, 0.0, -0.05, 0.0]",17.31477179378271,"[0.0, -0.1, 0.0, -0.05, 0.0]",7.066746171563864,"[0.0, -0.1, 0.0, -0.05, 0.0]",2.5047195963561535,"[0.0, -0.1, 0.0, -0.05, 0.0]",0.7895955368876457,0.001,0.001,0.001,0.001
"[[[2, 4], [3, 3], [0, 3], [3, 0]], [4, 0, 1, 2], [[2, 4], [3, 1], [1, 2], [3, 1]], [4, 4, 1, 4], [[2, 4], [3, 1], [2, 1], [3, 1]], [0, 4, 1, 4], [[1, 3], [3, 1], [3, 2], [3, 1]], [1, 4, 0, 4], [[2, 2], [3, 1], [3, 1], [3, 1]], [1, 4, 4, 4], [[3, 1], [3, 1], [3, 1], [3, 1]]]","[-0.05, -0.1, 0.097, -0.116, 0.054]",21.589565858244896,"[-0.05, -0.1, 0.103, -0.115, 0.05]",14.90082960948348,"[-0.05, -0.1, 0.122, -0.107, 0.058]",6.196209613233805,"[-0.05, -0.1, 0.09, -0.125, 0.095]",2.1594742946326733,"[-0.05, -0.1, 0.0, -0.2, 0.15]",0.6890261434018612,0.007280109889280509,0.026870057685088804,0.04255584566190643,0.16025292509030842
"[[[0, 3], [1, 4], [3, 2], [1, 8]], [1, 2, 4, 0], [[1, 2], [1, 6], [3, 2], [1, 6]], [2, 4, 4, 4], [[0, 3], [1, 6], [3, 2], [1, 6]], [1, 4, 4, 4], [[1, 3], [1, 6], [3, 2], [1, 6]], [1, 4, 0, 4], [[2, 2], [1, 6], [4, 1], [1, 6]], [1, 4, 3, 4], [[3, 2], [1, 6], [3, 2], [1, 6]]]","[0.0, -0.058, 0.0, 0.0, 0.025]",23.86291056498885,"[0.0, -0.058, 0.0, 0.0, 0.025]",16.198228985071182,"[0.0, -0.058, 0.0, 0.0, 0.025]",6.5550869926810265,"[0.0, -0.058, 0.0, 0.0, 0.025]",2.1444359682500362,"[0.0, -0.05, 0.0, 0.0, 0.1]",0.6165730580687523,0.0,0.0,0.0,0.07542545989253233
"[[[1, 1], [2, 2], [3, 2], [3, 2]], [1, 1, 4, 4], [[2, 2], [3, 3], [3, 2], [3, 2]], [0, 4, 4, 4], [[2, 0], [3, 3], [3, 2], [3, 2]], [3, 3, 4, 4], [[1, 0], [2, 4], [3, 2], [3, 2]], [1, 0, 4, 4], [[3, 0], [2, 3], [3, 2], [3, 2]], [3, 0, 4, 4], [[2, 1], [2, 1], [3, 2], [3, 2]]]","[-0.0, -0.15, 0.0, 0.0, -0.0]",26.993977330625057,"[0.0, -0.15, 0.0, 0.0, 0.0]",18.327400248497725,"[0.0, -0.15, 0.0, 0.0, 0.0]",7.457292005419731,"[0.0, -0.15, 0.0, 0.0, 0.0]",2.520879976451397,"[0.0, -0.15, 0.0, 0.0, 0.0]",0.7858392372727394,0.0,0.0,0.0,0.0
"[[[4, 4], [5, 5], [3, 3], [3, 0]], [1, 1, 0, 2], [[5, 3], [6, 6], [3, 1], [3, 1]], [2, 3, 4, 4], [[4, 4], [5, 6], [3, 1], [3, 1]], [1, 4, 4, 4], [[5, 5], [5, 6], [3, 1], [3, 1]], [0, 4, 4, 4], [[5, 3], [5, 6], [3, 1], [3, 1]], [2, 0, 4, 4], [[5, 5], [5, 5], [3, 1], [3, 1]]]","[0.01, -0.002, 0.1, 0.013, 0.405]",24.63650442659855,"[0.016, -0.007, 0.1, 0.011, 0.408]",17.01325899362564,"[0.013, -0.015, 0.083, 0.008, 0.409]",7.0209555104374886,"[0.0, 0.03, 0.13, -0.023, 0.4]",2.4777704924345016,"[0.0, 0.0, 0.25, 0.225, 0.4]",0.7709826342761517,0.008602325267042608,0.02253885533916928,0.05783597496368501,0.2599480717374145
"[[[3, 1], [2, 0], [5, 0], [7, 0]], [2, 0, 3, 3], [[3, 2], [2, 0], [4, 0], [5, 0]], [3, 1, 0, 3], [[1, 2], [3, 0], [3, 0], [4, 0]], [1, 2, 2, 3], [[2, 1], [3, 2], [3, 2], [3, 0]], [1, 4, 4, 0], [[4, 1], [3, 2], [3, 2], [3, 0]], [3, 4, 4, 3], [[3, 2], [3, 2], [3, 2], [2, 1]]]","[0.0, 0.0, 0.0, 0.084, 0.045]",21.114106599241495,"[0.0, 0.0, 0.0, 0.034, 0.032]",14.512054853141308,"[0.0, 0.0, 0.0, 0.034, 0.02]",6.022640999406576,"[0.0, 0.0, 0.0, 0.065, 0.038]",2.034191396087408,"[0.0, 0.0, 0.0, 0.15, -0.025]",0.6367749236524105,0.05166236541235796,0.05590169943749474,0.02024845673131659,0.09620810776644555
"[[[5, 5], [6, 6], [3, 2], [3, 2]], [0, 4, 4, 4], [[4, 4], [6, 6], [3, 2], [3, 2]], [1, 4, 4, 4], [[5, 5], [6, 6], [3, 2], [3, 2]], [0, 4, 4, 4], [[4, 4], [6, 6], [3, 2], [3, 2]], [1, 4, 4, 4], [[5, 3], [6, 6], [3, 2], [3, 2]], [2, 3, 4, 4], [[5, 5], [5, 5], [3, 2], [3, 2]]]","[-0.137, 0.01, -0.137, 0.01, -0.002]",25.491892639547586,"[-0.133, 0.016, -0.133, 0.016, -0.007]",17.186457592993975,"[-0.125, 0.013, -0.125, 0.013, -0.015]",7.040413741022348,"[-0.15, 0.0, -0.15, 0.0, 0.03]",2.384064268320799,"[-0.15, 0.0, -0.15, 0.0, 0.0]",0.7514462545514107,0.01135781669160055,0.02179449471770338,0.039522145690738995,0.023280893453645615
"[[[2, 7], [0, 6], [0, 7], [1, 7]], [1, 1, 0, 0], [[3, 6], [2, 6], [0, 6], [2, 6]], [3, 3, 1, 3], [[2, 5], [1, 7], [1, 5], [1, 5]], [3, 1, 2, 2], [[0, 5], [2, 8], [1, 6], [1, 6]], [1, 1, 2, 2], [[1, 6], [3, 9], [1, 8], [0, 7]], [4, 1, 1, 0], [[1, 6], [4, 9], [2, 7], [1, 6]]]","[0.0, -0.157, 0.0, 0.0, 0.0]",21.780009157955647,"[0.0, -0.165, 0.0, 0.0, 0.0]",14.75137735530734,"[0.0, -0.183, 0.0, 0.0, 0.0]",6.098856382071972,"[0.0, -0.18, 0.0, 0.0, 0.0]",2.0464147478342056,"[0.0, -0.1, 0.0, 0.0, 0.0]",0.639052577316761,0.008000000000000007,0.025999999999999995,0.022999999999999993,0.056999999999999995
"[[[8, 1], [8, 4], [5, 4], [9, 4]], [4, 3, 4, 0], [[8, 1], [7, 3], [5, 4], [9, 2]], [3, 2, 2, 2], [[7, 0], [8, 4], [5, 6], [9, 4]], [2, 3, 0, 0], [[6, 1], [7, 5], [5, 4], [9, 3]], [1, 0, 3, 3], [[7, 0], [7, 4], [4, 4], [7, 3]], [2, 3, 1, 0], [[7, 1], [6, 4], [6, 4], [7, 1]]]","[0.0, 0.0, 0.0, 0.0, 0.0]",28.059795830398798,"[0.0, 0.0, 0.0, 0.0, 0.0]",19.237996224313974,"[0.0, 0.0, 0.0, 0.0, 0.0]",7.631416793912649,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.6232444271445274,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.8144781477749348,0.0,0.0,0.0,0.0
"[[[7, 4], [6, 4], [5, 7], [9, 5]], [1, 3, 0, 0], [[8, 5], [5, 5], [5, 5], [9, 4]], [3, 0, 0, 0], [[7, 6], [5, 4], [6, 4], [9, 2]], [0, 4, 3, 3], [[7, 4], [5, 4], [5, 5], [8, 3]], [3, 4, 4, 0], [[6, 3], [5, 4], [5, 5], [9, 2]], [1, 2, 2, 3], [[8, 3], [5, 6], [5, 7], [8, 3]]]","[0.0, 0.0, 0.0, 0.0, 0.0]",25.83618837222457,"[0.0, 0.0, 0.0, 0.0, 0.0]",17.534663561731577,"[0.0, 0.0, 0.0, 0.0, 0.0]",7.251203563064337,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.563101138919592,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.7957374900579453,0.0,0.0,0.0,0.0
"[[[5, 0], [1, 3], [2, 0], [2, 4]], [3, 1, 1, 4], [[4, 1], [2, 4], [3, 0], [2, 4]], [0, 0, 3, 0], [[4, 0], [2, 3], [2, 1], [2, 2]], [3, 4, 2, 2], [[3, 0], [2, 3], [2, 3], [2, 4]], [2, 4, 4, 0], [[2, 1], [2, 3], [2, 3], [2, 2]], [1, 4, 4, 1], [[3, 2], [2, 3], [2, 3], [3, 2]]]","[0.0, -0.025, 0.0, 0.0, 0.0]",27.47107271105051,"[0.0, -0.025, 0.0, 0.0, 0.0]",18.633661601692438,"[0.0, -0.025, 0.0, 0.0, 0.0]",7.4405922293663025,"[0.0, -0.025, 0.0, 0.0, 0.0]",2.5407525449991226,"[0.0, -0.025, 0.0, 0.0, 0.0]",0.7745662853121758,0.0,0.0,0.0,0.0
"[[[3, 3], [6, 0], [1, 3], [8, 0]], [0, 0, 4, 0], [[3, 2], [7, 0], [1, 3], [7, 0]], [0, 3, 1, 3], [[3, 0], [6, 1], [2, 4], [6, 0]], [2, 0, 0, 0], [[3, 2], [7, 0], [1, 3], [7, 0]], [0, 3, 1, 3], [[4, 1], [6, 0], [2, 2], [6, 1]], [3, 1, 1, 0], [[3, 1], [8, 0], [3, 1], [5, 0]]]","[0.0, 0.0, 0.0, 0.0, 0.0]",26.759820964187384,"[0.0, 0.0, 0.0, 0.0, 0.0]",18.274106696248055,"[0.0, 0.0, 0.0, 0.0, 0.0]",7.462941560894251,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.5008300989866257,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.7893464714288712,0.0,0.0,0.0,0.0
"[[[3, 2], [6, 0], [6, 0], [3, 0]], [4, 0, 0, 0], [[3, 2], [6, 0], [7, 0], [3, 0]], [4, 0, 3, 0], [[3, 2], [5, 0], [6, 1], [4, 0]], [4, 1, 1, 3], [[3, 2], [6, 0], [7, 0], [2, 0]], [3, 0, 3, 1], [[2, 2], [7, 0], [5, 0], [4, 0]], [1, 3, 1, 3], [[3, 1], [6, 1], [6, 1], [3, 1]]]","[-0.117, 0.0, 0.0, 0.0, 0.25]",24.733978673815727,"[-0.117, 0.0, 0.0, 0.0, 0.25]",16.737391531467438,"[-0.117, 0.0, 0.0, 0.0, 0.25]",6.9019728899002075,"[-0.11, 0.0, 0.0, 0.0, 0.25]",2.3770287670195103,"[-0.075, 0.0, 0.0, 0.0, 0.25]",0.737564206123352,0.0,0.0,0.007000000000000006,0.04200000000000001
"[[[0, 0], [0, 2], [5, 4], [5, 4]], [1, 1, 4, 4], [[1, 0], [1, 2], [5, 4], [5, 4]], [1, 1, 4, 4], [[2, 1], [2, 2], [5, 4], [5, 4]], [3, 3, 4, 4], [[1, 0], [1, 1], [5, 4], [5, 4]], [1, 2, 4, 4], [[2, 1], [1, 2], [5, 4], [5, 4]], [3, 4, 4, 4], [[1, 2], [1, 2], [5, 4], [5, 4]]]","[-0.024, 0.0, 0.008, 0.0, 0.373]",27.473574616014957,"[-0.024, 0.0, 0.008, 0.0, 0.373]",18.8697442561388,"[-0.024, 0.0, 0.008, 0.0, 0.373]",7.594127491116524,"[0.0, 0.0, 0.0, 0.0, 0.375]",2.586892381310463,"[0.0, 0.0, 0.0, 0.0, 0.375]",0.7872662842273712,0.0,0.0,0.025377155080899043,0.025377155080899043
"[[[2, 4], [3, 3], [0, 7], [0, 6]], [4, 0, 1, 1], [[2, 4], [3, 2], [1, 6], [1, 6]], [4, 0, 4, 4], [[2, 4], [3, 0], [1, 6], [1, 6]], [0, 2, 4, 4], [[1, 3], [4, 1], [1, 6], [1, 6]], [1, 3, 4, 4], [[2, 2], [3, 2], [1, 6], [1, 6]], [1, 0, 4, 4], [[3, 1], [3, 1], [1, 6], [1, 6]]]","[0.0, 0.0, 0.09, 0.075, 0.25]",23.01129512116313,"[0.0, 0.0, 0.09, 0.075, 0.25]",15.61611919477582,"[0.0, 0.0, 0.09, 0.075, 0.25]",6.4585142731666565,"[0.0, 0.0, 0.09, 0.075, 0.25]",2.1252274811267853,"[0.0, 0.0, 0.0, 0.0, 0.25]",0.6382272094488144,0.0,0.0,0.0,0.11715374513859982
"[[[4, 6], [5, 3], [6, 1], [9, 0]], [1, 1, 1, 3], [[6, 6], [6, 4], [8, 1], [8, 1]], [4, 1, 3, 3], [[6, 6], [7, 5], [7, 1], [6, 1]], [3, 0, 0, 0], [[5, 7], [6, 4], [7, 0], [6, 0]], [0, 3, 3, 0], [[5, 6], [5, 3], [6, 0], [6, 0]], [0, 2, 0, 0], [[5, 5], [5, 5], [6, 0], [6, 0]]]","[0.0, -0.125, 0.0, 0.0, 0.405]",25.24823360517621,"[0.0, -0.125, 0.0, 0.0, 0.408]",16.996455997228622,"[0.0, -0.125, 0.0, 0.0, 0.409]",6.817292772233486,"[0.0, -0.125, 0.0, 0.0, 0.4]",2.424554441124201,"[0.0, -0.125, 0.0, 0.0, 0.4]",0.7506100125610828,0.002999999999999947,0.003999999999999948,0.0050000000000000044,0.0050000000000000044
"[[[2, 3], [2, 1], [5, 6], [4, 1]], [2, 0, 0, 0], [[3, 4], [1, 0], [5, 4], [5, 0]], [0, 1, 4, 3], [[3, 3], [2, 1], [5, 4], [4, 1]], [1, 2, 2, 0], [[4, 4], [2, 2], [5, 6], [4, 0]], [1, 1, 4, 3], [[5, 3], [3, 3], [5, 6], [2, 0]], [2, 0, 0, 1], [[5, 4], [3, 1], [5, 4], [3, 1]]]","[0.0, 0.0, 0.0, 0.0, 0.0]",24.418582908809185,"[0.0, 0.0, 0.0, 0.0, 0.0]",16.50478734821081,"[0.0, 0.0, 0.0, 0.0, 0.0]",6.652801960706711,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.339470773935318,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.7023622430860996,0.0,0.0,0.0,0.0
"[[[0, 0], [3, 2], [1, 7], [1, 7]], [3, 4, 0, 0], [[0, 1], [3, 2], [1, 6], [1, 6]], [2, 4, 4, 4], [[1, 2], [3, 2], [1, 6], [1, 6]], [2, 4, 4, 4], [[1, 3], [3, 2], [1, 6], [1, 6]], [1, 0, 4, 4], [[2, 2], [4, 1], [1, 6], [1, 6]], [1, 3, 4, 4], [[3, 1], [3, 1], [1, 6], [1, 6]]]","[0.0, 0.0, -0.058, 0.0, 0.025]",25.28948086872697,"[0.0, 0.0, -0.058, 0.0, 0.025]",17.0129050090909,"[0.0, 0.0, -0.058, 0.0, 0.025]",6.811208885163069,"[0.0, 0.0, -0.058, 0.0, 0.025]",2.247438784688711,"[0.0, 0.0, -0.05, 0.0, 0.1]",0.6543616205453873,0.0,0.0,0.0,0.07542545989253233
"[[[8, 2], [4, 2], [7, 5], [0, 2]], [4, 3, 0, 3], [[8, 2], [3, 3], [7, 3], [0, 1]], [0, 4, 2, 2], [[8, 0], [3, 3], [7, 5], [0, 3]], [3, 4, 0, 1], [[7, 0], [3, 3], [7, 3], [1, 2]], [2, 1, 0, 4], [[6, 1], [4, 3], [6, 2], [1, 2]], [1, 3, 1, 1], [[7, 1], [3, 2], [7, 1], [3, 2]]]","[0.0, 0.0, 0.0, 0.0, 0.0]",28.124509394168854,"[0.0, 0.0, 0.0, 0.0, 0.0]",19.297825552523136,"[0.0, 0.0, 0.0, 0.0, 0.0]",8.178899265825748,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.7098434567451477,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.8281577527523041,0.0,0.0,0.0,0.0
"[[[1, 2], [1, 3], [3, 4], [5, 4]], [1, 4, 1, 4], [[2, 1], [1, 3], [4, 3], [5, 4]], [0, 1, 3, 2], [[2, 0], [2, 2], [3, 4], [5, 6]], [1, 1, 1, 4], [[3, 0], [3, 3], [4, 5], [5, 6]], [2, 0, 1, 4], [[4, 1], [2, 2], [5, 6], [5, 6]], [3, 1, 0, 0], [[3, 1], [3, 1], [5, 5], [5, 5]]]","[0.0, 0.0, 0.14, 0.4, 0.0]",27.43124260753393,"[0.0, 0.0, 0.14, 0.4, 0.0]",18.910521868616343,"[0.0, 0.0, 0.14, 0.4, 0.0]",7.640676137059927,"[0.0, 0.0, 0.14, 0.4, 0.0]",2.6270002387464046,"[0.0, 0.0, 0.35, 0.4, 0.0]",0.7849701941013336,0.0,0.0,0.0,0.20999999999999996
"[[[4, 1], [3, 2], [3, 1], [3, 2]], [3, 4, 2, 4], [[3, 0], [3, 2], [3, 2], [3, 2]], [2, 4, 4, 4], [[2, 1], [3, 2], [3, 2], [3, 2]], [1, 4, 4, 4], [[3, 0], [3, 2], [3, 2], [3, 2]], [2, 4, 4, 4], [[4, 1], [3, 2], [3, 2], [3, 2]], [3, 4, 4, 4], [[3, 2], [3, 2], [3, 2], [3, 2]]]","[0.0, 0.09, 0.238, 0.09, 0.171]",19.59012323245406,"[0.0, 0.058, 0.217, 0.058, 0.153]",13.656054735183716,"[0.0, 0.03, 0.204, 0.03, 0.142]",5.31651908904314,"[0.0, 0.008, 0.21, 0.008, 0.142]",1.750825509428978,"[0.0, 0.0, 0.4, 0.0, 0.225]",0.5049357302486897,0.05303772242470447,0.09590099061010789,0.1227721466783081,0.2129788721915862
"[[[6, 4], [8, 5], [6, 5], [6, 3]], [3, 0, 3, 1], [[4, 4], [7, 4], [5, 6], [7, 4]], [1, 0, 4, 0], [[5, 5], [7, 3], [5, 6], [8, 3]], [0, 0, 4, 3], [[4, 4], [7, 2], [5, 6], [7, 3]], [1, 0, 4, 0], [[5, 3], [7, 1], [5, 6], [7, 2]], [2, 0, 0, 0], [[5, 5], [7, 0], [5, 5], [6, 1]]]","[0.0, 0.1, 0.0, 0.0, 0.0]",25.59788066148758,"[0.0, 0.1, 0.0, 0.0, 0.0]",17.715702190995216,"[0.0, 0.083, 0.0, 0.0, 0.0]",7.060187451541424,"[0.0, 0.13, 0.0, 0.0, 0.0]",2.4137814305722713,"[0.0, 0.25, 0.0, 0.0, 0.0]",0.7559483833611012,0.0,0.017,0.03,0.15
"[[[0, 3], [5, 3], [3, 2], [5, 6]], [1, 1, 4, 0], [[1, 2], [6, 4], [3, 2], [5, 5]], [2, 3, 4, 0], [[1, 3], [5, 5], [3, 2], [4, 4]], [1, 0, 0, 1], [[2, 4], [5, 4], [3, 0], [5, 5]], [0, 4, 2, 0], [[2, 2], [5, 4], [4, 1], [5, 3]], [1, 4, 3, 2], [[3, 2], [5, 4], [3, 2], [5, 4]]]","[0.0, 0.0, 0.0, 0.09, 0.0]",25.611476112157106,"[0.0, 0.0, 0.0, 0.09, 0.0]",17.534506361931562,"[0.0, 0.0, 0.0, 0.09, 0.0]",7.023536555469036,"[0.0, 0.0, 0.0, 0.09, 0.0]",2.408185601234436,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.7561790570616722,0.0,0.0,0.0,0.09
"[[[1, 4], [2, 8], [1, 6], [1, 7]], [1, 4, 4, 0], [[2, 5], [2, 8], [1, 6], [2, 6]], [3, 4, 4, 3], [[1, 5], [2, 8], [1, 6], [1, 7]], [2, 4, 4, 0], [[1, 7], [2, 8], [1, 6], [2, 6]], [0, 1, 4, 3], [[2, 6], [3, 9], [1, 6], [1, 5]], [2, 0, 4, 4], [[2, 8], [2, 8], [1, 6], [1, 5]]]","[0.0, 0.0, 0.0, 0.0, 0.0]",20.396999660879374,"[0.0, 0.0, 0.0, 0.0, 0.0]",14.15627384930849,"[0.0, 0.0, 0.0, 0.0, 0.0]",5.754605680704117,"[0.0, 0.0, 0.0, 0.0, 0.0]",1.9769046157598495,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5818729288876057,0.0,0.0,0.0,0.0
"[[[8, 0], [7, 5], [6, 1], [9, 2]], [3, 0, 0, 3], [[7, 1], [7, 3], [6, 0], [8, 3]], [4, 2, 0, 2], [[7, 1], [8, 4], [7, 0], [8, 4]], [2, 4, 1, 4], [[8, 2], [8, 4], [8, 0], [8, 4]], [2, 4, 3, 4], [[7, 3], [8, 4], [7, 0], [8, 4]], [0, 4, 2, 4], [[7, 2], [8, 4], [7, 2], [8, 4]]]","[0.0, 0.0, -0.025, -0.106, 0.4]",23.418484520167112,"[0.0, 0.0, -0.025, -0.109, 0.4]",16.147019416093826,"[0.0, 0.0, -0.025, -0.104, 0.4]",6.564029585570097,"[0.0, 0.0, -0.025, -0.107, 0.4]",2.2754489853978157,"[0.0, 0.0, -0.025, -0.1, 0.4]",0.6909343712031841,0.0030000000000000027,0.0020000000000000018,0.0010000000000000009,0.0059999999999999915
"[[[8, 1], [9, 0], [3, 6], [0, 7]], [3, 0, 3, 1], [[7, 0], [9, 0], [1, 6], [1, 6]], [3, 0, 4, 4], [[6, 0], [9, 0], [1, 6], [1, 6]], [1, 3, 4, 4], [[7, 0], [8, 0], [1, 6], [1, 6]], [2, 0, 4, 4], [[6, 1], [8, 0], [1, 6], [1, 6]], [0, 3, 4, 4], [[6, 0], [6, 0], [1, 6], [1, 6]]]","[0.0, -0.022, 0.0, -0.129, 0.031]",26.495540119707584,"[0.0, -0.022, 0.0, -0.133, 0.031]",18.464799787849188,"[0.0, -0.012, 0.0, -0.106, 0.031]",7.519419200718403,"[0.0, 0.025, 0.0, -0.15, 0.115]",2.5363158769905567,"[0.0, -0.05, 0.0, -0.15, -0.025]",0.7893084175884724,0.0040000000000000036,0.02507987240796891,0.0985190336940025,0.06603786792439623
"[[[0, 2], [3, 1], [3, 1], [3, 1]], [3, 4, 4, 4], [[0, 3], [3, 1], [3, 1], [3, 1]], [1, 4, 4, 4], [[1, 2], [3, 1], [3, 1], [3, 1]], [1, 4, 4, 4], [[2, 1], [3, 1], [3, 1], [3, 1]], [1, 4, 4, 4], [[3, 0], [3, 1], [3, 1], [3, 1]], [2, 2, 2, 2], [[3, 2], [3, 2], [3, 2], [3, 3]]]","[-0.253, -0.179, -0.08, -0.045, -0.357]",24.693087935447693,"[-0.257, -0.171, -0.078, -0.061, -0.39]",17.024077516049147,"[-0.258, -0.176, -0.061, -0.054, -0.419]",7.295958813279867,"[-0.24, -0.2, -0.045, -0.008, -0.443]",2.3757852651178837,"[-0.225, -0.2, -0.1, 0.05, -0.5]",0.7478676959872246,0.037802116342871624,0.06572670690061994,0.10295630140987003,0.17634908562280668
"[[[3, 0], [4, 1], [3, 4], [8, 0]], [3, 0, 0, 3], [[2, 0], [4, 0], [3, 3], [7, 1]], [0, 1, 4, 4], [[2, 0], [5, 0], [3, 3], [7, 1]], [1, 3, 4, 4], [[4, 0], [4, 1], [3, 3], [7, 1]], [1, 3, 4, 4], [[5, 1], [3, 0], [3, 3], [7, 1]], [1, 2, 0, 4], [[7, 1], [3, 2], [3, 2], [7, 1]]]","[0.0, 0.0, 0.0, 0.0, 0.22]",25.218192491680384,"[0.0, 0.0, 0.0, 0.0, 0.22]",17.33018285408616,"[0.0, 0.0, 0.0, 0.0, 0.22]",6.971655450761318,"[0.0, 0.0, 0.0, 0.0, 0.25]",2.451469551771879,"[0.0, 0.0, 0.0, 0.0, 0.2]",0.712655819952488,0.0,0.0,0.03,0.01999999999999999
"[[[6, 6], [6, 4], [6, 5], [6, 4]], [3, 3, 0, 3], [[5, 7], [5, 3], [5, 4], [5, 3]], [0, 1, 4, 1], [[6, 6], [7, 3], [5, 4], [6, 3]], [3, 0, 4, 1], [[5, 7], [8, 2], [5, 4], [7, 4]], [0, 3, 4, 3], [[5, 6], [6, 2], [5, 4], [6, 4]], [0, 1, 1, 3], [[5, 5], [7, 1], [6, 4], [5, 5]]]","[0.038, 0.0, 0.0, 0.0, 0.0]",24.37933386862278,"[0.038, 0.0, 0.0, 0.0, 0.0]",16.89362746104598,"[0.038, 0.0, 0.0, 0.0, 0.0]",6.767672996968031,"[0.038, 0.0, 0.0, 0.0, 0.0]",2.3817414082586765,"[-0.075, 0.0, 0.0, 0.0, 0.0]",0.7418997101485729,0.0,0.0,0.0,0.11299999999999999
"[[[5, 5], [4, 5], [2, 0], [4, 0]], [4, 2, 0, 1], [[5, 5], [5, 6], [2, 0], [5, 0]], [0, 4, 1, 3], [[5, 3], [5, 6], [4, 0], [4, 0]], [2, 0, 3, 3], [[5, 4], [5, 5], [2, 0], [3, 1]], [1, 2, 1, 4], [[6, 4], [5, 7], [3, 0], [3, 1]], [3, 0, 2, 4], [[5, 5], [5, 5], [3, 1], [3, 1]]]","[0.0, 0.0, 0.405, -0.004, 0.0]",27.58176926523447,"[0.0, 0.0, 0.408, -0.009, 0.0]",18.641659554094076,"[0.0, 0.0, 0.409, -0.009, 0.0]",7.585838984698057,"[0.0, 0.0, 0.4, 0.015, 0.0]",2.584860097616911,"[0.0, 0.0, 0.4, 0.0, 0.0]",0.8004635460674763,0.0058309518948452725,0.006403124237432815,0.0196468827043885,0.0064031242374328525
"[[[7, 3], [3, 2], [8, 0], [3, 2]], [0, 4, 3, 4], [[7, 1], [3, 2], [7, 0], [3, 2]], [2, 4, 1, 4], [[7, 2], [3, 2], [8, 0], [3, 2]], [4, 4, 3, 4], [[7, 2], [3, 2], [7, 0], [3, 2]], [2, 4, 1, 4], [[7, 3], [3, 2], [8, 0], [3, 2]], [0, 4, 3, 4], [[7, 1], [3, 2], [7, 1], [3, 2]]]","[0.3, -0.025, -0.1, -0.125, 0.3]",27.648162841796875,"[0.3, -0.025, -0.1, -0.125, 0.3]",19.464695300906897,"[0.3, -0.025, -0.1, -0.125, 0.3]",7.9261668138206005,"[0.3, -0.025, -0.1, -0.125, 0.3]",2.753820553421974,"[0.3, -0.025, -0.1, -0.125, 0.3]",0.8012014850974083,0.0,0.0,0.0,0.0
"[[[5, 7], [0, 3], [5, 0], [3, 3]], [0, 1, 3, 4], [[5, 5], [1, 3], [4, 1], [3, 3]], [4, 4, 3, 1], [[5, 5], [1, 3], [3, 2], [4, 3]], [4, 1, 0, 2], [[5, 5], [3, 3], [3, 0], [4, 4]], [1, 0, 2, 1], [[6, 6], [3, 1], [3, 1], [5, 3]], [3, 4, 4, 2], [[5, 5], [3, 1], [3, 1], [5, 5]]]","[0.0, 0.0, 0.0, -0.252, 0.275]",22.482431571930647,"[0.0, 0.0, 0.0, -0.253, 0.275]",15.334084313362837,"[0.0, 0.0, 0.0, -0.253, 0.275]",6.295096691697836,"[0.0, 0.0, 0.0, -0.25, 0.275]",2.192774288356304,"[0.0, 0.0, 0.0, -0.25, 0.275]",0.7065412066876888,0.0010000000000000009,0.0010000000000000009,0.0020000000000000018,0.0020000000000000018
