History,exh,time of exh,last_1,time of last_1,last_2,time of last_2,last_3,time of last_3,last_4,time of last_4,transition_1,time of transition_1,transition_2,time of transition_2,transition_3,time of transition_3,transition_4,time of transition_4,exh -- last_1,exh -- last_2,exh -- last_3,exh -- last_4,exh -- transition_1,exh -- transition_2,exh -- transition_3,exh -- transition_4
"[[[2, 8], [6, 0], [4, 5], [4, 7]], [4, 1, 1, 2], [[2, 8], [7, 0], [5, 4], [4, 9]], [4, 2, 4, 0], [[2, 8], [7, 2], [5, 4], [4, 7]], [4, 4, 2, 1], [[2, 8], [7, 2], [5, 5], [6, 7]], [4, 4, 0, 1], [[2, 8], [7, 2], [5, 4], [7, 6]], [4, 4, 3, 0], [[2, 8], [7, 2], [4, 3], [8, 5]]]","[0.0264, 0.0039, 0.0076, 0.0, 0.0]",20.953412159346044,"[0.0255, 0.0036, 0.007, 0.0, 0.0]",12.89875749964267,"[0.02, 0.0, 0.007, 0.0, 0.0]",5.061058538034558,"[0.05, 0.0, 0.0, 0.0, 0.0]",1.7789249559864402,"[0.05, 0.0, 0.0, 0.0, 0.0]",0.5233588679693639,"[0.05, 0.0, 0.0, 0.0, 0.0]",0.5235564806498587,"[0.03763, 0.0, 0.0, 0.0, 0.0]",2.4788670958951116,"[0.03383, 0.00544, 0.01104, 0.0, 0.0]",8.14416183391586,"[0.0264, 0.0039, 0.0076, 0.0, 0.0]",21.088829858694226,0.9987450099601989,0.9915939010236614,0.9719391286664152,0.9719391286664152,0.9719391286664152,0.9842249049131233,0.9906853542740478,1.0
"[[[2, 3], [7, 4], [9, 6], [0, 3]], [1, 3, 2, 1], [[3, 4], [5, 4], [9, 7], [2, 3]], [1, 4, 2, 4], [[4, 5], [5, 4], [9, 8], [2, 3]], [2, 1, 3, 0], [[4, 7], [7, 4], [7, 8], [2, 2]], [4, 4, 1, 1], [[4, 7], [7, 4], [8, 9], [3, 1]], [4, 4, 0, 4], [[4, 7], [7, 4], [9, 8], [3, 1]]]","[0.03454, -0.15673, 0.24795, 0.35715, 0.37472]",20.08392020734027,"[0.04595, -0.1582, 0.22848, 0.375, 0.3804]",12.40583235397935,"[0.0645, -0.1545, 0.194, 0.375, 0.375]",4.936173722147942,"[0.11, -0.205, 0.1325, 0.375, 0.375]",1.7043308401480317,"[0.25, -0.275, -0.025, 0.375, 0.375]",0.5078904321417212,"[0.25, -0.275, -0.025, 0.375, 0.375]",0.5098949540406466,"[0.0925, -0.14, 0.13767, 0.375, 0.38912]",2.3959778090938926,"[0.04577, -0.17411, 0.26565, 0.3774, 0.38443]",7.858396123163402,"[0.03454, -0.15673, 0.24795, 0.35715, 0.37472]",20.180297765880823,0.9671687115696018,0.928133127416034,0.8354110882379983,0.5888564607402909,0.5888564607402909,0.8571411737063475,0.9605377728074048,1.0
"[[[0, 7], [1, 0], [7, 3], [0, 9]], [1, 1, 0, 1], [[1, 8], [2, 1], [7, 2], [1, 9]], [0, 1, 4, 2], [[1, 6], [3, 2], [7, 2], [1, 9]], [4, 4, 4, 1], [[1, 6], [3, 2], [7, 2], [2, 8]], [4, 4, 4, 1], [[1, 6], [3, 2], [7, 2], [3, 7]], [4, 4, 4, 1], [[1, 6], [3, 2], [7, 2], [4, 7]]]","[0.00655, 0.05579, 0.02631, 0.00592, 0.00312]",20.639194995630533,"[0.0052, 0.0544, 0.0211, 0.003, 0.0]",12.695064194966108,"[0.0, 0.0165, 0.01075, 0.003, 0.0]",5.065225902013481,"[0.0, 0.0, 0.0, 0.0, 0.0]",1.6684556789696217,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5143104246817529,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5148620060645044,"[0.0, 0.08319, 0.02703, 0.0, 0.0]",2.4318842981010675,"[0.0076, 0.05823, 0.02877, 0.0048, 0.00149]",8.121121100150049,"[0.00655, 0.05579, 0.02631, 0.00592, 0.00312]",20.688185818959028,0.992161034825948,0.95195079345088,0.9302466533060958,0.9302466533060958,0.9302466533060958,0.9676163293464128,0.9953876524415435,1.0
"[[[1, 9], [1, 6], [1, 3], [2, 2]], [1, 4, 4, 1], [[3, 9], [1, 6], [1, 3], [3, 3]], [0, 4, 4, 0], [[4, 8], [1, 6], [1, 3], [3, 2]], [4, 4, 1, 0], [[4, 8], [1, 6], [3, 3], [3, 0]], [4, 4, 4, 2], [[4, 8], [1, 6], [3, 3], [2, 1]], [4, 4, 1, 1], [[4, 8], [1, 6], [4, 4], [3, 0]]]","[-0.04053, -0.0467, 0.33038, 0.29868, 0.20676]",21.03453694516793,"[-0.06975, -0.05992, 0.32813, 0.2525, 0.1625]",12.915006880648434,"[-0.06, -0.09, 0.3225, 0.2525, 0.1625]",5.0766878398135304,"[0.0, -0.15, 0.3, 0.2575, 0.1625]",1.7812774376943707,"[0.0, 0.0, 0.25, 0.25, 0.175]",0.5279680332168937,"[0.0, 0.0, 0.25, 0.25, 0.175]",0.5298650227487087,"[-0.12201, -0.01907, 0.32816, 0.25, 0.175]",2.4693903331644833,"[-0.04608, -0.05634, 0.34192, 0.31637, 0.21522]",8.159441947937012,"[-0.04053, -0.04669, 0.33038, 0.29868, 0.20676]",21.169414000120014,0.9199595469465596,0.9105041530293165,0.8546931896812816,0.8693145221342478,0.8693145221342478,0.8838870393754427,0.9716845580998636,0.9999888196601125
"[[[1, 5], [8, 8], [1, 3], [6, 7]], [2, 4, 1, 0], [[2, 6], [8, 8], [2, 4], [6, 6]], [2, 4, 0, 3], [[2, 7], [8, 8], [2, 3], [5, 5]], [4, 4, 4, 4], [[2, 7], [8, 8], [2, 3], [5, 5]], [4, 4, 4, 4], [[2, 7], [8, 8], [2, 3], [5, 5]], [4, 4, 4, 4], [[2, 7], [8, 8], [2, 3], [5, 5]]]","[0.30057, 0.03225, 0.00306, 0.00306, 0.00306]",20.518757325131446,"[0.3, 0.03, 0.0, 0.0, 0.0]",12.754773952998221,"[0.3, 0.03, 0.0, 0.0, 0.0]",4.981577654369175,"[0.3, 0.0, 0.0, 0.0, 0.0]",1.7421149304136634,"[0.3, 0.0, 0.0, 0.0, 0.0]",0.5149467280134559,"[0.3, 0.0, 0.0, 0.0, 0.0]",0.5114893927238882,"[0.3, 0.03375, 0.0, 0.0, 0.0]",2.4234046870842576,"[0.30052, 0.0279, 0.00503, 0.00503, 0.00503]",8.03762764390558,"[0.30057, 0.03225, 0.00306, 0.00306, 0.00306]",20.74348022090271,0.993531016308569,0.993531016308569,0.9634541691844336,0.9634541691844336,0.9634541691844336,0.9938087057088199,0.9938186065486818,1.0
"[[[5, 8], [9, 5], [4, 0], [1, 8]], [3, 0, 3, 0], [[4, 9], [9, 4], [2, 0], [1, 7]], [0, 3, 1, 0], [[4, 7], [8, 4], [3, 1], [1, 6]], [4, 4, 4, 4], [[4, 7], [8, 4], [3, 1], [1, 6]], [4, 4, 4, 4], [[4, 7], [8, 4], [3, 1], [1, 6]], [4, 4, 4, 4], [[4, 7], [8, 4], [3, 1], [1, 6]]]","[0.52374, 0.09106, 0.46318, 0.46318, 0.46318]",21.34172332007438,"[0.52763, 0.08473, 0.46575, 0.46575, 0.46575]",13.12744656484574,"[0.525, 0.07625, 0.46575, 0.46575, 0.46575]",5.241028869990259,"[0.525, 0.05, 0.46, 0.46, 0.46]",1.734447699971497,"[0.525, 0.05, 0.375, 0.375, 0.375]",0.5312896822579205,"[0.525, 0.05, 0.375, 0.375, 0.375]",0.5338960601948202,"[0.525, 0.0905, 0.44756, 0.44756, 0.44756]",2.5956931556575,"[0.52795, 0.09103, 0.46779, 0.46779, 0.46779]",8.320269106887281,"[0.52374, 0.09106, 0.46318, 0.46318, 0.46318]",21.47871258063242,0.9903165282568698,0.9826528676721482,0.9536609182223039,0.8231715223726677,0.8231715223726677,0.969712741953092,0.9899078433920196,1.0
"[[[0, 7], [2, 6], [8, 0], [2, 9]], [0, 2, 3, 1], [[0, 6], [3, 7], [6, 0], [4, 9]], [1, 3, 1, 2], [[1, 6], [2, 8], [7, 1], [4, 9]], [4, 4, 4, 0], [[1, 6], [2, 8], [7, 1], [5, 8]], [4, 1, 4, 3], [[1, 6], [3, 7], [7, 1], [4, 9]], [4, 1, 4, 2], [[1, 6], [5, 7], [7, 1], [4, 9]]]","[-0.03517, 0.14016, 0.12111, 0.11009, 0.10892]",21.008891846053302,"[-0.03095, 0.1266, 0.1035, 0.09675, 0.09675]",12.927166784182191,"[-0.044, 0.111, 0.0855, 0.0855, 0.0855]",5.133395717013627,"[0.01, 0.075, 0.045, 0.045, 0.045]",1.7042403579689562,"[0.0, 0.075, 0.0, 0.0, 0.0]",0.5291477888822556,"[0.0, 0.075, 0.0, 0.0, 0.0]",0.5295212939381599,"[-0.02282, 0.15377, 0.12825, 0.1106, 0.1106]",2.492815344594419,"[-0.03301, 0.14646, 0.11827, 0.10655, 0.10655]",8.22178610181436,"[-0.03517, 0.14016, 0.12111, 0.11009, 0.10892]",21.08450383413583,0.9676376260141503,0.9352938266082749,0.8403074786503764,0.7651230079914169,0.7651230079914169,0.9778692323901768,0.9906078689851557,1.0
"[[[3, 9], [7, 5], [0, 3], [1, 7]], [1, 0, 1, 0], [[5, 9], [6, 4], [1, 4], [1, 6]], [3, 3, 0, 4], [[4, 9], [4, 4], [1, 3], [1, 6]], [0, 1, 1, 4], [[3, 8], [5, 5], [2, 4], [1, 6]], [1, 4, 0, 4], [[5, 8], [5, 5], [2, 2], [1, 6]], [3, 4, 1, 4], [[4, 7], [5, 5], [3, 1], [1, 6]]]","[0.1514, 0.35197, 0.06732, 0.02356, 0.41398]",20.189155312720686,"[0.14063, 0.3563, 0.05, 0.0016, 0.425]",12.488736998755485,"[0.11625, 0.356, 0.05, 0.0, 0.425]",4.9849509368650615,"[0.0375, 0.35, 0.05, 0.0, 0.425]",1.6487941490486264,"[0.0, 0.35, 0.05, 0.0, 0.425]",0.5105785587802529,"[0.0, 0.35, 0.05, 0.0, 0.425]",0.5113560762256384,"[0.17297, 0.35, 0.05, 0.0, 0.425]",2.391556696034968,"[0.18602, 0.35329, 0.06667, 0.03422, 0.41575]",8.005309313070029,"[0.1514, 0.35197, 0.06732, 0.02356, 0.41398]",20.35212601395324,0.9639721253749267,0.9472238240301555,0.8679318958832224,0.8271476884013407,0.8271476884013407,0.9574905569314299,0.959418634202383,1.0
"[[[0, 9], [8, 7], [8, 4], [0, 1]], [1, 2, 4, 2], [[1, 8], [9, 8], [8, 4], [0, 2]], [0, 3, 4, 3], [[1, 6], [8, 8], [8, 4], [0, 2]], [4, 4, 4, 3], [[1, 6], [8, 8], [8, 4], [0, 1]], [4, 4, 4, 2], [[1, 6], [8, 8], [8, 4], [0, 2]], [4, 4, 4, 3], [[1, 6], [8, 8], [8, 4], [0, 2]]]","[-0.0096, 0.0284, 0.001, 0.001, 0.001]",21.03075232403353,"[0.0, 0.0, 0.0, 0.0, 0.0]",12.98968326067552,"[0.0, 0.0, 0.0, 0.0, 0.0]",5.194769300986081,"[0.0, 0.0, 0.0, 0.0, 0.0]",1.7140671922825277,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.6011268659494817,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5284757106564939,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.4819337907247245,"[-0.01465, 0.03639, 0.00136, 0.00136, 0.00136]",8.250494104810059,"[-0.0096, 0.0284, 0.001, 0.001, 0.001]",21.277747622225434,0.9664269453281356,0.9664269453281356,0.9664269453281356,0.9664269453281356,0.9664269453281356,0.9664269453281356,0.989409237515646,1.0
"[[[3, 6], [2, 7], [2, 3], [1, 3]], [1, 3, 1, 4], [[4, 7], [1, 8], [3, 4], [1, 3]], [4, 0, 1, 1], [[4, 7], [1, 7], [4, 5], [2, 2]], [3, 0, 1, 1], [[3, 8], [1, 6], [5, 4], [3, 3]], [1, 4, 2, 0], [[5, 8], [1, 6], [5, 5], [2, 2]], [3, 4, 4, 1], [[4, 8], [1, 6], [5, 5], [3, 1]]]","[-0.37907, 0.12634, 0.21933, 0.01657, 0.41398]",20.390468987170607,"[-0.4, 0.175, 0.24895, 0.0, 0.425]",12.569977080915123,"[-0.4, 0.175, 0.25, 0.0, 0.425]",5.005443065892905,"[-0.395, 0.175, 0.25, 0.0, 0.425]",1.6610843506641686,"[-0.375, 0.175, 0.25, 0.0, 0.425]",0.5108906179666519,"[-0.375, 0.175, 0.25, 0.0, 0.425]",0.509753170888871,"[-0.375, 0.175, 0.25, 0.0, 0.425]",2.412327802274376,"[-0.3785, 0.12124, 0.215, 0.02536, 0.41575]",8.056063517928123,"[-0.37907, 0.12634, 0.21933, 0.01657, 0.41398]",20.491885924711823,0.9285926281816786,0.9280406825004572,0.9296596248588338,0.9317997919724581,0.9317997919724581,0.9317997919724581,0.9874759830725123,1.0
"[[[7, 8], [6, 7], [0, 9], [8, 9]], [1, 0, 1, 1], [[9, 8], [7, 6], [2, 9], [9, 9]], [0, 0, 0, 3], [[8, 7], [8, 5], [2, 8], [8, 8]], [3, 0, 4, 4], [[7, 7], [8, 4], [2, 8], [8, 8]], [0, 4, 4, 4], [[6, 6], [8, 4], [2, 8], [8, 8]], [3, 4, 4, 4], [[4, 6], [8, 4], [2, 8], [8, 8]]]","[-0.01679, 0.00037, 0.02085, 0.00016, -0.00682]",17.094532537739724,"[-0.01735, 0.0, 0.0, 0.0, 0.0]",10.559075540862978,"[-0.02275, 0.0, 0.0, 0.0, 0.0]",4.325899286661297,"[-0.025, 0.0, 0.0, 0.0, 0.0]",1.4797144811600447,"[-0.025, 0.0, 0.0, 0.0, 0.0]",0.48169414326548576,"[-0.025, 0.0, 0.0, 0.0, 0.0]",0.4792751991190016,"[-0.01437, 0.0, 0.0, 0.0, 0.0]",2.266065231990069,"[-0.01641, 0.0, 0.0, 0.0, 0.0]",6.96726859966293,"[-0.01679, 0.00037, 0.02085, 0.00016, -0.00682]",17.14221620839089,0.9754614843562207,0.974580543868918,0.9738083624986905,0.9738083624986905,0.9738083624986905,0.9753207121253469,0.9754657942863438,1.0
"[[[0, 6], [2, 0], [9, 0], [9, 7]], [1, 1, 3, 2], [[1, 7], [3, 1], [8, 0], [9, 8]], [0, 4, 3, 3], [[1, 5], [3, 1], [7, 0], [7, 8]], [2, 4, 2, 1], [[0, 6], [3, 1], [7, 2], [9, 8]], [1, 4, 4, 3], [[1, 7], [3, 1], [7, 2], [7, 8]], [0, 4, 4, 1], [[1, 6], [3, 1], [7, 2], [8, 7]]]","[0.12468, 0.0, 0.39019, 0.12468, 0.0]",19.77994986018166,"[0.1158, 0.0, 0.3793, 0.1158, 0.0]",12.215210052207112,"[0.111, 0.0, 0.378, 0.111, 0.0]",4.869543883018196,"[0.075, 0.0, 0.36, 0.075, 0.0]",1.6072545540519059,"[0.075, 0.0, 0.3, 0.075, 0.0]",0.49788198014721274,"[0.075, 0.0, 0.3, 0.075, 0.0]",0.4996202806942165,"[0.12552, 0.0, 0.38753, 0.12552, 0.0]",2.3436281750909984,"[0.12772, 0.0, 0.38888, 0.12772, 0.0]",7.728538973256946,"[0.12468, 0.0, 0.39019, 0.12468, 0.0]",19.875434832647443,0.9814157021924421,0.9744343761077497,0.9145040870859898,0.8721796138129758,0.8721796138129758,0.9967429307652431,0.994975149255948,1.0
"[[[4, 9], [3, 8], [8, 5], [9, 2]], [0, 0, 0, 3], [[3, 8], [3, 7], [9, 4], [8, 1]], [4, 1, 3, 4], [[3, 8], [4, 7], [8, 5], [8, 1]], [4, 1, 0, 4], [[3, 8], [5, 8], [8, 4], [8, 1]], [4, 0, 4, 4], [[3, 8], [6, 7], [8, 4], [8, 1]], [4, 0, 4, 4], [[3, 8], [6, 6], [8, 4], [8, 1]]]","[-0.13936, 0.16728, 0.0623, 0.00668, 0.00866]",21.4799926080741,"[-0.15813, 0.16605, 0.0572, 0.0027, 0.0027]",13.346046447753906,"[-0.25, 0.162, 0.055, 0.0, 0.0]",5.298463429324329,"[-0.2425, 0.1625, 0.05, 0.0, 0.0]",1.7461882657371461,"[-0.075, 0.175, 0.05, 0.0, 0.0]",0.5389658962376416,"[-0.075, 0.175, 0.05, 0.0, 0.0]",0.5393207762390375,"[-0.1787, 0.18559, 0.06572, 0.01059, 0.01572]",2.5385248521342874,"[-0.13684, 0.1851, 0.06559, 0.008, 0.0101]",8.499402287881821,"[-0.13936, 0.16728, 0.0623, 0.00668, 0.00866]",21.72005724813789,0.9767836856930304,0.8752903572292824,0.8831046621973314,0.9252277123527707,0.9252277123527707,0.9505060635026875,0.9794286941347906,1.0
"[[[1, 6], [6, 5], [9, 1], [6, 1]], [4, 4, 3, 1], [[1, 6], [6, 5], [8, 2], [7, 0]], [4, 4, 2, 3], [[1, 6], [6, 5], [8, 4], [6, 1]], [4, 3, 4, 1], [[1, 6], [5, 4], [8, 4], [7, 0]], [4, 4, 4, 2], [[1, 6], [5, 4], [8, 4], [7, 2]], [4, 2, 4, 0], [[1, 6], [5, 6], [8, 4], [7, 1]]]","[0.10598, 0.10274, 0.09582, 0.09962, 0.09582]",22.211692531127483,"[0.0906, 0.08655, 0.07935, 0.08475, 0.07935]",13.773102777078748,"[0.0825, 0.069, 0.0645, 0.069, 0.0645]",5.446753887925297,"[0.045, 0.045, 0.03, 0.045, 0.03]",1.7991754142567515,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5540506816469133,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5570427780039608,"[0.1106, 0.1106, 0.10354, 0.10354, 0.10354]",2.614055851008743,"[0.10275, 0.09947, 0.09217, 0.09629, 0.09217]",8.764304886106402,"[0.10598, 0.10274, 0.09582, 0.09962, 0.09582]",22.338110384065658,0.9602775378406625,0.9242605848979543,0.847109691281625,0.7498141760610726,0.7498141760610726,0.9835042732806342,0.9914224347860247,1.0
"[[[5, 9], [3, 6], [7, 5], [6, 6]], [3, 3, 0, 3], [[4, 9], [2, 7], [7, 4], [5, 5]], [0, 4, 1, 4], [[5, 8], [2, 7], [8, 3], [5, 5]], [3, 4, 4, 4], [[3, 8], [2, 7], [8, 3], [5, 5]], [1, 3, 4, 4], [[4, 8], [0, 7], [8, 3], [5, 5]], [4, 1, 4, 4], [[4, 8], [1, 6], [8, 3], [5, 5]]]","[0.40521, 0.06379, 0.45591, 0.01477, 0.1038]",19.554057348985225,"[0.425, 0.05, 0.4705, 0.0016, 0.0633]",12.083257128018886,"[0.425, 0.05, 0.463, 0.0, 0.06]",4.810937753878534,"[0.425, 0.05, 0.455, 0.0, 0.05]",1.5933810216374695,"[0.425, 0.05, 0.425, 0.0, 0.05]",0.492892328184098,"[0.425, 0.05, 0.425, 0.0, 0.05]",0.49366622790694237,"[0.425, 0.05, 0.45886, 0.0, 0.05]",2.3185579739511013,"[0.40494, 0.06253, 0.45839, 0.02724, 0.0979]",7.658002065960318,"[0.40521, 0.06379, 0.45591, 0.01477, 0.10379]",19.651695143897086,0.9428994833648592,0.9411711252869818,0.9320365061227721,0.9237616467911327,0.9237616467911327,0.9319641307838284,0.9842630291987308,0.9999888196601124
"[[[2, 7], [3, 2], [3, 4], [2, 2]], [4, 0, 1, 1], [[2, 7], [2, 1], [4, 3], [3, 3]], [4, 0, 2, 1], [[2, 7], [2, 0], [5, 4], [4, 4]], [4, 1, 2, 4], [[2, 7], [3, 0], [5, 6], [4, 4]], [4, 2, 4, 1], [[2, 7], [2, 1], [5, 6], [5, 3]], [4, 1, 0, 2], [[2, 7], [3, 2], [5, 4], [5, 4]]]","[0.01733, 0.01773, 0.01733, 0.0018, 0.00175]",22.366406155750155,"[0.01485, 0.01485, 0.01485, 0.0008, 0.0]",13.68183009698987,"[0.0135, 0.0135, 0.0135, 0.0, 0.0]",5.453888440039009,"[0.0, 0.0, 0.0, 0.0, 0.0]",1.8068677349947393,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5550430417060852,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5597820039838552,"[0.01895, 0.01895, 0.01895, 0.0, 0.0]",2.6277254773303866,"[0.01621, 0.0169, 0.01621, 0.00208, 0.00108]",8.74161948589608,"[0.01733, 0.01773, 0.01733, 0.0018, 0.00175]",22.51606321707368,0.9944482322635038,0.991819749392592,0.9660641561177565,0.9660641561177565,0.9660641561177565,0.9959627205942615,0.997842165437296,1.0
"[[[5, 9], [5, 7], [7, 6], [9, 0]], [3, 0, 0, 3], [[4, 9], [6, 6], [7, 4], [8, 0]], [0, 3, 0, 3], [[4, 7], [4, 6], [7, 3], [7, 0]], [3, 1, 0, 2], [[2, 7], [5, 5], [7, 2], [6, 1]], [4, 4, 2, 0], [[2, 7], [5, 5], [8, 3], [6, 0]], [4, 4, 4, 1], [[2, 7], [5, 5], [8, 3], [7, 1]]]","[0.35478, 0.04965, 0.26296, 0.01853, 0.01853]",20.627348414156586,"[0.35, 0.05, 0.2651, 0.01215, 0.01215]",12.736068892292678,"[0.35, 0.05, 0.275, 0.009, 0.009]",5.081165011040866,"[0.35, 0.05, 0.275, 0.0, 0.0]",1.7588844038546085,"[0.35, 0.05, 0.275, 0.0, 0.0]",0.5207295450381935,"[0.35, 0.05, 0.275, 0.0, 0.0]",0.5197254098020494,"[0.35, 0.05, 0.23616, 0.01895, 0.01895]",2.4423284879885614,"[0.3577, 0.04949, 0.2659, 0.01915, 0.01915]",8.083571311086416,"[0.35478, 0.04965, 0.26296, 0.01853, 0.01853]",20.84949370333925,0.9883295619191051,0.9790962234273326,0.9673148676765719,0.9673148676765719,0.9673148676765719,0.9695540704691087,0.9952612765432027,1.0
"[[[0, 1], [9, 6], [3, 1], [5, 1]], [2, 0, 4, 1], [[0, 3], [9, 5], [3, 1], [6, 0]], [1, 0, 4, 1], [[1, 2], [8, 4], [3, 1], [7, 0]], [2, 4, 4, 2], [[1, 4], [8, 4], [3, 1], [7, 1]], [1, 4, 4, 4], [[2, 5], [8, 4], [3, 1], [7, 1]], [3, 4, 4, 4], [[0, 5], [8, 4], [3, 1], [7, 1]]]","[0.06672, -0.01354, 0.06534, -0.0983, 0.19782]",20.436084223911166,"[0.0828, -0.04135, 0.04545, -0.10265, 0.19372]",12.628643780015409,"[0.072, -0.14175, -0.00425, -0.13875, 0.212]",5.026531070936471,"[0.19, -0.3375, -0.1525, -0.1575, 0.185]",1.7378206048160791,"[0.2, -0.1, -0.025, -0.375, 0.35]",0.5152221852913499,"[0.2, -0.1, -0.025, -0.375, 0.35]",0.5148387220688164,"[0.11937, -0.05143, 0.04591, -0.13863, 0.2302]",2.4275672207586467,"[0.07912, -0.01854, 0.06984, -0.1001, 0.20009]",7.992397704161704,"[0.06672, -0.01354, 0.06534, -0.0983, 0.19782]",20.633592177182436,0.957231625293916,0.8299054472506542,0.537302342236315,0.5920756074957026,0.5920756074957026,0.9047360718844746,0.9838986452433344,1.0
"[[[3, 8], [1, 2], [1, 7], [4, 3]], [4, 1, 0, 2], [[3, 8], [2, 1], [2, 6], [5, 4]], [4, 1, 3, 4], [[3, 8], [3, 0], [1, 5], [5, 4]], [4, 2, 2, 4], [[3, 8], [3, 2], [2, 6], [5, 4]], [4, 4, 3, 2], [[3, 8], [3, 2], [1, 7], [4, 5]], [4, 4, 0, 1], [[3, 8], [3, 2], [1, 5], [5, 4]]]","[-0.00541, -0.03598, -0.03598, -0.02814, -0.01703]",22.28096299106255,"[0.0, 0.0, 0.0, 0.0, 0.0]",13.729940239805728,"[0.0, 0.0, 0.0, 0.0, 0.0]",5.464273380115628,"[0.0, 0.0, 0.0, 0.0, 0.0]",1.8760296879336238,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.553645109757781,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5522340866737068,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.6209261529147625,"[-0.01181, -0.06212, -0.06212, -0.04254, -0.0234]",8.747087791096419,"[-0.00541, -0.03598, -0.03598, -0.02814, -0.01703]",22.443807762116194,0.9319901716661482,0.9319901716661482,0.9319901716661482,0.9319901716661482,0.9319901716661482,0.9319901716661482,0.9545096699836108,1.0
"[[[1, 6], [1, 7], [9, 0], [2, 1]], [4, 1, 3, 1], [[1, 6], [2, 6], [7, 0], [3, 2]], [4, 2, 2, 4], [[1, 6], [2, 7], [7, 1], [3, 2]], [4, 1, 4, 4], [[1, 6], [4, 7], [7, 1], [3, 2]], [4, 4, 4, 4], [[1, 6], [4, 7], [7, 1], [3, 2]], [4, 4, 4, 4], [[1, 6], [4, 7], [7, 1], [3, 2]]]","[0.1403, 0.1403, 0.05082, 0.00312, 0.00312]",22.31407893076539,"[0.1374, 0.1374, 0.05, 0.0, 0.0]",13.68152431678027,"[0.0945, 0.0945, 0.05, 0.0, 0.0]",5.450583206024021,"[0.03, 0.03, 0.05, 0.0, 0.0]",1.8812999026849866,"[0.0, 0.0, 0.05, 0.0, 0.0]",0.5554861947894096,"[0.0, 0.0, 0.05, 0.0, 0.0]",0.5568054136820138,"[0.12589, 0.12589, 0.05, 0.0, 0.0]",2.62595055392012,"[0.14812, 0.14812, 0.05106, 0.00149, 0.00149]",8.760580340866,"[0.1403, 0.1403, 0.05082, 0.00312, 0.00312]",22.37436158582568,0.9932028314718554,0.9274102176611612,0.825528221479805,0.7781094830778025,0.7781094830778025,0.9766698317622868,0.9873668986388932,1.0
"[[[5, 9], [0, 3], [3, 4], [0, 7]], [3, 1, 0, 1], [[4, 9], [1, 4], [3, 2], [1, 7]], [0, 2, 4, 0], [[4, 8], [1, 6], [3, 2], [1, 5]], [4, 4, 4, 0], [[4, 8], [1, 6], [3, 2], [2, 4]], [4, 4, 0, 4], [[4, 8], [1, 6], [4, 1], [2, 4]], [4, 4, 3, 0], [[4, 8], [1, 6], [3, 2], [2, 3]]]","[0.35397, 0.05088, 0.32969, 0.33038, 0.33038]",20.261667627841234,"[0.34153, 0.05, 0.32813, 0.32813, 0.32813]",12.378273425158113,"[0.425, 0.05, 0.3225, 0.3225, 0.3225]",4.975907253101468,"[0.425, 0.05, 0.3, 0.3, 0.3]",1.7199595598503947,"[0.425, 0.05, 0.25, 0.25, 0.25]",0.5107250488363206,"[0.425, 0.05, 0.25, 0.25, 0.25]",0.5118680261075497,"[0.37615, 0.05, 0.32816, 0.32816, 0.32816]",2.3978051729500294,"[0.35431, 0.05147, 0.34192, 0.34192, 0.34192]",7.930184802040458,"[0.35397, 0.05088, 0.32969, 0.33038, 0.33038]",20.436344489920884,0.9855048887551698,0.9192076720845352,0.9014262953420132,0.8256497053343471,0.8256497053343471,0.9748771891500971,0.9771860842905037,1.0
"[[[0, 7], [5, 0], [0, 1], [8, 1]], [1, 3, 2, 4], [[1, 8], [4, 1], [0, 3], [8, 1]], [0, 3, 1, 4], [[1, 7], [3, 2], [1, 4], [8, 1]], [0, 4, 2, 4], [[1, 6], [3, 2], [2, 5], [8, 1]], [4, 4, 0, 4], [[1, 6], [3, 2], [2, 3], [8, 1]], [4, 0, 4, 4], [[1, 6], [3, 1], [2, 3], [8, 1]]]","[-0.02214, -0.067, -0.16242, 0.00029, 0.00038]",19.585342181380838,"[-0.00295, -0.08933, -0.17065, 0.0, 0.0]",12.171484441962093,"[0.0, -0.12, -0.22975, 0.0, 0.0]",4.859175490681082,"[0.0, -0.12, -0.275, 0.0, 0.0]",1.6741614127531648,"[0.0, 0.0, -0.3, 0.0, 0.0]",0.49739221995696425,"[0.0, 0.0, -0.3, 0.0, 0.0]",0.49696310982108116,"[-0.02589, -0.15393, -0.19545, 0.0, 0.0]",2.2719089300371706,"[-0.0298, -0.0623, -0.13097, 0.0, 0.0]",7.721613694913685,"[-0.02214, -0.067, -0.16242, 0.00029, 0.00038]",19.722456688061357,0.9658158223735015,0.9010509158708379,0.8586950792611949,0.8271284273658621,0.8271284273658621,0.8959441448067433,0.9634265020814251,1.0
