History,pi,time of pi,last_1,time of last_1,last_2,time of last_2,last_3,time of last_3,last_4,time of last_4,pi -- last_1,pi -- last_2,pi -- last_3,pi -- last_4
"[[[4, 0], [6, 0], [8, 9], [6, 4]], [3, 1, 0, 3], [[3, 0], [7, 1], [8, 7], [5, 4]], [2, 4, 2, 4], [[3, 2], [7, 1], [8, 9], [5, 4]], [4, 4, 0, 2], [[3, 2], [7, 1], [8, 7], [5, 6]], [4, 4, 2, 0], [[3, 2], [7, 1], [8, 8], [5, 4]], [4, 4, 4, 2], [[3, 2], [7, 1], [8, 8], [5, 6]]]","[0.061, 0.021, 0.072, 0.089, 0.072]",29.14666921272874,"[0.035, 0.0, 0.061, 0.072, 0.061]",19.82355592213571,"[0.034, 0.0, 0.059, 0.05, 0.059]",8.082909664139152,"[0.035, 0.0, 0.065, 0.05, 0.065]",2.7578334901481867,"[0.05, 0.0, 0.0, 0.05, 0.0]",0.8353396449238062,0.04059556626036887,0.055036351623268046,0.05230678732248807,0.111584049039278
"[[[6, 0], [8, 0], [7, 1], [2, 4]], [3, 0, 2, 0], [[5, 1], [8, 0], [7, 3], [2, 3]], [3, 3, 1, 4], [[4, 0], [7, 0], [8, 4], [2, 3]], [3, 2, 4, 4], [[3, 1], [6, 1], [8, 4], [2, 3]], [4, 1, 4, 4], [[3, 1], [7, 0], [8, 4], [2, 3]], [4, 2, 4, 4], [[3, 1], [8, 1], [8, 4], [2, 3]]]","[0.41, -0.016, 0.147, 0.248, 0.248]",28.17180524766445,"[0.437, -0.043, 0.147, 0.217, 0.217]",19.32602503709495,"[0.715, 0.035, 0.054, 0.048, 0.048]",7.782427448779345,"[0.785, -0.05, 0.055, 0.03, 0.03]",2.648417294025421,"[0.9, 0.025, 0.05, 0.0, 0.0]",0.80018868483603,0.05813776741499454,0.42927264063762555,0.4952706330886176,0.6117172549470875
"[[[3, 0], [7, 1], [3, 3], [9, 8]], [2, 4, 4, 3], [[2, 1], [7, 1], [3, 3], [8, 8]], [1, 4, 1, 4], [[3, 2], [7, 1], [4, 2], [8, 8]], [4, 4, 2, 4], [[3, 2], [7, 1], [5, 3], [8, 8]], [4, 4, 2, 4], [[3, 2], [7, 1], [4, 4], [8, 8]], [4, 4, 1, 4], [[3, 2], [7, 1], [6, 4], [8, 8]]]","[0.12, 0.076, 0.089, 0.039, 0.039]",28.91783526353538,"[0.101, 0.058, 0.072, 0.022, 0.022]",19.74014144204557,"[0.103, 0.06, 0.05, 0.0, 0.0]",8.12454486079514,"[0.0, 0.06, 0.05, 0.0, 0.0]",2.720143113285303,"[0.0, 0.05, 0.05, 0.0, 0.0]",0.8252157866954803,0.03939543120718441,0.07147027354082255,0.13863260799682015,0.14013921649559768
"[[[1, 5], [4, 9], [1, 0], [0, 2]], [2, 0, 1, 3], [[0, 6], [5, 8], [2, 0], [0, 3]], [1, 3, 1, 1], [[1, 6], [4, 9], [3, 0], [1, 2]], [4, 0, 2, 1], [[1, 6], [4, 7], [3, 1], [2, 3]], [4, 4, 4, 4], [[1, 6], [4, 7], [3, 1], [2, 3]], [4, 4, 4, 4], [[1, 6], [4, 7], [3, 1], [2, 3]]]","[-0.203, 0.237, 0.245, 0.295, 0.295]",27.98941151238978,"[-0.217, 0.234, 0.238, 0.324, 0.324]",19.15902265161276,"[-0.241, 0.3, 0.097, 0.21, 0.21]",7.755451295524836,"[-0.26, 0.325, 0.075, 0.195, 0.195]",2.7231590896844864,"[-0.35, 0.5, 0.0, 0.2, 0.2]",0.7880228348076344,0.044000000000000025,0.2043697629298424,0.2447304639802736,0.41091726661214906
"[[[5, 7], [1, 7], [8, 8], [9, 4]], [0, 0, 4, 3], [[6, 6], [2, 6], [8, 8], [8, 5]], [3, 2, 4, 0], [[5, 7], [2, 8], [8, 8], [7, 4]], [0, 4, 4, 4], [[4, 6], [2, 8], [8, 8], [7, 4]], [1, 4, 4, 4], [[5, 7], [2, 8], [8, 8], [7, 4]], [0, 4, 4, 4], [[6, 6], [2, 8], [8, 8], [7, 4]]]","[0.165, 0.02, 0.174, 0.115, 0.174]",26.803717855364084,"[0.173, 0.023, 0.192, 0.112, 0.192]",18.186786791309714,"[0.16, 0.03, 0.17, 0.092, 0.17]",7.3439212292432785,"[0.175, 0.075, 0.212, 0.073, 0.212]",2.5206045377999544,"[0.2, 0.15, 0.25, 0.15, 0.25]",0.8072736226022243,0.027018512172212607,0.026191601707417588,0.0881873006730561,0.17578964702166053
"[[[6, 0], [3, 9], [6, 4], [5, 1]], [0, 0, 3, 3], [[6, 0], [3, 8], [4, 4], [4, 2]], [1, 4, 1, 3], [[7, 0], [3, 8], [5, 5], [3, 2]], [2, 4, 4, 4], [[7, 2], [3, 8], [5, 5], [3, 2]], [4, 4, 4, 4], [[7, 2], [3, 8], [5, 5], [3, 2]], [4, 4, 4, 4], [[7, 2], [3, 8], [5, 5], [3, 2]]]","[0.024, 0.114, 0.003, 0.008, 0.008]",29.56807714700699,"[0.025, 0.091, 0.0, 0.011, 0.011]",20.074552347883582,"[0.025, 0.092, 0.0, 0.0, 0.0]",8.295811992138624,"[0.025, 0.103, 0.0, 0.0, 0.0]",2.791230898350477,"[0.025, 0.0, 0.0, 0.0, 0.0]",0.8951975610107183,0.0236008474424119,0.024939927826679857,0.016093476939431087,0.11460366486286554
"[[[9, 4], [5, 5], [2, 2], [7, 1]], [3, 4, 1, 4], [[8, 5], [5, 5], [3, 3], [7, 1]], [0, 4, 0, 4], [[8, 4], [5, 5], [3, 1], [7, 1]], [4, 4, 4, 4], [[8, 4], [5, 5], [3, 1], [7, 1]], [4, 4, 4, 4], [[8, 4], [5, 5], [3, 1], [7, 1]], [4, 4, 4, 4], [[8, 4], [5, 5], [3, 1], [7, 1]]]","[0.045, 0.088, 0.127, 0.127, 0.127]",28.843659544363618,"[0.052, 0.11, 0.186, 0.186, 0.186]",19.576145086437464,"[0.0, 0.007, 0.004, 0.004, 0.004]",7.931449305266142,"[0.0, 0.01, 0.007, 0.007, 0.007]",2.7099033147096634,"[0.0, 0.025, 0.0, 0.0, 0.0]",0.870250953361392,0.10476640682967035,0.2323208987585921,0.22651490017215203,0.2331973413227518
"[[[6, 0], [5, 5], [1, 7], [4, 4]], [1, 4, 0, 0], [[7, 1], [5, 5], [2, 6], [4, 2]], [4, 4, 2, 3], [[7, 1], [5, 5], [2, 7], [3, 3]], [4, 4, 4, 0], [[7, 1], [5, 5], [2, 7], [3, 1]], [4, 4, 4, 4], [[7, 1], [5, 5], [2, 7], [3, 1]], [4, 4, 4, 4], [[7, 1], [5, 5], [2, 7], [3, 1]]]","[0.09, 0.002, 0.002, 0.002, 0.002]",30.12893695011735,"[0.086, 0.0, 0.0, 0.0, 0.0]",20.506727691739798,"[0.048, 0.0, 0.0, 0.0, 0.0]",8.242160325869918,"[0.087, 0.0, 0.0, 0.0, 0.0]",2.963449016213417,"[0.15, 0.0, 0.0, 0.0, 0.0]",0.8577535357326269,0.005656854249492383,0.04219004621945797,0.005000000000000002,0.06013318551349163
"[[[4, 9], [6, 1], [2, 1], [7, 6]], [0, 1, 1, 0], [[4, 7], [7, 0], [3, 2], [7, 4]], [4, 2, 4, 4], [[4, 7], [7, 2], [3, 2], [7, 4]], [4, 0, 4, 4], [[4, 7], [7, 0], [3, 2], [7, 4]], [4, 2, 4, 4], [[4, 7], [7, 1], [3, 2], [7, 4]], [4, 4, 4, 4], [[4, 7], [7, 1], [3, 2], [7, 4]]]","[0.054, 0.04, 0.04, 0.04, 0.04]",29.90693501383066,"[0.057, 0.027, 0.027, 0.027, 0.027]",20.462684178724885,"[0.05, 0.014, 0.014, 0.014, 0.014]",8.226341051980853,"[0.05, 0.002, 0.002, 0.002, 0.002]",2.8090813905000687,"[0.05, 0.0, 0.0, 0.0, 0.0]",0.8484399970620871,0.026172504656604804,0.052153619241621194,0.07610519036176179,0.08009993757800314
"[[[4, 7], [4, 0], [9, 2], [9, 7]], [4, 3, 3, 2], [[4, 7], [3, 0], [8, 1], [8, 8]], [4, 2, 4, 4], [[4, 7], [3, 1], [8, 1], [8, 8]], [4, 4, 4, 4], [[4, 7], [3, 1], [8, 1], [8, 8]], [4, 4, 4, 4], [[4, 7], [3, 1], [8, 1], [8, 8]], [4, 4, 4, 4], [[4, 7], [3, 1], [8, 1], [8, 8]]]","[0.019, 0.019, 0.016, 0.016, 0.016]",30.11355503462255,"[0.015, 0.016, 0.015, 0.015, 0.015]",20.431397730484605,"[0.006, 0.0, 0.0, 0.0, 0.0]",8.336042515933514,"[0.01, 0.0, 0.0, 0.0, 0.0]",2.8227349799126387,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.858417185023427,0.0052915026221291815,0.03602776706930364,0.034785054261852175,0.03860051813123756
"[[[8, 1], [7, 3], [5, 5], [4, 8]], [4, 1, 4, 4], [[8, 1], [8, 2], [5, 5], [4, 8]], [4, 2, 4, 4], [[8, 1], [8, 3], [5, 5], [4, 8]], [4, 2, 4, 4], [[8, 1], [8, 4], [5, 5], [4, 8]], [4, 4, 4, 4], [[8, 1], [8, 4], [5, 5], [4, 8]], [4, 4, 4, 4], [[8, 1], [8, 4], [5, 5], [4, 8]]]","[0.053, 0.053, 0.154, 0.053, 0.053]",30.08446267619729,"[0.002, 0.002, 0.1, 0.002, 0.002]",20.4273622315377,"[0.0, 0.0, 0.1, 0.0, 0.0]",8.429214464500546,"[0.0, 0.0, 0.1, 0.0, 0.0]",2.8394184447824955,"[0.0, 0.0, 0.1, 0.0, 0.0]",0.860014894977212,0.11541230437002806,0.1189621788637044,0.1189621788637044,0.1189621788637044
"[[[4, 8], [5, 7], [6, 5], [1, 2]], [4, 0, 0, 1], [[4, 8], [5, 6], [5, 4], [2, 1]], [4, 4, 1, 1], [[4, 8], [5, 6], [6, 3], [3, 0]], [4, 0, 1, 2], [[4, 8], [5, 5], [7, 4], [3, 2]], [4, 4, 1, 4], [[4, 8], [5, 5], [8, 3], [3, 2]], [4, 4, 4, 4], [[4, 8], [5, 5], [8, 3], [3, 2]]]","[0.048, -0.104, 0.054, 0.101, 0.051]",28.380233112722635,"[0.036, -0.103, 0.067, 0.106, 0.056]",19.662566730752587,"[0.008, -0.111, 0.0, 0.05, 0.0]",7.972160194069147,"[0.0, -0.108, 0.0, 0.05, 0.0]",2.693135980516672,"[0.0, -0.125, 0.0, 0.05, 0.0]",0.8581763133406639,0.019078784028338916,0.09882813364624468,0.1021665307231287,0.10422571659624126
"[[[8, 3], [5, 6], [3, 1], [1, 4]], [4, 0, 4, 1], [[8, 3], [5, 4], [3, 1], [2, 5]], [4, 4, 4, 3], [[8, 3], [5, 4], [3, 1], [1, 5]], [4, 4, 4, 2], [[8, 3], [5, 4], [3, 1], [1, 7]], [4, 4, 4, 0], [[8, 3], [5, 4], [3, 1], [2, 6]], [4, 4, 4, 2], [[8, 3], [5, 4], [3, 1], [2, 7]]]","[0.011, 0.011, 0.011, 0.011, 0.011]",30.475915694609284,"[0.016, 0.016, 0.016, 0.016, 0.016]",20.70971434377134,"[0.0, 0.0, 0.0, 0.0, 0.0]",8.31875398941338,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.841507773846388,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.8679411821067333,0.01118033988749895,0.024596747752497684,0.024596747752497684,0.024596747752497684
"[[[1, 6], [8, 7], [9, 4], [5, 5]], [4, 2, 3, 4], [[1, 6], [9, 8], [8, 3], [5, 5]], [4, 3, 4, 4], [[1, 6], [8, 9], [8, 3], [5, 5]], [4, 0, 4, 4], [[1, 6], [8, 7], [8, 3], [5, 5]], [4, 2, 4, 4], [[1, 6], [9, 8], [8, 3], [5, 5]], [4, 3, 4, 4], [[1, 6], [8, 8], [8, 3], [5, 5]]]","[0.095, 0.095, 0.095, 0.095, 0.095]",30.205888777971268,"[0.069, 0.069, 0.069, 0.069, 0.069]",20.55960481055081,"[0.005, 0.005, 0.005, 0.005, 0.005]",8.306419789791107,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.8546605184674263,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.8656967934221029,0.058137767414994525,0.20124611797498107,0.21242645786248002,0.21242645786248002
"[[[5, 1], [9, 2], [6, 6], [1, 9]], [1, 3, 3, 1], [[6, 0], [8, 2], [4, 6], [3, 9]], [0, 2, 1, 0], [[6, 0], [8, 4], [5, 5], [3, 7]], [1, 4, 4, 3], [[7, 1], [8, 4], [5, 5], [2, 7]], [4, 4, 4, 4], [[7, 1], [8, 4], [5, 5], [2, 7]], [4, 4, 4, 4], [[7, 1], [8, 4], [5, 5], [2, 7]]]","[0.117, 0.006, 0.032, 0.049, 0.049]",29.98801557160914,"[0.156, 0.002, 0.002, 0.001, 0.001]",20.63443030230701,"[0.123, 0.0, 0.0, 0.0, 0.0]",8.325812553986907,"[0.135, 0.0, 0.0, 0.0, 0.0]",2.8186353500932455,"[0.075, 0.0, 0.0, 0.0, 0.0]",0.8592861481010914,0.08393449827097318,0.0767984374841051,0.07865112840894274,0.0873269717784832
"[[[4, 5], [9, 1], [8, 2], [0, 3]], [1, 4, 2, 1], [[6, 5], [9, 1], [8, 4], [1, 4]], [3, 3, 4, 1], [[5, 4], [8, 2], [8, 4], [2, 5]], [4, 0, 4, 3], [[5, 4], [8, 0], [8, 4], [1, 5]], [4, 3, 4, 2], [[5, 4], [7, 0], [8, 4], [0, 6]], [4, 2, 4, 1], [[5, 4], [7, 1], [8, 4], [1, 6]]]","[0.059, 0.033, 0.015, 0.09, 0.08]",29.078725960105658,"[0.054, 0.029, 0.001, 0.075, 0.075]",19.821163430809975,"[0.05, 0.016, 0.0, 0.075, 0.075]",8.044015469029546,"[0.05, 0.04, 0.0, 0.075, 0.075]",2.748054400086403,"[0.05, 0.05, 0.0, 0.075, 0.075]",0.8507423400878906,0.02206807649071391,0.029068883707497266,0.024596747752497684,0.029068883707497266
"[[[8, 2], [5, 7], [0, 9], [0, 2]], [4, 0, 1, 3], [[8, 2], [5, 5], [2, 9], [0, 3]], [4, 4, 0, 1], [[8, 2], [5, 5], [3, 8], [1, 2]], [4, 4, 4, 1], [[8, 2], [5, 5], [3, 8], [2, 3]], [4, 4, 4, 4], [[8, 2], [5, 5], [3, 8], [2, 3]], [4, 4, 4, 4], [[8, 2], [5, 5], [3, 8], [2, 3]]]","[0.0, 0.002, 0.002, 0.002, 0.002]",30.473371047526598,"[0.0, 0.0, 0.0, 0.0, 0.0]",20.649046627804637,"[0.0, 0.0, 0.0, 0.0, 0.0]",8.309643797576427,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.8843366224318743,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.8692549094557762,0.004,0.004,0.004,0.004
"[[[7, 9], [9, 8], [7, 8], [2, 0]], [1, 0, 0, 1], [[9, 9], [8, 7], [8, 7], [3, 0]], [3, 1, 1, 2], [[8, 8], [9, 6], [9, 8], [3, 2]], [4, 0, 2, 4], [[8, 8], [8, 5], [8, 9], [3, 2]], [4, 0, 2, 4], [[8, 8], [8, 4], [8, 9], [3, 2]], [4, 4, 2, 4], [[8, 8], [8, 4], [8, 9], [3, 2]]]","[-0.025, -0.009, -0.124, -0.429, -0.429]",19.036622332409024,"[-0.025, 0.0, -0.115, -0.398, -0.398]",13.154197940602899,"[-0.025, 0.0, -0.092, -0.351, -0.351]",5.516063932329416,"[-0.025, 0.0, -0.065, -0.307, -0.307]",2.1000524014234543,"[-0.025, 0.0, -0.05, -0.225, -0.225]",0.6236010622233152,0.04565084884205327,0.11520850663036998,0.18256505689753447,0.29797483115189444
"[[[9, 6], [0, 5], [7, 4], [6, 3]], [2, 1, 1, 2], [[9, 7], [1, 6], [8, 3], [6, 4]], [2, 4, 0, 3], [[9, 9], [1, 6], [7, 2], [5, 4]], [3, 4, 4, 2], [[8, 8], [1, 6], [7, 2], [5, 5]], [4, 4, 4, 4], [[8, 8], [1, 6], [7, 2], [5, 5]], [4, 4, 4, 4], [[8, 8], [1, 6], [7, 2], [5, 5]]]","[0.125, 0.01, 0.077, 0.228, 0.228]",26.82883811928332,"[0.064, 0.093, 0.037, 0.208, 0.208]",18.331891996786,"[0.186, 0.05, 0.0, 0.0, 0.0]",7.499698858708143,"[0.185, 0.022, 0.0, 0.0, 0.0]",2.5610416885465384,"[0.275, 0.0, 0.0, 0.0, 0.0]",0.7937368638813496,0.11406138698087097,0.3394377704381173,0.33710680800007586,0.3640013736237818
"[[[4, 0], [2, 3], [9, 9], [7, 2]], [3, 4, 3, 4], [[3, 1], [2, 3], [8, 9], [7, 2]], [4, 4, 0, 4], [[3, 1], [2, 3], [8, 7], [7, 2]], [4, 4, 2, 4], [[3, 1], [2, 3], [8, 9], [7, 2]], [4, 4, 0, 4], [[3, 1], [2, 3], [8, 7], [7, 2]], [4, 4, 2, 4], [[3, 1], [2, 3], [8, 8], [7, 2]]]","[0.138, 0.251, 0.276, 0.251, 0.276]",29.11847005225718,"[0.132, 0.218, 0.243, 0.218, 0.243]",19.87872490659356,"[0.048, 0.048, 0.073, 0.048, 0.073]",7.9669300597161055,"[0.055, 0.03, 0.055, 0.03, 0.055]",2.7466246262192726,"[0.05, 0.0, 0.025, 0.0, 0.025]",0.8445402532815933,0.0662721661031236,0.4158557442190742,0.44972547181586237,0.5096547851242055
"[[[5, 9], [2, 2], [6, 6], [0, 1]], [3, 1, 3, 2], [[4, 8], [3, 1], [5, 6], [0, 2]], [4, 4, 0, 3], [[4, 8], [3, 1], [5, 5], [0, 1]], [4, 4, 4, 2], [[4, 8], [3, 1], [5, 5], [0, 3]], [4, 4, 4, 1], [[4, 8], [3, 1], [5, 5], [2, 3]], [4, 4, 4, 4], [[4, 8], [3, 1], [5, 5], [2, 3]]]","[0.279, 0.284, 0.284, 0.193, 0.048]",27.205027360469103,"[0.26, 0.428, 0.428, 0.227, 0.061]",18.500540083274245,"[0.345, 0.377, 0.377, 0.078, 0.008]",7.611260160803795,"[0.365, 0.317, 0.317, 0.07, 0.0]",2.6467201355844736,"[0.375, 0.35, 0.35, 0.05, 0.0]",0.7974272891879082,0.20774503604177888,0.19099476432614587,0.16433806619283312,0.2016953147695801
"[[[7, 9], [5, 6], [6, 6], [6, 2]], [1, 3, 0, 1], [[9, 9], [4, 6], [5, 5], [8, 2]], [3, 2, 4, 4], [[8, 9], [4, 7], [5, 5], [8, 2]], [0, 2, 4, 4], [[8, 8], [4, 8], [5, 5], [8, 2]], [4, 4, 4, 4], [[8, 8], [4, 8], [5, 5], [8, 2]], [4, 4, 4, 4], [[8, 8], [4, 8], [5, 5], [8, 2]]]","[0.016, 0.077, 0.094, 0.228, 0.228]",26.89435487985611,"[0.009, 0.037, 0.093, 0.208, 0.208]",18.300703424960375,"[0.018, 0.0, 0.025, 0.0, 0.0]",7.501960875466466,"[0.022, 0.0, 0.025, 0.0, 0.0]",2.519755844026804,"[0.025, 0.0, 0.025, 0.0, 0.0]",0.7857692800462246,0.04949747468305834,0.3386177786236275,0.33866502624274625,0.33873145705706165
"[[[3, 3], [5, 0], [8, 8], [1, 3]], [0, 3, 4, 4], [[3, 1], [4, 1], [8, 8], [1, 3]], [4, 0, 4, 1], [[3, 1], [4, 0], [8, 8], [2, 2]], [4, 1, 4, 2], [[3, 1], [5, 0], [8, 8], [2, 3]], [4, 1, 4, 4], [[3, 1], [7, 0], [8, 8], [2, 3]], [4, 2, 4, 4], [[3, 1], [7, 2], [8, 8], [2, 3]]]","[-0.14, 0.114, 0.255, 0.26, 0.251]",26.15465385094285,"[-0.125, 0.161, 0.23, 0.223, 0.218]",17.915337711572647,"[-0.057, 0.111, 0.106, 0.088, 0.048]",7.397930074483156,"[-0.022, 0.29, 0.075, 0.025, 0.03]",2.4811475202441216,"[0.125, 0.225, 0.075, 0.025, 0.0]",0.770052345469594,0.07427651041883969,0.31605695689226654,0.42587087244844535,0.4828788667978751
"[[[5, 5], [8, 9], [3, 4], [3, 9]], [4, 0, 3, 0], [[5, 5], [8, 8], [2, 3], [3, 7]], [4, 4, 4, 3], [[5, 5], [8, 8], [2, 3], [2, 7]], [4, 4, 4, 4], [[5, 5], [8, 8], [2, 3], [2, 7]], [4, 4, 4, 4], [[5, 5], [8, 8], [2, 3], [2, 7]], [4, 4, 4, 4], [[5, 5], [8, 8], [2, 3], [2, 7]]]","[0.166, 0.022, 0.022, 0.022, 0.022]",28.58421309478581,"[0.167, 0.02, 0.02, 0.02, 0.02]",19.627204667776823,"[0.171, 0.0, 0.0, 0.0, 0.0]",8.028083562850952,"[0.127, 0.0, 0.0, 0.0, 0.0]",2.714480698108673,"[0.175, 0.0, 0.0, 0.0, 0.0]",0.8273608162999153,0.004123105625617658,0.044283179650969055,0.0587962583843564,0.04491102314577123
"[[[9, 6], [8, 8], [5, 8], [8, 7]], [0, 4, 3, 3], [[9, 5], [8, 8], [3, 8], [7, 8]], [0, 4, 4, 0], [[9, 4], [8, 8], [3, 8], [6, 7]], [3, 4, 4, 0], [[8, 5], [8, 8], [3, 8], [6, 6]], [0, 4, 4, 3], [[8, 4], [8, 8], [3, 8], [5, 5]], [4, 4, 4, 4], [[8, 4], [8, 8], [3, 8], [5, 5]]]","[0.242, 0.052, 0.016, 0.145, 0.02]",28.363242134451866,"[0.289, 0.091, 0.02, 0.168, 0.032]",19.242985110729933,"[0.374, 0.091, 0.0, 0.145, 0.006]",7.85426782630384,"[0.458, 0.12, 0.0, 0.172, 0.012]",2.668170476332307,"[0.525, 0.0, 0.0, 0.2, 0.0]",0.8224080037325621,0.06647555941848102,0.13927311298308803,0.22875532780680763,0.294064618749009
"[[[8, 9], [8, 1], [8, 7], [2, 0]], [2, 4, 3, 1], [[8, 9], [8, 1], [7, 8], [3, 0]], [1, 4, 0, 2], [[9, 9], [8, 1], [6, 7], [3, 1]], [3, 4, 0, 4], [[8, 9], [8, 1], [6, 6], [3, 1]], [0, 4, 3, 4], [[8, 8], [8, 1], [5, 5], [3, 1]], [4, 4, 4, 4], [[8, 8], [8, 1], [5, 5], [3, 1]]]","[-0.054, 0.135, 0.077, 0.094, 0.228]",27.778995698317885,"[-0.064, 0.16, 0.037, 0.093, 0.208]",19.124859627336264,"[0.031, 0.184, 0.0, 0.025, 0.0]",7.759473035112023,"[0.032, 0.165, 0.0, 0.025, 0.0]",2.7291932459920645,"[0.025, 0.2, 0.0, 0.025, 0.0]",0.8759093694388866,0.05221110992882646,0.26888659319497504,0.2664019519448009,0.2704440792474481
"[[[1, 8], [1, 3], [4, 7], [2, 8]], [0, 1, 1, 4], [[1, 6], [2, 4], [5, 8], [2, 8]], [4, 0, 3, 1], [[1, 6], [2, 3], [4, 9], [3, 9]], [4, 4, 0, 3], [[1, 6], [2, 3], [4, 8], [2, 9]], [4, 4, 4, 3], [[1, 6], [2, 3], [4, 8], [1, 9]], [4, 4, 4, 1], [[1, 6], [2, 3], [4, 8], [2, 8]]]","[-0.022, 0.0, -0.001, -0.0, -0.001]",29.081207122653723,"[-0.015, 0.0, -0.003, 0.0, -0.003]",19.720237070694566,"[-0.033, 0.0, 0.0, 0.0, 0.0]",8.058703375980258,"[0.007, 0.0, 0.0, 0.0, 0.0]",2.748142872005701,"[0.075, 0.0, 0.0, 0.0, 0.0]",0.848597064614296,0.007549834435270749,0.01109053650640942,0.02903446228191595,0.0970103087305674
"[[[9, 9], [6, 0], [7, 1], [0, 2]], [3, 0, 2, 3], [[8, 8], [7, 0], [8, 2], [0, 3]], [4, 3, 2, 1], [[8, 8], [6, 1], [9, 3], [2, 3]], [4, 1, 3, 4], [[8, 8], [8, 1], [8, 4], [2, 3]], [4, 4, 4, 4], [[8, 8], [8, 1], [8, 4], [2, 3]], [4, 4, 4, 4], [[8, 8], [8, 1], [8, 4], [2, 3]]]","[0.077, 0.338, 0.228, 0.228, 0.228]",27.21098198927939,"[0.037, 0.318, 0.208, 0.208, 0.208]",18.59511150792241,"[0.0, 0.11, 0.0, 0.0, 0.0]",7.505096644163132,"[0.0, 0.11, 0.0, 0.0, 0.0]",2.6012953985482454,"[0.0, 0.1, 0.0, 0.0, 0.0]",0.8872555866837502,0.05656854249492383,0.4624554032552761,0.4624554032552761,0.4674665763453041
"[[[2, 1], [9, 3], [6, 2], [0, 7]], [1, 3, 1, 1], [[3, 0], [8, 4], [7, 3], [1, 8]], [2, 4, 0, 0], [[3, 2], [8, 4], [7, 2], [2, 7]], [4, 4, 0, 4], [[3, 2], [8, 4], [7, 0], [2, 7]], [4, 4, 2, 4], [[3, 2], [8, 4], [8, 1], [2, 7]], [4, 4, 4, 4], [[3, 2], [8, 4], [8, 1], [2, 7]]]","[0.074, 0.021, 0.012, 0.012, 0.012]",28.912742603570223,"[0.059, 0.0, 0.0, 0.0, 0.0]",20.066216573119164,"[0.064, 0.0, 0.0, 0.0, 0.0]",7.976393444463611,"[0.07, 0.0, 0.0, 0.0, 0.0]",2.7665334288030863,"[0.075, 0.0, 0.0, 0.0, 0.0]",0.8321895375847816,0.033136083051561786,0.031192947920964442,0.029816103031751147,0.029563490998188967
"[[[8, 4], [7, 6], [1, 0], [9, 9]], [4, 3, 1, 3], [[8, 4], [6, 7], [2, 1], [8, 8]], [4, 0, 1, 4], [[8, 4], [6, 5], [3, 1], [8, 8]], [4, 3, 4, 4], [[8, 4], [5, 4], [3, 1], [8, 8]], [4, 4, 4, 4], [[8, 4], [5, 4], [3, 1], [8, 8]], [4, 4, 4, 4], [[8, 4], [5, 4], [3, 1], [8, 8]]]","[0.133, 0.027, 0.019, 0.023, 0.023]",28.65316229686141,"[0.142, 0.036, 0.031, 0.035, 0.035]",19.61464112997055,"[0.13, 0.005, 0.005, 0.004, 0.004]",7.924528419971466,"[0.117, 0.012, 0.012, 0.01, 0.01]",2.7325506806373596,"[0.125, 0.0, 0.0, 0.025, 0.025]",0.823881596326828,0.024372115213907877,0.0375632799419859,0.02946183972531247,0.03408812109811862
"[[[0, 7], [0, 2], [6, 3], [5, 4]], [1, 3, 1, 2], [[1, 6], [0, 1], [7, 4], [5, 5]], [4, 2, 1, 4], [[1, 6], [0, 3], [9, 4], [5, 5]], [4, 1, 3, 4], [[1, 6], [1, 2], [8, 3], [5, 5]], [4, 1, 4, 4], [[1, 6], [2, 1], [8, 3], [5, 5]], [4, 1, 4, 4], [[1, 6], [3, 2], [8, 3], [5, 5]]]","[0.193, 0.173, 0.237, 0.078, 0.09]",29.050439259037375,"[0.261, 0.075, 0.245, 0.05, 0.059]",19.770187608897686,"[0.278, 0.047, 0.305, 0.005, 0.005]",7.975595714524388,"[0.27, 0.057, 0.32, 0.0, 0.0]",2.8172658383846283,"[0.3, 0.075, 0.35, 0.0, 0.0]",0.8365543559193611,0.12663727729227284,0.20069628795769992,0.2011417410683322,0.21910271563812256
"[[[0, 9], [8, 5], [8, 8], [2, 2]], [1, 0, 4, 1], [[1, 9], [8, 3], [8, 8], [3, 3]], [1, 4, 4, 4], [[2, 9], [8, 3], [8, 8], [3, 3]], [0, 4, 4, 4], [[2, 8], [8, 3], [8, 8], [3, 3]], [4, 4, 4, 4], [[2, 8], [8, 3], [8, 8], [3, 3]], [4, 4, 4, 4], [[2, 8], [8, 3], [8, 8], [3, 3]]]","[0.016, 0.027, 0.009, 0.018, 0.018]",28.31365966424346,"[0.047, 0.02, 0.012, 0.015, 0.015]",19.154469836503267,"[0.02, 0.001, 0.005, 0.002, 0.002]",7.751330066472292,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.701733112335205,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.8244629986584187,0.032202484376209234,0.03492849839314596,0.041400483088968904,0.041400483088968904
