History,pi,time of pi,last_1,time of last_1,last_2,time of last_2,last_3,time of last_3,last_4,time of last_4,pi -- last_1,pi -- last_2,pi -- last_3,pi -- last_4
"[[[5, 4], [2, 5], [0, 7], [2, 8]], [4, 0, 0, 4], [[5, 4], [3, 4], [0, 6], [2, 8]], [4, 0, 1, 1], [[5, 4], [3, 2], [1, 7], [3, 7]], [2, 4, 0, 1], [[5, 6], [3, 2], [1, 5], [4, 8]], [0, 4, 2, 4], [[5, 5], [3, 2], [1, 6], [4, 8]], [4, 4, 4, 4], [[5, 5], [3, 2], [1, 6], [4, 8]]]","[0.095, 0.069, 0.1, 0.058, 0.093]",29.087889298796654,"[0.097, 0.087, 0.088, 0.059, 0.086]",19.8477157689631,"[0.097, 0.079, 0.079, 0.022, 0.03]",8.102705581113696,"[0.092, 0.075, 0.075, 0.032, 0.025]",2.8402968272566795,"[0.075, 0.075, 0.075, 0.025, 0.025]",0.8372579328715801,0.02284731931759172,0.07622335600063802,0.07726577508832744,0.08230431337420901
"[[[1, 0], [8, 9], [8, 5], [5, 8]], [1, 0, 0, 3], [[2, 1], [8, 7], [9, 4], [4, 7]], [1, 2, 3, 4], [[4, 1], [8, 9], [8, 4], [4, 7]], [3, 0, 4, 4], [[3, 0], [8, 8], [8, 4], [4, 7]], [2, 4, 4, 4], [[2, 1], [8, 8], [8, 4], [4, 7]], [1, 4, 4, 4], [[3, 2], [8, 8], [8, 4], [4, 7]]]","[0.268, 0.073, 0.179, 0.021, 0.073]",28.926815001294017,"[0.251, 0.057, 0.169, 0.0, 0.057]",19.522420175373554,"[0.286, 0.06, 0.152, 0.0, 0.06]",7.922243470326066,"[0.3, 0.06, 0.15, 0.0, 0.06]",2.720312111079693,"[0.25, 0.05, 0.15, 0.0, 0.05]",0.8235410116612911,0.0366333181680284,0.042801869118065376,0.05141984052872974,0.05161395160225576
"[[[0, 5], [2, 9], [6, 1], [6, 6]], [1, 0, 1, 3], [[2, 5], [2, 7], [7, 1], [4, 6]], [3, 2, 4, 1], [[1, 4], [2, 9], [7, 1], [5, 6]], [1, 0, 4, 0], [[3, 4], [2, 7], [7, 1], [5, 5]], [3, 4, 4, 4], [[2, 3], [2, 7], [7, 1], [5, 5]], [4, 4, 4, 4], [[2, 3], [2, 7], [7, 1], [5, 5]]]","[0.262, 0.183, 0.069, 0.159, 0.132]",28.21614564396441,"[0.269, 0.231, 0.07, 0.153, 0.135]",19.127740191295743,"[0.235, 0.191, 0.068, 0.166, 0.121]",7.761913299560547,"[0.188, 0.233, 0.043, 0.188, 0.1]",2.6588851120322943,"[-0.05, 0.075, 0.125, 0.375, 0.075]",0.8070153128355742,0.048979587585033846,0.031048349392520075,0.10255242561733975,0.40255310208716566
"[[[7, 0], [9, 7], [5, 6], [2, 0]], [2, 2, 0, 1], [[7, 2], [9, 8], [5, 4], [3, 0]], [4, 3, 2, 2], [[7, 2], [8, 7], [5, 5], [2, 1]], [4, 2, 4, 1], [[7, 2], [8, 9], [5, 5], [3, 2]], [4, 0, 4, 4], [[7, 2], [8, 8], [5, 5], [3, 2]], [4, 4, 4, 4], [[7, 2], [8, 8], [5, 5], [3, 2]]]","[0.003, 0.034, 0.034, 0.034, 0.034]",29.03591650724411,"[0.0, 0.037, 0.037, 0.037, 0.037]",19.764231799170375,"[0.0, 0.025, 0.025, 0.025, 0.025]",8.116787403821945,"[0.0, 0.025, 0.025, 0.025, 0.025]",2.810850026085973,"[0.0, 0.025, 0.025, 0.025, 0.025]",0.8347928877919912,0.006708203932499362,0.01824828759089466,0.01824828759089466,0.01824828759089466
"[[[7, 1], [3, 2], [4, 0], [1, 6]], [4, 4, 3, 4], [[7, 1], [3, 2], [3, 0], [1, 6]], [4, 4, 0, 4], [[7, 1], [3, 2], [3, 0], [1, 6]], [4, 4, 0, 4], [[7, 1], [3, 2], [4, 0], [1, 6]], [4, 4, 3, 4], [[7, 1], [3, 2], [3, 0], [1, 6]], [4, 4, 0, 4], [[7, 1], [3, 2], [2, 0], [1, 6]]]","[0.003, 0.003, 0.003, 0.003, 0.003]",30.242414938285947,"[0.001, 0.0, 0.0, 0.001, 0.0]",20.563349990174174,"[0.0, 0.0, 0.0, 0.0, 0.0]",8.345014018937945,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.843115795403719,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.8653034996241331,0.005916079783099616,0.00670820393249937,0.00670820393249937,0.00670820393249937
"[[[5, 6], [7, 4], [0, 2], [5, 4]], [3, 1, 3, 3], [[4, 5], [8, 3], [0, 3], [4, 3]], [2, 4, 1, 3], [[4, 7], [8, 3], [1, 3], [3, 3]], [4, 4, 4, 0], [[4, 7], [8, 3], [1, 3], [3, 2]], [4, 4, 1, 0], [[4, 7], [8, 3], [2, 2], [3, 1]], [4, 4, 2, 4], [[4, 7], [8, 3], [2, 4], [3, 1]]]","[-0.199, -0.045, 0.02, 0.018, 0.018]",28.61597122065723,"[-0.213, -0.112, 0.013, 0.013, 0.013]",19.60251720249653,"[-0.273, -0.129, 0.006, 0.006, 0.006]",7.881596205756068,"[-0.385, -0.208, 0.01, 0.01, 0.01]",2.7233718894422054,"[-0.5, -0.175, 0.0, 0.0, 0.0]",0.8340785466134548,0.06916646586316233,0.1140876855756133,0.2477761086142084,0.3294677525949998
"[[[7, 8], [0, 6], [2, 2], [0, 7]], [1, 1, 1, 1], [[8, 9], [1, 5], [3, 3], [1, 8]], [0, 2, 0, 0], [[8, 7], [1, 6], [4, 2], [1, 7]], [2, 4, 3, 1], [[8, 8], [1, 6], [2, 2], [2, 8]], [4, 4, 1, 1], [[8, 8], [1, 6], [3, 1], [3, 9]], [4, 4, 4, 0], [[8, 8], [1, 6], [3, 1], [3, 8]]]","[0.158, 0.094, 0.096, 0.338, 0.338]",27.130280626937747,"[0.164, 0.093, 0.089, 0.318, 0.318]",18.48297114484012,"[0.215, 0.025, 0.109, 0.11, 0.11]",7.463202655315399,"[0.235, 0.025, 0.115, 0.11, 0.11]",2.607407283037901,"[0.275, 0.025, 0.125, 0.1, 0.1]",0.7932510748505592,0.02976575213227446,0.33488356185396745,0.33914451197092965,0.3641139931395112
"[[[0, 7], [8, 4], [6, 5], [7, 6]], [1, 4, 3, 2], [[1, 8], [8, 4], [5, 6], [6, 7]], [0, 4, 0, 1], [[1, 7], [8, 4], [5, 4], [7, 8]], [0, 4, 4, 1], [[1, 6], [8, 4], [5, 4], [8, 7]], [4, 4, 4, 2], [[1, 6], [8, 4], [5, 4], [8, 8]], [4, 4, 4, 4], [[1, 6], [8, 4], [5, 4], [8, 8]]]","[0.236, 0.069, 0.126, 0.085, 0.085]",28.198565969243646,"[0.244, 0.062, 0.137, 0.069, 0.069]",19.21830076724291,"[0.216, 0.079, 0.128, 0.005, 0.005]",7.81838371232152,"[0.2, 0.075, 0.125, 0.0, 0.0]",2.64124864526093,"[0.2, 0.075, 0.125, 0.0, 0.0]",0.8107117023319006,0.027313000567495332,0.11534296684236972,0.125630410331257,0.125630410331257
"[[[9, 8], [3, 2], [7, 1], [8, 4]], [3, 4, 4, 4], [[7, 8], [3, 2], [7, 1], [8, 4]], [1, 4, 4, 4], [[8, 9], [3, 2], [7, 1], [8, 4]], [0, 4, 4, 4], [[9, 8], [3, 2], [7, 1], [8, 4]], [3, 4, 4, 4], [[8, 9], [3, 2], [7, 1], [8, 4]], [0, 4, 4, 4], [[8, 8], [3, 2], [7, 1], [8, 4]]]","[0.08, 0.179, 0.094, 0.08, 0.094]",28.6285642683506,"[0.062, 0.15, 0.093, 0.062, 0.093]",19.79857613891363,"[0.0, 0.199, 0.025, 0.0, 0.025]",7.9616080801934,"[0.0, 0.205, 0.025, 0.0, 0.025]",2.726847881451249,"[0.0, 0.175, 0.025, 0.0, 0.025]",0.8291087597608566,0.03861346915261565,0.15073818361649446,0.15165091493294725,0.1494590244849738
"[[[0, 9], [3, 1], [8, 2], [1, 3]], [1, 4, 4, 1], [[1, 9], [3, 1], [8, 2], [3, 3]], [1, 4, 4, 1], [[2, 9], [3, 1], [8, 2], [4, 3]], [0, 4, 4, 2], [[2, 7], [3, 1], [8, 2], [4, 5]], [4, 4, 4, 1], [[2, 7], [3, 1], [8, 2], [6, 5]], [4, 4, 4, 4], [[2, 7], [3, 1], [8, 2], [6, 5]]]","[0.216, 0.131, 0.019, 0.06, 0.06]",28.714383006095886,"[0.247, 0.118, 0.016, 0.044, 0.048]",19.764048263430595,"[0.22, 0.102, 0.005, 0.011, 0.016]",7.970812235027552,"[0.2, 0.1, 0.0, 0.0, 0.0]",2.700071420520544,"[0.2, 0.1, 0.0, 0.0, 0.0]",0.9176487103104591,0.039230090491866064,0.07341661937191062,0.09369098142297368,0.09369098142297368
"[[[1, 4], [2, 8], [7, 0], [3, 1]], [1, 4, 2, 4], [[2, 5], [2, 8], [7, 2], [3, 1]], [3, 4, 4, 4], [[1, 5], [2, 8], [7, 2], [3, 1]], [2, 4, 4, 4], [[1, 6], [2, 8], [7, 2], [3, 1]], [4, 1, 4, 4], [[1, 6], [3, 8], [7, 2], [3, 1]], [4, 1, 4, 4], [[1, 6], [5, 8], [7, 2], [3, 1]]]","[0.008, 0.136, 0.374, 0.399, 0.325]",28.45902232453227,"[0.033, 0.108, 0.34, 0.404, 0.301]",19.47978101670742,"[0.033, 0.113, 0.327, 0.425, 0.126]",7.893324624747038,"[-0.003, 0.188, 0.36, 0.225, 0.045]",2.7028342951089144,"[0.075, 0.175, 0.45, 0.175, 0.025]",0.8197229523211718,0.056267219586540795,0.20890189084831184,0.3342110111890391,0.3898230367743805
"[[[9, 9], [5, 5], [1, 4], [5, 7]], [3, 0, 1, 3], [[8, 9], [5, 4], [2, 3], [4, 8]], [0, 4, 4, 4], [[8, 8], [5, 4], [2, 3], [4, 8]], [4, 4, 4, 4], [[8, 8], [5, 4], [2, 3], [4, 8]], [4, 4, 4, 4], [[8, 8], [5, 4], [2, 3], [4, 8]], [4, 4, 4, 4], [[8, 8], [5, 4], [2, 3], [4, 8]]]","[0.077, 0.094, 0.338, 0.338, 0.338]",27.56489654071629,"[0.037, 0.093, 0.318, 0.318, 0.318]",19.04600601643324,"[0.0, 0.025, 0.11, 0.11, 0.11]",7.796498328447342,"[0.0, 0.025, 0.11, 0.11, 0.11]",2.6433486361056566,"[0.0, 0.025, 0.1, 0.1, 0.1]",0.810346582904458,0.05292447448959699,0.40821807897250223,0.40821807897250223,0.4249964705735802
"[[[5, 1], [5, 4], [0, 6], [3, 9]], [1, 4, 1, 0], [[6, 2], [5, 4], [2, 6], [4, 8]], [1, 4, 3, 4], [[7, 3], [5, 4], [1, 7], [4, 8]], [0, 2, 0, 4], [[7, 2], [4, 5], [1, 6], [4, 8]], [4, 1, 4, 4], [[7, 2], [6, 5], [1, 6], [4, 8]], [4, 4, 4, 4], [[7, 2], [6, 5], [1, 6], [4, 8]]]","[0.128, 0.081, 0.035, 0.034, 0.034]",28.88268019631505,"[0.151, 0.099, 0.045, 0.037, 0.037]",19.914592821151018,"[0.091, 0.086, 0.032, 0.025, 0.025]",8.025319399312139,"[0.115, 0.14, 0.035, 0.025, 0.025]",2.7274907380342484,"[0.175, 0.275, 0.025, 0.025, 0.025]",0.8592690974473953,0.03116087290176576,0.03956008088970497,0.061741396161732534,0.20026732134824193
"[[[0, 5], [8, 2], [9, 6], [9, 1]], [1, 2, 0, 4], [[1, 6], [8, 4], [9, 5], [9, 1]], [4, 3, 0, 3], [[1, 6], [6, 4], [9, 3], [8, 2]], [4, 3, 2, 0], [[1, 6], [5, 3], [9, 5], [8, 1]], [4, 2, 0, 4], [[1, 6], [5, 5], [9, 3], [8, 1]], [4, 4, 3, 4], [[1, 6], [5, 5], [8, 2], [8, 1]]]","[0.224, 0.113, 0.104, 0.104, 0.104]",29.315864384174347,"[0.224, 0.082, 0.074, 0.074, 0.074]",20.17100221477449,"[0.194, 0.031, 0.005, 0.005, 0.005]",8.145063780248165,"[0.2, 0.015, 0.0, 0.0, 0.0]",2.7762239072471857,"[0.2, 0.0, 0.0, 0.0, 0.0]",0.8437156248837709,0.06050619802962338,0.19242401097576153,0.2064654934849889,0.21399299053940996
"[[[1, 9], [3, 8], [2, 1], [3, 1]], [2, 1, 2, 4], [[1, 9], [5, 8], [2, 2], [3, 1]], [1, 3, 2, 4], [[2, 8], [3, 8], [1, 3], [3, 1]], [4, 1, 1, 4], [[2, 8], [5, 8], [2, 2], [3, 1]], [4, 3, 2, 4], [[2, 8], [4, 7], [2, 3], [3, 1]], [4, 1, 4, 4], [[2, 8], [5, 8], [2, 3], [3, 1]]]","[-0.087, 0.08, -0.041, -0.041, -0.407]",27.984116392210126,"[-0.083, 0.075, -0.035, -0.035, -0.496]",19.31473914347589,"[-0.095, 0.03, -0.119, -0.119, -0.499]",7.890420041978359,"[-0.168, -0.055, -0.39, -0.39, -0.495]",2.6868527736514807,"[-0.175, -0.175, -0.25, -0.25, -0.5]",0.8149429373443127,0.08963258336118626,0.1523023309079674,0.5254826352982561,0.41082843134330416
"[[[2, 2], [3, 6], [3, 3], [9, 9]], [1, 3, 1, 3], [[3, 3], [2, 5], [4, 2], [8, 9]], [4, 2, 0, 0], [[3, 3], [2, 7], [5, 1], [9, 8]], [0, 4, 1, 3], [[3, 1], [2, 7], [6, 1], [8, 7]], [4, 4, 1, 2], [[3, 1], [2, 7], [7, 2], [8, 8]], [4, 4, 4, 4], [[3, 1], [2, 7], [7, 2], [8, 8]]]","[0.141, 0.187, 0.116, 0.039, 0.039]",28.155464474111795,"[0.133, 0.227, 0.101, 0.025, 0.025]",19.36257221736014,"[0.118, 0.309, 0.1, 0.025, 0.025]",7.818935422226787,"[0.125, 0.275, 0.1, 0.025, 0.025]",2.686965975910425,"[0.125, 0.3, 0.1, 0.025, 0.025]",0.8234314266592264,0.047759815745038216,0.12673200069437868,0.09299462350050137,0.11693160394008113
"[[[7, 0], [9, 9], [2, 3], [9, 5]], [2, 3, 4, 0], [[7, 2], [8, 8], [2, 3], [9, 4]], [0, 4, 4, 3], [[8, 1], [8, 8], [2, 3], [8, 3]], [4, 4, 4, 2], [[8, 1], [8, 8], [2, 3], [8, 4]], [4, 4, 4, 4], [[8, 1], [8, 8], [2, 3], [8, 4]], [4, 4, 4, 4], [[8, 1], [8, 8], [2, 3], [8, 4]]]","[0.076, 0.134, 0.112, 0.086, 0.086]",30.068200720474124,"[0.104, 0.075, 0.076, 0.082, 0.082]",20.58421815559268,"[0.025, 0.041, 0.012, 0.012, 0.012]",8.390309635549784,"[0.025, 0.025, 0.0, 0.0, 0.0]",2.8073591366410255,"[0.025, 0.025, 0.0, 0.0, 0.0]",0.858180321753025,0.07478636239315295,0.17944915714485815,0.20449449870351036,0.20449449870351036
"[[[8, 5], [5, 7], [0, 1], [0, 5]], [0, 0, 2, 1], [[8, 4], [5, 6], [0, 3], [1, 6]], [4, 0, 1, 4], [[8, 4], [5, 5], [1, 2], [1, 6]], [4, 4, 1, 4], [[8, 4], [5, 5], [2, 1], [1, 6]], [4, 4, 1, 4], [[8, 4], [5, 5], [3, 0], [1, 6]], [4, 4, 2, 4], [[8, 4], [5, 5], [4, 1], [1, 6]]]","[0.142, 0.122, 0.122, 0.122, 0.122]",28.817546121776104,"[0.149, 0.13, 0.13, 0.13, 0.13]",19.672971142455935,"[0.098, 0.101, 0.101, 0.101, 0.101]",8.04738930054009,"[0.105, 0.1, 0.1, 0.1, 0.1]",2.729957912117243,"[0.1, 0.1, 0.1, 0.1, 0.1]",0.833521980792284,0.017464249196572995,0.06082762530298217,0.057489129407219224,0.06082762530298217
"[[[4, 9], [7, 0], [1, 7], [0, 9]], [0, 2, 0, 1], [[4, 8], [7, 2], [0, 6], [1, 8]], [4, 4, 1, 1], [[4, 8], [7, 2], [1, 7], [2, 8]], [4, 4, 0, 4], [[4, 8], [7, 2], [2, 6], [2, 8]], [4, 4, 3, 2], [[4, 8], [7, 2], [1, 5], [2, 9]], [4, 4, 2, 3], [[4, 8], [7, 2], [1, 7], [1, 9]]]","[0.191, -0.474, 0.498, -0.474, -0.38]",27.656550077721477,"[0.173, -0.49, 0.505, -0.49, -0.417]",18.93698068521917,"[0.22, -0.43, 0.515, -0.43, -0.288]",7.865703945979476,"[0.11, -0.41, 0.49, -0.41, -0.305]",2.6348579954355955,"[-0.1, -0.35, 0.525, -0.35, -0.225]",0.8091286867856979,0.04747630988187688,0.11604309544302928,0.14297552238058095,0.37441554454910125
"[[[0, 6], [9, 7], [4, 2], [8, 9]], [1, 0, 3, 1], [[2, 6], [9, 6], [3, 3], [9, 8]], [2, 0, 4, 3], [[2, 8], [8, 5], [3, 3], [8, 9]], [4, 0, 4, 0], [[2, 8], [8, 3], [3, 3], [8, 8]], [4, 4, 4, 4], [[2, 8], [8, 3], [3, 3], [8, 8]], [4, 4, 4, 4], [[2, 8], [8, 3], [3, 3], [8, 8]]]","[0.194, 0.231, 0.043, 0.043, 0.043]",28.21229174733162,"[0.186, 0.217, 0.04, 0.04, 0.04]",19.274787725880742,"[0.183, 0.205, 0.027, 0.027, 0.027]",7.8404391668736935,"[0.175, 0.21, 0.025, 0.025, 0.025]",2.6641711480915546,"[0.175, 0.2, 0.025, 0.025, 0.025]",0.8134327940642834,0.01694107434609743,0.03956008088970498,0.042118879377305386,0.04789572005931219
"[[[3, 7], [2, 0], [1, 9], [2, 2]], [1, 1, 2, 2], [[5, 7], [3, 0], [2, 9], [2, 3]], [0, 2, 0, 4], [[5, 6], [3, 1], [2, 8], [2, 3]], [0, 4, 4, 4], [[5, 5], [3, 1], [2, 8], [2, 3]], [4, 4, 4, 4], [[5, 5], [3, 1], [2, 8], [2, 3]], [4, 4, 4, 4], [[5, 5], [3, 1], [2, 8], [2, 3]]]","[0.58, 0.243, 0.085, 0.04, 0.04]",28.777585677802563,"[0.584, 0.25, 0.095, 0.039, 0.039]",19.860350435599685,"[0.648, 0.249, 0.097, 0.025, 0.025]",8.12515645287931,"[0.63, 0.207, 0.1, 0.025, 0.025]",2.706481833010912,"[0.775, 0.2, 0.15, 0.025, 0.025]",0.8338293805718422,0.012922847983320086,0.07248448109768055,0.06686553671361656,0.21106634028191237
"[[[2, 6], [5, 8], [5, 5], [3, 3]], [2, 3, 4, 0], [[3, 7], [4, 7], [5, 5], [4, 2]], [3, 1, 4, 3], [[1, 7], [5, 8], [5, 5], [3, 2]], [0, 3, 4, 4], [[1, 6], [4, 9], [5, 5], [3, 2]], [4, 0, 4, 4], [[1, 6], [4, 8], [5, 5], [3, 2]], [4, 4, 4, 4], [[1, 6], [4, 8], [5, 5], [3, 2]]]","[0.049, 0.148, 0.276, 0.222, 0.222]",28.725098825991154,"[0.038, 0.115, 0.29, 0.199, 0.199]",19.604753138497472,"[0.007, 0.024, 0.299, 0.044, 0.044]",7.958267824724317,"[-0.067, 0.038, 0.345, 0.0, 0.0]",2.715545715764165,"[0.025, 0.1, 0.3, 0.0, 0.0]",0.8236474059522152,0.0496386945839634,0.2846699843678641,0.35900557098741515,0.31941195970094793
"[[[0, 1], [6, 1], [0, 6], [3, 3]], [2, 1, 1, 4], [[0, 3], [7, 0], [1, 6], [3, 3]], [1, 2, 4, 4], [[2, 3], [7, 1], [1, 6], [3, 3]], [4, 4, 4, 1], [[2, 3], [7, 1], [1, 6], [4, 2]], [4, 4, 4, 0], [[2, 3], [7, 1], [1, 6], [4, 1]], [4, 4, 4, 3], [[2, 3], [7, 1], [1, 6], [3, 0]]]","[0.062, 0.172, 0.064, -0.431, -0.35]",28.10502086393535,"[0.058, 0.172, 0.062, -0.475, -0.369]",19.14677024818957,"[0.051, 0.19, 0.015, -0.531, -0.403]",7.842138297855854,"[0.06, 0.203, 0.012, -0.543, -0.35]",2.694516446441412,"[-0.075, 0.35, 0.0, -0.45, -0.325]",0.8190258182585239,0.048135226186234954,0.12511994245522978,0.12733027919548442,0.23565865144314138
"[[[0, 0], [4, 3], [8, 9], [9, 0]], [3, 2, 0, 3], [[0, 1], [4, 5], [8, 7], [8, 1]], [2, 1, 2, 4], [[0, 2], [5, 6], [8, 9], [8, 1]], [3, 0, 0, 4], [[0, 3], [5, 5], [8, 8], [8, 1]], [1, 4, 4, 4], [[1, 3], [5, 5], [8, 8], [8, 1]], [1, 4, 4, 4], [[2, 3], [5, 5], [8, 8], [8, 1]]]","[-0.03, 0.169, 0.157, 0.323, 0.277]",26.551206463947892,"[-0.03, 0.165, 0.177, 0.319, 0.253]",18.17399630881846,"[-0.054, 0.246, 0.197, 0.338, 0.254]",7.386228110641241,"[-0.06, 0.25, 0.2, 0.35, 0.26]",2.5207990165799856,"[0.0, 0.3, 0.3, 0.2, 0.2]",0.8302990365773439,0.031749015732775096,0.09412226091632096,0.1016267681273,0.2440655649615488
"[[[5, 9], [6, 5], [0, 0], [8, 5]], [3, 3, 3, 0], [[4, 9], [5, 5], [0, 1], [9, 4]], [0, 4, 2, 3], [[4, 7], [5, 5], [1, 2], [8, 4]], [2, 4, 1, 4], [[3, 8], [5, 5], [3, 2], [8, 4]], [4, 4, 4, 4], [[3, 8], [5, 5], [3, 2], [8, 4]], [4, 4, 4, 4], [[3, 8], [5, 5], [3, 2], [8, 4]]]","[0.233, 0.185, 0.166, 0.055, 0.055]",28.390583232045174,"[0.205, 0.199, 0.151, 0.05, 0.05]",19.40449145436287,"[0.228, 0.169, 0.148, 0.001, 0.001]",7.8275878597050905,"[0.223, 0.205, 0.14, 0.0, 0.0]",2.671950913965702,"[0.2, 0.225, 0.125, 0.0, 0.0]",0.8221971001476049,0.035425979167836734,0.08023091673413685,0.08500588214941364,0.10207840124139876
"[[[6, 6], [2, 9], [7, 8], [0, 3]], [3, 0, 1, 1], [[5, 6], [2, 8], [8, 9], [2, 3]], [0, 4, 0, 4], [[5, 5], [2, 8], [8, 7], [2, 3]], [4, 4, 2, 4], [[5, 5], [2, 8], [8, 9], [2, 3]], [4, 4, 0, 4], [[5, 5], [2, 8], [8, 8], [2, 3]], [4, 4, 4, 4], [[5, 5], [2, 8], [8, 8], [2, 3]]]","[0.181, 0.098, 0.055, 0.055, 0.055]",28.70697613991797,"[0.177, 0.108, 0.046, 0.046, 0.046]",19.676855316385627,"[0.18, 0.107, 0.033, 0.033, 0.033]",7.942256426438689,"[0.18, 0.1, 0.025, 0.025, 0.025]",2.712563084438443,"[0.15, 0.15, 0.025, 0.025, 0.025]",0.8417932838201523,0.018947295321496416,0.039166312055132275,0.05200961449578337,0.07978095010715276
"[[[6, 1], [0, 0], [1, 4], [2, 0]], [1, 3, 1, 1], [[7, 2], [0, 0], [2, 3], [3, 1]], [4, 3, 4, 4], [[7, 2], [0, 0], [2, 3], [3, 1]], [4, 3, 4, 4], [[7, 2], [0, 0], [2, 3], [3, 1]], [4, 3, 4, 4], [[7, 2], [0, 0], [2, 3], [3, 1]], [4, 3, 4, 4], [[7, 2], [0, 0], [2, 3], [3, 1]]]","[0.138, 0.175, 0.175, 0.175, 0.175]",28.41768210195005,"[0.13, 0.175, 0.175, 0.175, 0.175]",19.433352133259177,"[0.133, 0.175, 0.175, 0.175, 0.175]",7.846095131710172,"[0.125, 0.175, 0.175, 0.175, 0.175]",2.66850421205163,"[0.125, 0.25, 0.25, 0.25, 0.25]",0.8191522266715765,0.008000000000000007,0.0050000000000000044,0.013000000000000012,0.1505622794726488
"[[[3, 1], [0, 6], [1, 2], [5, 4]], [4, 1, 2, 4], [[3, 1], [1, 7], [1, 4], [5, 4]], [4, 0, 1, 4], [[3, 1], [1, 6], [3, 4], [5, 4]], [4, 4, 0, 4], [[3, 1], [1, 6], [3, 3], [5, 4]], [4, 4, 1, 2], [[3, 1], [1, 6], [5, 3], [6, 5]], [4, 4, 1, 4], [[3, 1], [1, 6], [6, 4], [6, 5]]]","[-0.342, -0.059, 0.493, 0.048, 0.278]",28.284037007018924,"[-0.343, -0.057, 0.484, 0.034, 0.267]",19.32128649391234,"[-0.356, -0.06, 0.453, 0.037, 0.272]",7.821256188675761,"[-0.365, -0.075, 0.485, 0.025, 0.295]",2.6986654829233885,"[-0.35, -0.05, 0.45, 0.025, 0.45]",0.8085843753069639,0.02007485989988474,0.04420407221060066,0.04082891132518717,0.17918426270183438
"[[[3, 8], [3, 3], [9, 8], [4, 6]], [4, 4, 3, 1], [[3, 8], [3, 3], [8, 9], [5, 5]], [4, 0, 0, 4], [[3, 8], [3, 1], [8, 7], [5, 5]], [4, 4, 2, 4], [[3, 8], [3, 1], [8, 8], [5, 5]], [4, 4, 4, 4], [[3, 8], [3, 1], [8, 8], [5, 5]], [4, 4, 4, 4], [[3, 8], [3, 1], [8, 8], [5, 5]]]","[0.031, 0.055, 0.055, 0.055, 0.055]",30.483936915174127,"[0.014, 0.05, 0.05, 0.05, 0.05]",20.64375870116055,"[0.001, 0.001, 0.001, 0.001, 0.001]",8.314618805423379,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.87906626611948,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.8664823155850172,0.019723082923316017,0.11208925015361643,0.11428473213863696,0.11428473213863696
"[[[0, 6], [1, 2], [8, 2], [0, 9]], [1, 1, 4, 1], [[1, 7], [2, 3], [8, 2], [2, 9]], [0, 4, 4, 1], [[1, 6], [2, 3], [8, 2], [3, 9]], [4, 4, 4, 0], [[1, 6], [2, 3], [8, 2], [4, 8]], [4, 4, 4, 4], [[1, 6], [2, 3], [8, 2], [4, 8]], [4, 4, 4, 4], [[1, 6], [2, 3], [8, 2], [4, 8]]]","[0.136, 0.229, 0.297, 0.25, 0.25]",28.85628809966147,"[0.124, 0.247, 0.307, 0.237, 0.237]",19.952587731182575,"[0.073, 0.258, 0.254, 0.084, 0.084]",7.975449262186885,"[0.03, 0.42, 0.065, 0.04, 0.04]",2.7887382935732603,"[0.075, 0.325, 0.05, 0.0, 0.0]",0.8763655759394169,0.030099833886584833,0.24853772349484493,0.43559269966334374,0.44603363101900734
"[[[8, 5], [3, 1], [8, 1], [5, 5]], [0, 4, 4, 4], [[8, 3], [3, 1], [8, 1], [5, 5]], [2, 4, 4, 4], [[8, 5], [3, 1], [8, 1], [5, 5]], [0, 4, 4, 4], [[7, 4], [3, 1], [8, 1], [5, 5]], [1, 4, 4, 4], [[8, 5], [3, 1], [8, 1], [5, 5]], [0, 4, 4, 4], [[8, 4], [3, 1], [8, 1], [5, 5]]]","[0.204, 0.167, 0.204, 0.115, 0.204]",29.166775355115533,"[0.188, 0.144, 0.188, 0.09, 0.188]",19.750004686415195,"[0.088, 0.104, 0.088, 0.054, 0.088]",8.013742810115218,"[0.097, 0.137, 0.097, 0.085, 0.097]",2.805133191868663,"[0.1, 0.075, 0.1, 0.125, 0.1]",0.8379849921911955,0.043840620433565944,0.2192213493252881,0.19012364397938514,0.20251419703319565
"[[[7, 8], [3, 8], [4, 9], [7, 0]], [1, 0, 0, 2], [[8, 8], [2, 7], [4, 7], [7, 2]], [4, 4, 1, 4], [[8, 8], [2, 7], [6, 7], [7, 2]], [4, 4, 0, 4], [[8, 8], [2, 7], [6, 6], [7, 2]], [4, 4, 3, 4], [[8, 8], [2, 7], [5, 6], [7, 2]], [4, 4, 0, 4], [[8, 8], [2, 7], [5, 5], [7, 2]]]","[0.15, 0.338, 0.338, 0.338, 0.338]",26.29910129867494,"[0.15, 0.318, 0.318, 0.318, 0.318]",18.01196926087141,"[0.188, 0.11, 0.11, 0.11, 0.11]",7.252372870221734,"[0.188, 0.11, 0.11, 0.11, 0.11]",2.5029494762420654,"[0.175, 0.1, 0.1, 0.1, 0.1]",0.7828903999179602,0.040000000000000036,0.4575805939941073,0.4575805939941073,0.4766560604880631
