History,exh,time of exh,last_1,time of last_1,last_2,time of last_2,last_3,time of last_3,last_4,time of last_4,transition_1,time of transition_1,transition_2,time of transition_2,transition_3,time of transition_3,transition_4,time of transition_4,exh -- last_1,exh -- last_2,exh -- last_3,exh -- last_4,exh -- transition_1,exh -- transition_2,exh -- transition_3,exh -- transition_4
"[[[7, 1], [2, 2], [6, 3], [2, 3]], [4, 1, 2, 4], [[7, 1], [3, 3], [6, 4], [2, 3]], [4, 1, 3, 4], [[7, 1], [5, 3], [5, 3], [2, 3]], [4, 1, 1, 4], [[7, 1], [6, 2], [6, 4], [2, 3]], [4, 2, 3, 4], [[7, 1], [5, 3], [5, 5], [2, 3]], [4, 1, 0, 4], [[7, 1], [7, 3], [5, 4], [2, 3]]]","[-0.0426, 0.0, 0.0, -0.351, -0.15]",22.589551968034357,"[-0.0426, 0.0, 0.0, -0.351, -0.15]",13.773865466937423,"[-0.045, 0.0, 0.0, -0.351, -0.15]",5.531679999083281,"[-0.05, 0.0, 0.0, -0.355, -0.15]",1.8838928630575538,"[-0.1, 0.0, 0.0, -0.45, -0.225]",0.5607553562149405,"[-0.1, 0.0, 0.0, -0.45, -0.225]",0.5573935103602707,"[-0.055, 0.0, 0.0, -0.35381, -0.16875]",2.669289031997323,"[-0.04333, 0.0, 0.0, -0.36222, -0.15417]",8.869317120872438,"[-0.0426, 0.0, 0.0, -0.351, -0.15]",22.604216932319105,1.0,0.9973167184270002,0.9905952139843588,0.8470263094515922,0.8470263094515922,0.9746716907394117,0.986592436835875,1.0
"[[[4, 8], [1, 3], [3, 0], [8, 8]], [4, 1, 2, 4], [[4, 8], [2, 2], [3, 2], [8, 8]], [4, 1, 0, 4], [[4, 8], [3, 3], [3, 0], [8, 8]], [4, 4, 2, 4], [[4, 8], [3, 3], [4, 1], [8, 8]], [4, 4, 3, 4], [[4, 8], [3, 3], [2, 1], [8, 8]], [4, 1, 1, 4], [[4, 8], [5, 3], [3, 2], [8, 8]]]","[-0.00873, -0.01655, -0.01655, -0.01655, -0.0484]",21.269485026132315,"[-0.00698, -0.0121, -0.0121, -0.0121, -0.0484]",13.079450428951532,"[-0.00225, -0.0115, -0.0115, -0.0115, -0.0625]",5.1791602447628975,"[0.0, 0.0, 0.0, 0.0, -0.0625]",1.7220529685728252,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5389783987775445,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5415481622330844,"[-0.01021, -0.01856, -0.01856, -0.01856, -0.05625]",2.4796512774191797,"[-0.00774, -0.01083, -0.01083, -0.01083, -0.05567]",8.29634205903858,"[-0.00873, -0.01655, -0.01655, -0.01655, -0.0484]",21.37186122033745,0.9911632868101312,0.9800843058117473,0.9629741576733223,0.9363556718945042,0.9363556718945042,0.9902574900564588,0.9862164862970286,1.0
"[[[4, 6], [4, 0], [2, 6], [4, 1]], [1, 1, 3, 3], [[5, 7], [5, 1], [1, 6], [3, 0]], [0, 1, 4, 2], [[5, 6], [6, 0], [1, 6], [3, 2]], [0, 1, 4, 4], [[6, 5], [7, 1], [1, 6], [3, 2]], [4, 4, 4, 4], [[6, 5], [7, 1], [1, 6], [3, 2]], [4, 4, 4, 4], [[6, 5], [7, 1], [1, 6], [3, 2]]]","[0.26956, 0.35598, 0.30907, 0.37893, 0.37893]",21.52453248715028,"[0.27653, 0.3642, 0.2954, 0.34045, 0.34045]",13.25090261688456,"[0.28, 0.367, 0.305, 0.35875, 0.35875]",5.265713151078671,"[0.2825, 0.3675, 0.31, 0.3675, 0.3675]",1.7773376442492008,"[0.375, 0.375, 0.3, 0.35, 0.35]",0.5395534629933536,"[0.375, 0.375, 0.3, 0.35, 0.35]",0.5376914450898767,"[0.29082, 0.38372, 0.28592, 0.36556, 0.36556]",2.5454881470650434,"[0.26455, 0.36691, 0.31706, 0.39296, 0.39296]",8.502245634794235,"[0.26956, 0.35598, 0.30907, 0.37893, 0.37893]",21.646550301928073,0.9361208269464921,0.9635743273912478,0.9734880050731749,0.87137501846453,0.87137501846453,0.9485834231497273,0.9725662867077751,1.0
"[[[1, 8], [4, 2], [3, 1], [7, 2]], [0, 2, 4, 4], [[2, 7], [4, 4], [3, 1], [7, 2]], [4, 1, 4, 4], [[2, 7], [6, 4], [3, 1], [7, 2]], [4, 3, 4, 4], [[2, 7], [5, 3], [3, 1], [7, 2]], [4, 2, 4, 4], [[2, 7], [6, 4], [3, 1], [7, 2]], [4, 3, 4, 4], [[2, 7], [5, 5], [3, 1], [7, 2]]]","[0.075, 0.01853, 0.01853, 0.01853, 0.01853]",22.113923753146082,"[0.075, 0.01215, 0.01215, 0.01215, 0.01215]",13.58122433302924,"[0.075, 0.009, 0.009, 0.009, 0.009]",5.372920009773225,"[0.075, 0.0, 0.0, 0.0, 0.0]",1.8350400808267295,"[0.075, 0.0, 0.0, 0.0, 0.0]",0.5497637167572975,"[0.075, 0.0, 0.0, 0.0, 0.0]",0.5480242492631078,"[0.075, 0.01895, 0.01895, 0.01895, 0.01895]",2.599453527946025,"[0.075, 0.01915, 0.01915, 0.01915, 0.01915]",8.58580189710483,"[0.075, 0.01853, 0.01853, 0.01853, 0.01853]",22.257361711002886,0.9857338863035513,0.978690272174427,0.9585656603769289,0.9585656603769289,0.9585656603769289,0.9990608514494501,0.9986136378539502,1.0
"[[[3, 0], [1, 5], [7, 3], [6, 4]], [2, 2, 1, 3], [[3, 1], [1, 6], [8, 3], [5, 5]], [4, 4, 4, 4], [[3, 1], [1, 6], [8, 3], [5, 5]], [4, 4, 4, 4], [[3, 1], [1, 6], [8, 3], [5, 5]], [4, 4, 4, 4], [[3, 1], [1, 6], [8, 3], [5, 5]], [4, 4, 4, 4], [[3, 1], [1, 6], [8, 3], [5, 5]]]","[0.0, 0.0495, 0.0495, 0.0495, 0.0495]",21.65433541405946,"[0.0, 0.0495, 0.0495, 0.0495, 0.0495]",13.293785457033664,"[0.0, 0.0495, 0.0495, 0.0495, 0.0495]",5.258546042256057,"[0.0, 0.05, 0.05, 0.05, 0.05]",1.7477468033321202,"[0.0, 0.05, 0.05, 0.05, 0.05]",0.5361742591485381,"[0.0, 0.05, 0.05, 0.05, 0.05]",0.5403017867356539,"[0.0, 0.05, 0.05, 0.05, 0.05]",2.5429192539304495,"[0.0, 0.05, 0.05, 0.05, 0.05]",8.468848326709121,"[0.0, 0.0495, 0.0495, 0.0495, 0.0495]",21.8281913632527,1.0,1.0,0.9988819660112501,0.9988819660112501,0.9988819660112501,0.9988819660112501,0.9988819660112501,1.0
"[[[6, 1], [2, 4], [4, 9], [8, 9]], [1, 0, 0, 0], [[7, 1], [2, 3], [4, 7], [9, 8]], [4, 4, 4, 3], [[7, 1], [2, 3], [4, 7], [8, 9]], [4, 4, 4, 0], [[7, 1], [2, 3], [4, 7], [8, 8]], [4, 4, 4, 4], [[7, 1], [2, 3], [4, 7], [8, 8]], [4, 4, 4, 4], [[7, 1], [2, 3], [4, 7], [8, 8]]]","[0.125, 0.0, 0.0, 0.0, 0.0]",22.17245729500428,"[0.125, 0.0, 0.0, 0.0, 0.0]",13.55214179912582,"[0.125, 0.0, 0.0, 0.0, 0.0]",5.357026931364089,"[0.125, 0.0, 0.0, 0.0, 0.0]",1.7808165508322418,"[0.125, 0.0, 0.0, 0.0, 0.0]",0.5518414317630231,"[0.125, 0.0, 0.0, 0.0, 0.0]",0.547344237100333,"[0.125, 0.0, 0.0, 0.0, 0.0]",2.654563439078629,"[0.125, 0.0, 0.0, 0.0, 0.0]",8.573886132799089,"[0.125, 0.0, 0.0, 0.0, 0.0]",22.163991902023554,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
"[[[4, 0], [8, 7], [5, 9], [7, 3]], [3, 2, 3, 0], [[3, 0], [9, 8], [4, 8], [7, 2]], [2, 3, 4, 4], [[4, 1], [7, 8], [4, 8], [7, 2]], [3, 1, 4, 4], [[3, 2], [8, 9], [4, 8], [7, 2]], [4, 0, 4, 4], [[3, 2], [7, 8], [4, 8], [7, 2]], [4, 1, 4, 4], [[3, 2], [8, 8], [4, 8], [7, 2]]]","[0.03905, 0.0, 0.13644, 0.1551, 0.1551]",21.601734372321516,"[0.03905, 0.0, 0.1368, 0.1561, 0.1561]",13.2855827473104,"[0.0415, 0.0, 0.137, 0.156, 0.156]",5.285598182119429,"[0.045, 0.0, 0.135, 0.155, 0.155]",1.816942545119673,"[0.05, 0.0, 0.15, 0.15, 0.15]",0.5430132350884378,"[0.05, 0.0, 0.15, 0.15, 0.15]",0.5418833759613335,"[0.05, 0.0, 0.15, 0.15, 0.15]",2.530205956660211,"[0.05, 0.0, 0.15, 0.17333, 0.17333]",8.523602769710124,"[0.03905, 0.0, 0.13644, 0.1551, 0.1551]",21.75267139915377,0.998368436332839,0.9968503770066879,0.9931538240601048,0.9789110188724064,0.9789110188724064,0.9789110188724064,0.9652070068117157,1.0
"[[[4, 0], [4, 4], [8, 5], [4, 7]], [3, 1, 0, 4], [[3, 1], [6, 4], [7, 4], [4, 7]], [4, 3, 1, 4], [[3, 1], [5, 5], [8, 5], [4, 7]], [4, 4, 0, 2], [[3, 1], [5, 5], [9, 4], [4, 9]], [4, 4, 3, 0], [[3, 1], [5, 5], [8, 5], [4, 7]], [4, 4, 0, 2], [[3, 1], [5, 5], [8, 4], [4, 9]]]","[0.2, 0.075, 0.05, 0.075, 0.05]",21.641657270025462,"[0.2, 0.075, 0.05, 0.075, 0.05]",13.342346053104848,"[0.2, 0.075, 0.05, 0.075, 0.05]",5.264243309851736,"[0.2, 0.075, 0.05, 0.075, 0.05]",1.7617915160953999,"[0.2, 0.075, 0.05, 0.075, 0.05]",0.5411267192102969,"[0.2, 0.075, 0.05, 0.075, 0.05]",0.5373459253460169,"[0.2, 0.075, 0.05, 0.075, 0.05]",2.542645919136703,"[0.2, 0.075, 0.05, 0.075, 0.05]",8.462863622233272,"[0.2, 0.075, 0.05, 0.075, 0.05]",21.863719813060015,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
"[[[5, 1], [9, 1], [8, 3], [6, 6]], [1, 3, 2, 3], [[6, 0], [8, 2], [8, 5], [5, 5]], [0, 2, 0, 4], [[6, 0], [8, 4], [8, 4], [5, 5]], [1, 4, 4, 4], [[8, 0], [8, 4], [8, 4], [5, 5]], [3, 4, 4, 4], [[7, 1], [8, 4], [8, 4], [5, 5]], [4, 4, 4, 4], [[7, 1], [8, 4], [8, 4], [5, 5]]]","[0.55, 0.0, 0.0, 0.0, 0.0]",22.298230411019176,"[0.55, 0.0, 0.0, 0.0, 0.0]",13.649555179290473,"[0.55, 0.0, 0.0, 0.0, 0.0]",5.414992917794734,"[0.55, 0.0, 0.0, 0.0, 0.0]",1.8633085787296295,"[0.55, 0.0, 0.0, 0.0, 0.0]",0.5505883200094104,"[0.55, 0.0, 0.0, 0.0, 0.0]",0.5523799359798431,"[0.55, 0.0, 0.0, 0.0, 0.0]",2.6152946106158197,"[0.55, 0.0, 0.0, 0.0, 0.0]",8.701823826879263,"[0.55, 0.0, 0.0, 0.0, 0.0]",22.262233898043633,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
"[[[1, 2], [5, 6], [9, 8], [5, 9]], [1, 0, 3, 3], [[2, 3], [5, 4], [8, 8], [3, 9]], [4, 4, 4, 0], [[2, 3], [5, 4], [8, 8], [3, 8]], [4, 4, 4, 4], [[2, 3], [5, 4], [8, 8], [3, 8]], [4, 4, 4, 4], [[2, 3], [5, 4], [8, 8], [3, 8]], [4, 4, 4, 4], [[2, 3], [5, 4], [8, 8], [3, 8]]]","[0.0, 0.72139, 0.72139, 0.72139, 0.72139]",22.344431333709508,"[0.0, 0.72885, 0.72885, 0.72885, 0.72885]",13.662892082240433,"[0.0, 0.76025, 0.76025, 0.76025, 0.76025]",5.444727962370962,"[0.0, 0.78, 0.78, 0.78, 0.78]",1.8647487331181765,"[0.0, 0.775, 0.775, 0.775, 0.775]",0.5534343421459198,"[0.0, 0.775, 0.775, 0.775, 0.775]",0.5652679419144988,"[0.0, 0.66917, 0.66917, 0.66917, 0.66917]",2.619401373900473,"[0.0, 0.75104, 0.75104, 0.75104, 0.75104]",8.707776746246964,"[0.0, 0.72139, 0.72139, 0.72139, 0.72139]",22.45019014272839,0.9833189328878515,0.9131063983943581,0.8689440558387372,0.8801243957262361,0.8801243957262361,0.8832325302149611,0.9337005844671311,1.0
"[[[0, 3], [2, 6], [7, 1], [3, 3]], [1, 2, 4, 4], [[1, 2], [1, 7], [7, 1], [3, 3]], [4, 0, 4, 1], [[1, 2], [1, 6], [7, 1], [4, 2]], [1, 4, 4, 3], [[3, 2], [1, 6], [7, 1], [3, 3]], [0, 4, 4, 1], [[3, 0], [1, 6], [7, 1], [5, 3]], [2, 4, 4, 2], [[3, 2], [1, 6], [7, 1], [5, 5]]]","[0.0041, 0.0, 0.36848, 0.0, 0.0]",21.22798475669697,"[0.0119, 0.0, 0.3602, 0.0, 0.0]",13.088187027256936,"[0.0215, 0.0, 0.351, 0.0, 0.0]",5.190092294942588,"[0.0725, 0.0, 0.3925, 0.0, 0.0]",1.807619827799499,"[0.25, 0.0, 0.475, 0.0, 0.0]",0.5337561550550163,"[0.25, 0.0, 0.475, 0.0, 0.0]",0.5389487207867205,"[0.03569, 0.0, 0.39063, 0.0, 0.0]",2.4914869540371,"[-0.03659, -0.0, 0.3423, 0.0, 0.0]",8.279011204838753,"[0.0041, 0.0, 0.36848, 0.0, 0.0]",21.285646946169436,0.9872819812863796,0.972424866274123,0.9189481616494728,0.7003891682532155,0.7003891682532155,0.956864304224923,0.9459043844198072,1.0
"[[[8, 3], [6, 7], [3, 0], [4, 4]], [4, 0, 2, 1], [[8, 3], [6, 6], [3, 1], [5, 3]], [4, 3, 4, 2], [[8, 3], [5, 5], [3, 1], [4, 4]], [4, 4, 4, 0], [[8, 3], [5, 5], [3, 1], [5, 3]], [4, 4, 4, 1], [[8, 3], [5, 5], [3, 1], [6, 4]], [0, 2, 4, 1], [[8, 2], [4, 6], [3, 1], [7, 5]]]","[0.38604, -0.35004, 0.00648, -0.17106, -0.36582]",22.536134167108685,"[0.3891, -0.3426, 0.0162, -0.1689, -0.3633]",13.845766017213464,"[0.384, -0.353, 0.0, -0.169, -0.3665]",5.459959655068815,"[0.3375, -0.345, 0.0, -0.0925, -0.3675]",1.8230033456347883,"[0.2, -0.3, 0.0, 0.25, -0.325]",0.5595998959615827,"[0.2, -0.3, 0.0, 0.25, -0.325]",0.5559184779413044,"[0.33219, -0.3, 0.0, -0.1325, -0.37]",2.6338618071749806,"[0.39188, -0.29927, 0.0034, -0.11111, -0.35731]",8.804527244064957,"[0.38604, -0.35004, 0.00648, -0.17106, -0.36582]",22.763428181875497,0.9854135508090557,0.9913672426189543,0.8963297318417667,0.48024684993739575,0.48024684993739575,0.9067921643583545,0.9113461260011724,1.0
"[[[6, 1], [4, 6], [1, 6], [3, 2]], [1, 1, 4, 4], [[7, 2], [5, 5], [1, 6], [3, 2]], [4, 4, 4, 4], [[7, 2], [5, 5], [1, 6], [3, 2]], [4, 4, 4, 4], [[7, 2], [5, 5], [1, 6], [3, 2]], [4, 4, 4, 4], [[7, 2], [5, 5], [1, 6], [3, 2]], [4, 4, 4, 4], [[7, 2], [5, 5], [1, 6], [3, 2]]]","[0.02606, 0.00456, 0.00456, 0.00456, 0.00456]",21.249861922115088,"[0.0278, 0.0114, 0.0114, 0.0114, 0.0114]",12.99946852400899,"[0.02475, 0.0, 0.0, 0.0, 0.0]",5.172377401962876,"[0.025, 0.0, 0.0, 0.0, 0.0]",1.774877106770873,"[0.025, 0.0, 0.0, 0.0, 0.0]",0.5322069260291755,"[0.025, 0.0, 0.0, 0.0, 0.0]",0.5340533959679306,"[0.025, 0.0, 0.0, 0.0, 0.0]",2.4941377588547766,"[0.02572, 0.0034, 0.0034, 0.0034, 0.0034]",8.278206158895046,"[0.02606, 0.00456, 0.00456, 0.00456, 0.00456]",21.332925998140126,0.9845820721236607,0.9896988774883511,0.9897348891871544,0.9897348891871544,0.9897348891871544,0.9897348891871544,0.9973784546542164,1.0
"[[[4, 6], [2, 5], [0, 6], [9, 6]], [1, 0, 1, 0], [[5, 5], [3, 4], [1, 5], [8, 5]], [4, 0, 2, 0], [[5, 5], [4, 3], [1, 6], [8, 3]], [4, 3, 4, 4], [[5, 5], [3, 3], [1, 6], [8, 3]], [4, 0, 4, 4], [[5, 5], [3, 1], [1, 6], [8, 3]], [4, 4, 4, 4], [[5, 5], [3, 1], [1, 6], [8, 3]]]","[0.25701, 0.08995, 0.62394, 0.08409, 0.3622]",21.121995434165,"[0.25838, 0.0, 0.57538, 0.0, 0.3235]",13.008326692972332,"[0.26575, 0.0, 0.575, 0.0, 0.279]",5.14542328286916,"[0.29, 0.0, 0.585, 0.0, 0.2025]",1.7042046962305903,"[0.375, 0.0, 0.575, 0.0, 0.1]",0.5339574883691967,"[0.375, 0.0, 0.575, 0.0, 0.1]",0.5294178430922329,"[0.25999, 0.03187, 0.62518, 0.03187, 0.33586]",2.518856501672417,"[0.23387, 0.0571, 0.61767, 0.05136, 0.35787]",8.326840751804411,"[0.25701, 0.08995, 0.62394, 0.08409, 0.3622]",21.283979466650635,0.8458094883755812,0.8248005358170294,0.7674304289572688,0.6460442571803644,0.6460442571803644,0.9077745398493453,0.9414348994707599,1.0
"[[[1, 2], [5, 0], [9, 4], [4, 9]], [1, 3, 3, 0], [[2, 2], [4, 0], [8, 5], [4, 8]], [1, 3, 0, 4], [[3, 3], [3, 1], [7, 4], [4, 8]], [1, 4, 4, 4], [[4, 4], [3, 1], [7, 4], [4, 8]], [1, 4, 4, 4], [[5, 3], [3, 1], [7, 4], [4, 8]], [2, 4, 1, 4], [[6, 4], [3, 1], [8, 5], [4, 8]]]","[-0.06859, 0.38618, 0.20414, 0.07669, 0.12221]",19.793436765205115,"[-0.0092, 0.43835, 0.24225, 0.05135, 0.0989]",12.262258015107363,"[0.04725, 0.484, 0.21175, -0.0055, 0.07525]",4.873347824905068,"[0.0925, 0.62, 0.375, 0.03, 0.05]",1.624332434963435,"[0.2, 0.725, 0.375, 0.075, -0.05]",0.5056339842267334,"[0.2, 0.725, 0.375, 0.075, -0.05]",0.5058331601321697,"[0.02568, 0.54035, 0.23537, 0.08181, 0.12411]",2.37099981168285,"[-0.04702, 0.41176, 0.18834, 0.05391, 0.11504]",7.7885583052411675,"[-0.06859, 0.38618, 0.20414, 0.07669, 0.12221]",19.979945921804756,0.8946035769107888,0.7999812265061101,0.6172318582026451,0.4457078158813711,0.4457078158813711,0.7948769908688935,0.9507610596174125,1.0
"[[[6, 4], [3, 4], [8, 7], [4, 9]], [3, 0, 2, 0], [[5, 4], [3, 3], [8, 9], [4, 7]], [2, 0, 0, 4], [[5, 6], [3, 1], [8, 8], [4, 7]], [0, 4, 4, 3], [[5, 4], [3, 1], [8, 8], [3, 8]], [4, 4, 4, 4], [[5, 4], [3, 1], [8, 8], [3, 8]], [4, 4, 4, 4], [[5, 4], [3, 1], [8, 8], [3, 8]]]","[-0.52339, -0.28505, 0.06264, 0.53809, 0.53809]",21.740661457180977,"[-0.528, -0.2663, 0.08095, 0.5547, 0.5547]",13.427228388842195,"[-0.528, -0.26175, 0.1085, 0.5745, 0.5745]",5.331905688624829,"[-0.53, -0.255, 0.1575, 0.6225, 0.6225]",1.7802746519446373,"[-0.525, -0.25, 0.25, 0.75, 0.75]",0.5443503311835229,"[-0.525, -0.25, 0.25, 0.75, 0.75]",0.549179261084646,"[-0.52027, -0.29013, 0.02032, 0.50583, 0.50583]",2.5661690779961646,"[-0.54456, -0.28084, 0.04885, 0.53044, 0.53044]",8.576561193913221,"[-0.52339, -0.28505, 0.06264, 0.53809, 0.53809]",21.972803654149175,0.9603160155100322,0.9184627546761603,0.8260919409572977,0.60290655948505,0.60290655948505,0.930107775825919,0.9689133851151336,1.0
"[[[2, 9], [4, 4], [2, 0], [3, 7]], [1, 1, 1, 1], [[3, 9], [5, 5], [3, 0], [4, 8]], [3, 4, 2, 0], [[2, 8], [5, 5], [3, 2], [4, 6]], [4, 4, 4, 2], [[2, 8], [5, 5], [3, 2], [4, 7]], [4, 4, 4, 1], [[2, 8], [5, 5], [3, 2], [5, 6]], [4, 0, 4, 4], [[2, 8], [5, 4], [3, 2], [5, 6]]]","[0.03384, -0.03573, -0.075, -0.05413, 0.0]",21.562799875158817,"[0.036, -0.0357, -0.075, -0.0542, 0.0]",13.163092824164778,"[0.024, -0.0345, -0.075, -0.05, 0.0]",5.243181250989437,"[0.04, -0.03, -0.075, -0.05, 0.0]",1.7959758946672082,"[0.0, -0.05, -0.075, -0.05, 0.0]",0.5431776330806315,"[0.0, -0.05, -0.075, -0.05, 0.0]",0.5413765502162278,"[0.0, -0.03864, -0.075, -0.05, 0.0]",2.532503847964108,"[0.04528, -0.04134, -0.075, -0.0554, 0.0]",8.36775764496997,"[0.03384, -0.03573, -0.075, -0.05413, 0.0]",21.728802615310997,0.9975835459863677,0.9879898272285533,0.9895217248556836,0.9586805826517363,0.9586805826517363,0.9617463955946632,0.9856839862391795,1.0
"[[[2, 7], [2, 8], [3, 1], [5, 7]], [1, 4, 4, 0], [[3, 6], [2, 8], [3, 1], [6, 6]], [1, 4, 4, 3], [[4, 7], [2, 8], [3, 1], [5, 6]], [2, 4, 4, 0], [[4, 9], [2, 8], [3, 1], [5, 4]], [0, 4, 4, 4], [[4, 7], [2, 8], [3, 1], [5, 4]], [1, 4, 4, 4], [[5, 6], [2, 8], [3, 1], [5, 4]]]","[-0.00284, -0.08123, -0.18392, -0.07997, 0.20861]",21.598119845613837,"[-0.0015, -0.0804, -0.18015, -0.074, 0.20872]",13.336124079767615,"[-0.056, -0.0675, -0.1765, -0.04025, 0.25175]",5.215933059807867,"[-0.075, -0.0675, -0.19, 0.04, 0.23]",1.8149421159178019,"[-0.075, -0.1, -0.05, -0.05, 0.35]",0.5451660701073706,"[-0.075, -0.1, -0.05, -0.05, 0.35]",0.5420248508453369,"[-0.03247, -0.05292, -0.19566, -0.09888, 0.25952]",2.5654458538629115,"[0.01738, -0.08707, -0.20333, -0.10396, 0.22778]",8.587991343345493,"[-0.00284, -0.08123, -0.18392, -0.07997, 0.20861]",21.721401888877153,0.991910624251526,0.9098037355263534,0.8407718700260535,0.764459987740936,0.764459987740936,0.9228100006477523,0.9530597307740997,1.0
"[[[9, 4], [7, 3], [2, 0], [4, 8]], [4, 0, 1, 4], [[9, 4], [7, 2], [3, 0], [4, 8]], [3, 0, 2, 4], [[8, 5], [7, 1], [2, 1], [4, 8]], [0, 4, 1, 4], [[9, 4], [7, 1], [3, 1], [4, 8]], [3, 4, 4, 4], [[8, 3], [7, 1], [3, 1], [4, 8]], [2, 4, 4, 4], [[8, 5], [7, 1], [3, 1], [4, 8]]]","[-0.03834, -0.03234, -0.24044, -0.03193, -0.04127]",22.14690057793632,"[-0.09585, -0.07893, -0.27098, -0.07848, -0.06538]",13.701321527827531,"[-0.042, -0.00225, -0.224, -0.00225, -0.0345]",5.392815756611526,"[-0.105, 0.0, -0.2175, 0.0, -0.0325]",1.8145183669403195,"[0.0, 0.0, -0.2, 0.0, -0.025]",0.5593941919505596,"[0.0, 0.0, -0.2, 0.0, -0.025]",0.5542783420532942,"[-0.09348, -0.04805, -0.24051, -0.04805, -0.02558]",2.617373375687748,"[-0.05493, -0.03687, -0.2236, -0.03687, -0.02839]",8.680199760012329,"[-0.03834, -0.03234, -0.24044, -0.03193, -0.04127]",22.306681689806283,0.8930016682373039,0.9485727139545552,0.9057124570794212,0.9175722846974392,0.9175722846974392,0.931140912909043,0.9689832182520495,1.0
"[[[3, 1], [7, 4], [4, 4], [1, 8]], [4, 4, 1, 0], [[3, 1], [7, 4], [5, 5], [1, 6]], [4, 1, 4, 4], [[3, 1], [8, 5], [5, 5], [1, 6]], [4, 0, 4, 4], [[3, 1], [8, 4], [5, 5], [1, 6]], [4, 4, 4, 4], [[3, 1], [8, 4], [5, 5], [1, 6]], [4, 4, 4, 4], [[3, 1], [8, 4], [5, 5], [1, 6]]]","[0.05, 0.075, 0.05, 0.05, 0.05]",21.346859612036496,"[0.05, 0.075, 0.05, 0.05, 0.05]",13.120390200056136,"[0.05, 0.075, 0.05, 0.05, 0.05]",5.214673765935004,"[0.05, 0.075, 0.05, 0.05, 0.05]",1.7285867878235877,"[0.05, 0.075, 0.05, 0.05, 0.05]",0.5350250611081719,"[0.05, 0.075, 0.05, 0.05, 0.05]",0.5336667322553694,"[0.05, 0.075, 0.05, 0.05, 0.05]",2.5325660849921405,"[0.05, 0.075, 0.05, 0.05, 0.05]",8.398881424218416,"[0.05, 0.075, 0.05, 0.05, 0.05]",21.501620947849005,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
"[[[3, 1], [3, 6], [1, 6], [6, 5]], [4, 1, 4, 4], [[3, 1], [4, 5], [1, 6], [6, 5]], [4, 2, 4, 4], [[3, 1], [3, 6], [1, 6], [6, 5]], [4, 1, 4, 4], [[3, 1], [4, 5], [1, 6], [6, 5]], [4, 2, 4, 4], [[3, 1], [5, 6], [1, 6], [6, 5]], [4, 4, 4, 0], [[3, 1], [5, 6], [1, 6], [6, 3]]]","[0.0, 0.0, 0.0, 0.0, 0.05]",21.351442493963987,"[0.0, 0.0, 0.0, 0.0, 0.05]",13.173352646175772,"[0.0, 0.0, 0.0, 0.0, 0.05]",5.226462574210018,"[0.0, 0.0, 0.0, 0.0, 0.05]",1.732877500820905,"[0.0, 0.0, 0.0, 0.0, 0.05]",0.5423395689576864,"[0.0, 0.0, 0.0, 0.0, 0.05]",0.533671195153147,"[0.0, 0.0, 0.0, 0.0, 0.05]",2.505638418253511,"[0.0, 0.0, 0.0, 0.0, 0.05]",8.371360237710178,"[0.0, 0.0, 0.0, 0.0, 0.05]",21.478907589800656,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
"[[[9, 5], [0, 2], [3, 9], [0, 5]], [0, 3, 0, 1], [[9, 4], [0, 1], [3, 7], [1, 6]], [3, 2, 1, 4], [[8, 5], [0, 2], [4, 6], [1, 6]], [0, 3, 1, 4], [[9, 4], [0, 3], [5, 7], [1, 6]], [3, 1, 0, 4], [[8, 3], [1, 3], [4, 6], [1, 6]], [4, 1, 1, 4], [[8, 3], [3, 3], [5, 5], [1, 6]]]","[0.0, 0.0, 0.30874, 0.00668, 0.01104]",21.84610705403611,"[0.0, 0.0, 0.32185, 0.0167, 0.0276]",13.452545861247927,"[0.0, 0.0, 0.3, 0.0, 0.0]",5.3131397888064384,"[0.0, 0.0, 0.3, 0.0, 0.0]",1.7624774388968945,"[0.0, 0.0, 0.3, 0.0, 0.0]",0.5518482280895114,"[0.0, 0.0, 0.3, 0.0, 0.0]",0.5419550850056112,"[0.0, 0.0, 0.3, 0.0, 0.0]",2.591573344077915,"[0.0, 0.0, 0.30584, 0.00318, 0.00697]",8.558298456016928,"[0.0, 0.0, 0.30874, 0.00668, 0.01104]",22.03504962893203,0.973863194055126,0.9825754627034173,0.9825754627034173,0.9825754627034173,0.9825754627034173,0.9825754627034173,0.9931786273375515,1.0
