History,exh,time of exh,last_1,time of last_1,last_2,time of last_2,last_3,time of last_3,last_4,time of last_4,transition_1,time of transition_1,transition_2,time of transition_2,transition_3,time of transition_3,transition_4,time of transition_4,exh -- last_1,exh -- last_2,exh -- last_3,exh -- last_4,exh -- transition_1,exh -- transition_2,exh -- transition_3,exh -- transition_4
"[[[6, 3], [3, 8], [4, 2], [3, 6]], [1, 4, 3, 1], [[7, 2], [3, 8], [3, 3], [4, 7]], [4, 4, 4, 1], [[7, 2], [3, 8], [3, 3], [5, 8]], [4, 4, 4, 0], [[7, 2], [3, 8], [3, 3], [5, 6]], [4, 4, 4, 0], [[7, 2], [3, 8], [3, 3], [4, 5]], [4, 4, 0, 1], [[7, 2], [3, 8], [3, 1], [5, 6]]]","[0.16847, 0.00912, 0.0024, 0.00396, 0.00176]",20.75742997508496,"[0.22965, 0.0003, 0.0, 0.0003, 0.0003]",12.826283839996904,"[0.30925, 0.0, 0.0, 0.0, 0.0]",5.091875385027379,"[0.315, 0.0, 0.0, 0.0, 0.0]",1.7002966357395053,"[0.35, 0.0, 0.0, 0.0, 0.0]",0.5248552202247083,"[0.35, 0.0, 0.0, 0.0, 0.0]",0.5245105498470366,"[0.18734, 0.0, 0.0, 0.0, 0.0]",2.4527625725604594,"[0.14804, 0.0, 0.0, 0.0, 0.0]",8.189547094050795,"[0.16847, 0.00912, 0.0024, 0.00396, 0.00176]",20.83542383601889,0.9306992785030344,0.8421760395250455,0.8357640626263545,0.7967118593596764,0.7967118593596764,0.9759222483400132,0.9743802200438801,1.0
"[[[1, 4], [2, 7], [2, 0], [6, 2]], [1, 4, 1, 1], [[2, 5], [2, 7], [4, 0], [7, 3]], [3, 4, 3, 0], [[0, 5], [2, 7], [2, 0], [7, 2]], [1, 1, 1, 4], [[1, 6], [3, 6], [4, 0], [7, 2]], [4, 1, 3, 4], [[1, 6], [4, 7], [3, 1], [7, 2]], [4, 4, 4, 4], [[1, 6], [4, 7], [3, 1], [7, 2]]]","[-0.02683, 0.17037, 0.17289, 0.18766, 0.18766]",20.52171139465645,"[-0.00415, 0.11828, 0.18563, 0.15025, 0.15025]",12.721851587761194,"[0.0525, 0.09625, 0.1665, 0.131, 0.131]",5.056946151889861,"[-0.025, 0.2325, 0.145, 0.09, 0.09]",1.684922058135271,"[0.0, 0.275, 0.2, 0.0, 0.0]",0.5759477680549026,"[0.0, 0.275, 0.2, 0.0, 0.0]",0.5200749100185931,"[-0.05423, 0.239, 0.15083, 0.11728, 0.11728]",2.4326447849161923,"[-0.02311, 0.1723, 0.18238, 0.19414, 0.19414]",8.020078951958567,"[-0.02683, 0.17037, 0.17289, 0.18766, 0.18766]",20.79963090410456,0.9120435171519461,0.8489678568979437,0.8278217163083567,0.6782182628317759,0.6782182628317759,0.8592246057544146,0.9845240428405866,1.0
"[[[6, 5], [5, 7], [0, 7], [4, 5]], [0, 3, 1, 0], [[7, 4], [4, 6], [1, 7], [4, 3]], [4, 1, 0, 2], [[7, 4], [5, 6], [1, 6], [4, 5]], [1, 4, 4, 0], [[9, 4], [5, 6], [1, 6], [4, 4]], [3, 4, 4, 1], [[8, 5], [5, 6], [1, 6], [5, 5]], [0, 4, 4, 0], [[8, 4], [5, 6], [1, 6], [5, 4]]]","[0.24447, 0.02411, -0.75587, 0.03899, 0.16678]",21.557193918153644,"[0.25888, 0.044, -0.75673, 0.04728, 0.17845]",13.429936586879194,"[0.3195, 0.043, -0.742, 0.087, 0.223]",5.318185451906174,"[0.545, 0.045, -0.7075, 0.06, 0.3175]",1.825664658099413,"[0.55, 0.025, -0.75, 0.1, 0.3]",0.5372653109952807,"[0.55, 0.025, -0.75, 0.1, 0.3]",0.5371954892762005,"[0.29994, 0.01375, -0.8302, 0.01664, 0.1964]",2.5532686547376215,"[0.21815, 0.01667, -0.83673, 0.03537, 0.20784]",8.458155683241785,"[0.24447, 0.02411, -0.75587, 0.03899, 0.16679]",21.78157890588045,0.9682015566418731,0.8793540386088287,0.6187975137804056,0.6210976075557187,0.6210976075557187,0.8877165066672754,0.8940196739955949,0.9999888196601125
"[[[5, 6], [9, 5], [6, 2], [1, 6]], [0, 0, 1, 4], [[6, 5], [9, 4], [7, 3], [1, 6]], [3, 4, 0, 4], [[5, 6], [9, 4], [7, 2], [1, 6]], [0, 3, 0, 4], [[5, 4], [7, 4], [7, 1], [1, 6]], [2, 1, 4, 4], [[6, 5], [8, 5], [7, 1], [1, 6]], [3, 0, 4, 4], [[5, 4], [8, 3], [7, 1], [1, 6]]]","[0.03776, 0.053, 0.017, 0.0136, 0.03859]",21.90599225880578,"[0.0236, 0.01955, 0.0016, 0.0024, 0.00885]",13.500230164732784,"[0.022, 0.0225, 0.004, 0.0, 0.012]",5.374236345756799,"[0.015, 0.015, 0.0, 0.0, 0.0]",1.8431042470037937,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5497378688305616,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5498726917430758,"[0.03487, 0.04002, 0.0, 0.0, 0.00205]",2.5774650457315147,"[0.03841, 0.06138, 0.01436, 0.01368, 0.04244]",8.614643192850053,"[0.03776, 0.053, 0.017, 0.0136, 0.03859]",21.93951019179076,0.9433599556409072,0.9470895130905035,0.9299538928633432,0.9119803594360895,0.9119803594360895,0.9501757576575418,0.9892502674451873,1.0
"[[[8, 7], [4, 4], [1, 6], [5, 3]], [2, 2, 4, 1], [[8, 9], [4, 6], [1, 6], [6, 2]], [0, 1, 4, 1], [[7, 8], [5, 7], [1, 6], [8, 2]], [1, 0, 4, 4], [[8, 9], [5, 6], [1, 6], [8, 2]], [0, 0, 4, 4], [[7, 8], [5, 4], [1, 6], [8, 2]], [1, 4, 4, 4], [[8, 7], [5, 4], [1, 6], [8, 2]]]","[0.00656, 0.0, 0.16031, 0.025, 0.26865]",19.933091034647077,"[0.00583, 0.0, 0.144, 0.025, 0.2606]",12.304744908586144,"[0.0015, 0.0, 0.147, 0.025, 0.269]",4.899962462019175,"[0.0, 0.0, 0.1325, 0.025, 0.285]",1.6343457088805735,"[0.0, 0.0, 0.125, 0.025, 0.35]",0.5100616267882288,"[0.0, 0.0, 0.125, 0.025, 0.35]",0.5094522470608354,"[0.0, 0.0, 0.17215, 0.025, 0.27041]",2.377220026217401,"[0.00275, 0.0, 0.14894, 0.025, 0.25099]",7.930767214857042,"[0.00656, 0.0, 0.16031, 0.025, 0.26865]",19.93853625934571,0.9796483569459368,0.9840750902671318,0.9631938829812218,0.9005788490812946,0.9005788490812946,0.9847390694910173,0.9761340043157634,1.0
"[[[4, 1], [6, 2], [5, 7], [7, 6]], [3, 1, 3, 0], [[3, 2], [7, 1], [4, 7], [7, 5]], [4, 4, 4, 0], [[3, 2], [7, 1], [4, 7], [7, 4]], [4, 4, 4, 4], [[3, 2], [7, 1], [4, 7], [7, 4]], [4, 4, 4, 4], [[3, 2], [7, 1], [4, 7], [7, 4]], [4, 4, 4, 4], [[3, 2], [7, 1], [4, 7], [7, 4]]]","[0.08668, 0.08192, 0.08192, 0.08192, 0.08192]",20.665711064822972,"[0.0931, 0.09715, 0.09715, 0.09715, 0.09715]",12.88476651487872,"[0.093, 0.0725, 0.0725, 0.0725, 0.0725]",5.116397645324469,"[0.1, 0.05, 0.05, 0.05, 0.05]",1.707346479408443,"[0.125, 0.05, 0.05, 0.05, 0.05]",0.5243398481979966,"[0.125, 0.05, 0.05, 0.05, 0.05]",0.5248227077536285,"[0.0903, 0.06671, 0.06671, 0.06671, 0.06671]",2.459659166634083,"[0.10072, 0.08284, 0.08284, 0.08284, 0.08284]",8.16016338672489,"[0.08668, 0.08192, 0.08192, 0.08192, 0.08192]",20.821250955108553,0.9651964800630741,0.9777826644261738,0.9270876553661864,0.9167536186972671,0.9167536186972671,0.9657494379608159,0.9841685755536654,1.0
"[[[1, 7], [3, 3], [6, 3], [8, 8]], [0, 4, 1, 4], [[1, 6], [3, 3], [8, 3], [8, 8]], [4, 4, 4, 4], [[1, 6], [3, 3], [8, 3], [8, 8]], [4, 4, 4, 4], [[1, 6], [3, 3], [8, 3], [8, 8]], [4, 4, 4, 4], [[1, 6], [3, 3], [8, 3], [8, 8]], [4, 4, 4, 4], [[1, 6], [3, 3], [8, 3], [8, 8]]]","[0.12729, 0.005, 0.005, 0.005, 0.005]",21.626516886986792,"[0.125, 0.0, 0.0, 0.0, 0.0]",13.337799865286797,"[0.125, 0.0, 0.0, 0.0, 0.0]",5.315927185118198,"[0.125, 0.0, 0.0, 0.0, 0.0]",1.769476782064885,"[0.125, 0.0, 0.0, 0.0, 0.0]",0.5444657900370657,"[0.125, 0.0, 0.0, 0.0, 0.0]",0.6020235451869667,"[0.125, 0.0, 0.0, 0.0, 0.0]",2.5510876597836614,"[0.125, 0.00149, 0.00149, 0.00149, 0.00149]",8.424932890105993,"[0.12729, 0.005, 0.005, 0.005, 0.005]",21.687941759824753,0.9885302517464418,0.9885302517464418,0.9885302517464418,0.9885302517464418,0.9885302517464418,0.9885302517464418,0.9917443579898351,1.0
"[[[3, 7], [4, 6], [5, 8], [9, 5]], [3, 1, 0, 0], [[2, 6], [6, 6], [5, 7], [9, 4]], [2, 0, 3, 3], [[3, 7], [6, 5], [4, 6], [8, 3]], [3, 3, 1, 4], [[2, 8], [5, 4], [6, 6], [8, 3]], [4, 4, 4, 4], [[2, 8], [5, 4], [6, 6], [8, 3]], [4, 4, 4, 4], [[2, 8], [5, 4], [6, 6], [8, 3]]]","[0.16165, 0.12032, 0.29315, 0.11, 0.11]",20.07621759129688,"[0.1585, 0.15275, 0.35385, 0.11, 0.11]",12.419659548904747,"[0.1525, 0.144, 0.2975, 0.11, 0.11]",4.949480663985014,"[0.1375, 0.14, 0.4475, 0.105, 0.105]",1.645451373886317,"[0.125, 0.125, 0.45, 0.075, 0.075]",0.5031729713082314,"[0.125, 0.125, 0.45, 0.075, 0.075]",0.502355630043894,"[0.17295, 0.13738, 0.40852, 0.075, 0.075]",2.373933552764356,"[0.15344, 0.11167, 0.28726, 0.11681, 0.11681]",7.944522409234196,"[0.16165, 0.12032, 0.29315, 0.11, 0.11]",20.100470999721438,0.9229763234453198,0.9712035722701582,0.8237741243460541,0.8115290227913061,0.8115290227913061,0.8577898979502511,0.9816400265523068,1.0
"[[[5, 9], [7, 8], [0, 5], [6, 4]], [3, 1, 1, 3], [[4, 9], [8, 9], [2, 5], [5, 5]], [0, 0, 3, 4], [[3, 8], [8, 8], [1, 6], [5, 5]], [1, 4, 4, 4], [[4, 9], [8, 8], [1, 6], [5, 5]], [0, 4, 4, 4], [[4, 8], [8, 8], [1, 6], [5, 5]], [4, 4, 4, 4], [[4, 8], [8, 8], [1, 6], [5, 5]]]","[0.04049, 0.03519, 0.0606, 0.03519, 0.09424]",20.171072678640485,"[0.04725, 0.00155, 0.0112, 0.00155, 0.0123]",12.48507273895666,"[0.05475, 0.002, 0.00825, 0.002, 0.0125]",4.976415358949453,"[0.05, 0.0, 0.01, 0.0, 0.0]",1.7178305927664042,"[0.05, 0.0, 0.025, 0.0, 0.0]",0.513570458162576,"[0.05, 0.0, 0.025, 0.0, 0.0]",0.5128568434156477,"[0.07603, 0.00234, 0.08682, 0.00234, 0.0357]",2.390812175348401,"[0.0477, 0.01801, 0.0534, 0.01801, 0.05978]",7.885160484816879,"[0.04049, 0.03519, 0.0606, 0.03519, 0.09424]",20.358512903098017,0.8802945260232432,0.8784041021456727,0.8676715738210418,0.8739263613002306,0.8739263613002306,0.9029448829272768,0.9515023131994937,1.0
"[[[3, 2], [0, 1], [8, 4], [1, 8]], [4, 2, 4, 0], [[3, 2], [0, 2], [8, 4], [1, 7]], [4, 3, 4, 0], [[3, 2], [0, 3], [8, 4], [1, 5]], [4, 1, 4, 2], [[3, 2], [1, 4], [8, 4], [1, 6]], [4, 1, 4, 4], [[3, 2], [2, 4], [8, 4], [1, 6]], [0, 4, 4, 4], [[3, 1], [2, 4], [8, 4], [1, 6]]]","[0.50308, 0.46774, 0.4595, -0.29873, -0.23337]",21.01705980906263,"[0.5172, 0.4738, 0.4754, -0.37275, -0.24373]",12.95502802124247,"[0.50025, 0.45425, 0.474, -0.372, -0.239]",5.161274177022278,"[0.5375, 0.4875, 0.4725, -0.3725, -0.265]",1.7770334277302027,"[0.425, 0.325, 0.475, -0.375, -0.375]",0.5292983208782971,"[0.425, 0.325, 0.475, -0.375, -0.375]",0.5285209147259593,"[0.50228, 0.44728, 0.475, -0.29125, -0.23678]",2.487034583929926,"[0.48919, 0.45286, 0.45922, -0.30513, -0.23598]",8.220265903975815,"[0.50308, 0.46774, 0.4595, -0.29873, -0.23337]",21.149466115050018,0.9128564546280105,0.9148499207281637,0.8988400783412719,0.7436125641728908,0.7436125641728908,0.9698528587590797,0.975963647323273,1.0
"[[[6, 1], [7, 2], [7, 9], [4, 0]], [0, 2, 1, 3], [[7, 0], [7, 4], [8, 9], [3, 0]], [2, 4, 0, 2], [[7, 2], [7, 4], [9, 8], [3, 2]], [0, 4, 3, 4], [[7, 0], [7, 4], [8, 9], [3, 2]], [2, 4, 0, 4], [[7, 2], [7, 4], [7, 8], [3, 2]], [0, 4, 1, 4], [[8, 1], [7, 4], [8, 7], [3, 2]]]","[0.12496, 0.01031, 0.15822, 0.01031, 0.15822]",20.76074235700071,"[0.10243, 0.02578, 0.13118, 0.02578, 0.13118]",12.838901257142425,"[0.1395, 0.0, 0.125, 0.0, 0.125]",5.112004064023495,"[0.1425, 0.0, 0.125, 0.0, 0.125]",1.7028084290213883,"[0.15, 0.0, 0.125, 0.0, 0.125]",0.5248668789863586,"[0.15, 0.0, 0.125, 0.0, 0.125]",0.5219339309260249,"[0.1151, -0.00425, 0.15783, -0.00425, 0.15783]",2.453731143847108,"[0.132, 0.00163, 0.16057, 0.00163, 0.16057]",8.160284839104861,"[0.12496, 0.01031, 0.15822, 0.01031, 0.15822]",20.829522661864758,0.944676339826436,0.9426508435109984,0.9416114244907448,0.9382876572313124,0.9382876572313124,0.9744678878664533,0.9837484077703137,1.0
"[[[7, 3], [4, 3], [5, 6], [2, 3]], [0, 2, 0, 4], [[7, 2], [5, 4], [5, 5], [2, 3]], [4, 1, 2, 4], [[7, 2], [6, 3], [5, 7], [2, 3]], [0, 2, 0, 4], [[8, 1], [7, 4], [6, 6], [2, 3]], [4, 0, 3, 4], [[8, 1], [8, 3], [5, 7], [2, 3]], [4, 2, 0, 4], [[8, 1], [7, 4], [5, 6], [2, 3]]]","[0.01455, 0.02676, 0.05776, 0.1295, 0.03251]",21.50670230621472,"[0.01513, 0.0253, 0.0583, 0.13893, 0.07768]",13.371169860940427,"[0.015, 0.025, 0.073, 0.11875, 0.012]",5.2772888988256454,"[0.01, 0.025, 0.045, 0.125, 0.0]",1.7748953797854483,"[0.025, 0.025, 0.075, 0.25, 0.0]",0.534762991592288,"[0.025, 0.025, 0.075, 0.25, 0.0]",0.5337231722660363,"[0.01063, 0.025, 0.04012, 0.12516, 0.0252]",2.588608779013157,"[0.00694, 0.025, 0.06192, 0.10489, 0.02664]",8.42066759802401,"[0.01455, 0.02676, 0.05776, 0.1295, 0.03251]",21.654995182994753,0.9483761997718106,0.9689399714262849,0.9602544373545927,0.8586375765983053,0.8586375765983053,0.9775861287368737,0.970032845063303,1.0
"[[[1, 2], [4, 3], [7, 7], [7, 3]], [1, 2, 2, 0], [[2, 3], [5, 4], [8, 8], [7, 2]], [4, 2, 4, 4], [[2, 3], [5, 6], [8, 8], [7, 2]], [4, 0, 4, 4], [[2, 3], [5, 4], [8, 8], [7, 2]], [4, 2, 4, 4], [[2, 3], [5, 5], [8, 8], [7, 2]], [4, 4, 4, 4], [[2, 3], [5, 5], [8, 8], [7, 2]]]","[0.10782, 0.05117, 0.01875, 0.05117, 0.01875]",21.873228461947292,"[0.09595, 0.06908, 0.02978, 0.06908, 0.02978]",13.45975134568289,"[0.104, 0.026, 0.0, 0.026, 0.0]",5.3336659562774,"[0.1, 0.0, 0.0, 0.0, 0.0]",1.7834381912834942,"[0.1, 0.0, 0.0, 0.0, 0.0]",0.545658737886697,"[0.1, 0.0, 0.0, 0.0, 0.0]",0.5435770051553845,"[0.1, 0.00374, 0.0, 0.00374, 0.0]",2.5592319699935615,"[0.1039, 0.05459, 0.01389, 0.05459, 0.01389]",8.549358660820872,"[0.10782, 0.05117, 0.01875, 0.05117, 0.01875]",22.04109991993755,0.9641922686420935,0.9501906735640804,0.913390133356528,0.913390133356528,0.913390133356528,0.9188867520068392,0.9896318757723492,1.0
"[[[7, 6], [7, 1], [1, 4], [8, 9]], [0, 4, 1, 0], [[6, 5], [7, 1], [3, 4], [8, 7]], [3, 4, 0, 2], [[5, 5], [7, 1], [3, 2], [8, 8]], [4, 4, 4, 4], [[5, 5], [7, 1], [3, 2], [8, 8]], [4, 4, 4, 4], [[5, 5], [7, 1], [3, 2], [8, 8]], [4, 4, 4, 4], [[5, 5], [7, 1], [3, 2], [8, 8]]]","[0.0385, 0.01741, 0.06141, 0.06141, 0.06141]",21.008327808231115,"[0.014, 0.0127, 0.025, 0.025, 0.025]",12.992584716994315,"[0.02, 0.019, 0.025, 0.025, 0.025]",5.151963789947331,"[0.02, 0.0475, 0.025, 0.025, 0.025]",1.7343089450150728,"[0.0, 0.1, 0.025, 0.025, 0.025]",0.5303595731966197,"[0.0, 0.1, 0.025, 0.025, 0.025]",0.5302735711447895,"[0.05369, 0.00787, 0.05159, 0.05159, 0.05159]",2.4967800029553473,"[0.04719, 0.01806, 0.04889, 0.04889, 0.04889]",8.28664016816765,"[0.0385, 0.01741, 0.06141, 0.06141, 0.06141]",21.141809860244393,0.9241753799877639,0.9264996394566666,0.9191859975004332,0.8761027522501004,0.8761027522501004,0.9723629573760143,0.9738707587174829,1.0
"[[[7, 2], [8, 8], [2, 6], [8, 2]], [4, 4, 2, 2], [[7, 2], [8, 8], [2, 8], [8, 4]], [0, 4, 4, 4], [[7, 1], [8, 8], [2, 8], [8, 4]], [4, 4, 4, 4], [[7, 1], [8, 8], [2, 8], [8, 4]], [4, 4, 4, 4], [[7, 1], [8, 8], [2, 8], [8, 4]], [4, 4, 4, 4], [[7, 1], [8, 8], [2, 8], [8, 4]]]","[0.02263, 0.05013, 0.03341, 0.03341, 0.03341]",21.631918702740222,"[-0.0025, 0.06625, 0.08143, 0.08143, 0.08143]",13.328130084089935,"[0.031, 0.031, 0.005, 0.005, 0.005]",5.281672164332122,"[0.025, 0.025, 0.0, 0.0, 0.0]",1.7777907522395253,"[0.025, 0.025, 0.0, 0.0, 0.0]",0.5390792810358107,"[0.025, 0.025, 0.0, 0.0, 0.0]",0.5387849370017648,"[-0.0172, 0.05171, 0.03386, 0.03386, 0.03386]",2.540788065176457,"[0.03207, 0.05555, 0.025, 0.025, 0.025]",8.432156743947417,"[0.02263, 0.05013, 0.03341, 0.03341, 0.03341]",21.67665966413915,0.9012001233553402,0.9402359001991999,0.9294147846571252,0.9294147846571252,0.9294147846571252,0.9554251640496569,0.9796691644293698,1.0
"[[[3, 3], [1, 6], [1, 0], [7, 1]], [4, 4, 1, 4], [[3, 3], [1, 6], [2, 0], [7, 1]], [4, 4, 1, 4], [[3, 3], [1, 6], [3, 0], [7, 1]], [4, 4, 2, 4], [[3, 3], [1, 6], [3, 2], [7, 1]], [1, 4, 0, 4], [[4, 4], [1, 6], [3, 1], [7, 1]], [1, 4, 4, 4], [[5, 5], [1, 6], [3, 1], [7, 1]]]","[0.22014, 0.28242, 0.28657, 0.32352, 0.02705]",19.758946990128607,"[0.31583, 0.29985, 0.28595, 0.29985, 0.0169]",12.24006682401523,"[0.32275, 0.3115, 0.2975, 0.3115, 0.018]",4.8644096427597106,"[0.3175, 0.335, 0.325, 0.335, 0.02]",1.6140795019455254,"[0.375, 0.375, 0.3, 0.375, 0.025]",0.5066944248974323,"[0.375, 0.375, 0.3, 0.375, 0.025]",0.5150187639519572,"[0.24265, 0.34402, 0.33195, 0.39528, 0.0291]",2.3465760299004614,"[0.22253, 0.27152, 0.28869, 0.30953, 0.02496]",7.837611074093729,"[0.22014, 0.28242, 0.28657, 0.32352, 0.02705]",19.837463091127574,0.8875052401220395,0.8789612339991852,0.8681763308430538,0.7896804995964473,0.7896804995964473,0.8800296672089303,0.9797174736534129,1.0
"[[[8, 4], [8, 8], [3, 7], [1, 7]], [4, 4, 1, 0], [[8, 4], [8, 8], [5, 7], [1, 6]], [4, 4, 0, 4], [[8, 4], [8, 8], [4, 6], [1, 6]], [4, 4, 1, 4], [[8, 4], [8, 8], [5, 7], [1, 6]], [4, 4, 0, 4], [[8, 4], [8, 8], [6, 6], [1, 6]], [4, 4, 3, 4], [[8, 4], [8, 8], [5, 7], [1, 6]]]","[0.0, 0.00477, 0.01523, 0.00477, 0.01523]",20.89559911703691,"[0.0, 0.00243, 0.01798, 0.00243, 0.01798]",12.824763241223991,"[0.0, 0.001, 0.01875, 0.001, 0.01875]",5.087632984854281,"[0.0, 0.0, 0.025, 0.0, 0.025]",1.767044547945261,"[0.0, 0.0, 0.025, 0.0, 0.025]",0.5235145660117269,"[0.0, 0.0, 0.025, 0.0, 0.025]",0.522191203199327,"[0.0, 0.0, 0.01653, 0.0, 0.01653]",2.4486433980055153,"[0.0, 0.0, 0.01046, 0.0, 0.01046]",8.137906956952065,"[0.0, 0.00476, 0.01523, 0.00476, 0.01523]",20.943859274033457,0.9942907750088125,0.9918447409605825,0.9828094648134504,0.9828094648134504,0.9828094648134504,0.9921828873616917,0.989333955747326,0.9999841886116991
"[[[4, 3], [2, 7], [4, 6], [0, 5]], [2, 2, 1, 1], [[5, 4], [2, 9], [5, 5], [1, 6]], [1, 0, 2, 4], [[6, 5], [2, 8], [5, 6], [1, 6]], [0, 1, 4, 4], [[6, 3], [3, 9], [5, 6], [1, 6]], [1, 0, 0, 4], [[7, 4], [3, 8], [5, 5], [1, 6]], [1, 1, 4, 4], [[8, 5], [4, 9], [5, 5], [1, 6]]]","[0.11514, 0.18217, 0.19743, 0.12787, 0.01751]",20.37973697297275,"[0.119, 0.25638, 0.2236, 0.13473, 0.018]",12.675480344798416,"[0.07125, 0.28925, 0.21725, 0.1475, 0.02375]",4.9553537159226835,"[0.03, 0.41, 0.2475, 0.1625, 0.0225]",1.724903834052384,"[0.0, 0.375, 0.225, 0.225, 0.025]",0.5251733618788421,"[0.0, 0.375, 0.225, 0.225, 0.025]",0.520008668769151,"[0.08365, 0.24992, 0.19025, 0.1208, 0.00416]",2.394464666955173,"[0.12479, 0.1715, 0.18925, 0.109, 0.00156]",7.9736415217630565,"[0.11514, 0.18217, 0.19743, 0.12787, 0.01751]",20.542231881059706,0.9115820132834953,0.8667260087263835,0.7196286605232267,0.7245660914121139,0.7245660914121139,0.9144032535665052,0.9667516316189801,1.0
"[[[4, 7], [7, 1], [8, 3], [5, 8]], [3, 4, 2, 0], [[3, 7], [7, 1], [7, 4], [5, 7]], [3, 4, 4, 0], [[2, 7], [7, 1], [7, 4], [5, 6]], [4, 4, 1, 4], [[2, 7], [7, 1], [8, 3], [5, 6]], [4, 4, 2, 0], [[2, 7], [7, 1], [9, 4], [6, 5]], [4, 4, 3, 4], [[2, 7], [7, 1], [8, 5], [6, 5]]]","[0.04492, 0.00612, 0.006, 0.00749, 0.00576]",21.672557756770402,"[0.04165, 0.0015, 0.00067, 0.00067, 0.00067]",13.328307650052011,"[0.034, 0.0, 0.0, 0.0, 0.0]",5.321534303016961,"[0.04, 0.0, 0.0, 0.0, 0.0]",1.7680625640787184,"[0.025, 0.0, 0.0, 0.0, 0.0]",0.5437515173107386,"[0.025, 0.0, 0.0, 0.0, 0.0]",0.5441384557634592,"[0.04406, 0.00251, 0.0, 0.00306, 0.0]",2.553307272028178,"[0.0513, 0.00962, 0.00683, 0.00913, 0.00581]",8.474867813754827,"[0.04492, 0.00612, 0.006, 0.00749, 0.00576]",21.803164090961218,0.9871126661019434,0.9812257323711416,0.9847136294366517,0.9735533910491345,0.9735533910491345,0.9886766723089014,0.9916083821583678,1.0
"[[[5, 8], [8, 4], [1, 9], [6, 7]], [3, 4, 1, 0], [[4, 9], [8, 4], [2, 9], [6, 5]], [0, 4, 0, 3], [[3, 8], [8, 4], [2, 7], [5, 4]], [1, 4, 3, 4], [[4, 9], [8, 4], [1, 7], [5, 4]], [0, 4, 0, 4], [[4, 8], [8, 4], [0, 6], [5, 4]], [4, 4, 1, 4], [[4, 8], [8, 4], [1, 5], [5, 4]]]","[-0.16338, 0.13607, 0.07082, 0.07314, 0.19966]",20.386383838020265,"[-0.1294, 0.13495, 0.06203, 0.0649, 0.18668]",12.58626818889752,"[-0.16525, 0.14275, 0.0585, 0.0625, 0.18675]",4.966407455969602,"[-0.3825, 0.1525, 0.045, 0.05, 0.16]",1.7337933061644435,"[-0.25, 0.05, 0.025, 0.05, 0.175]",0.5186551781371236,"[-0.25, 0.05, 0.025, 0.05, 0.175]",0.5175539827905595,"[-0.12333, 0.11732, 0.025, 0.05256, 0.15033]",2.4064377970062196,"[-0.15411, 0.13457, 0.0699, 0.06844, 0.21435]",7.9604774923063815,"[-0.16338, 0.13607, 0.07082, 0.07314, 0.19966]",20.435115503147244,0.9571406821682845,0.9755107319423385,0.7473674434578947,0.8493592149349984,0.8493592149349984,0.9070482470579495,0.979785048849923,1.0
"[[[2, 7], [9, 3], [7, 1], [4, 6]], [4, 3, 4, 1], [[2, 7], [8, 4], [7, 1], [5, 7]], [4, 4, 4, 0], [[2, 7], [8, 4], [7, 1], [5, 6]], [4, 4, 4, 0], [[2, 7], [8, 4], [7, 1], [4, 5]], [4, 4, 4, 1], [[2, 7], [8, 4], [7, 1], [5, 5]], [4, 4, 4, 4], [[2, 7], [8, 4], [7, 1], [5, 5]]]","[0.0058, 0.006, 0.00749, 0.006, 0.00749]",22.049906895961612,"[0.00067, 0.00067, 0.00067, 0.00067, 0.00067]",13.670656463131309,"[0.0, 0.0, 0.0, 0.0, 0.0]",5.414946595672518,"[0.0, 0.0, 0.0, 0.0, 0.0]",1.8023880966939032,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5553349792025983,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5549956387840211,"[0.0, 0.0, 0.00306, 0.0, 0.00306]",2.603034613188356,"[0.00592, 0.00683, 0.00913, 0.00683, 0.00913]",8.664338456932455,"[0.0058, 0.006, 0.00749, 0.006, 0.00749]",22.150293444748968,0.9851608836179508,0.9834984773429843,0.9834984773429843,0.9834984773429843,0.9834984773429843,0.9865422048611223,0.9970906615872333,1.0
"[[[2, 2], [7, 2], [6, 6], [9, 7]], [1, 4, 3, 2], [[4, 2], [7, 2], [5, 6], [9, 9]], [3, 4, 0, 3], [[2, 2], [7, 2], [6, 5], [8, 9]], [1, 4, 4, 0], [[3, 2], [7, 2], [6, 5], [7, 8]], [4, 4, 4, 1], [[3, 2], [7, 2], [6, 5], [9, 8]], [4, 4, 4, 3], [[3, 2], [7, 2], [6, 5], [8, 9]]]","[0.07704, 0.08622, 0.10016, 0.00096, 0.00096]",20.54201316414401,"[0.0395, 0.07195, 0.1, 0.0, 0.0]",12.707031757105142,"[0.1, 0.092, 0.1, 0.0, 0.0]",5.066708556842059,"[0.1, 0.1, 0.1, 0.0, 0.0]",1.6834437903016806,"[0.1, 0.0, 0.1, 0.0, 0.0]",0.5202198773622513,"[0.1, 0.0, 0.1, 0.0, 0.0]",0.5208933358080685,"[0.1, 0.12112, 0.1, 0.0, 0.0]",2.4361522970721126,"[0.08168, 0.07245, 0.10026, 0.00153, 0.00153]",8.089982511010021,"[0.07704, 0.08622, 0.10016, 0.00096, 0.00096]",20.659575628116727,0.9550729299308313,0.9734849382425762,0.9700225334626156,0.9002320266819056,0.9002320266819056,0.9532688487195105,0.983728771558361,1.0
