History,pi,time of pi,last_1,time of last_1,last_2,time of last_2,last_3,time of last_3,last_4,time of last_4,pi -- last_1,pi -- last_2,pi -- last_3,pi -- last_4
"[[[2, 8], [7, 1], [5, 6], [0, 6]], [1, 4, 0, 1], [[3, 9], [7, 1], [4, 5], [1, 7]], [1, 4, 1, 0], [[4, 9], [7, 1], [5, 6], [1, 6]], [0, 4, 0, 4], [[3, 8], [7, 1], [5, 5], [1, 6]], [1, 4, 4, 4], [[5, 8], [7, 1], [5, 5], [1, 6]], [3, 4, 4, 4], [[4, 8], [7, 1], [5, 5], [1, 6]]]","[0.307, 0.147, 0.131, 0.101, 0.26]",26.902127012610435,"[0.28, 0.104, 0.127, 0.073, 0.251]",18.126946348696947,"[0.307, 0.105, 0.067, 0.067, 0.28]",7.349671922624111,"[0.312, 0.16, 0.08, 0.092, 0.287]",2.5708825886249542,"[0.375, 0.2, 0.075, 0.15, 0.25]",0.7682502306997776,0.05881326381013044,0.08611620056644395,0.06004165220911229,0.11432410069622241
"[[[8, 8], [4, 9], [5, 4], [2, 6]], [4, 0, 4, 2], [[8, 8], [4, 7], [5, 4], [2, 7]], [4, 1, 4, 4], [[8, 8], [5, 6], [5, 4], [2, 7]], [4, 4, 1, 4], [[8, 8], [5, 6], [6, 5], [2, 7]], [4, 4, 0, 4], [[8, 8], [5, 6], [6, 3], [2, 7]], [4, 0, 1, 4], [[8, 8], [6, 5], [7, 2], [2, 7]]]","[0.338, 0.0, 0.0, 0.409, 0.338]",25.707363046705723,"[0.318, 0.0, 0.0, 0.392, 0.318]",17.12066011875868,"[0.11, 0.0, 0.0, 0.225, 0.11]",6.938105043023825,"[0.11, 0.0, 0.0, 0.225, 0.11]",2.3597374968230724,"[0.1, 0.0, 0.0, 0.15, 0.1]",0.7451830357313156,0.033,0.37124654880550745,0.37124654880550745,0.4246987167392904
"[[[3, 8], [1, 4], [5, 5], [3, 2]], [4, 2, 4, 4], [[3, 8], [1, 5], [5, 5], [3, 2]], [4, 2, 4, 4], [[3, 8], [1, 6], [5, 5], [3, 2]], [1, 4, 4, 4], [[4, 9], [1, 6], [5, 5], [3, 2]], [0, 4, 4, 4], [[4, 7], [1, 6], [5, 5], [3, 2]], [2, 4, 4, 4], [[4, 8], [1, 6], [5, 5], [3, 2]]]","[0.023, -0.139, 0.135, 0.142, 0.22]",28.82381857931614,"[0.018, -0.149, 0.111, 0.14, 0.201]",19.52940322086215,"[0.097, 0.048, 0.097, 0.078, 0.182]",8.023970257490873,"[0.092, 0.012, 0.092, 0.08, 0.16]",2.7129519917070866,"[0.15, 0.025, 0.15, 0.075, 0.125]",0.8115306943655014,0.032649655434629006,0.21778200109283596,0.1919765610693139,0.23825196746302013
"[[[6, 0], [4, 5], [7, 4], [3, 2]], [1, 1, 4, 4], [[7, 1], [5, 4], [7, 4], [3, 2]], [4, 2, 1, 4], [[7, 1], [5, 6], [9, 4], [3, 2]], [4, 0, 3, 4], [[7, 1], [5, 4], [8, 5], [3, 2]], [4, 2, 0, 4], [[7, 1], [5, 5], [8, 4], [3, 2]], [4, 4, 4, 4], [[7, 1], [5, 5], [8, 4], [3, 2]]]","[0.067, 0.105, 0.105, 0.082, 0.082]",29.345512378960848,"[0.036, 0.106, 0.106, 0.081, 0.081]",19.489744447171688,"[0.019, 0.005, 0.005, 0.005, 0.005]",8.099086973816156,"[0.015, 0.0, 0.0, 0.0, 0.0]",2.6900842785835266,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.8204542174935341,0.03106444913401814,0.18482965130086676,0.19545331923505418,0.1999674973589458
"[[[3, 7], [5, 5], [1, 3], [6, 2]], [3, 4, 1, 1], [[2, 8], [5, 5], [2, 4], [7, 1]], [4, 4, 0, 4], [[2, 8], [5, 5], [3, 3], [7, 1]], [4, 4, 0, 4], [[2, 8], [5, 5], [3, 2], [7, 1]], [4, 4, 4, 4], [[2, 8], [5, 5], [3, 2], [7, 1]], [4, 4, 4, 4], [[2, 8], [5, 5], [3, 2], [7, 1]]]","[0.095, 0.069, 0.058, 0.058, 0.058]",28.004975356161594,"[0.092, 0.058, 0.044, 0.044, 0.044]",18.94663967192173,"[0.074, 0.042, 0.027, 0.027, 0.027]",7.682485155761242,"[0.075, 0.025, 0.025, 0.025, 0.025]",2.6035100147128105,"[0.075, 0.025, 0.025, 0.025, 0.025]",0.7954601496458054,0.026795522013948535,0.06366317616958803,0.07485318964479737,0.07485318964479737
"[[[4, 6], [3, 9], [6, 0], [3, 4]], [2, 0, 1, 0], [[4, 7], [3, 8], [7, 1], [2, 3]], [1, 4, 4, 4], [[5, 8], [3, 8], [7, 1], [2, 3]], [0, 4, 4, 4], [[6, 7], [3, 8], [7, 1], [2, 3]], [0, 4, 4, 4], [[6, 5], [3, 8], [7, 1], [2, 3]], [4, 4, 4, 4], [[6, 5], [3, 8], [7, 1], [2, 3]]]","[-0.31, 0.301, 0.473, 0.25, 0.038]",26.42647523060441,"[-0.308, 0.298, 0.465, 0.25, 0.04]",17.720646519213915,"[-0.339, 0.297, 0.515, 0.172, 0.021]",7.4334605522453785,"[-0.42, 0.29, 0.595, 0.22, 0.0]",2.4824658259749413,"[-0.55, 0.45, 0.55, 0.175, 0.0]",0.7859655246138573,0.00899999999999996,0.09483670175622941,0.17160710940983767,0.30462928289972396
"[[[1, 6], [3, 1], [5, 5], [3, 8]], [4, 4, 4, 1], [[1, 6], [3, 1], [5, 5], [5, 8]], [4, 4, 4, 3], [[1, 6], [3, 1], [5, 5], [4, 9]], [4, 4, 4, 0], [[1, 6], [3, 1], [5, 5], [5, 8]], [4, 4, 4, 3], [[1, 6], [3, 1], [5, 5], [4, 9]], [4, 4, 4, 0], [[1, 6], [3, 1], [5, 5], [4, 8]]]","[0.341, 0.341, 0.304, 0.341, 0.304]",29.47223125398159,"[0.32, 0.32, 0.282, 0.32, 0.282]",19.917542938143015,"[0.148, 0.148, 0.109, 0.148, 0.109]",7.984915476292372,"[0.09, 0.09, 0.03, 0.09, 0.03]",2.730589758604765,"[0.075, 0.075, 0.0, 0.075, 0.0]",0.8580963499844074,0.04786439177509732,0.4333555122529308,0.5823701572024446,0.630158710167526
"[[[4, 8], [3, 1], [8, 9], [1, 6]], [4, 4, 0, 4], [[4, 8], [3, 1], [8, 7], [1, 6]], [4, 4, 2, 4], [[4, 8], [3, 1], [9, 8], [1, 6]], [4, 4, 3, 4], [[4, 8], [3, 1], [8, 9], [1, 6]], [4, 4, 0, 4], [[4, 8], [3, 1], [8, 7], [1, 6]], [4, 4, 2, 4], [[4, 8], [3, 1], [8, 8], [1, 6]]]","[0.094, 0.094, 0.094, 0.094, 0.094]",28.029946964234114,"[0.1, 0.1, 0.1, 0.1, 0.1]",18.626060109585524,"[0.058, 0.058, 0.058, 0.058, 0.058]",7.542782865464687,"[0.062, 0.062, 0.062, 0.062, 0.062]",2.6119685880839825,"[0.05, 0.05, 0.05, 0.05, 0.05]",0.7873617671430111,0.01341640786499875,0.08049844718999243,0.07155417527999328,0.09838699100999074
"[[[7, 0], [5, 4], [3, 8], [1, 7]], [2, 4, 4, 0], [[7, 2], [5, 4], [3, 8], [0, 6]], [4, 2, 4, 1], [[7, 2], [5, 6], [3, 8], [2, 6]], [4, 0, 4, 3], [[7, 2], [5, 5], [3, 8], [1, 5]], [4, 4, 4, 2], [[7, 2], [5, 5], [3, 8], [1, 6]], [4, 4, 1, 4], [[7, 2], [5, 5], [4, 8], [1, 6]]]","[0.04, 0.034, 0.034, 0.034, 0.034]",28.128447957336903,"[0.045, 0.037, 0.037, 0.037, 0.037]",18.87820214033127,"[0.071, 0.025, 0.025, 0.025, 0.025]",7.797044385224581,"[0.0, 0.025, 0.025, 0.025, 0.025]",2.705079697072506,"[0.0, 0.025, 0.025, 0.025, 0.025]",0.8089734651148319,0.007810249675906647,0.03584689665786984,0.04386342439892262,0.04386342439892262
"[[[7, 8], [1, 3], [0, 5], [1, 6]], [1, 1, 1, 2], [[8, 9], [3, 3], [1, 6], [1, 7]], [0, 4, 4, 1], [[8, 8], [3, 3], [1, 6], [3, 7]], [4, 4, 4, 1], [[8, 8], [3, 3], [1, 6], [4, 8]], [4, 4, 4, 4], [[8, 8], [3, 3], [1, 6], [4, 8]], [4, 4, 4, 4], [[8, 8], [3, 3], [1, 6], [4, 8]]]","[0.0, 0.094, 0.338, 0.338, 0.338]",26.0230182223022,"[0.0, 0.093, 0.318, 0.318, 0.318]",17.29369907081127,"[0.0, 0.025, 0.11, 0.11, 0.11]",7.011442136019468,"[0.0, 0.025, 0.11, 0.11, 0.11]",2.430012781172991,"[0.0, 0.025, 0.1, 0.1, 0.1]",0.7781346552073956,0.03465544690232694,0.400890259297978,0.400890259297978,0.4179629170153735
"[[[1, 6], [3, 9], [3, 2], [4, 8]], [4, 3, 4, 0], [[1, 6], [2, 9], [3, 2], [4, 6]], [4, 0, 4, 1], [[1, 6], [2, 8], [3, 2], [5, 5]], [4, 1, 4, 4], [[1, 6], [3, 7], [3, 2], [5, 5]], [4, 1, 4, 4], [[1, 6], [4, 6], [3, 2], [5, 5]], [4, 2, 4, 4], [[1, 6], [4, 8], [3, 2], [5, 5]]]","[0.0, 0.843, 0.423, 0.222, 0.222]",29.213462624698877,"[0.0, 0.847, 0.431, 0.199, 0.199]",19.846379350870848,"[0.0, 0.825, 0.482, 0.044, 0.044]",8.130443170666695,"[0.0, 0.777, 0.37, 0.0, 0.0]",2.7072556875646114,"[0.0, 0.625, 0.225, 0.0, 0.0]",0.81722342222929,0.03373425558686599,0.25917754532366416,0.32516611139539126,0.43046021883560853
"[[[5, 6], [1, 6], [9, 5], [9, 3]], [0, 4, 1, 0], [[6, 5], [1, 6], [9, 5], [9, 2]], [4, 4, 0, 3], [[6, 5], [1, 6], [9, 3], [8, 1]], [4, 4, 3, 4], [[6, 5], [1, 6], [8, 3], [8, 1]], [3, 4, 2, 4], [[5, 6], [1, 6], [8, 5], [8, 1]], [0, 4, 0, 4], [[5, 5], [1, 6], [8, 4], [8, 1]]]","[0.056, 0.238, 0.047, 0.109, 0.039]",28.986982006579638,"[0.049, 0.219, 0.038, 0.081, 0.03]",19.450545456260443,"[0.031, 0.208, 0.028, 0.07, 0.016]",7.870674308389425,"[0.04, 0.22, 0.04, 0.07, 0.03]",2.718495950102806,"[0.0, 0.2, 0.05, 0.05, 0.0]",0.8433014154434204,0.03682390527904393,0.06273754856543248,0.04723346271447817,0.09793365100924195
"[[[5, 4], [4, 8], [8, 1], [3, 0]], [4, 4, 4, 2], [[5, 4], [4, 8], [8, 1], [3, 2]], [2, 4, 4, 4], [[4, 5], [4, 8], [8, 1], [3, 2]], [1, 4, 4, 4], [[5, 6], [4, 8], [8, 1], [3, 2]], [0, 4, 4, 4], [[5, 4], [4, 8], [8, 1], [3, 2]], [2, 4, 4, 4], [[5, 5], [4, 8], [8, 1], [3, 2]]]","[0.073, 0.108, 0.128, 0.069, 0.108]",28.241496201604605,"[0.09, 0.095, 0.113, 0.069, 0.095]",18.91288523375988,"[0.079, 0.079, 0.067, 0.017, 0.079]",7.603848207741976,"[0.075, 0.075, 0.06, 0.022, 0.075]",2.6089488863945007,"[0.075, 0.075, 0.05, 0.0, 0.075]",0.7948219627141953,0.029189039038652848,0.0902385726837476,0.09494735383358507,0.1141358839278866
"[[[8, 7], [6, 5], [6, 1], [4, 9]], [2, 3, 1, 0], [[8, 8], [5, 4], [7, 2], [4, 8]], [4, 2, 4, 4], [[8, 8], [5, 6], [7, 2], [4, 8]], [4, 0, 4, 4], [[8, 8], [5, 4], [7, 2], [4, 8]], [4, 2, 4, 4], [[8, 8], [5, 5], [7, 2], [4, 8]], [4, 4, 4, 4], [[8, 8], [5, 5], [7, 2], [4, 8]]]","[0.221, 0.338, 0.338, 0.338, 0.338]",26.072652634233236,"[0.2, 0.318, 0.318, 0.318, 0.318]",17.785089761018753,"[0.141, 0.11, 0.11, 0.11, 0.11]",7.114028673619032,"[0.122, 0.11, 0.11, 0.11, 0.11]",2.4692782908678055,"[0.1, 0.1, 0.1, 0.1, 0.1]",0.756304606795311,0.0451774279923061,0.46296436147936926,0.4666229741450801,0.49113847334534894
"[[[5, 6], [1, 6], [4, 8], [6, 5]], [4, 4, 4, 0], [[5, 6], [1, 6], [4, 8], [6, 4]], [4, 4, 4, 1], [[5, 6], [1, 6], [4, 8], [8, 4]], [0, 4, 4, 4], [[6, 5], [1, 6], [4, 8], [8, 4]], [3, 4, 4, 4], [[5, 6], [1, 6], [4, 8], [8, 4]], [0, 4, 4, 4], [[5, 5], [1, 6], [4, 8], [8, 4]]]","[0.467, 0.176, 0.114, 0.104, 0.114]",28.962103202939034,"[0.487, 0.153, 0.127, 0.099, 0.127]",19.462881729006767,"[0.562, 0.147, 0.109, 0.103, 0.109]",7.865068353712559,"[0.712, 0.15, 0.107, 0.125, 0.107]",2.7624133974313736,"[0.675, 0.15, 0.075, 0.2, 0.075]",0.8513785041868687,0.03594440151122283,0.09958413528268449,0.2474671695397189,0.23706117353965836
"[[[6, 3], [2, 9], [1, 8], [3, 0]], [1, 1, 0, 2], [[7, 3], [3, 8], [2, 7], [3, 2]], [0, 1, 3, 4], [[6, 2], [4, 9], [1, 8], [3, 2]], [1, 0, 0, 4], [[7, 1], [4, 7], [1, 7], [3, 2]], [4, 4, 0, 4], [[7, 1], [4, 7], [1, 6], [3, 2]], [4, 4, 4, 4], [[7, 1], [4, 7], [1, 6], [3, 2]]]","[0.122, 0.015, 0.077, 0.002, 0.002]",28.726136945188046,"[0.12, 0.013, 0.074, 0.0, 0.0]",19.371087066829205,"[0.101, 0.0, 0.051, 0.0, 0.0]",7.722514018416405,"[0.1, 0.0, 0.05, 0.0, 0.0]",2.6269769184291363,"[0.1, 0.0, 0.05, 0.0, 0.0]",0.8018889874219894,0.005000000000000003,0.036742346141747664,0.03802630668366308,0.03802630668366308
"[[[3, 0], [4, 8], [2, 4], [0, 7]], [2, 4, 0, 1], [[3, 2], [4, 8], [3, 3], [1, 8]], [0, 4, 1, 0], [[3, 1], [4, 8], [4, 3], [2, 7]], [4, 4, 2, 3], [[3, 1], [4, 8], [4, 4], [1, 8]], [4, 4, 1, 0], [[3, 1], [4, 8], [5, 3], [1, 6]], [4, 4, 2, 4], [[3, 1], [4, 8], [5, 4], [1, 6]]]","[0.0, 0.072, 0.062, 0.051, 0.051]",28.175274811685085,"[0.0, 0.085, 0.069, 0.04, 0.04]",19.168232064694166,"[0.0, 0.067, 0.025, 0.025, 0.025]",7.751743052154779,"[0.0, 0.05, 0.025, 0.025, 0.025]",2.5866079963743687,"[0.0, 0.05, 0.025, 0.025, 0.025]",0.8135362528264523,0.02144761058952722,0.0524022900262956,0.05661271941887264,0.05661271941887264
"[[[3, 4], [6, 5], [3, 6], [6, 1]], [0, 4, 2, 1], [[2, 3], [6, 5], [3, 8], [7, 1]], [4, 4, 4, 4], [[2, 3], [6, 5], [3, 8], [7, 1]], [4, 4, 4, 4], [[2, 3], [6, 5], [3, 8], [7, 1]], [4, 4, 4, 4], [[2, 3], [6, 5], [3, 8], [7, 1]], [4, 4, 4, 4], [[2, 3], [6, 5], [3, 8], [7, 1]]]","[0.411, 0.063, 0.063, 0.063, 0.063]",28.925574649125338,"[0.42, 0.06, 0.06, 0.06, 0.06]",19.614521488547325,"[0.419, 0.066, 0.066, 0.066, 0.066]",7.766873560845852,"[0.442, 0.06, 0.06, 0.06, 0.06]",2.6665401943027973,"[0.4, 0.025, 0.025, 0.025, 0.025]",0.8100216947495937,0.010816653826391978,0.010000000000000009,0.031575306807693916,0.07679192665899195
"[[[2, 8], [8, 8], [2, 1], [1, 6]], [1, 4, 1, 4], [[3, 7], [8, 8], [3, 2], [1, 6]], [1, 4, 4, 4], [[5, 7], [8, 8], [3, 2], [1, 6]], [0, 4, 4, 4], [[6, 6], [8, 8], [3, 2], [1, 6]], [3, 4, 4, 4], [[5, 7], [8, 8], [3, 2], [1, 6]], [0, 4, 4, 4], [[5, 5], [8, 8], [3, 2], [1, 6]]]","[0.156, 0.131, 0.175, 0.174, 0.175]",26.500167176127434,"[0.16, 0.138, 0.177, 0.177, 0.177]",17.805222738534212,"[0.207, 0.118, 0.161, 0.18, 0.161]",7.197255525738001,"[0.31, 0.152, 0.16, 0.18, 0.16]",2.44820000231266,"[0.55, 0.2, 0.15, 0.15, 0.15]",0.7594471611082554,0.009055385138137424,0.056550862062394756,0.15698089055678083,0.4022722958395221
"[[[3, 1], [8, 9], [5, 3], [0, 5]], [4, 0, 2, 1], [[3, 1], [9, 8], [5, 5], [2, 5]], [4, 3, 4, 3], [[3, 1], [8, 9], [5, 5], [1, 5]], [4, 0, 4, 2], [[3, 1], [8, 8], [5, 5], [1, 7]], [4, 4, 4, 0], [[3, 1], [8, 8], [5, 5], [2, 6]], [4, 4, 4, 2], [[3, 1], [8, 8], [5, 5], [2, 7]]]","[0.051, 0.051, 0.051, 0.051, 0.051]",27.638496350497007,"[0.04, 0.04, 0.04, 0.04, 0.04]",18.848789535462856,"[0.025, 0.025, 0.025, 0.025, 0.025]",7.5994011871516705,"[0.025, 0.025, 0.025, 0.025, 0.025]",2.55516379699111,"[0.025, 0.025, 0.025, 0.025, 0.025]",0.7799218222498894,0.024596747752497677,0.058137767414994525,0.058137767414994525,0.058137767414994525
"[[[9, 8], [2, 7], [6, 0], [2, 0]], [3, 4, 1, 1], [[7, 8], [2, 7], [7, 1], [3, 0]], [1, 4, 4, 2], [[9, 8], [2, 7], [7, 1], [3, 2]], [3, 4, 4, 4], [[8, 9], [2, 7], [7, 1], [3, 2]], [0, 4, 4, 4], [[8, 7], [2, 7], [7, 1], [3, 2]], [2, 4, 4, 4], [[8, 8], [2, 7], [7, 1], [3, 2]]]","[0.071, 0.157, 0.071, 0.094, 0.138]",27.641257233917713,"[0.058, 0.157, 0.058, 0.093, 0.125]",18.668164983391762,"[0.0, 0.2, 0.0, 0.025, 0.105]",7.4377789087593555,"[0.0, 0.202, 0.0, 0.025, 0.105]",2.555547744035721,"[0.0, 0.2, 0.0, 0.025, 0.1]",0.7797472663223743,0.022538855339169286,0.13334541611919024,0.13400373129133383,0.1346699669562594
"[[[4, 7], [5, 3], [4, 4], [9, 0]], [4, 1, 2, 3], [[4, 7], [6, 4], [4, 5], [8, 0]], [3, 1, 1, 3], [[3, 6], [7, 5], [5, 4], [7, 1]], [2, 0, 3, 4], [[3, 8], [6, 4], [4, 3], [7, 1]], [4, 1, 3, 4], [[3, 8], [7, 5], [3, 3], [7, 1]], [4, 0, 4, 4], [[3, 8], [7, 4], [3, 3], [7, 1]]]","[0.42, 0.216, 0.308, 0.005, 0.007]",27.154439318925142,"[0.435, 0.212, 0.303, 0.006, 0.006]",18.395002588629723,"[0.439, 0.178, 0.296, 0.001, 0.001]",7.4885489121079445,"[0.443, 0.147, 0.29, 0.0, 0.0]",2.5227963142096996,"[0.575, 0.125, 0.275, 0.0, 0.0]",0.7705628760159016,0.016370705543744913,0.0447325384926901,0.07541883053985922,0.18294534703019913
"[[[7, 0], [9, 5], [3, 2], [2, 9]], [2, 0, 4, 0], [[7, 1], [9, 4], [3, 2], [2, 8]], [4, 3, 4, 4], [[7, 1], [7, 4], [3, 2], [2, 8]], [4, 4, 4, 4], [[7, 1], [7, 4], [3, 2], [2, 8]], [4, 4, 4, 4], [[7, 1], [7, 4], [3, 2], [2, 8]], [4, 4, 4, 4], [[7, 1], [7, 4], [3, 2], [2, 8]]]","[0.054, 0.105, 0.046, 0.046, 0.046]",29.06545225903392,"[0.084, 0.106, 0.045, 0.045, 0.045]",19.65788993984461,"[0.0, 0.005, 0.0, 0.0, 0.0]",8.069592904299498,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.7617387510836124,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.8212011493742466,0.030066592756745822,0.13879481258317977,0.1424394608245903,0.1424394608245903
"[[[1, 0], [7, 4], [2, 5], [6, 1]], [1, 4, 3, 1], [[2, 0], [7, 4], [1, 6], [7, 1]], [1, 4, 4, 4], [[3, 0], [7, 4], [1, 6], [7, 1]], [2, 4, 4, 4], [[3, 2], [7, 4], [1, 6], [7, 1]], [4, 4, 4, 4], [[3, 2], [7, 4], [1, 6], [7, 1]], [4, 4, 4, 4], [[3, 2], [7, 4], [1, 6], [7, 1]]]","[0.273, 0.16, 0.021, 0.126, 0.126]",27.744850430637598,"[0.261, 0.145, 0.0, 0.089, 0.089]",18.649255752563477,"[0.306, 0.148, 0.0, 0.086, 0.086]",7.729182906448841,"[0.35, 0.15, 0.0, 0.095, 0.095]",2.605320043861866,"[0.375, 0.15, 0.0, 0.05, 0.05]",0.7840942032635212,0.059565090447341734,0.06981403870282825,0.09160785992479026,0.14998999966664442
"[[[2, 8], [5, 4], [4, 8], [3, 2]], [0, 2, 4, 4], [[3, 7], [4, 5], [4, 8], [3, 2]], [3, 1, 4, 4], [[2, 6], [5, 5], [4, 8], [3, 2]], [3, 4, 4, 4], [[1, 5], [5, 5], [4, 8], [3, 2]], [2, 4, 4, 4], [[1, 7], [5, 5], [4, 8], [3, 2]], [0, 4, 4, 4], [[1, 6], [5, 5], [4, 8], [3, 2]]]","[0.302, 0.376, 0.279, 0.328, 0.265]",25.261123172938824,"[0.314, 0.38, 0.277, 0.314, 0.276]",17.349155262112617,"[0.369, 0.501, 0.315, 0.35, 0.252]",6.904255907982588,"[0.488, 0.593, 0.33, 0.35, 0.275]",2.4001675955951214,"[0.425, 0.85, 0.4, 0.35, 0.275]",0.7331677414476871,0.02193171219946133,0.14853619087616324,0.2913245612714451,0.505004950470785
"[[[3, 9], [6, 0], [9, 3], [1, 4]], [0, 1, 3, 1], [[3, 8], [7, 0], [8, 4], [2, 3]], [4, 2, 4, 4], [[3, 8], [6, 1], [8, 4], [2, 3]], [4, 1, 4, 4], [[3, 8], [8, 1], [8, 4], [2, 3]], [4, 4, 4, 4], [[3, 8], [8, 1], [8, 4], [2, 3]], [4, 4, 4, 4], [[3, 8], [8, 1], [8, 4], [2, 3]]]","[0.017, 0.008, 0.008, 0.008, 0.008]",29.389723658561707,"[0.016, 0.006, 0.006, 0.006, 0.006]",19.891824442893267,"[0.063, 0.001, 0.001, 0.001, 0.001]",8.200361587107182,"[0.125, 0.0, 0.0, 0.0, 0.0]",2.7849719151854515,"[0.175, 0.0, 0.0, 0.0, 0.0]",0.8646461516618729,0.004123105625617661,0.04808326112068523,0.10917875251164945,0.1588080602488425
"[[[5, 5], [1, 9], [4, 3], [2, 2]], [4, 1, 2, 1], [[5, 5], [2, 9], [4, 5], [3, 1]], [4, 0, 2, 4], [[5, 5], [2, 8], [5, 6], [3, 1]], [0, 4, 4, 4], [[6, 4], [2, 8], [5, 6], [3, 1]], [1, 4, 4, 4], [[8, 4], [2, 8], [5, 6], [3, 1]], [4, 4, 0, 4], [[8, 4], [2, 8], [5, 5], [3, 1]]]","[-0.047, 0.0, 0.312, 0.276, 0.136]",26.97973807528615,"[-0.046, 0.0, 0.304, 0.306, 0.145]",18.125920746475458,"[-0.048, 0.0, 0.291, 0.344, 0.116]",7.283788219094276,"[-0.045, 0.0, 0.268, 0.378, 0.123]",2.4684613905847073,"[-0.05, 0.0, 0.075, 0.475, 0.125]",0.7557946182787418,0.03234192325759243,0.07393240155709804,0.11186152153444005,0.3096772513440404
"[[[4, 5], [2, 5], [0, 6], [6, 7]], [1, 0, 1, 1], [[5, 6], [1, 4], [1, 5], [8, 7]], [0, 0, 2, 2], [[5, 5], [1, 3], [1, 7], [9, 8]], [4, 1, 0, 3], [[5, 5], [2, 2], [1, 6], [8, 8]], [4, 1, 4, 4], [[5, 5], [3, 1], [1, 6], [8, 8]], [4, 4, 4, 4], [[5, 5], [3, 1], [1, 6], [8, 8]]]","[0.113, 0.025, 0.057, 0.096, 0.044]",28.146392215043306,"[0.109, 0.027, 0.053, 0.057, 0.039]",19.14289228618145,"[0.109, 0.005, 0.035, 0.053, 0.025]",7.633828602731228,"[0.112, 0.0, 0.025, 0.095, 0.025]",2.617127411067486,"[0.075, 0.0, 0.025, 0.025, 0.025]",0.8005818910896778,0.039774363602702686,0.05576737397439474,0.044855322984011604,0.09216832427683602
"[[[8, 3], [9, 8], [0, 2], [5, 5]], [4, 3, 3, 4], [[8, 3], [7, 8], [0, 1], [5, 5]], [4, 1, 2, 4], [[8, 3], [8, 9], [0, 2], [5, 5]], [4, 0, 3, 4], [[8, 3], [8, 8], [0, 3], [5, 5]], [4, 4, 1, 4], [[8, 3], [8, 8], [1, 2], [5, 5]], [4, 4, 1, 4], [[8, 3], [8, 8], [2, 3], [5, 5]]]","[0.014, 0.014, 0.014, 0.014, 0.014]",29.440246373414993,"[0.016, 0.016, 0.016, 0.016, 0.016]",19.773989249020815,"[0.0, 0.0, 0.0, 0.0, 0.0]",7.980689309537411,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.8161718249320984,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.8466704078018665,0.00447213595499958,0.03130495168499706,0.03130495168499706,0.03130495168499706
"[[[4, 0], [9, 5], [7, 4], [1, 7]], [3, 0, 3, 0], [[3, 1], [9, 4], [5, 4], [1, 6]], [4, 3, 4, 4], [[3, 1], [8, 5], [5, 4], [1, 6]], [4, 0, 4, 4], [[3, 1], [8, 3], [5, 4], [1, 6]], [4, 4, 4, 4], [[3, 1], [8, 3], [5, 4], [1, 6]], [4, 4, 4, 4], [[3, 1], [8, 3], [5, 4], [1, 6]]]","[0.053, 0.078, 0.078, 0.09, 0.09]",28.32002154365182,"[0.021, 0.09, 0.09, 0.101, 0.101]",18.949027840048075,"[0.0, 0.025, 0.025, 0.043, 0.043]",7.644081763923168,"[0.0, 0.025, 0.025, 0.045, 0.045]",2.6045205779373646,"[0.0, 0.025, 0.025, 0.075, 0.075]",0.8119633048772812,0.03942080668885405,0.11333578428722324,0.11170049238924598,0.0942178327069775
"[[[6, 1], [4, 8], [9, 7], [7, 0]], [4, 4, 2, 1], [[6, 1], [4, 8], [9, 9], [8, 1]], [0, 4, 3, 4], [[6, 0], [4, 8], [8, 8], [8, 1]], [3, 4, 4, 4], [[5, 0], [4, 8], [8, 8], [8, 1]], [3, 4, 4, 4], [[4, 1], [4, 8], [8, 8], [8, 1]], [3, 4, 4, 4], [[3, 2], [4, 8], [8, 8], [8, 1]]]","[-0.265, 0.037, 0.125, 0.297, 0.202]",26.749450150877237,"[0.004, 0.036, 0.147, 0.215, 0.171]",17.901203371584415,"[0.159, -0.001, 0.124, 0.173, 0.159]",7.4009176678955555,"[0.18, 0.18, -0.037, 0.107, 0.152]",2.447056945413351,"[0.175, 0.175, 0.0, 0.1, 0.15]",0.7515451423823833,0.28377984424549957,0.4454727825580369,0.5322762440688106,0.5194054293131715
"[[[5, 9], [8, 8], [3, 6], [9, 0]], [3, 4, 3, 3], [[4, 9], [8, 8], [2, 5], [7, 0]], [0, 4, 3, 2], [[4, 8], [8, 8], [1, 5], [6, 1]], [4, 4, 2, 1], [[4, 8], [8, 8], [1, 6], [7, 0]], [4, 4, 4, 2], [[4, 8], [8, 8], [1, 6], [7, 2]], [4, 4, 4, 4], [[4, 8], [8, 8], [1, 6], [7, 2]]]","[0.398, 0.092, 0.104, 0.107, 0.107]",26.396743036806583,"[0.385, 0.099, 0.097, 0.1, 0.1]",17.65346985682845,"[0.399, 0.065, 0.055, 0.058, 0.058]",7.198669955134392,"[0.345, 0.08, 0.05, 0.062, 0.062]",2.4479378275573254,"[0.775, 0.075, 0.05, 0.05, 0.05]",0.7510605789721012,0.0191049731745428,0.08906739021662193,0.09959417653658272,0.38965625877175386
