History,pi,time of pi,last_1,time of last_1,last_2,time of last_2,last_3,time of last_3,last_4,time of last_4,pi -- last_1,pi -- last_2,pi -- last_3,pi -- last_4
"[[[3, 9], [2, 3], [4, 2], [4, 6]], [0, 4, 0, 1], [[4, 8], [2, 3], [4, 0], [5, 7]], [4, 4, 3, 0], [[4, 8], [2, 3], [3, 1], [5, 6]], [4, 4, 4, 0], [[4, 8], [2, 3], [3, 1], [6, 5]], [4, 4, 4, 4], [[4, 8], [2, 3], [3, 1], [6, 5]], [4, 4, 4, 4], [[4, 8], [2, 3], [3, 1], [6, 5]]]","[0.002, 0.065, 0.072, 0.056, 0.056]",32.37340218946338,"[0.0, 0.051, 0.058, 0.052, 0.052]",21.800195368006825,"[0.0, 0.05, 0.058, 0.05, 0.05]",8.857230328023434,"[0.0, 0.05, 0.05, 0.05, 0.05]",2.951847465708852,"[0.0, 0.05, 0.05, 0.05, 0.05]",0.9115669187158346,0.0206881608655772,0.022293496809607946,0.02801785145224379,0.02801785145224379
"[[[0, 2], [9, 9], [2, 2], [4, 7]], [3, 3, 1, 4], [[0, 3], [7, 9], [3, 2], [4, 7]], [1, 1, 4, 4], [[1, 4], [9, 9], [3, 2], [4, 7]], [2, 3, 4, 4], [[1, 5], [8, 9], [3, 2], [4, 7]], [2, 0, 4, 4], [[1, 6], [8, 8], [3, 2], [4, 7]], [4, 4, 4, 4], [[1, 6], [8, 8], [3, 2], [4, 7]]]","[0.161, 0.104, 0.465, 0.35, 0.003]",30.063474668189883,"[0.164, 0.102, 0.458, 0.345, 0.0]",20.07944506406784,"[0.184, 0.032, 0.46, 0.35, 0.0]",8.107936227694154,"[0.28, -0.128, 0.443, 0.35, 0.0]",2.6867110207676888,"[0.45, -0.1, 0.375, 0.35, 0.0]",0.8268281184136868,0.00979795897113272,0.07580897044545586,0.26168301435133307,0.3650287659897505
"[[[4, 8], [2, 1], [8, 3], [4, 3]], [4, 0, 4, 2], [[4, 8], [1, 0], [8, 3], [4, 5]], [4, 1, 4, 1], [[4, 8], [2, 1], [8, 3], [5, 4]], [4, 1, 4, 4], [[4, 8], [3, 2], [8, 3], [5, 4]], [4, 4, 4, 2], [[4, 8], [3, 2], [8, 3], [5, 6]], [4, 4, 4, 0], [[4, 8], [3, 2], [8, 3], [5, 5]]]","[0.061, 0.064, 0.171, 0.064, 0.065]",31.766967272385955,"[0.05, 0.05, 0.163, 0.05, 0.05]",21.33063176460564,"[0.05, 0.05, 0.163, 0.05, 0.05]",8.602813621982932,"[0.05, 0.05, 0.162, 0.05, 0.05]",2.9514110535383224,"[0.05, 0.05, 0.175, 0.05, 0.05]",0.8894125688821077,0.02831960451701259,0.02831960451701259,0.028618176042508367,0.027459060435491955
"[[[3, 6], [3, 1], [8, 9], [9, 6]], [3, 4, 0, 0], [[2, 7], [3, 1], [7, 8], [9, 5]], [4, 4, 1, 0], [[2, 7], [3, 1], [8, 7], [8, 4]], [4, 4, 2, 4], [[2, 7], [3, 1], [9, 8], [8, 4]], [4, 4, 3, 4], [[2, 7], [3, 1], [8, 9], [8, 4]], [4, 4, 0, 4], [[2, 7], [3, 1], [8, 8], [8, 4]]]","[0.326, 0.026, 0.026, 0.026, 0.026]",33.3939459733665,"[0.332, 0.021, 0.021, 0.021, 0.021]",22.314500521868467,"[0.326, 0.014, 0.014, 0.014, 0.014]",8.997458929196,"[0.375, 0.0, 0.0, 0.0, 0.0]",3.049237083643675,"[0.375, 0.0, 0.0, 0.0, 0.0]",0.9039726834744215,0.011661903789690599,0.023999999999999997,0.071449282711585,0.071449282711585
"[[[5, 7], [1, 9], [7, 1], [7, 4]], [0, 1, 4, 4], [[5, 6], [2, 8], [7, 1], [7, 4]], [4, 4, 4, 1], [[5, 6], [2, 8], [7, 1], [8, 5]], [0, 4, 4, 0], [[6, 5], [2, 8], [7, 1], [9, 4]], [4, 4, 4, 3], [[6, 5], [2, 8], [7, 1], [8, 3]], [3, 4, 4, 2], [[4, 5], [2, 8], [7, 1], [8, 4]]]","[-0.267, -0.107, -0.11, -0.006, -0.011]",32.15772672556341,"[-0.272, -0.1, -0.1, 0.0, 0.0]",21.58708432689309,"[-0.312, -0.136, -0.136, 0.0, 0.0]",8.686432180926204,"[-0.318, -0.16, -0.16, 0.0, 0.0]",2.9826191160827875,"[-0.375, -0.25, -0.25, 0.0, 0.0]",0.9328341837972403,0.018193405398660246,0.060819404798139874,0.08981647955692763,0.22774986278810358
"[[[1, 4], [0, 7], [8, 4], [0, 0]], [1, 1, 4, 3], [[2, 5], [2, 7], [8, 4], [0, 1]], [3, 4, 4, 2], [[1, 4], [2, 7], [8, 4], [0, 3]], [2, 4, 4, 1], [[1, 6], [2, 7], [8, 4], [1, 4]], [4, 1, 4, 0], [[1, 6], [3, 7], [8, 4], [1, 2]], [4, 1, 4, 1], [[1, 6], [4, 8], [8, 4], [2, 3]]]","[0.046, 0.612, 0.71, 0.089, 0.001]",29.45749427191913,"[0.025, 0.624, 0.715, 0.093, 0.0]",19.702771931886673,"[0.029, 0.633, 0.71, 0.082, 0.0]",7.977004846557975,"[0.007, 0.615, 0.71, 0.075, 0.0]",2.70566457696259,"[0.125, 0.625, 0.7, 0.05, 0.0]",0.8370110150426626,0.025039968051097834,0.027928480087537892,0.0415571895103603,0.08962142600963231
"[[[4, 9], [3, 9], [0, 3], [2, 9]], [0, 0, 1, 3], [[4, 8], [3, 8], [1, 4], [1, 9]], [4, 4, 1, 2], [[4, 8], [3, 8], [2, 3], [1, 9]], [4, 4, 4, 2], [[4, 8], [3, 8], [2, 3], [1, 9]], [4, 4, 4, 2], [[4, 8], [3, 8], [2, 3], [2, 9]], [4, 0, 4, 3], [[4, 8], [3, 7], [2, 3], [0, 9]]]","[-0.175, 0.246, 0.62, 0.62, 0.584]",28.538939537480474,"[-0.129, 0.308, 0.606, 0.606, 0.561]",19.168962474912405,"[-0.13, 0.786, 0.594, 0.594, 0.532]",7.827018607407808,"[-0.188, 0.725, 0.52, 0.52, 0.53]",2.728372637182474,"[-0.4, 0.6, 0.425, 0.425, 0.375]",0.8388897124677896,0.08295179322956192,0.5456015029304814,0.5025196513570389,0.5437572988015885
"[[[0, 9], [7, 6], [1, 6], [1, 0]], [1, 0, 4, 1], [[1, 9], [7, 4], [1, 6], [2, 1]], [1, 4, 4, 1], [[2, 9], [7, 4], [1, 6], [3, 0]], [0, 4, 4, 2], [[2, 8], [7, 4], [1, 6], [3, 2]], [1, 4, 4, 4], [[3, 9], [7, 4], [1, 6], [3, 2]], [0, 4, 4, 4], [[3, 8], [7, 4], [1, 6], [3, 2]]]","[0.126, 0.045, -0.028, 0.023, -0.043]",31.569688003510237,"[0.129, 0.013, -0.058, -0.007, -0.06]",21.210040152072906,"[0.211, 0.04, -0.103, -0.075, -0.09]",8.548309694975615,"[0.2, 0.1, 0.0, -0.1, -0.15]",2.8709988333284855,"[0.2, 0.1, 0.0, 0.025, 0.0]",0.8986251875758171,0.055874860178795976,0.15712415473121885,0.18937528877865772,0.10553672346628923
"[[[1, 5], [0, 7], [8, 5], [2, 1]], [4, 1, 0, 1], [[1, 5], [2, 7], [9, 4], [4, 1]], [2, 1, 3, 3], [[1, 6], [3, 8], [8, 3], [3, 0]], [4, 1, 4, 2], [[1, 6], [4, 7], [8, 3], [4, 1]], [4, 4, 4, 3], [[1, 6], [4, 7], [8, 3], [2, 1]], [4, 4, 4, 1], [[1, 6], [4, 7], [8, 3], [4, 1]]]","[-0.008, 0.35, 0.003, 0.003, 0.003]",30.944517016410828,"[0.002, 0.345, 0.0, 0.0, 0.0]",20.852236952632666,"[0.017, 0.35, 0.0, 0.0, 0.0]",8.433183318004012,"[0.06, 0.35, 0.0, 0.0, 0.0]",2.8665882367640734,"[-0.65, 0.35, 0.0, 0.0, 0.0]",0.8346327822655439,0.012328828005937955,0.025534290669607412,0.06819824044651006,0.6420210276930188
"[[[2, 6], [7, 6], [1, 0], [3, 8]], [3, 0, 1, 4], [[1, 5], [7, 5], [2, 1], [3, 8]], [2, 0, 1, 4], [[1, 6], [7, 4], [3, 2], [3, 8]], [4, 4, 4, 1], [[1, 6], [7, 4], [3, 2], [4, 8]], [4, 4, 4, 4], [[1, 6], [7, 4], [3, 2], [4, 8]], [4, 4, 4, 4], [[1, 6], [7, 4], [3, 2], [4, 8]]]","[0.357, 0.35, 0.003, 0.003, 0.003]",31.945096904411912,"[0.361, 0.345, 0.0, 0.0, 0.0]",21.37474145181477,"[0.365, 0.35, 0.0, 0.0, 0.0]",8.657871045172215,"[0.365, 0.35, 0.0, 0.0, 0.0]",2.9400652442127466,"[0.275, 0.35, 0.0, 0.0, 0.0]",0.9048937316983938,0.008246211251235326,0.009539392014169463,0.009539392014169463,0.08216446920658585
"[[[2, 7], [0, 2], [7, 1], [0, 9]], [4, 3, 4, 1], [[2, 7], [0, 1], [7, 1], [1, 9]], [4, 2, 4, 2], [[2, 7], [0, 3], [7, 1], [1, 9]], [4, 1, 4, 2], [[2, 7], [1, 2], [7, 1], [2, 9]], [4, 1, 4, 1], [[2, 7], [3, 2], [7, 1], [3, 9]], [4, 4, 4, 1], [[2, 7], [3, 2], [7, 1], [4, 8]]]","[0.09, 0.09, -0.271, 0.125, 0.072]",33.54168498329818,"[0.218, 0.218, -0.258, 0.13, 0.072]",22.488380011171103,"[0.112, 0.112, -0.319, 0.126, 0.072]",9.039501033723354,"[0.08, 0.08, 0.097, 0.105, 0.075]",3.1110484432429075,"[0.0, 0.0, 0.0, 0.05, 0.05]",0.9505009967833757,0.1815543995611233,0.05721013896155121,0.3688265174848468,0.309434968935316
"[[[3, 8], [4, 3], [0, 1], [1, 0]], [4, 2, 2, 1], [[3, 8], [4, 5], [0, 2], [2, 0]], [4, 1, 3, 1], [[3, 8], [5, 6], [0, 2], [3, 0]], [4, 0, 3, 2], [[3, 8], [5, 5], [0, 3], [3, 2]], [4, 4, 1, 4], [[3, 8], [5, 5], [1, 2], [3, 2]], [4, 4, 2, 4], [[3, 8], [5, 5], [1, 3], [3, 2]]]","[-0.035, -0.148, -0.039, -0.009, -0.009]",33.44552178494632,"[0.01, 0.0, 0.016, 0.008, 0.008]",22.232263388112187,"[0.008, 0.0, 0.012, 0.008, 0.008]",9.024757197126746,"[0.01, 0.0, 0.02, 0.007, 0.007]",3.1057797241955996,"[0.025, 0.0, 0.025, 0.0, 0.0]",0.938172422349453,0.1659276950963883,0.16410971939528748,0.16709877318520325,0.17251666586159148
"[[[0, 5], [7, 5], [4, 8], [6, 5]], [1, 0, 4, 3], [[2, 5], [6, 4], [4, 8], [5, 6]], [3, 1, 4, 4], [[1, 6], [7, 3], [4, 8], [5, 6]], [4, 0, 4, 0], [[1, 6], [7, 2], [4, 8], [5, 5]], [4, 4, 4, 4], [[1, 6], [7, 2], [4, 8], [5, 5]], [4, 4, 4, 4], [[1, 6], [7, 2], [4, 8], [5, 5]]]","[0.142, 0.242, 0.099, 0.099, 0.099]",32.389955246821046,"[0.145, 0.245, 0.081, 0.081, 0.081]",21.48595117032528,"[0.147, 0.253, 0.065, 0.065, 0.065]",8.838653279468417,"[0.145, 0.26, 0.03, 0.03, 0.03]",2.9858570359647274,"[0.2, 0.375, 0.0, 0.0, 0.0]",0.9140737466514111,0.03146426544510455,0.060116553460756554,0.12089665007765932,0.224624130493587
"[[[2, 7], [1, 0], [7, 3], [3, 4]], [4, 1, 0, 0], [[2, 7], [2, 0], [6, 2], [3, 3]], [4, 1, 1, 4], [[2, 7], [3, 0], [7, 3], [3, 3]], [4, 2, 0, 4], [[2, 7], [3, 1], [8, 2], [3, 3]], [4, 4, 4, 1], [[2, 7], [3, 1], [8, 2], [4, 3]], [4, 4, 4, 2], [[2, 7], [3, 1], [8, 2], [4, 4]]]","[0.005, 0.012, 0.012, 0.02, 0.016]",33.90638615936041,"[0.0, 0.004, 0.004, 0.012, 0.012]",22.529489984735847,"[0.0, 0.0, 0.0, 0.009, 0.009]",9.007256876677275,"[0.0, 0.0, 0.0, 0.0, 0.0]",3.0369765926152468,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.9209107384085655,0.015264337522473748,0.02197726097583591,0.03112876483254676,0.03112876483254676
"[[[4, 9], [6, 2], [4, 2], [2, 9]], [0, 1, 3, 0], [[4, 7], [7, 2], [3, 1], [2, 8]], [1, 4, 4, 4], [[5, 8], [7, 2], [3, 1], [2, 8]], [3, 4, 4, 4], [[4, 9], [7, 2], [3, 1], [2, 8]], [0, 4, 4, 4], [[4, 8], [7, 2], [3, 1], [2, 8]], [4, 4, 4, 0], [[4, 8], [7, 2], [3, 1], [2, 6]]]","[-0.018, -0.108, 0.287, -0.018, 0.478]",31.644667306914926,"[-0.028, -0.105, 0.286, -0.028, 0.479]",21.146572263911366,"[-0.081, -0.127, 0.32, -0.081, 0.402]",8.602858295664191,"[-0.13, -0.14, 0.36, -0.13, 0.36]",2.934764452278614,"[0.05, -0.375, 0.525, 0.05, 0.25]",0.8819861877709627,0.014525839046333953,0.12314219423089713,0.21299061012166712,0.43493102901494624
"[[[2, 7], [0, 5], [4, 7], [4, 8]], [2, 1, 1, 4], [[2, 9], [1, 6], [5, 6], [4, 8]], [3, 4, 0, 4], [[1, 9], [1, 6], [6, 5], [4, 8]], [1, 4, 4, 4], [[2, 8], [1, 6], [6, 5], [4, 8]], [2, 4, 4, 4], [[2, 9], [1, 6], [6, 5], [4, 8]], [3, 4, 4, 4], [[0, 9], [1, 6], [6, 5], [4, 8]]]","[0.357, 0.031, 0.102, 0.142, 0.043]",31.300834314897656,"[0.352, 0.025, 0.111, 0.148, 0.033]",20.9503324162215,"[0.342, 0.01, 0.115, 0.159, 0.004]",8.52443359605968,"[0.295, 0.047, 0.1, 0.125, 0.037]",2.884092517197132,"[0.225, 0.0, 0.1, 0.075, 0.0]",0.8969078976660967,0.01667333200053307,0.05142956348249515,0.06655073252789934,0.15724821143656925
"[[[4, 6], [1, 9], [1, 4], [1, 2]], [1, 1, 2, 1], [[5, 7], [3, 9], [1, 6], [3, 2]], [0, 3, 4, 4], [[5, 6], [2, 8], [1, 6], [3, 2]], [0, 1, 4, 4], [[5, 4], [3, 9], [1, 6], [3, 2]], [2, 0, 4, 4], [[5, 6], [3, 8], [1, 6], [3, 2]], [0, 2, 4, 4], [[4, 5], [3, 9], [1, 6], [3, 2]]]","[-0.137, -0.266, -0.017, -0.003, -0.017]",31.802670262753963,"[-0.134, -0.269, -0.006, -0.001, -0.006]",21.282679131254554,"[-0.154, -0.3, -0.009, 0.0, -0.009]",8.6116290576756,"[-0.213, -0.33, -0.023, 0.0, -0.023]",2.917078835889697,"[-0.35, -0.375, 0.0, 0.0, 0.0]",0.8857049569487572,0.016248076809271924,0.03977436360270266,0.09976472322419382,0.24049324314832626
"[[[2, 5], [4, 7], [4, 9], [6, 4]], [3, 0, 2, 3], [[1, 5], [4, 6], [5, 9], [4, 4]], [2, 2, 3, 1], [[1, 7], [5, 7], [3, 9], [5, 3]], [0, 0, 1, 2], [[1, 6], [6, 6], [5, 9], [5, 5]], [4, 4, 3, 0], [[1, 6], [6, 6], [4, 9], [5, 4]], [4, 4, 0, 4], [[1, 6], [6, 6], [4, 7], [5, 4]]]","[0.231, 0.434, 0.125, 0.107, 0.11]",31.637119088321924,"[0.24, 0.423, 0.125, 0.097, 0.099]",21.29486570134759,"[0.246, 0.412, 0.125, 0.086, 0.086]",8.58784699626267,"[0.24, 0.39, 0.125, 0.045, 0.045]",2.946385707706213,"[0.375, 0.35, 0.125, 0.0, 0.0]",0.9217711314558983,0.020566963801203125,0.04154515615568199,0.1004290794541103,0.22658552469211266
"[[[1, 5], [8, 9], [7, 8], [4, 0]], [2, 1, 0, 3], [[1, 6], [9, 8], [7, 6], [3, 0]], [4, 3, 0, 2], [[1, 6], [8, 9], [7, 5], [3, 2]], [4, 0, 0, 4], [[1, 6], [8, 8], [7, 3], [3, 2]], [4, 4, 0, 4], [[1, 6], [8, 8], [8, 2], [3, 2]], [4, 4, 4, 4], [[1, 6], [8, 8], [8, 2], [3, 2]]]","[0.44, 0.003, 0.003, 0.003, 0.003]",32.777181304991245,"[0.429, 0.0, 0.0, 0.0, 0.0]",21.934908650815487,"[0.428, 0.0, 0.0, 0.0, 0.0]",8.890951978042722,"[0.41, 0.0, 0.0, 0.0, 0.0]",3.03167294152081,"[0.35, 0.0, 0.0, 0.0, 0.0]",0.9226310756057501,0.012529964086141676,0.013416407864998748,0.030594117081556734,0.09019977827023748
"[[[5, 9], [7, 8], [5, 1], [0, 9]], [3, 1, 1, 1], [[3, 9], [8, 7], [6, 1], [1, 9]], [1, 2, 1, 2], [[4, 9], [8, 8], [8, 1], [1, 9]], [0, 4, 4, 1], [[4, 7], [8, 8], [8, 1], [2, 9]], [1, 4, 4, 0], [[5, 8], [8, 8], [8, 1], [2, 8]], [3, 4, 4, 4], [[4, 7], [8, 8], [8, 1], [2, 8]]]","[0.337, 0.063, 0.005, -0.107, 0.286]",29.85701105929911,"[0.336, 0.06, -0.003, -0.105, 0.286]",19.973714781925082,"[0.34, 0.009, -0.056, -0.127, 0.32]",8.151317993178964,"[0.425, 0.062, -0.105, -0.14, 0.36]",2.751338915899396,"[0.425, 0.025, 0.075, -0.375, 0.525]",0.8523445837199688,0.008831760866327849,0.09056489386070081,0.162511538051918,0.378197038592319
"[[[2, 5], [4, 2], [0, 1], [8, 9]], [3, 3, 2, 0], [[1, 6], [3, 1], [0, 3], [9, 8]], [4, 4, 1, 3], [[1, 6], [3, 1], [2, 3], [8, 9]], [4, 4, 4, 0], [[1, 6], [3, 1], [2, 3], [8, 8]], [4, 4, 4, 4], [[1, 6], [3, 1], [2, 3], [8, 8]], [4, 4, 4, 4], [[1, 6], [3, 1], [2, 3], [8, 8]]]","[0.37, 0.124, 0.0, 0.0, 0.0]",32.881609773263335,"[0.327, 0.09, 0.0, 0.0, 0.0]",21.888298880308867,"[0.321, 0.09, 0.0, 0.0, 0.0]",8.755954584106803,"[0.263, 0.075, 0.0, 0.0, 0.0]",3.035288566723466,"[0.175, 0.075, 0.0, 0.0, 0.0]",0.928254634141922,0.05481788029466297,0.05964059020499377,0.11768602295939819,0.20106217943710847
"[[[1, 3], [7, 8], [3, 3], [1, 2]], [2, 1, 1, 4], [[1, 4], [8, 7], [5, 3], [1, 2]], [2, 2, 2, 1], [[0, 5], [8, 8], [6, 4], [3, 2]], [1, 4, 3, 4], [[2, 5], [8, 8], [5, 3], [3, 2]], [3, 4, 2, 4], [[1, 6], [8, 8], [5, 4], [3, 2]], [4, 4, 2, 4], [[1, 6], [8, 8], [5, 6], [3, 2]]]","[0.643, 0.48, 0.236, 0.292, 0.003]",28.700437486171722,"[0.64, 0.47, 0.235, 0.285, 0.0]",19.029061948880553,"[0.587, 0.465, 0.234, 0.278, 0.0]",7.742984460666776,"[0.535, 0.445, 0.222, 0.272, 0.0]",2.7205619495362043,"[0.35, 0.375, 0.2, 0.2, 0.0]",0.8319168947637081,0.012961481396815732,0.059749476985158645,0.1161636776277335,0.32656239832534306
"[[[0, 9], [9, 2], [8, 7], [2, 8]], [1, 3, 2, 4], [[1, 9], [8, 2], [8, 9], [2, 8]], [2, 4, 0, 0], [[2, 9], [8, 2], [8, 8], [1, 7]], [1, 4, 4, 0], [[3, 8], [8, 2], [8, 8], [1, 6]], [1, 4, 4, 4], [[4, 8], [8, 2], [8, 8], [1, 6]], [4, 4, 4, 4], [[4, 8], [8, 2], [8, 8], [1, 6]]]","[0.179, 0.074, 0.073, 0.181, 0.33]",31.666816968470812,"[0.182, 0.094, 0.04, 0.176, 0.328]",21.14986026287079,"[0.2, 0.1, -0.035, 0.152, 0.323]",8.618515903130174,"[0.2, 0.1, 0.0, 0.095, 0.3]",2.9102769941091537,"[0.2, 0.1, 0.0, 0.0, 0.25]",0.9019890259951353,0.039076847365159845,0.11692305161943047,0.12141663806908838,0.21355795466336533
"[[[1, 7], [9, 9], [1, 0], [1, 5]], [1, 3, 1, 4], [[2, 6], [8, 9], [2, 0], [1, 5]], [2, 0, 1, 2], [[2, 8], [8, 7], [3, 1], [1, 7]], [1, 2, 4, 0], [[4, 8], [8, 9], [3, 1], [1, 6]], [4, 0, 4, 4], [[4, 8], [8, 7], [3, 1], [1, 6]], [4, 2, 4, 4], [[4, 8], [8, 9], [3, 1], [1, 6]]]","[0.045, 0.224, 0.021, 0.33, 0.33]",29.81340246833861,"[0.042, 0.214, -0.007, 0.328, 0.328]",19.951262820512056,"[0.102, 0.207, -0.075, 0.323, 0.323]",8.132390633225441,"[0.135, 0.305, -0.1, 0.3, 0.3]",2.831846183165908,"[0.35, 0.35, 0.025, 0.25, 0.25]",0.8472629580646753,0.030016662039607272,0.11336666176614711,0.1763575912740929,0.34887963540453315
"[[[1, 7], [7, 2], [2, 1], [3, 4]], [0, 4, 1, 0], [[1, 5], [7, 2], [3, 0], [3, 2]], [2, 4, 0, 4], [[2, 6], [7, 2], [3, 0], [3, 2]], [2, 4, 0, 4], [[3, 7], [7, 2], [3, 0], [3, 2]], [4, 4, 0, 4], [[3, 7], [7, 2], [3, 0], [3, 2]], [4, 4, 0, 4], [[3, 7], [7, 2], [3, 0], [3, 2]]]","[0.125, 0.276, 0.205, 0.247, 0.247]",30.53684112429619,"[0.125, 0.272, 0.205, 0.25, 0.25]",20.436122488230467,"[0.125, 0.225, 0.175, 0.25, 0.25]",8.190999610349536,"[0.125, 0.225, 0.175, 0.25, 0.25]",2.7517206873744726,"[0.125, 0.225, 0.175, 0.25, 0.25]",0.8390038814395666,0.0058309518948453055,0.05932115979985558,0.05932115979985558,0.05932115979985558
"[[[1, 7], [3, 0], [9, 3], [0, 7]], [1, 2, 3, 0], [[2, 7], [3, 2], [8, 3], [0, 5]], [1, 4, 4, 1], [[3, 6], [3, 2], [8, 3], [1, 4]], [2, 4, 4, 2], [[3, 8], [3, 2], [8, 3], [1, 6]], [1, 4, 4, 4], [[4, 9], [3, 2], [8, 3], [1, 6]], [0, 4, 4, 4], [[4, 7], [3, 2], [8, 3], [1, 6]]]","[0.141, 0.129, 0.497, 0.178, 0.091]",30.463944640010595,"[0.11, 0.107, 0.509, 0.176, 0.085]",20.377268886193633,"[0.097, 0.062, 0.505, 0.152, 0.076]",8.241010770201683,"[0.262, -0.025, 0.5, 0.095, 0.05]",2.845676966011524,"[0.225, 0.175, 0.5, 0.0, 0.05]",0.8481980301439762,0.040360872141221124,0.08596510920134982,0.21664717861075414,0.20626681749617412
"[[[1, 4], [4, 1], [6, 0], [6, 4]], [1, 3, 1, 3], [[2, 5], [3, 2], [7, 0], [5, 4]], [3, 4, 2, 2], [[0, 5], [3, 2], [7, 2], [5, 6]], [1, 4, 4, 0], [[1, 6], [3, 2], [7, 2], [5, 4]], [4, 4, 4, 2], [[1, 6], [3, 2], [7, 2], [5, 6]], [4, 4, 4, 0], [[1, 6], [3, 2], [7, 2], [5, 4]]]","[-0.213, 0.324, 0.236, 0.003, 0.003]",31.773793257772923,"[-0.207, 0.317, 0.235, 0.0, 0.0]",21.219425158575177,"[-0.198, 0.308, 0.234, 0.0, 0.0]",8.483653970062733,"[-0.207, 0.292, 0.222, 0.0, 0.0]",2.91980629786849,"[-0.175, 0.25, 0.2, 0.0, 0.0]",0.9004803355783224,0.010198039027185577,0.022427661492005802,0.03569313659514951,0.09074139077620533
"[[[0, 6], [4, 0], [3, 9], [7, 5]], [1, 3, 0, 0], [[1, 5], [3, 1], [4, 8], [7, 3]], [2, 4, 4, 0], [[1, 6], [3, 1], [4, 8], [7, 1]], [4, 4, 4, 4], [[1, 6], [3, 1], [4, 8], [7, 1]], [4, 4, 4, 4], [[1, 6], [3, 1], [4, 8], [7, 1]], [4, 4, 4, 4], [[1, 6], [3, 1], [4, 8], [7, 1]]]","[0.225, 0.44, 0.108, 0.108, 0.108]",31.809528404846787,"[0.216, 0.429, 0.095, 0.095, 0.095]",21.372513910755515,"[0.211, 0.428, 0.086, 0.086, 0.086]",8.671442685648799,"[0.175, 0.41, 0.045, 0.045, 0.045]",2.987179808318615,"[0.175, 0.35, 0.0, 0.0, 0.0]",0.9072431996464729,0.0266270539113887,0.042332020977033466,0.12372146135574055,0.21352283250275603
"[[[6, 7], [6, 4], [7, 5], [1, 0]], [3, 3, 0, 1], [[5, 7], [5, 5], [7, 4], [2, 0]], [3, 4, 1, 1], [[4, 8], [5, 5], [8, 5], [3, 1]], [4, 4, 0, 4], [[4, 8], [5, 5], [8, 4], [3, 1]], [4, 4, 4, 4], [[4, 8], [5, 5], [8, 4], [3, 1]], [4, 4, 4, 4], [[4, 8], [5, 5], [8, 4], [3, 1]]]","[0.889, 0.496, 0.072, 0.072, 0.072]",30.731886202469468,"[0.922, 0.501, 0.058, 0.058, 0.058]",20.65029662847519,"[0.911, 0.49, 0.058, 0.058, 0.058]",8.346381714567542,"[0.927, 0.525, 0.05, 0.05, 0.05]",2.8169707488268614,"[0.95, 0.525, 0.05, 0.05, 0.05]",0.8740752544254065,0.041255302689472556,0.03328663395418648,0.061131006862311724,0.07754998388136514
"[[[2, 7], [3, 4], [8, 2], [3, 7]], [4, 0, 4, 1], [[2, 7], [3, 2], [8, 2], [4, 8]], [3, 4, 4, 4], [[1, 6], [3, 2], [8, 2], [4, 8]], [4, 4, 4, 4], [[1, 6], [3, 2], [8, 2], [4, 8]], [4, 4, 4, 4], [[1, 6], [3, 2], [8, 2], [4, 8]], [4, 4, 4, 4], [[1, 6], [3, 2], [8, 2], [4, 8]]]","[0.045, 0.046, 0.003, 0.003, 0.003]",33.5420163013041,"[0.045, 0.045, 0.0, 0.0, 0.0]",22.303714018315077,"[0.045, 0.045, 0.0, 0.0, 0.0]",8.977519759908319,"[0.045, 0.045, 0.0, 0.0, 0.0]",3.1303946264088154,"[0.05, 0.05, 0.0, 0.0, 0.0]",0.9397387094795704,0.0052915026221291815,0.0052915026221291815,0.0052915026221291815,0.008246211251235326
"[[[1, 6], [5, 6], [9, 1], [0, 2]], [4, 0, 3, 3], [[1, 6], [5, 4], [7, 1], [0, 3]], [4, 4, 4, 1], [[1, 6], [5, 4], [7, 1], [1, 4]], [4, 4, 4, 0], [[1, 6], [5, 4], [7, 1], [2, 3]], [4, 4, 4, 4], [[1, 6], [5, 4], [7, 1], [2, 3]], [4, 4, 4, 4], [[1, 6], [5, 4], [7, 1], [2, 3]]]","[0.011, 0.112, 0.0, 0.002, 0.002]",33.132936246693134,"[0.006, 0.09, 0.0, 0.0, 0.0]",22.389516439288855,"[0.0, 0.09, 0.0, 0.0, 0.0]",8.976176144555211,"[0.0, 0.075, 0.0, 0.0, 0.0]",2.9914691727608442,"[0.0, 0.075, 0.0, 0.0, 0.0]",0.9186323769390583,0.02273763400180415,0.0247588368062799,0.03870400496072726,0.03870400496072726
"[[[2, 6], [1, 3], [3, 8], [5, 7]], [3, 1, 4, 0], [[1, 6], [2, 3], [3, 8], [4, 6]], [4, 4, 2, 1], [[1, 6], [2, 3], [4, 9], [5, 5]], [4, 4, 0, 4], [[1, 6], [2, 3], [4, 8], [5, 5]], [4, 4, 4, 4], [[1, 6], [2, 3], [4, 8], [5, 5]], [4, 4, 4, 4], [[1, 6], [2, 3], [4, 8], [5, 5]]]","[0.285, 0.057, 0.002, 0.002, 0.002]",32.533999940380454,"[0.287, 0.049, 0.0, 0.0, 0.0]",21.61713221296668,"[0.276, 0.035, 0.0, 0.0, 0.0]",8.83899581618607,"[0.23, 0.087, 0.0, 0.0, 0.0]",2.984627690166235,"[0.2, 0.0, 0.0, 0.0, 0.0]",0.9219718389213085,0.00894427190999916,0.024020824298928607,0.06274551776820393,0.10240117186829453
