History,pi,time of pi,last_1,time of last_1,last_2,time of last_2,last_3,time of last_3,last_4,time of last_4,pi -- last_1,pi -- last_2,pi -- last_3,pi -- last_4
"[[[9, 9], [6, 3], [7, 5], [6, 6]], [3, 1, 0, 3], [[7, 9], [7, 2], [8, 4], [5, 7]], [1, 0, 4, 0], [[8, 9], [7, 1], [8, 4], [5, 6]], [0, 4, 4, 0], [[8, 8], [7, 1], [8, 4], [5, 5]], [4, 4, 4, 4], [[8, 8], [7, 1], [8, 4], [5, 5]], [4, 4, 4, 4], [[8, 8], [7, 1], [8, 4], [5, 5]]]","[0.077, 0.282, 0.094, 0.338, 0.338]",25.681542992591858,"[0.037, 0.274, 0.093, 0.318, 0.318]",17.327448919415474,"[0.0, 0.283, 0.025, 0.11, 0.11]",7.0126893222332,"[0.0, 0.282, 0.025, 0.11, 0.11]",2.3923756442964077,"[0.0, 0.275, 0.025, 0.1, 0.1]",0.7427115179598331,0.049648766349225645,0.33861334882133637,0.3386118722076945,0.3521746725703028
"[[[4, 7], [9, 0], [4, 1], [0, 1]], [4, 3, 3, 2], [[4, 7], [8, 0], [3, 1], [0, 3]], [4, 3, 4, 1], [[4, 7], [7, 1], [3, 1], [1, 4]], [4, 4, 4, 1], [[4, 7], [7, 1], [3, 1], [3, 4]], [4, 4, 4, 0], [[4, 7], [7, 1], [3, 1], [3, 3]], [4, 4, 4, 1], [[4, 7], [7, 1], [3, 1], [4, 2]]]","[0.087, 0.052, 0.037, 0.027, -0.082]",28.852313589304686,"[0.098, 0.071, 0.057, 0.001, -0.167]",19.4030931442976,"[0.088, 0.025, 0.0, 0.182, 0.028]",7.840580716729164,"[0.065, 0.025, 0.0, 0.172, 0.025]",2.694506198167801,"[0.125, 0.025, 0.0, 0.2, 0.0]",0.8198431022465229,0.09371766108903914,0.19550959055759898,0.1872324758154952,0.20048690730319524
"[[[5, 8], [7, 6], [6, 3], [1, 3]], [3, 0, 1, 1], [[4, 8], [7, 4], [7, 3], [3, 3]], [4, 3, 0, 4], [[4, 8], [6, 5], [7, 2], [3, 3]], [4, 4, 4, 4], [[4, 8], [6, 5], [7, 2], [3, 3]], [4, 4, 4, 4], [[4, 8], [6, 5], [7, 2], [3, 3]], [4, 4, 4, 4], [[4, 8], [6, 5], [7, 2], [3, 3]]]","[0.212, 0.076, 0.076, 0.076, 0.076]",27.073478784412146,"[0.187, 0.063, 0.063, 0.063, 0.063]",18.236779745668173,"[0.175, 0.053, 0.053, 0.053, 0.053]",7.323705334216356,"[0.175, 0.05, 0.05, 0.05, 0.05]",2.5146353617310524,"[0.175, 0.05, 0.05, 0.05, 0.05]",0.7658671550452709,0.03606937759374286,0.059033888572581766,0.0638200595424354,0.0638200595424354
"[[[2, 7], [8, 1], [2, 4], [4, 9]], [4, 4, 0, 0], [[2, 7], [8, 1], [3, 3], [3, 8]], [3, 4, 4, 1], [[1, 7], [8, 1], [3, 3], [4, 9]], [0, 4, 4, 0], [[1, 5], [8, 1], [3, 3], [4, 7]], [2, 4, 0, 4], [[2, 6], [8, 1], [4, 2], [4, 7]], [3, 4, 3, 4], [[1, 6], [8, 1], [3, 3], [4, 7]]]","[0.092, 0.194, 0.23, 0.182, 0.268]",27.025635346770287,"[0.071, 0.207, 0.242, 0.158, 0.211]",18.033248215913773,"[0.056, 0.229, 0.222, 0.15, 0.262]",7.594323102384806,"[0.242, 0.38, 0.255, 0.15, 0.252]",2.616628598421812,"[0.275, 0.45, 0.275, 0.15, 0.225]",0.7985732369124889,0.06766830868286869,0.06037383539249432,0.24290121448852411,0.3223709043943017
"[[[4, 8], [3, 1], [9, 5], [1, 7]], [4, 4, 0, 0], [[4, 8], [3, 1], [8, 4], [1, 6]], [4, 4, 4, 4], [[4, 8], [3, 1], [8, 4], [1, 6]], [4, 4, 4, 4], [[4, 8], [3, 1], [8, 4], [1, 6]], [4, 4, 4, 4], [[4, 8], [3, 1], [8, 4], [1, 6]], [4, 4, 4, 4], [[4, 8], [3, 1], [8, 4], [1, 6]]]","[0.085, 0.085, 0.085, 0.085, 0.085]",27.593560505658388,"[0.099, 0.099, 0.099, 0.099, 0.099]",18.552042614668608,"[0.055, 0.055, 0.055, 0.055, 0.055]",7.5988795049488544,"[0.062, 0.062, 0.062, 0.062, 0.062]",2.545890800654888,"[0.05, 0.05, 0.05, 0.05, 0.05]",0.7970183379948139,0.03130495168499705,0.06708203932499371,0.05142956348249518,0.07826237921249264
"[[[6, 5], [4, 0], [0, 3], [9, 4]], [4, 3, 1, 3], [[6, 5], [3, 0], [1, 4], [8, 5]], [3, 2, 1, 0], [[5, 5], [3, 1], [2, 3], [7, 4]], [4, 4, 4, 1], [[5, 5], [3, 1], [2, 3], [8, 4]], [4, 4, 4, 4], [[5, 5], [3, 1], [2, 3], [8, 4]], [4, 4, 4, 4], [[5, 5], [3, 1], [2, 3], [8, 4]]]","[0.08, 0.034, 0.049, 0.045, 0.045]",27.865117233246565,"[0.073, 0.029, 0.042, 0.042, 0.042]",18.700172651559114,"[0.058, 0.016, 0.025, 0.025, 0.025]",7.594600100070238,"[0.07, 0.04, 0.025, 0.025, 0.025]",2.578781347721815,"[0.05, 0.05, 0.025, 0.025, 0.025]",0.7891831025481224,0.011874342087037918,0.046733285782191686,0.038884444190447155,0.050318982501636494
"[[[6, 1], [5, 3], [7, 5], [2, 2]], [1, 3, 0, 1], [[7, 0], [4, 2], [8, 4], [3, 1]], [2, 2, 4, 4], [[7, 2], [4, 3], [8, 4], [3, 1]], [0, 2, 4, 4], [[7, 1], [4, 4], [8, 4], [3, 1]], [4, 1, 4, 4], [[7, 1], [5, 5], [8, 4], [3, 1]], [4, 4, 4, 4], [[7, 1], [5, 5], [8, 4], [3, 1]]]","[0.204, 0.024, 0.136, 0.049, 0.049]",27.97551967203617,"[0.166, 0.0, 0.105, 0.001, 0.001]",19.054997257888317,"[0.164, 0.0, 0.084, 0.0, 0.0]",7.645864848047495,"[0.142, 0.0, 0.085, 0.0, 0.0]",2.7129813730716705,"[0.125, 0.0, 0.025, 0.0, 0.0]",0.8146977759897709,0.08711486669908873,0.09839715443040006,0.10873361945598979,0.15472556349873154
"[[[2, 1], [6, 4], [0, 3], [1, 8]], [1, 3, 1, 0], [[3, 2], [5, 5], [2, 3], [1, 7]], [0, 4, 4, 0], [[3, 1], [5, 5], [2, 3], [2, 6]], [4, 4, 4, 2], [[3, 1], [5, 5], [2, 3], [3, 7]], [4, 4, 4, 3], [[3, 1], [5, 5], [2, 3], [2, 7]], [4, 4, 4, 4], [[3, 1], [5, 5], [2, 3], [2, 7]]]","[0.1, 0.269, 0.248, 0.248, 0.248]",26.9462971650064,"[0.076, 0.277, 0.223, 0.223, 0.223]",18.123973097652197,"[0.072, 0.294, 0.042, 0.042, 0.042]",7.332318015396595,"[0.075, 0.22, 0.025, 0.025, 0.025]",2.4941890239715576,"[0.075, 0.175, 0.025, 0.025, 0.025]",0.7885853834450245,0.05014977567247933,0.3587715150342903,0.3901448448973791,0.39830641471108647
"[[[2, 8], [3, 0], [0, 3], [0, 6]], [1, 2, 1, 1], [[4, 8], [3, 2], [1, 3], [1, 5]], [4, 0, 1, 2], [[4, 8], [4, 1], [2, 4], [1, 7]], [4, 3, 0, 0], [[4, 8], [3, 2], [2, 3], [1, 6]], [4, 0, 4, 4], [[4, 8], [3, 0], [2, 3], [1, 6]], [4, 2, 4, 4], [[4, 8], [3, 2], [2, 3], [1, 6]]]","[0.138, 0.082, 0.084, 0.084, 0.084]",26.915588829666376,"[0.132, 0.096, 0.099, 0.099, 0.099]",18.103886116296053,"[0.151, 0.052, 0.055, 0.055, 0.055]",7.388736315071583,"[0.132, 0.05, 0.062, 0.062, 0.062]",2.5398558005690575,"[0.125, 0.05, 0.05, 0.05, 0.05]",0.7711845114827156,0.030116440692751194,0.059933296255086796,0.05011985634456668,0.06827151675479315
"[[[2, 4], [8, 8], [5, 8], [6, 1]], [0, 4, 3, 1], [[2, 3], [8, 8], [4, 7], [7, 0]], [4, 4, 4, 2], [[2, 3], [8, 8], [4, 7], [8, 1]], [4, 4, 4, 4], [[2, 3], [8, 8], [4, 7], [8, 1]], [4, 4, 4, 4], [[2, 3], [8, 8], [4, 7], [8, 1]], [4, 4, 4, 4], [[2, 3], [8, 8], [4, 7], [8, 1]]]","[0.269, 0.042, 0.039, 0.039, 0.039]",28.177304852753878,"[0.257, 0.029, 0.025, 0.025, 0.025]",18.90302436053753,"[0.206, 0.0, 0.0, 0.0, 0.0]",7.679684039205313,"[0.235, 0.0, 0.0, 0.0, 0.0]",2.623443342745304,"[0.275, 0.0, 0.0, 0.0, 0.0]",0.800535049289465,0.030016662039607272,0.1014692071517266,0.08650433515148245,0.07976841480184999
"[[[1, 3], [7, 9], [2, 5], [4, 7]], [1, 1, 3, 4], [[2, 2], [8, 8], [1, 4], [4, 7]], [1, 4, 2, 4], [[3, 1], [8, 8], [1, 6], [4, 7]], [4, 4, 4, 4], [[3, 1], [8, 8], [1, 6], [4, 7]], [4, 4, 4, 4], [[3, 1], [8, 8], [1, 6], [4, 7]], [4, 4, 4, 4], [[3, 1], [8, 8], [1, 6], [4, 7]]]","[0.285, 0.121, 0.038, 0.038, 0.038]",26.414798479527235,"[0.265, 0.112, 0.025, 0.025, 0.025]",17.914016161113977,"[0.29, 0.118, 0.025, 0.025, 0.025]",7.34686679020524,"[0.317, 0.125, 0.025, 0.025, 0.025]",2.4816390350461006,"[0.3, 0.125, 0.025, 0.025, 0.025]",0.7577385567128658,0.031432467291003394,0.02325940669922601,0.039331920878594294,0.02734958866235469
"[[[7, 4], [3, 4], [1, 9], [2, 2]], [4, 1, 1, 1], [[7, 4], [4, 4], [2, 9], [3, 3]], [4, 1, 0, 0], [[7, 4], [6, 4], [2, 7], [3, 1]], [1, 3, 4, 4], [[8, 5], [5, 3], [2, 7], [3, 1]], [0, 2, 4, 4], [[8, 4], [5, 5], [2, 7], [3, 1]], [4, 4, 4, 4], [[8, 4], [5, 5], [2, 7], [3, 1]]]","[-0.064, 0.01, 0.032, 0.133, 0.118]",28.326706003397703,"[-0.11, 0.017, 0.044, 0.143, 0.129]",19.237072441726923,"[0.006, 0.028, 0.028, 0.082, 0.101]",7.747956071048975,"[0.007, 0.052, 0.052, 0.085, 0.1]",2.6450437791645527,"[0.0, 0.125, 0.125, 0.1, 0.1]",0.8048356473445892,0.050299105359837164,0.0901665126307988,0.09916148445843276,0.16547809522713272
"[[[7, 5], [8, 5], [6, 2], [2, 6]], [3, 0, 1, 2], [[6, 6], [8, 3], [8, 2], [2, 8]], [3, 2, 0, 4], [[5, 5], [8, 5], [7, 1], [2, 8]], [4, 0, 4, 4], [[5, 5], [7, 4], [7, 1], [2, 8]], [4, 1, 4, 4], [[5, 5], [8, 4], [7, 1], [2, 8]], [4, 4, 4, 4], [[5, 5], [8, 4], [7, 1], [2, 8]]]","[0.442, 0.212, 0.045, 0.049, 0.045]",25.84191120788455,"[0.445, 0.207, 0.042, 0.042, 0.042]",17.291183728724718,"[0.414, 0.171, 0.025, 0.025, 0.025]",7.008903853595257,"[0.42, 0.18, 0.025, 0.025, 0.025]",2.3986463397741318,"[0.425, 0.15, 0.025, 0.025, 0.025]",0.7420701272785664,0.01004987562112089,0.06197580172938467,0.053702886328390216,0.07422263805605403
"[[[1, 6], [7, 1], [6, 0], [7, 2]], [4, 1, 0, 2], [[1, 6], [8, 2], [6, 0], [7, 4]], [4, 1, 0, 3], [[1, 6], [9, 3], [6, 0], [6, 5]], [4, 3, 1, 4], [[1, 6], [8, 3], [8, 0], [6, 5]], [4, 4, 3, 3], [[1, 6], [8, 3], [7, 0], [5, 5]], [4, 4, 2, 4], [[1, 6], [8, 3], [7, 1], [5, 5]]]","[0.092, 0.094, 0.096, 0.095, 0.095]",29.038237780332565,"[0.061, 0.067, 0.066, 0.069, 0.069]",19.504941653460264,"[0.005, 0.005, 0.005, 0.005, 0.005]",7.8694527223706245,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.7052567303180695,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.8209232315421104,0.06278534860936905,0.19992748685460934,0.2111066081391106,0.2111066081391106
"[[[6, 3], [4, 2], [3, 8], [8, 9]], [1, 3, 4, 0], [[7, 3], [3, 1], [3, 8], [7, 8]], [0, 4, 4, 1], [[7, 2], [3, 1], [3, 8], [8, 9]], [4, 4, 4, 0], [[7, 2], [3, 1], [3, 8], [8, 8]], [4, 4, 4, 4], [[7, 2], [3, 1], [3, 8], [8, 8]], [4, 4, 4, 4], [[7, 2], [3, 1], [3, 8], [8, 8]]]","[0.105, 0.002, 0.025, 0.025, 0.025]",27.515743762254715,"[0.1, 0.0, 0.025, 0.025, 0.025]",18.420920439064503,"[0.1, 0.0, 0.025, 0.025, 0.025]",7.467453774064779,"[0.1, 0.0, 0.025, 0.025, 0.025]",2.546402409672737,"[0.1, 0.0, 0.025, 0.025, 0.025]",0.7969871610403061,0.005385164807134495,0.005385164807134495,0.005385164807134495,0.005385164807134495
"[[[4, 6], [9, 4], [4, 0], [1, 3]], [1, 3, 3, 1], [[5, 6], [7, 4], [3, 1], [2, 4]], [4, 1, 4, 0], [[5, 6], [8, 3], [3, 1], [2, 3]], [0, 4, 4, 4], [[5, 4], [8, 3], [3, 1], [2, 3]], [4, 4, 4, 4], [[5, 4], [8, 3], [3, 1], [2, 3]], [4, 4, 4, 4], [[5, 4], [8, 3], [3, 1], [2, 3]]]","[0.094, 0.018, 0.024, 0.091, 0.091]",27.977150283753872,"[0.09, 0.026, 0.023, 0.079, 0.079]",18.759779039770365,"[0.1, 0.012, 0.018, 0.076, 0.076]",7.710727892816067,"[0.1, 0.03, 0.03, 0.075, 0.075]",2.576534278690815,"[0.1, 0.0, 0.0, 0.075, 0.075]",0.7884339354932308,0.019209372712298542,0.023622023622035433,0.026981475126464084,0.038052595180880895
"[[[1, 4], [4, 1], [8, 7], [2, 5]], [0, 3, 2, 2], [[2, 3], [3, 1], [8, 9], [2, 7]], [4, 4, 0, 4], [[2, 3], [3, 1], [8, 7], [2, 7]], [4, 4, 2, 4], [[2, 3], [3, 1], [8, 9], [2, 7]], [4, 4, 0, 4], [[2, 3], [3, 1], [8, 7], [2, 7]], [4, 4, 2, 4], [[2, 3], [3, 1], [7, 8], [2, 7]]]","[0.006, 0.226, 0.226, 0.226, 0.226]",28.42339238151908,"[0.005, 0.2, 0.2, 0.2, 0.2]",19.139725301414728,"[0.067, 0.075, 0.075, 0.075, 0.075]",7.959288809448481,"[0.075, 0.085, 0.085, 0.085, 0.085]",2.6426553204655647,"[0.075, 0.0, 0.0, 0.0, 0.0]",0.8030838556587696,0.05200961449578336,0.30809901006007795,0.29031879029783797,0.4572362627788833
"[[[4, 5], [3, 4], [2, 2], [5, 4]], [2, 3, 1, 1], [[5, 6], [2, 3], [3, 1], [6, 5]], [4, 4, 4, 0], [[5, 6], [2, 3], [3, 1], [6, 4]], [4, 4, 4, 1], [[5, 6], [2, 3], [3, 1], [7, 3]], [0, 4, 4, 0], [[4, 5], [2, 3], [3, 1], [7, 2]], [1, 4, 4, 4], [[5, 4], [2, 3], [3, 1], [7, 2]]]","[0.229, 0.032, 0.023, 0.016, 0.069]",27.69971240311861,"[0.309, 0.132, 0.032, 0.023, 0.06]",18.57837499305606,"[0.296, 0.044, 0.005, 0.0, 0.053]",7.773810923099518,"[0.292, 0.052, 0.0, 0.0, 0.05]",2.567850708961487,"[0.125, 0.0, 0.0, 0.0, 0.05]",0.7885669879615307,0.12888366847665378,0.07395268757793727,0.07426304599193327,0.11395613191048563
"[[[5, 4], [3, 4], [5, 7], [0, 5]], [4, 0, 0, 1], [[5, 4], [3, 3], [6, 6], [1, 4]], [1, 0, 4, 2], [[6, 5], [3, 2], [6, 6], [1, 6]], [0, 4, 4, 4], [[7, 4], [3, 2], [6, 6], [1, 6]], [0, 4, 3, 4], [[7, 3], [3, 2], [5, 5], [1, 6]], [0, 4, 4, 4], [[8, 2], [3, 2], [5, 5], [1, 6]]]","[0.305, 0.212, 0.128, 0.066, 0.012]",27.261385142803192,"[0.296, 0.175, 0.09, 0.081, 0.016]",18.46436459571123,"[0.325, 0.221, 0.105, 0.038, 0.002]",7.427572578191757,"[0.448, 0.27, 0.102, 0.04, 0.0]",2.5518753714859486,"[0.625, 0.175, -0.25, 0.025, 0.0]",0.7657414674758911,0.05599107071667768,0.043520110293977905,0.15908802594790095,0.4984756764376774
"[[[4, 9], [2, 1], [7, 6], [9, 1]], [0, 1, 0, 3], [[4, 8], [3, 2], [7, 4], [8, 0]], [4, 4, 4, 3], [[4, 8], [3, 2], [7, 4], [7, 0]], [4, 4, 4, 2], [[4, 8], [3, 2], [7, 4], [7, 2]], [4, 4, 4, 0], [[4, 8], [3, 2], [7, 4], [7, 1]], [4, 4, 4, 4], [[4, 8], [3, 2], [7, 4], [7, 1]]]","[0.033, 0.064, 0.064, 0.064, 0.064]",27.51444970816374,"[0.057, 0.061, 0.061, 0.061, 0.061]",18.4835711941123,"[0.05, 0.05, 0.05, 0.05, 0.05]",7.483694929629564,"[0.05, 0.05, 0.05, 0.05, 0.05]",2.657629795372486,"[0.05, 0.05, 0.05, 0.05, 0.05]",0.8206230439245701,0.024738633753705965,0.0327566787083184,0.0327566787083184,0.0327566787083184
"[[[7, 5], [3, 4], [6, 0], [7, 3]], [3, 0, 1, 0], [[6, 5], [4, 3], [7, 1], [7, 1]], [4, 3, 0, 0], [[6, 5], [3, 3], [7, 0], [8, 0]], [4, 4, 3, 3], [[6, 5], [3, 3], [6, 1], [7, 0]], [4, 4, 0, 3], [[6, 5], [3, 3], [6, 0], [6, 1]], [4, 4, 0, 0], [[6, 5], [3, 3], [6, 0], [6, 0]]]","[0.303, 0.016, 0.055, 0.05, 0.014]",27.80582617968321,"[0.287, 0.01, 0.082, 0.086, 0.01]",18.670148372650146,"[0.302, 0.0, 0.078, 0.047, 0.0]",7.5244681388139725,"[0.3, 0.0, 0.065, 0.087, 0.0]",2.5922265388071537,"[0.4, 0.0, 0.0, 0.15, 0.0]",0.7748918235301971,0.04830113870293329,0.031480152477394385,0.04393176527297759,0.15128119513012847
"[[[3, 2], [8, 7], [6, 1], [0, 3]], [4, 2, 1, 1], [[3, 2], [8, 9], [7, 1], [1, 4]], [4, 0, 4, 2], [[3, 2], [7, 8], [7, 1], [2, 5]], [4, 1, 4, 3], [[3, 2], [8, 9], [7, 1], [1, 6]], [4, 0, 4, 4], [[3, 2], [8, 8], [7, 1], [1, 6]], [4, 4, 4, 4], [[3, 2], [8, 8], [7, 1], [1, 6]]]","[0.07, 0.063, 0.063, 0.063, 0.063]",27.604773342609406,"[0.051, 0.051, 0.051, 0.051, 0.051]",18.433791752904654,"[0.05, 0.05, 0.05, 0.05, 0.05]",7.528085257858038,"[0.05, 0.05, 0.05, 0.05, 0.05]",2.5627188347280025,"[0.05, 0.05, 0.05, 0.05, 0.05]",0.7805612459778786,0.030610455730027946,0.03280243893371345,0.03280243893371345,0.03280243893371345
"[[[3, 9], [7, 7], [2, 9], [9, 7]], [1, 2, 3, 2], [[4, 8], [7, 8], [1, 8], [9, 9]], [4, 0, 0, 3], [[4, 8], [7, 7], [0, 7], [8, 8]], [4, 0, 1, 4], [[4, 8], [6, 6], [1, 8], [8, 8]], [4, 0, 0, 4], [[4, 8], [6, 5], [1, 6], [8, 8]], [4, 4, 4, 4], [[4, 8], [6, 5], [1, 6], [8, 8]]]","[0.083, 0.083, 0.083, 0.214, 0.214]",27.759187940508127,"[0.098, 0.1, 0.096, 0.165, 0.161]",18.525845624506474,"[0.069, 0.052, 0.052, 0.188, 0.186]",7.478692952543497,"[0.062, 0.05, 0.05, 0.08, 0.092]",2.5483183190226555,"[0.025, 0.05, 0.05, 0.05, 0.05]",0.7821853943169117,0.076765877836445,0.05981638571495272,0.18830560267819968,0.24358571386680292
"[[[1, 9], [9, 2], [7, 0], [4, 4]], [1, 3, 3, 1], [[3, 9], [8, 2], [6, 1], [5, 3]], [0, 2, 0, 1], [[3, 7], [8, 3], [6, 0], [6, 3]], [4, 0, 1, 2], [[3, 7], [8, 1], [7, 1], [6, 5]], [4, 2, 4, 4], [[3, 7], [8, 2], [7, 1], [6, 5]], [4, 2, 4, 4], [[3, 7], [8, 3], [7, 1], [6, 5]]]","[0.128, 0.007, 0.014, 0.028, 0.028]",27.623949490487576,"[0.118, 0.023, 0.091, 0.052, 0.052]",18.576738890260458,"[0.102, 0.002, 0.075, 0.075, 0.075]",7.485535193234682,"[0.1, 0.0, 0.075, 0.075, 0.075]",2.567842911928892,"[0.1, 0.0, 0.075, 0.075, 0.075]",0.781699150800705,0.08623804264940155,0.09402127418834527,0.09472064188971695,0.09472064188971695
"[[[3, 3], [4, 3], [2, 5], [7, 5]], [0, 2, 3, 0], [[3, 2], [4, 5], [1, 5], [6, 4]], [4, 2, 2, 1], [[3, 2], [4, 7], [1, 6], [8, 4]], [4, 4, 4, 4], [[3, 2], [4, 7], [1, 6], [8, 4]], [4, 4, 4, 4], [[3, 2], [4, 7], [1, 6], [8, 4]], [4, 4, 4, 4], [[3, 2], [4, 7], [1, 6], [8, 4]]]","[0.191, 0.072, 0.065, 0.065, 0.065]",27.757811222225428,"[0.151, 0.058, 0.051, 0.051, 0.051]",18.61205954477191,"[0.127, 0.05, 0.05, 0.05, 0.05]",7.589912872761488,"[0.145, 0.05, 0.05, 0.05, 0.05]",2.555872146040201,"[0.1, 0.05, 0.05, 0.05, 0.05]",0.7811295688152313,0.04882622246293482,0.07249137879775773,0.057227615711297995,0.09715966241192894
"[[[7, 1], [5, 9], [3, 1], [7, 2]], [4, 3, 4, 2], [[7, 1], [4, 8], [3, 1], [7, 4]], [4, 4, 4, 4], [[7, 1], [4, 8], [3, 1], [7, 4]], [4, 4, 4, 4], [[7, 1], [4, 8], [3, 1], [7, 4]], [4, 4, 4, 4], [[7, 1], [4, 8], [3, 1], [7, 4]], [4, 4, 4, 4], [[7, 1], [4, 8], [3, 1], [7, 4]]]","[0.028, 0.028, 0.028, 0.028, 0.028]",29.02156153321266,"[0.0, 0.0, 0.0, 0.0, 0.0]",19.59763954207301,"[0.0, 0.0, 0.0, 0.0, 0.0]",7.895294066518545,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.692072384059429,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.8169940635561943,0.06260990336999411,0.06260990336999411,0.06260990336999411,0.06260990336999411
"[[[6, 0], [5, 1], [8, 4], [1, 7]], [0, 3, 4, 0], [[6, 0], [4, 1], [8, 4], [1, 6]], [1, 3, 4, 4], [[7, 0], [3, 0], [8, 4], [1, 6]], [2, 2, 4, 4], [[7, 2], [4, 1], [8, 4], [1, 6]], [0, 3, 4, 4], [[7, 1], [3, 2], [8, 4], [1, 6]], [4, 4, 4, 4], [[7, 1], [3, 2], [8, 4], [1, 6]]]","[0.006, 0.043, 0.024, 0.06, 0.049]",28.52182425931096,"[0.002, 0.012, 0.0, 0.028, 0.001]",19.47424053400755,"[0.0, 0.009, 0.0, 0.025, 0.0]",7.886752296239138,"[0.0, 0.012, 0.0, 0.025, 0.0]",2.6802942603826523,"[0.0, 0.0, 0.0, 0.025, 0.0]",0.812840286642313,0.06986415389883427,0.07344385610791415,0.07210409142344143,0.0780192283991581
"[[[6, 7], [2, 2], [9, 9], [4, 3]], [0, 1, 3, 2], [[7, 6], [3, 1], [7, 9], [4, 4]], [0, 4, 1, 1], [[7, 5], [3, 1], [8, 9], [5, 4]], [0, 4, 0, 3], [[7, 3], [3, 1], [8, 7], [4, 5]], [0, 4, 2, 1], [[8, 2], [3, 1], [8, 8], [5, 6]], [4, 4, 4, 0], [[8, 2], [3, 1], [8, 8], [5, 4]]]","[0.29, 0.282, 0.19, 0.028, 0.002]",26.26663586497307,"[0.318, 0.307, 0.192, 0.035, 0.0]",17.624477542936802,"[0.349, 0.321, 0.236, 0.02, 0.0]",7.178076900541782,"[0.37, 0.425, 0.272, 0.02, 0.0]",2.4562059976160526,"[0.225, 0.4, 0.25, 0.025, 0.0]",0.7642331346869469,0.03828837943815333,0.08477027781009097,0.18341483037093814,0.14751949023773098
"[[[8, 1], [5, 1], [1, 2], [1, 8]], [4, 1, 1, 0], [[8, 1], [7, 1], [2, 1], [1, 7]], [2, 4, 1, 0], [[7, 2], [7, 1], [3, 0], [2, 6]], [2, 4, 2, 2], [[8, 3], [7, 1], [3, 2], [1, 7]], [2, 4, 4, 0], [[8, 5], [7, 1], [3, 2], [1, 6]], [0, 4, 4, 4], [[8, 4], [7, 1], [3, 2], [1, 6]]]","[0.117, 0.188, 0.187, 0.025, 0.13]",27.60582873597741,"[0.086, 0.114, 0.18, 0.03, 0.14]",18.510038193315268,"[0.06, 0.151, 0.128, 0.0, 0.075]",7.524389296770096,"[0.1, 0.135, 0.125, 0.0, 0.075]",2.559220749884844,"[0.0, 0.125, 0.125, 0.0, 0.075]",0.789773628115654,0.08130805618141415,0.10839280418920806,0.10291744264214886,0.15859382081279208
"[[[4, 7], [7, 2], [3, 1], [5, 8]], [3, 4, 4, 0], [[2, 7], [7, 2], [3, 1], [5, 7]], [4, 4, 4, 0], [[2, 7], [7, 2], [3, 1], [5, 6]], [4, 4, 4, 0], [[2, 7], [7, 2], [3, 1], [5, 5]], [4, 4, 4, 4], [[2, 7], [7, 2], [3, 1], [5, 5]], [4, 4, 4, 4], [[2, 7], [7, 2], [3, 1], [5, 5]]]","[0.041, 0.043, 0.045, 0.045, 0.045]",28.829981800168753,"[0.046, 0.034, 0.038, 0.038, 0.038]",19.358816873282194,"[0.026, 0.002, 0.002, 0.002, 0.002]",7.798935778439045,"[0.025, 0.0, 0.0, 0.0, 0.0]",2.657988753169775,"[0.025, 0.0, 0.0, 0.0, 0.0]",0.8117457628250122,0.01590597372058686,0.08633075929238662,0.0904433524367601,0.0904433524367601
"[[[9, 8], [8, 3], [0, 0], [0, 5]], [3, 4, 3, 1], [[8, 7], [8, 3], [0, 1], [1, 4]], [2, 4, 2, 1], [[8, 9], [8, 3], [0, 2], [2, 4]], [0, 4, 3, 0], [[8, 8], [8, 3], [0, 3], [2, 2]], [4, 4, 1, 1], [[8, 8], [8, 3], [1, 2], [4, 2]], [4, 4, 1, 3], [[8, 8], [8, 3], [2, 3], [3, 2]]]","[0.071, 0.14, 0.094, 0.338, 0.338]",26.795413840562105,"[0.066, 0.137, 0.093, 0.318, 0.318]",18.095857493579388,"[0.014, 0.131, 0.025, 0.11, 0.11]",7.351352993398905,"[0.0, 0.11, 0.025, 0.11, 0.11]",2.5773771181702614,"[0.0, 0.1, 0.025, 0.1, 0.1]",0.7915998660027981,0.0288963665535998,0.3347521471178341,0.3386295911464325,0.3531147122395214
"[[[3, 7], [3, 9], [8, 8], [2, 7]], [1, 4, 4, 3], [[4, 8], [3, 9], [8, 8], [1, 8]], [0, 4, 4, 0], [[4, 7], [3, 9], [8, 8], [0, 7]], [0, 3, 4, 1], [[5, 6], [2, 8], [8, 8], [1, 7]], [0, 1, 4, 0], [[5, 5], [3, 9], [8, 8], [1, 5]], [4, 0, 4, 2], [[5, 5], [4, 8], [8, 8], [0, 6]]]","[0.314, 0.285, 0.117, 0.024, 0.039]",26.90078090503812,"[0.328, 0.293, 0.16, 0.031, 0.038]",18.2216453589499,"[0.355, 0.282, 0.18, 0.009, 0.025]",7.364649128168821,"[0.453, 0.302, 0.125, 0.012, 0.025]",2.522973343729973,"[0.675, 0.4, 0.225, 0.0, 0.025]",0.7763878665864468,0.04646504062195577,0.07797435475847168,0.1414708450529649,0.39494556586952595
