History,exh,time of exh,last_1,time of last_1,last_2,time of last_2,last_3,time of last_3,last_4,time of last_4,transition_1,time of transition_1,transition_2,time of transition_2,transition_3,time of transition_3,transition_4,time of transition_4,exh -- last_1,exh -- last_2,exh -- last_3,exh -- last_4,exh -- transition_1,exh -- transition_2,exh -- transition_3,exh -- transition_4
"[[[0, 2], [8, 0], [3, 2], [8, 0]], [3, 3, 4, 3], [[0, 2], [6, 0], [3, 2], [7, 0]], [3, 0, 4, 3], [[0, 3], [6, 0], [3, 2], [6, 1]], [1, 0, 4, 0], [[1, 3], [6, 0], [3, 2], [6, 0]], [1, 0, 0, 0], [[2, 2], [6, 0], [2, 1], [6, 0]], [1, 0, 1, 0], [[3, 2], [6, 0], [3, 2], [5, 0]]]","[-0.015, 0.0, 0.0, 0.0, 0.025]",19.399359385948628,"[-0.015, 0.0, 0.0, 0.0, 0.025]",11.99907016986981,"[-0.015, 0.0, 0.0, 0.0, 0.025]",4.707202159333974,"[-0.015, 0.0, 0.0, 0.0, 0.025]",1.6390091320499778,"[0.0, 0.0, 0.0, 0.0, 0.1]",0.5009545730426908,"[0.0, 0.0, 0.0, 0.0, 0.1]",0.5020410995930433,"[-0.0225, 0.0, 0.0, 0.0, -0.0125]",2.253185081295669,"[-0.01667, 0.0, 0.0, 0.0, 0.01667]",7.574468883220106,"[-0.015, 0.0, 0.0, 0.0, 0.025]",19.55808906396851,1.0,1.0,1.0,0.9144868431175647,0.9144868431175647,0.9572434215587823,0.9905014606386034,1.0
"[[[2, 3], [3, 4], [1, 3], [5, 7]], [0, 1, 4, 0], [[1, 2], [4, 3], [1, 3], [5, 5]], [1, 3, 1, 4], [[2, 2], [3, 3], [2, 4], [5, 5]], [1, 1, 3, 4], [[4, 2], [4, 4], [1, 3], [5, 5]], [3, 1, 1, 4], [[3, 2], [5, 5], [2, 2], [5, 5]], [0, 0, 1, 0], [[3, 1], [5, 4], [3, 1], [5, 3]]]","[0.0, 0.0, 0.0, 0.0, -0.075]",21.130084056872874,"[0.0, 0.0, 0.0, 0.0, -0.075]",13.035668645985425,"[0.0, 0.0, 0.0, 0.0, -0.075]",5.196028342004865,"[0.0, 0.0, 0.0, 0.0, -0.075]",1.7787949377670884,"[0.0, 0.0, 0.0, 0.0, -0.075]",0.5355598758906126,"[0.0, 0.0, 0.0, 0.0, -0.075]",0.5344999581575394,"[0.0, 0.0, 0.0, 0.0, -0.075]",2.5137695581652224,"[0.0, 0.0, 0.0, 0.0, -0.075]",8.311281868256629,"[0.0, 0.0, 0.0, 0.0, -0.075]",21.30322797689587,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
"[[[3, 3], [7, 1], [6, 0], [0, 2]], [4, 0, 0, 3], [[3, 3], [6, 0], [5, 0], [0, 1]], [4, 0, 3, 2], [[3, 3], [6, 0], [4, 1], [0, 3]], [4, 0, 3, 1], [[3, 3], [6, 0], [3, 0], [1, 2]], [1, 0, 2, 4], [[4, 2], [5, 0], [3, 1], [1, 2]], [3, 3, 4, 1], [[3, 2], [4, 1], [3, 1], [3, 2]]]","[0.0, 0.0, 0.0, 0.0, 0.0]",19.79647079203278,"[0.0, 0.0, 0.0, 0.0, 0.0]",12.259432175662369,"[0.0, 0.0, 0.0, 0.0, 0.0]",4.837663640733808,"[0.0, 0.0, 0.0, 0.0, 0.0]",1.719465454109013,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5212531709112227,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5276850941590965,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.3748189746402204,"[0.0, 0.0, 0.0, 0.0, 0.0]",7.7631531921215355,"[0.0, 0.0, 0.0, 0.0, 0.0]",19.892277307342738,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
"[[[3, 3], [4, 1], [2, 0], [3, 2]], [4, 0, 1, 0], [[3, 3], [3, 0], [4, 0], [3, 1]], [4, 2, 3, 4], [[3, 3], [3, 2], [3, 0], [3, 1]], [4, 3, 2, 4], [[3, 3], [1, 2], [3, 2], [3, 1]], [1, 4, 0, 4], [[4, 2], [1, 2], [3, 1], [3, 1]], [3, 1, 4, 4], [[3, 1], [2, 3], [3, 1], [3, 1]]]","[-0.03672, -0.0557, 0.0, -0.0025, 0.0]",17.49550155736506,"[-0.0366, -0.05358, 0.0, -0.0025, 0.0]",10.855078279972076,"[-0.036, -0.04825, 0.0, -0.0025, 0.0]",4.43666607607156,"[-0.03, -0.13, 0.0, -0.0025, 0.0]",1.4980086758732796,"[0.0, -0.1, 0.0, 0.0, 0.0]",0.48785447096452117,"[0.0, -0.1, 0.0, 0.0, 0.0]",0.4851596117950976,"[-0.045, 0.02434, 0.0, 0.0, 0.0]",2.0516682351008058,"[-0.04111, -0.05204, 0.0, 0.0, 0.0]",6.853101620916277,"[-0.03672, -0.0557, 0.0, -0.0025, 0.0]",17.60005206335336,0.9976259738838842,0.9916318386129329,0.9165910046817491,0.9356076634994505,0.9356076634994505,0.9099915976144449,0.9930252509005699,1.0
"[[[4, 8], [3, 7], [4, 3], [5, 9]], [4, 3, 2, 2], [[4, 8], [1, 7], [4, 4], [4, 9]], [0, 0, 1, 2], [[5, 7], [2, 6], [5, 3], [3, 9]], [0, 2, 2, 3], [[5, 6], [2, 8], [5, 5], [2, 9]], [4, 0, 0, 1], [[5, 6], [2, 6], [5, 3], [3, 9]], [0, 2, 2, 0], [[5, 5], [3, 7], [5, 5], [3, 7]]]","[0.0, 0.0, 0.0, 0.0, 0.0]",19.23387002525851,"[0.0, 0.0, 0.0, 0.0, 0.0]",11.946414683945477,"[0.0, 0.0, 0.0, 0.0, 0.0]",4.668391891755164,"[0.0, 0.0, 0.0, 0.0, 0.0]",1.6025777026079595,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.4846726432442665,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.4855339168570936,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.2357443450018764,"[0.0, 0.0, 0.0, 0.0, 0.0]",7.595353391952813,"[0.0, 0.0, 0.0, 0.0, 0.0]",19.41665308084339,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
"[[[5, 4], [6, 1], [5, 6], [7, 3]], [3, 0, 4, 1], [[4, 5], [6, 0], [5, 6], [8, 2]], [0, 0, 4, 2], [[5, 4], [6, 0], [5, 6], [7, 3]], [3, 1, 4, 0], [[4, 5], [7, 1], [5, 6], [7, 1]], [0, 0, 4, 0], [[4, 3], [7, 0], [5, 6], [8, 0]], [2, 3, 0, 3], [[4, 5], [6, 1], [4, 5], [6, 0]]]","[0.0, 0.0, 0.0, -0.10038, 0.0]",19.741107516922057,"[0.0, 0.0, 0.0, -0.1038, 0.0]",12.247024197597057,"[0.0, 0.0, 0.0, -0.08775, 0.0]",4.8549582390114665,"[0.0, 0.0, 0.0, -0.0375, 0.0]",1.628071412909776,"[0.0, 0.0, 0.0, -0.15, 0.0]",0.5056524155661464,"[0.0, 0.0, 0.0, -0.15, 0.0]",0.5055757816880941,"[0.0, 0.0, 0.0, -0.05549, 0.0]",2.3072861270047724,"[0.0, 0.0, 0.0, -0.09323, 0.0]",7.662716536782682,"[0.0, 0.0, 0.0, -0.10038, 0.0]",19.990213627927005,0.9961763237584753,0.9858792307220888,0.9296980227874067,0.9445231534782302,0.9445231534782302,0.9498114542450172,0.9920060569804382,1.0
"[[[0, 3], [2, 0], [2, 4], [3, 0]], [1, 0, 0, 2], [[1, 2], [3, 0], [2, 2], [4, 1]], [2, 0, 1, 0], [[1, 3], [4, 0], [3, 3], [4, 0]], [4, 3, 0, 3], [[1, 3], [3, 0], [4, 2], [3, 0]], [1, 2, 3, 2], [[2, 2], [3, 1], [3, 1], [2, 1]], [1, 4, 4, 1], [[3, 1], [3, 1], [3, 1], [3, 2]]]","[0.0, 0.0, 0.08165, 0.1955, 0.01189]",17.902870868332684,"[0.0, 0.0, 0.07642, 0.1775, 0.0166]",11.131459118798375,"[0.0, 0.0, 0.0405, 0.2, 0.03025]",4.461734316311777,"[0.0, 0.0, -0.0375, 0.2, 0.025]",1.575698592234403,"[0.0, 0.0, 0.0, 0.2, 0.1]",0.48331852117553353,"[0.0, 0.0, 0.0, 0.2, 0.1]",0.4873403417877853,"[0.0, 0.0, 0.19993, 0.19241, -0.00817]",2.0498826671391726,"[0.0, 0.0, 0.11182, 0.19259, -0.00523]",6.829705309588462,"[0.0, 0.0, 0.08165, 0.1955, 0.01189]",18.02360830269754,0.9783916393495481,0.9493706841345846,0.8658878985698905,0.8656015969216896,0.8656015969216896,0.8658260918620911,0.9610803487939575,1.0
"[[[3, 2], [1, 6], [3, 0], [4, 9]], [4, 4, 0, 4], [[3, 2], [1, 6], [3, 0], [4, 9]], [4, 4, 0, 4], [[3, 2], [1, 6], [2, 0], [4, 9]], [3, 4, 1, 4], [[1, 2], [1, 6], [3, 0], [4, 9]], [1, 4, 2, 4], [[2, 2], [1, 6], [3, 2], [4, 9]], [1, 4, 0, 4], [[3, 1], [1, 6], [3, 1], [4, 9]]]","[0.0, 0.0, 0.0, 0.0, 0.0]",20.064926757011563,"[0.0, 0.0, 0.0, 0.0, 0.0]",12.33751528384164,"[0.0, 0.0, 0.0, 0.0, 0.0]",4.942917893640697,"[0.0, 0.0, 0.0, 0.0, 0.0]",1.6617233692668378,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5186556237749755,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5825370457023382,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.4075137339532375,"[0.0, 0.0, 0.0, 0.0, 0.0]",7.900312294252217,"[0.0, 0.0, 0.0, 0.0, 0.0]",20.179920888040215,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
"[[[2, 1], [1, 6], [3, 2], [1, 6]], [0, 4, 4, 4], [[2, 0], [1, 6], [3, 2], [1, 6]], [1, 4, 3, 4], [[4, 0], [1, 6], [2, 2], [1, 6]], [3, 4, 1, 4], [[3, 0], [1, 6], [3, 1], [1, 6]], [1, 4, 2, 4], [[4, 1], [1, 6], [2, 2], [1, 6]], [3, 4, 1, 4], [[3, 2], [1, 6], [3, 2], [1, 6]]]","[-0.1725, 0.0, 0.0, 0.0, 0.0]",21.58258903818205,"[-0.1725, 0.0, 0.0, 0.0, 0.0]",13.260200183838606,"[-0.1725, 0.0, 0.0, 0.0, 0.0]",5.262249093037099,"[-0.1725, 0.0, 0.0, 0.0, 0.0]",1.7498696390539408,"[-0.15, 0.0, 0.0, 0.0, 0.0]",0.5362529587000608,"[-0.15, 0.0, 0.0, 0.0, 0.0]",0.5369758820161223,"[-0.18375, 0.0, 0.0, 0.0, 0.0]",2.5180330788716674,"[-0.175, 0.0, 0.0, 0.0, 0.0]",8.442883268930018,"[-0.1725, 0.0, 0.0, 0.0, 0.0]",21.66382802510634,1.0,1.0,1.0,0.9748442352531274,0.9748442352531274,0.9874221176265636,0.9972049150281252,1.0
"[[[0, 1], [4, 0], [1, 2], [4, 0]], [4, 3, 1, 3], [[0, 1], [3, 0], [2, 3], [3, 0]], [2, 2, 1, 2], [[1, 2], [3, 2], [3, 2], [3, 1]], [1, 4, 4, 4], [[2, 2], [3, 2], [3, 2], [3, 1]], [1, 4, 4, 4], [[4, 2], [3, 2], [3, 2], [3, 1]], [3, 4, 4, 4], [[3, 1], [3, 2], [3, 2], [3, 1]]]","[0.0, 0.0, 0.0, 0.25, 0.275]",19.66937990905717,"[0.0, 0.0, 0.0, 0.25, 0.275]",12.0891177309677,"[0.0, 0.0, 0.0, 0.25, 0.275]",4.879458857700229,"[0.0, 0.0, 0.0, 0.25, 0.275]",1.6733208619989455,"[0.0, 0.0, 0.0, 0.25, 0.275]",0.5012461892329156,"[0.0, 0.0, 0.0, 0.25, 0.275]",0.5081243119202554,"[0.0, 0.0, 0.0, 0.25, 0.275]",2.3377005010843277,"[0.0, 0.0, 0.0, 0.25, 0.275]",7.80008318182081,"[0.0, 0.0, 0.0, 0.25, 0.275]",19.781902919057757,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
"[[[3, 3], [0, 3], [1, 6], [1, 6]], [4, 1, 4, 4], [[3, 3], [1, 3], [1, 6], [1, 6]], [0, 4, 4, 4], [[3, 2], [1, 3], [1, 6], [1, 6]], [0, 1, 4, 4], [[3, 0], [2, 4], [1, 6], [1, 6]], [2, 0, 4, 4], [[3, 2], [2, 2], [1, 6], [1, 6]], [0, 1, 4, 4], [[3, 1], [3, 1], [1, 6], [1, 6]]]","[0.0, -0.15, 0.0, 0.0, -0.075]",21.443856006022543,"[0.0, -0.15, 0.0, 0.0, -0.075]",13.200112811755389,"[0.0, -0.15, 0.0, 0.0, -0.075]",5.244865820277482,"[0.0, -0.15, 0.0, 0.0, -0.075]",1.7503540832549334,"[0.0, -0.15, 0.0, 0.0, -0.075]",0.5409497111104429,"[0.0, -0.15, 0.0, 0.0, -0.075]",0.5420397249981761,"[0.0, -0.15, 0.0, 0.0, -0.075]",2.526414736174047,"[0.0, -0.15, 0.0, 0.0, -0.075]",8.379807766061276,"[0.0, -0.15, 0.0, 0.0, -0.075]",21.564934541936964,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
"[[[9, 0], [9, 4], [7, 3], [8, 1]], [0, 4, 3, 3], [[8, 0], [9, 4], [6, 2], [7, 1]], [0, 3, 2, 4], [[8, 0], [8, 5], [6, 3], [7, 1]], [0, 0, 2, 4], [[8, 0], [7, 4], [7, 4], [7, 1]], [0, 3, 3, 2], [[8, 0], [6, 5], [6, 3], [7, 3]], [3, 3, 2, 0], [[7, 1], [5, 5], [6, 4], [7, 1]]]","[0.0, 0.0, 0.0, -0.01, 0.0]",21.841548559255898,"[0.0, 0.0, 0.0, -0.01, 0.0]",13.467790388967842,"[0.0, 0.0, 0.0, -0.01, 0.0]",5.2857870250009,"[0.0, 0.0, 0.0, -0.01, 0.0]",1.820133273024112,"[0.0, 0.0, 0.0, -0.025, 0.0]",0.5379624930210412,"[0.0, 0.0, 0.0, -0.025, 0.0]",0.5380503786727786,"[0.0, 0.0, 0.0, -0.01375, 0.0]",2.568536547012627,"[0.0, 0.0, 0.0, -0.01083, 0.0]",8.642947283107787,"[0.0, 0.0, 0.0, -0.01, 0.0]",21.913761978037655,1.0,1.0,1.0,0.9832294901687516,0.9832294901687516,0.9958073725421879,0.9990720317893376,1.0
"[[[3, 3], [2, 0], [5, 4], [2, 2]], [1, 1, 2, 2], [[4, 4], [3, 0], [5, 6], [1, 3]], [1, 2, 4, 1], [[5, 5], [3, 2], [5, 6], [2, 2]], [0, 0, 4, 1], [[4, 4], [3, 1], [5, 6], [3, 1]], [1, 4, 4, 4], [[5, 3], [3, 1], [5, 6], [3, 1]], [2, 4, 0, 4], [[5, 5], [3, 1], [5, 5], [3, 1]]]","[0.0, 0.0, 0.0, 0.1003, 0.4054]",18.486418161075562,"[0.0, 0.0, 0.0, 0.09985, 0.4081]",11.460264012683183,"[0.0, 0.0, 0.0, 0.0835, 0.409]",4.542443927843124,"[0.0, 0.0, 0.0, 0.13, 0.4]",1.5219342480413616,"[0.0, 0.0, 0.0, 0.25, 0.4]",0.5410262770019472,"[0.0, 0.0, 0.0, 0.25, 0.4]",0.4794525746256113,"[0.0, 0.0, 0.0, 0.11239, 0.4]",1.9726624647155404,"[0.0, 0.0, 0.0, 0.1004, 0.4]",7.117582127917558,"[0.0, 0.0, 0.0, 0.1003, 0.4054]",18.602153413929045,0.9969396691355344,0.9807906272877015,0.96625,0.832521456598166,0.832521456598166,0.9851959422792262,0.9939615813328323,1.0
"[[[6, 1], [9, 0], [9, 1], [8, 0]], [0, 0, 2, 3], [[6, 0], [9, 0], [9, 2], [7, 1]], [0, 0, 2, 2], [[6, 0], [8, 0], [9, 4], [7, 3]], [0, 0, 4, 0], [[6, 0], [8, 0], [9, 4], [8, 2]], [0, 0, 3, 2], [[6, 0], [9, 0], [8, 4], [8, 4]], [1, 3, 4, 4], [[8, 0], [8, 0], [8, 4], [8, 4]]]","[0.0, 0.0, 0.0, 0.0, 0.0]",21.552966933697462,"[0.0, 0.0, 0.0, 0.0, 0.0]",13.366908148862422,"[0.0, 0.0, 0.0, 0.0, 0.0]",5.272170843090862,"[0.0, 0.0, 0.0, 0.0, 0.0]",1.8393589286133647,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5567375300452113,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5518423831090331,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.554462430998683,"[0.0, 0.0, 0.0, 0.0, 0.0]",8.418256403878331,"[0.0, 0.0, 0.0, 0.0, 0.0]",21.779184049926698,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
"[[[3, 2], [0, 1], [7, 0], [7, 0]], [4, 2, 3, 3], [[3, 2], [1, 2], [6, 0], [6, 0]], [4, 2, 0, 0], [[3, 2], [1, 3], [5, 0], [5, 0]], [0, 1, 3, 3], [[3, 0], [2, 4], [4, 1], [4, 0]], [2, 0, 3, 1], [[3, 2], [2, 2], [3, 0], [5, 0]], [0, 1, 0, 3], [[3, 1], [3, 1], [4, 0], [4, 0]]]","[0.0, 0.0, 0.0, 0.0, 0.0]",19.040034488309175,"[0.0, 0.0, 0.0, 0.0, 0.0]",11.775452838744968,"[0.0, 0.0, 0.0, 0.0, 0.0]",4.654913085978478,"[0.0, 0.0, 0.0, 0.0, 0.0]",1.6454513887874782,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.4875458092428744,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.4873049147427082,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.242578633595258,"[0.0, 0.0, 0.0, 0.0, 0.0]",7.360899284016341,"[0.0, 0.0, 0.0, 0.0, 0.0]",19.016122919972986,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
"[[[0, 0], [1, 3], [0, 7], [3, 6]], [3, 1, 1, 3], [[0, 1], [2, 4], [1, 8], [2, 5]], [2, 0, 0, 2], [[0, 3], [2, 3], [2, 7], [2, 7]], [1, 1, 4, 4], [[1, 2], [3, 3], [2, 7], [2, 7]], [4, 1, 4, 4], [[1, 2], [4, 2], [2, 7], [2, 7]], [1, 3, 4, 4], [[3, 2], [3, 2], [2, 7], [2, 7]]]","[0.0, 0.0, 0.0, 0.0, 0.0]",21.428744977340102,"[0.0, 0.0, 0.0, 0.0, 0.0]",13.158640595152974,"[0.0, 0.0, 0.0, 0.0, 0.0]",5.249627568759024,"[0.0, 0.0, 0.0, 0.0, 0.0]",1.79686629306525,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.538636616896838,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5385682890191674,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.5316981533542275,"[0.0, 0.0, 0.0, 0.0, 0.0]",8.36867756396532,"[0.0, 0.0, 0.0, 0.0, 0.0]",21.59656060114503,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
"[[[1, 2], [3, 2], [3, 2], [1, 0]], [2, 4, 4, 1], [[1, 3], [3, 2], [3, 2], [2, 0]], [1, 4, 4, 1], [[2, 2], [3, 2], [3, 2], [3, 0]], [1, 4, 4, 0], [[3, 3], [3, 2], [3, 2], [3, 0]], [4, 3, 3, 2], [[3, 3], [2, 2], [2, 1], [2, 1]], [4, 1, 1, 1], [[3, 3], [3, 3], [3, 2], [3, 2]]]","[-0.15296, 0.0, -0.06618, -0.13, 0.98515]",17.30641909968108,"[-0.1557, 0.0, -0.07765, -0.13, 0.99775]",10.663140745833516,"[-0.1385, 0.0, -0.07225, -0.13, 1.0]",4.261262861080468,"[-0.1275, 0.0, -0.0475, -0.13, 1.0]",1.5208415552042425,"[-0.125, 0.0, 0.0, -0.1, 1.0]",0.4794933288358152,"[-0.125, 0.0, 0.0, -0.1, 1.0]",0.4828837988898158,"[-0.13572, 0.0, -0.03804, -0.145, 0.96684]",2.1062638200819492,"[-0.15383, 0.0, -0.05715, -0.13333, 0.98148]",6.864164782688022,"[-0.15296, 0.0, -0.06618, -0.13, 0.98515]",17.342033644206822,0.9807052954155809,0.9758530799065388,0.9609859560542616,0.9113851275180063,0.9113851275180063,0.9545944207723325,0.9884427728238994,1.0
"[[[8, 0], [7, 3], [7, 0], [9, 0]], [2, 0, 2, 0], [[9, 1], [7, 2], [7, 2], [9, 0]], [3, 4, 4, 3], [[8, 0], [7, 2], [7, 2], [7, 0]], [0, 2, 2, 2], [[8, 0], [7, 3], [7, 4], [7, 1]], [0, 2, 3, 2], [[8, 0], [7, 4], [6, 4], [7, 3]], [3, 3, 3, 0], [[7, 1], [6, 5], [5, 5], [7, 1]]]","[-0.1958, 0.2, 0.0, 0.0, 0.0]",21.69865177385509,"[-0.1958, 0.2, 0.0, 0.0, 0.0]",13.369398533832282,"[-0.186, 0.2, 0.0, 0.0, 0.0]",5.327009671833366,"[-0.18, 0.2, 0.0, 0.0, 0.0]",1.8442984600551426,"[-0.2, 0.2, 0.0, 0.0, 0.0]",0.5436243279837072,"[-0.2, 0.2, 0.0, 0.0, 0.0]",0.543762527871877,"[-0.2, 0.2, 0.0, 0.0, 0.0]",2.5832243249751627,"[-0.20607, 0.2, 0.0, 0.0, 0.0]",8.433197754900903,"[-0.1958, 0.2, 0.0, 0.0, 0.0]",21.8496409249492,1.0,0.989043266910251,0.9823350629777516,0.9953042572472505,0.9953042572472505,0.9953042572472505,0.9885177909355386,1.0
"[[[7, 0], [8, 3], [8, 0], [8, 3]], [2, 3, 0, 3], [[7, 1], [7, 4], [9, 0], [7, 4]], [4, 3, 3, 3], [[7, 1], [6, 5], [8, 0], [6, 5]], [2, 3, 0, 3], [[6, 2], [4, 5], [8, 0], [5, 5]], [1, 1, 3, 0], [[7, 3], [5, 6], [6, 0], [5, 4]], [0, 0, 1, 4], [[7, 1], [5, 4], [7, 1], [5, 4]]]","[-0.12895, -0.025, -0.06066, 0.0, 0.0]",20.507488026749343,"[-0.13252, -0.025, -0.06123, 0.0, 0.0]",12.52709061326459,"[-0.1055, -0.025, -0.056, 0.0, 0.0]",5.031597733963281,"[-0.15, -0.025, -0.01, 0.0, 0.0]",1.732773806899786,"[-0.15, -0.025, -0.125, 0.0, 0.0]",0.5249929227866232,"[-0.15, -0.025, -0.125, 0.0, 0.0]",0.5293987570330501,"[-0.12308, -0.025, -0.02637, 0.0, 0.0]",2.378586531151086,"[-0.12881, -0.025, -0.04788, 0.0, 0.0]",7.965518572833389,"[-0.12896, -0.025, -0.06065, 0.0, 0.0]",20.584149532020092,0.9959580635828851,0.973269443982588,0.9386654858582869,0.9243136562846375,0.9243136562846375,0.9611049328320416,0.9857106683151381,0.9999841886116991
"[[[9, 2], [8, 7], [7, 7], [7, 0]], [3, 2, 2, 3], [[8, 1], [8, 9], [8, 8], [6, 1]], [4, 3, 4, 0], [[8, 1], [7, 9], [8, 8], [7, 0]], [2, 0, 4, 3], [[7, 2], [8, 8], [8, 8], [6, 1]], [2, 4, 4, 0], [[7, 3], [8, 8], [8, 8], [6, 0]], [0, 4, 4, 1], [[7, 1], [8, 8], [8, 8], [7, 1]]]","[0.0, 0.0, 0.0, 0.06665, 0.3]",21.448220148682594,"[0.0, 0.0, 0.0, 0.06665, 0.3]",13.200843979138881,"[0.0, 0.0, 0.0, 0.06725, 0.3]",5.2618302488699555,"[0.0, 0.0, 0.0, 0.08, 0.3]",1.7742464877665043,"[0.0, 0.0, 0.0, 0.0, 0.3]",0.6198836327530444,"[0.0, 0.0, 0.0, 0.0, 0.3]",0.5652170027606189,"[0.0, 0.0, 0.0, 0.11025, 0.3]",2.613758102990687,"[0.0, 0.0, 0.0, 0.08556, 0.3]",8.75531796598807,"[0.0, 0.0, 0.0, 0.06665, 0.3]",21.488871244248003,1.0,0.99932917960675,0.9850742462501889,0.9254830346498195,0.9254830346498195,0.9512537180905046,0.9788579772727395,1.0
"[[[0, 1], [3, 1], [3, 2], [3, 1]], [2, 4, 4, 4], [[0, 3], [3, 1], [3, 2], [3, 1]], [1, 4, 4, 4], [[1, 3], [3, 1], [3, 2], [3, 1]], [1, 4, 0, 4], [[2, 4], [3, 1], [3, 1], [3, 1]], [0, 4, 4, 4], [[2, 2], [3, 1], [3, 1], [3, 1]], [1, 4, 4, 4], [[3, 1], [3, 1], [3, 1], [3, 1]]]","[0.01156, 0.01798, -0.11641, -0.09276, 0.05433]",18.648760894779116,"[0.0063, 0.01822, -0.11465, -0.0913, 0.05045]",11.545284369960427,"[0.0, 0.009, -0.107, -0.08725, 0.05825]",4.676503886003047,"[0.0, 0.0, -0.125, -0.085, 0.095]",1.585800264030695,"[0.0, 0.0, -0.2, -0.175, 0.15]",0.5046778446994722,"[0.0, 0.0, -0.2, -0.175, 0.15]",0.5002316259779036,"[0.03053, 0.05337, -0.09509, -0.08278, 0.04945]",2.1310957111418247,"[0.0083, 0.03041, -0.09949, -0.08102, 0.05029]",7.246182463131845,"[0.01157, 0.01798, -0.11641, -0.09276, 0.05433]",18.770457867067307,0.9922533232931792,0.979126913261331,0.9470263202146576,0.8291185769312532,0.8291185769312532,0.9476756485945597,0.9724870916659107,0.9999888196601125
"[[[7, 0], [7, 1], [3, 1], [3, 1]], [1, 2, 4, 4], [[9, 0], [8, 2], [3, 1], [3, 1]], [3, 2, 4, 4], [[8, 0], [7, 3], [3, 1], [3, 1]], [3, 0, 4, 4], [[6, 0], [8, 2], [3, 1], [3, 1]], [0, 2, 4, 4], [[6, 0], [7, 3], [3, 1], [3, 1]], [1, 0, 4, 4], [[7, 1], [7, 1], [3, 1], [3, 1]]]","[-0.18, 0.0, 0.0, 0.0, 0.0]",22.472303927410394,"[-0.18, 0.0, 0.0, 0.0, 0.0]",13.944624450057745,"[-0.18, 0.0, 0.0, 0.0, 0.0]",5.479238538071513,"[-0.195, 0.0, 0.0, 0.0, 0.0]",1.847627148963511,"[-0.425, 0.0, 0.0, 0.0, 0.0]",0.5568402050994337,"[-0.425, 0.0, 0.0, 0.0, 0.0]",0.6130242450162768,"[-0.23375, 0.0, 0.0, 0.0, 0.0]",2.6134823742322624,"[-0.19681, 0.0, 0.0, 0.0, 0.0]",8.708640003111213,"[-0.18, 0.0, 0.0, 0.0, 0.0]",22.731841497588903,1.0,1.0,0.9832294901687516,0.7260816727562758,0.7260816727562758,0.9399056731046931,0.9812058486491142,1.0
"[[[6, 0], [3, 0], [6, 1], [3, 0]], [1, 2, 1, 2], [[7, 0], [2, 1], [7, 2], [4, 1]], [1, 1, 2, 3], [[9, 0], [3, 2], [7, 3], [3, 2]], [3, 4, 0, 4], [[8, 0], [3, 2], [7, 1], [3, 2]], [0, 4, 2, 4], [[8, 0], [3, 2], [7, 3], [3, 2]], [3, 4, 0, 4], [[7, 1], [3, 2], [7, 1], [3, 2]]]","[0.0, 0.0, 0.0, -0.01, 0.0]",22.781383267138153,"[0.0, 0.0, 0.0, -0.01, 0.0]",14.035494516137987,"[0.0, 0.0, 0.0, -0.01, 0.0]",5.539583282079548,"[0.0, 0.0, 0.0, -0.01, 0.0]",1.8441694187931716,"[0.0, 0.0, 0.0, -0.025, 0.0]",0.5598694132640958,"[0.0, 0.0, 0.0, -0.025, 0.0]",0.5579576413147151,"[0.0, 0.0, 0.0, -0.01375, 0.0]",2.6718822671100497,"[0.0, 0.0, 0.0, -0.01083, 0.0]",8.899359471164644,"[0.0, 0.0, 0.0, -0.01, 0.0]",22.79368052771315,1.0,1.0,1.0,0.9832294901687516,0.9832294901687516,0.9958073725421879,0.9990720317893376,1.0
