History,pi,time of pi,last_1,time of last_1,last_2,time of last_2,last_3,time of last_3,last_4,time of last_4,pi -- last_1,pi -- last_2,pi -- last_3,pi -- last_4
"[[[6, 3], [8, 1], [8, 4], [5, 6]], [2, 4, 4, 0], [[6, 5], [8, 1], [8, 4], [5, 4]], [2, 4, 4, 3], [[6, 7], [8, 1], [8, 4], [4, 3]], [0, 4, 4, 2], [[6, 5], [8, 1], [8, 4], [4, 4]], [4, 4, 4, 1], [[6, 5], [8, 1], [8, 4], [6, 4]], [3, 4, 4, 3], [[5, 4], [8, 1], [8, 4], [5, 4]]]","[-0.069, -0.016, -0.167, -0.042, 0.184]",26.388094183057547,"[-0.052, -0.022, -0.165, -0.055, 0.187]",18.064258135855198,"[-0.081, -0.021, -0.167, -0.057, 0.192]",7.356997326016426,"[-0.1, -0.015, -0.165, -0.053, 0.198]",2.5193663239479065,"[-0.1, -0.025, -0.175, -0.05, 0.2]",0.7990981936454773,0.02251666049839541,0.0214009345590327,0.03581898937714464,0.037762415176998416
"[[[5, 0], [2, 0], [9, 0], [2, 9]], [3, 1, 3, 0], [[4, 1], [3, 0], [8, 0], [2, 7]], [0, 3, 3, 4], [[5, 0], [2, 0], [7, 1], [2, 7]], [3, 1, 4, 4], [[4, 1], [3, 0], [7, 1], [2, 7]], [0, 3, 4, 4], [[5, 0], [2, 0], [7, 1], [2, 7]], [3, 1, 4, 4], [[4, 0], [4, 0], [7, 1], [2, 7]]]","[-0.1, -0.175, -0.111, -0.175, -0.111]",26.674141816794872,"[-0.1, -0.175, -0.101, -0.175, -0.101]",18.254331212490797,"[-0.1, -0.175, -0.127, -0.175, -0.127]",7.344898167997599,"[-0.1, -0.175, -0.13, -0.175, -0.13]",2.5188781395554543,"[-0.1, -0.175, -0.1, -0.175, -0.1]",0.765124037861824,0.014142135623730944,0.02262741699796952,0.02687005768508881,0.015556349186104039
"[[[2, 3], [8, 4], [5, 5], [0, 1]], [1, 4, 4, 2], [[3, 4], [8, 4], [5, 5], [1, 2]], [1, 4, 4, 1], [[4, 5], [8, 4], [5, 5], [2, 1]], [2, 4, 4, 1], [[5, 6], [8, 4], [5, 5], [3, 1]], [4, 4, 0, 4], [[5, 6], [8, 4], [5, 3], [3, 1]], [0, 4, 2, 4], [[5, 5], [8, 4], [5, 5], [3, 1]]]","[0.01, -0.173, -0.13, -0.082, 0.409]",26.677998188883066,"[0.01, -0.167, -0.135, -0.081, 0.419]",18.205409944057465,"[0.01, -0.174, -0.128, -0.079, 0.407]",7.476766247302294,"[0.01, -0.175, -0.138, -0.075, 0.4]",2.5653450191020966,"[-0.025, -0.175, -0.175, -0.075, 0.4]",0.7665283977985382,0.012727922061357854,0.004242640687119289,0.014071247279470265,0.05817215828899593
"[[[3, 1], [4, 4], [2, 0], [3, 8]], [2, 1, 0, 4], [[4, 2], [5, 3], [2, 0], [3, 8]], [0, 2, 1, 4], [[4, 1], [5, 4], [3, 0], [3, 8]], [0, 4, 3, 4], [[4, 0], [5, 4], [2, 0], [3, 8]], [1, 4, 0, 4], [[5, 0], [5, 4], [2, 0], [3, 8]], [3, 4, 1, 4], [[4, 0], [5, 4], [4, 0], [3, 8]]]","[-0.041, 0.002, -0.176, -0.086, -0.1]",25.955000150948763,"[-0.041, 0.004, -0.176, -0.086, -0.1]",17.76401688531041,"[-0.035, 0.0, -0.175, -0.078, -0.1]",7.267520405352116,"[-0.005, 0.0, -0.175, -0.055, -0.1]",2.459576543420553,"[-0.125, 0.0, -0.175, -0.025, -0.1]",0.7790840677917004,0.002,0.010246950765959592,0.047560487802376455,0.10383640979926068
"[[[0, 2], [3, 2], [3, 2], [2, 8]], [3, 4, 4, 4], [[0, 1], [3, 2], [3, 2], [2, 8]], [2, 4, 4, 4], [[1, 2], [3, 2], [3, 2], [2, 8]], [1, 4, 4, 4], [[2, 1], [3, 2], [3, 2], [2, 8]], [1, 4, 4, 4], [[4, 1], [3, 2], [3, 2], [2, 8]], [3, 4, 4, 4], [[3, 2], [3, 2], [3, 2], [2, 8]]]","[-0.19, -0.061, 0.108, 0.238, 0.171]",20.895438101142645,"[-0.178, -0.067, 0.097, 0.217, 0.153]",14.475931778550148,"[-0.186, -0.071, 0.106, 0.204, 0.142]",5.789709687232971,"[-0.243, -0.095, 0.165, 0.21, 0.142]",1.9910422191023827,"[-0.225, -0.2, 0.275, 0.4, 0.225]",0.6080984137952328,0.03264965543462902,0.04601086828130938,0.09401595609256974,0.278558790922132
"[[[8, 0], [7, 0], [0, 1], [8, 9]], [0, 2, 2, 0], [[9, 0], [8, 1], [0, 2], [9, 8]], [0, 3, 3, 3], [[9, 0], [7, 1], [0, 3], [8, 8]], [3, 4, 1, 4], [[8, 0], [7, 1], [1, 4], [8, 8]], [0, 2, 1, 4], [[8, 0], [7, 3], [3, 4], [8, 8]], [3, 0, 0, 4], [[7, 1], [7, 1], [4, 3], [8, 8]]]","[0.0, 0.0, 0.002, -0.01, 0.0]",29.151773035526276,"[0.0, 0.0, -0.005, -0.01, 0.0]",19.944926910102367,"[0.0, 0.0, -0.014, -0.01, 0.0]",8.082670263946056,"[0.0, 0.0, 0.048, -0.01, 0.0]",2.7498557902872562,"[0.0, 0.0, 0.0, -0.025, 0.0]",0.8172687850892544,0.007,0.016,0.046,0.015132745950421557
"[[[6, 6], [8, 4], [6, 4], [7, 1]], [3, 4, 3, 4], [[5, 5], [8, 4], [5, 3], [7, 1]], [4, 4, 1, 4], [[5, 5], [8, 4], [6, 4], [7, 1]], [2, 4, 0, 4], [[5, 7], [8, 4], [6, 2], [7, 1]], [0, 4, 2, 4], [[5, 6], [8, 4], [5, 3], [7, 1]], [0, 4, 2, 4], [[5, 5], [8, 4], [5, 5], [7, 1]]]","[0.086, -0.176, 0.013, -0.175, 0.409]",24.634957250207663,"[0.08, -0.177, 0.017, -0.175, 0.419]",16.892469491809607,"[0.091, -0.175, 0.018, -0.174, 0.407]",6.937696386128664,"[0.097, -0.235, 0.025, -0.193, 0.4]",2.3830117471516132,"[0.125, -0.15, -0.025, -0.15, 0.4]",0.7627147994935513,0.012369316876852986,0.007483314773547886,0.06442825467137846,0.06593178292750773
"[[[3, 1], [3, 0], [8, 2], [5, 5]], [2, 1, 4, 4], [[3, 3], [4, 0], [8, 2], [5, 5]], [0, 3, 4, 4], [[4, 2], [3, 0], [8, 2], [5, 5]], [2, 2, 4, 4], [[4, 3], [3, 2], [8, 2], [5, 5]], [2, 4, 4, 4], [[4, 4], [3, 2], [8, 2], [5, 5]], [1, 4, 4, 4], [[5, 5], [3, 2], [8, 2], [5, 5]]]","[-0.009, 0.2, 0.066, -0.153, 0.1]",24.46352957189083,"[-0.01, 0.2, 0.068, -0.152, 0.1]",16.749695599079132,"[-0.002, 0.2, 0.051, -0.157, 0.097]",6.772811058908701,"[-0.01, 0.2, 0.068, -0.22, 0.065]",2.2406934201717377,"[0.05, 0.2, 0.075, -0.025, -0.1]",0.6736412420868874,0.0024494897427831805,0.01729161646579059,0.07562407024221852,0.24483872242764215
"[[[3, 8], [1, 8], [4, 4], [3, 9]], [0, 0, 1, 1], [[3, 7], [2, 7], [6, 4], [4, 9]], [1, 3, 3, 2], [[4, 8], [1, 6], [5, 3], [4, 9]], [0, 4, 2, 2], [[3, 7], [1, 6], [5, 4], [4, 9]], [1, 4, 4, 2], [[4, 6], [1, 6], [5, 4], [5, 9]], [2, 4, 4, 3], [[4, 8], [1, 6], [5, 4], [4, 8]]]","[-0.09, 0.045, -0.135, 0.058, -0.101]",25.63960686326027,"[-0.089, 0.055, -0.138, 0.05, -0.097]",17.333455249667168,"[-0.072, 0.057, -0.138, 0.043, -0.054]",6.99880613386631,"[-0.038, 0.095, -0.173, 0.11, 0.125]",2.330547645688057,"[-0.15, 0.175, 0.075, 0.375, 0.275]",0.6907674372196198,0.013784048752090225,0.05395368384086485,0.2458210731406077,0.5535928106469592
"[[[4, 6], [6, 5], [1, 6], [8, 2]], [2, 4, 4, 4], [[5, 7], [6, 5], [1, 6], [8, 2]], [3, 0, 4, 4], [[4, 6], [6, 3], [1, 6], [8, 2]], [1, 2, 4, 0], [[5, 5], [5, 4], [1, 6], [8, 1]], [2, 1, 4, 4], [[5, 7], [6, 4], [1, 6], [8, 1]], [0, 3, 4, 4], [[5, 5], [5, 5], [1, 6], [8, 1]]]","[-0.1, -0.23, -0.1, -0.05, 0.145]",25.864278431981802,"[-0.1, -0.23, -0.1, -0.05, 0.145]",17.620642218738794,"[-0.1, -0.23, -0.1, -0.05, 0.145]",7.172266874462366,"[-0.1, -0.23, -0.1, -0.05, 0.145]",2.418931156396866,"[-0.1, -0.15, -0.1, -0.05, 0.15]",0.7473489157855511,0.0,0.0,0.0,0.080156097709407
"[[[1, 3], [0, 0], [9, 3], [3, 3]], [4, 3, 3, 0], [[1, 3], [0, 1], [8, 4], [3, 1]], [1, 2, 4, 4], [[2, 2], [0, 2], [8, 4], [3, 1]], [2, 3, 4, 4], [[2, 3], [0, 2], [8, 4], [3, 1]], [2, 3, 4, 4], [[2, 4], [0, 3], [8, 4], [3, 1]], [0, 1, 4, 4], [[1, 3], [1, 3], [8, 4], [3, 1]]]","[-0.249, -0.315, -0.251, -0.065, -0.225]",24.009977351874113,"[-0.253, -0.315, -0.251, -0.065, -0.225]",16.417567159980536,"[-0.274, -0.315, -0.251, -0.065, -0.225]",6.659754641354084,"[-0.27, -0.315, -0.26, -0.065, -0.225]",2.2885131277143955,"[-0.2, -0.375, -0.275, -0.125, -0.225]",0.6947518959641457,0.0040000000000000036,0.025000000000000022,0.022847319317591746,0.10088111815399352
"[[[4, 4], [5, 7], [9, 9], [9, 3]], [1, 0, 3, 3], [[5, 5], [5, 6], [8, 9], [8, 4]], [0, 4, 0, 4], [[6, 4], [5, 6], [8, 7], [8, 4]], [3, 4, 2, 4], [[5, 5], [5, 6], [8, 8], [8, 4]], [0, 4, 4, 4], [[5, 3], [5, 6], [8, 8], [8, 4]], [2, 0, 4, 4], [[5, 4], [5, 4], [8, 8], [8, 4]]]","[0.022, 0.013, 0.088, 0.013, 0.312]",25.56759439781308,"[0.033, 0.02, 0.097, 0.02, 0.326]",17.560492645949125,"[0.021, 0.006, 0.08, 0.006, 0.309]",7.079413700848818,"[0.065, -0.01, 0.128, -0.01, 0.3]",2.3810108937323093,"[0.125, 0.2, 0.225, 0.2, 0.3]",0.718959990888834,0.0222710574513201,0.013114877048603996,0.06819824044651006,0.3153727952756864
"[[[4, 0], [8, 2], [3, 0], [6, 5]], [1, 4, 2, 4], [[5, 1], [8, 2], [3, 2], [6, 5]], [1, 4, 4, 4], [[6, 2], [8, 2], [3, 2], [6, 5]], [2, 0, 4, 4], [[6, 4], [8, 0], [3, 2], [6, 5]], [1, 3, 4, 3], [[7, 3], [7, 0], [3, 2], [5, 5]], [0, 2, 4, 4], [[7, 2], [7, 2], [3, 2], [5, 5]]]","[0.0, -0.075, -0.05, -0.068, 0.4]",28.371361643075943,"[0.0, -0.075, -0.05, -0.07, 0.4]",19.372091624885798,"[0.0, -0.075, -0.05, -0.073, 0.4]",7.89641172811389,"[0.0, -0.075, -0.05, -0.095, 0.4]",2.6176957711577415,"[0.0, -0.075, -0.05, -0.1, 0.4]",0.7930712923407555,0.0020000000000000018,0.0049999999999999906,0.026999999999999996,0.032
"[[[4, 0], [4, 3], [8, 5], [5, 5]], [3, 3, 0, 4], [[2, 0], [3, 4], [8, 4], [5, 5]], [1, 3, 4, 4], [[3, 0], [2, 4], [8, 4], [5, 5]], [2, 0, 4, 4], [[4, 1], [3, 3], [8, 4], [5, 5]], [3, 4, 4, 4], [[3, 0], [3, 3], [8, 4], [5, 5]], [2, 0, 4, 4], [[3, 2], [3, 2], [8, 4], [5, 5]]]","[0.0, -0.125, 0.0, -0.072, 0.4]",27.826414313167334,"[0.0, -0.125, 0.0, -0.075, 0.4]",19.07049646601081,"[0.0, -0.125, 0.0, -0.07, 0.4]",7.7472043707966805,"[0.0, -0.125, 0.0, -0.115, 0.4]",2.54263474419713,"[0.0, -0.125, 0.0, 0.125, 0.4]",0.7910302169620991,0.0030000000000000027,0.001999999999999988,0.04300000000000001,0.197
"[[[0, 7], [3, 7], [5, 9], [8, 5]], [1, 3, 3, 0], [[1, 8], [1, 7], [4, 9], [8, 4]], [1, 0, 0, 4], [[2, 9], [1, 5], [4, 7], [8, 4]], [0, 2, 1, 4], [[2, 8], [1, 7], [5, 6], [8, 4]], [1, 0, 0, 4], [[3, 9], [2, 6], [5, 5], [8, 4]], [0, 2, 4, 4], [[3, 7], [3, 7], [5, 5], [8, 4]]]","[-0.194, -0.15, -0.085, -0.025, 0.025]",26.35307113826275,"[-0.201, -0.15, -0.085, -0.025, 0.025]",18.037497147917747,"[-0.19, -0.15, -0.085, -0.025, 0.025]",7.354769390076399,"[-0.2, -0.15, -0.085, -0.025, 0.025]",2.4859269186854362,"[-0.2, -0.15, 0.0, -0.025, 0.025]",0.7799699679017067,0.007000000000000006,0.0040000000000000036,0.006000000000000005,0.08521150157109075
"[[[8, 3], [6, 5], [7, 1], [7, 3]], [2, 3, 4, 2], [[8, 5], [5, 6], [7, 1], [7, 5]], [0, 4, 4, 0], [[9, 4], [5, 6], [7, 1], [7, 4]], [0, 4, 4, 0], [[8, 3], [5, 6], [7, 1], [7, 2]], [2, 0, 4, 2], [[8, 5], [4, 5], [7, 1], [8, 3]], [3, 1, 4, 3], [[7, 4], [5, 4], [7, 1], [7, 4]]]","[-0.04, -0.059, -0.012, -0.019, 0.212]",25.880575608462095,"[-0.039, -0.061, -0.012, -0.019, 0.217]",17.73596740886569,"[-0.047, -0.059, -0.012, -0.019, 0.221]",7.189678713679314,"[-0.03, -0.05, -0.003, -0.047, 0.2]",2.4800254218280315,"[-0.1, -0.05, 0.0, 0.0, 0.2]",0.7817799150943756,0.005477225575051666,0.011401754250991386,0.03449637662132068,0.0658027355054484
"[[[5, 4], [3, 3], [8, 2], [3, 1]], [2, 1, 4, 4], [[5, 6], [4, 4], [8, 2], [3, 1]], [4, 1, 4, 4], [[5, 6], [5, 3], [8, 2], [3, 1]], [0, 2, 4, 4], [[5, 5], [5, 4], [8, 2], [3, 1]], [2, 1, 4, 4], [[5, 7], [6, 4], [8, 2], [3, 1]], [0, 3, 4, 4], [[5, 5], [5, 5], [8, 2], [3, 1]]]","[-0.13, -0.103, 0.404, -0.05, 0.145]",26.540361303836107,"[-0.133, -0.104, 0.407, -0.05, 0.145]",17.981575842946768,"[-0.128, -0.104, 0.408, -0.05, 0.145]",7.37313724681735,"[-0.125, -0.1, 0.4, -0.05, 0.145]",2.5162578858435154,"[-0.125, -0.1, 0.4, -0.05, 0.15]",0.784712091088295,0.004358898943540639,0.004582575694955795,0.007071067811865475,0.00866025403784439
"[[[5, 6], [4, 4], [3, 1], [8, 2]], [4, 1, 4, 4], [[5, 6], [5, 5], [3, 1], [8, 2]], [4, 0, 4, 4], [[5, 6], [5, 4], [3, 1], [8, 2]], [4, 1, 4, 4], [[5, 6], [6, 5], [3, 1], [8, 2]], [4, 0, 4, 4], [[5, 6], [6, 3], [3, 1], [8, 2]], [0, 2, 4, 0], [[6, 5], [6, 5], [3, 1], [8, 1]]]","[-0.103, -0.075, -0.129, -0.033, 0.121]",27.483597315847874,"[-0.104, -0.075, -0.129, -0.033, 0.121]",18.71121871843934,"[-0.104, -0.075, -0.128, -0.024, 0.122]",7.631572365760803,"[-0.1, -0.075, -0.125, -0.022, 0.125]",2.593671713024378,"[-0.1, -0.075, -0.125, 0.0, 0.125]",0.7992751188576221,0.0010000000000000009,0.009165151389911681,0.012727922061357857,0.033615472627943226
"[[[5, 6], [8, 4], [6, 5], [3, 8]], [4, 4, 0, 4], [[5, 6], [8, 4], [6, 3], [3, 8]], [0, 4, 2, 4], [[4, 5], [8, 4], [7, 4], [3, 8]], [1, 4, 3, 4], [[5, 6], [8, 4], [6, 4], [3, 8]], [4, 4, 3, 4], [[5, 6], [8, 4], [5, 3], [3, 8]], [0, 4, 2, 4], [[5, 5], [8, 4], [5, 5], [3, 8]]]","[-0.104, 0.004, 0.022, -0.127, 0.456]",25.5332012437284,"[-0.101, 0.003, 0.012, -0.132, 0.467]",17.45529194176197,"[-0.113, 0.004, 0.023, -0.133, 0.441]",7.228406719863415,"[-0.138, 0.017, 0.088, -0.13, 0.52]",2.525184288620949,"[0.0, 0.05, 0.15, -0.175, 0.7]",0.774044755846262,0.016000000000000004,0.01852025917745215,0.09892421341612984,0.3019205193424256
"[[[8, 0], [9, 9], [3, 4], [6, 0]], [0, 3, 0, 0], [[8, 0], [8, 9], [3, 2], [6, 0]], [0, 0, 4, 0], [[8, 0], [7, 8], [3, 2], [6, 0]], [0, 1, 4, 0], [[9, 0], [8, 7], [3, 2], [7, 0]], [0, 2, 4, 3], [[9, 0], [8, 8], [3, 2], [6, 1]], [3, 4, 4, 1], [[8, 1], [8, 8], [3, 2], [8, 1]]]","[-0.058, -0.058, -0.058, -0.015, 0.0]",27.625025186687708,"[-0.055, -0.055, -0.055, -0.015, 0.0]",18.77973860502243,"[-0.06, -0.06, -0.06, -0.014, 0.0]",7.654136162251234,"[-0.04, -0.04, -0.04, -0.013, 0.0]",2.653656605631113,"[-0.025, -0.025, -0.025, 0.0, 0.0]",0.8141331896185875,0.005196152422706636,0.0036055512754639804,0.03124099870362662,0.05909314681077663
"[[[1, 4], [4, 8], [0, 1], [8, 1]], [1, 4, 2, 4], [[2, 3], [4, 8], [0, 2], [8, 1]], [0, 4, 3, 4], [[1, 2], [4, 8], [0, 1], [8, 1]], [1, 4, 4, 4], [[2, 1], [4, 8], [0, 1], [8, 1]], [1, 4, 2, 4], [[4, 1], [4, 8], [1, 2], [8, 1]], [3, 4, 1, 4], [[3, 2], [4, 8], [3, 2], [8, 1]]]","[-0.164, -0.03, -0.202, -0.05, -0.15]",26.243150025606155,"[-0.164, -0.03, -0.2, -0.05, -0.15]",17.8667737133801,"[-0.175, -0.025, -0.2, -0.05, -0.15]",7.225893259048462,"[-0.175, -0.025, -0.2, -0.05, -0.15]",2.4317771159112453,"[-0.175, -0.025, -0.2, -0.05, -0.15]",0.7416910156607628,0.0020000000000000018,0.012247448713915874,0.012247448713915874,0.012247448713915874
"[[[6, 4], [6, 5], [8, 3], [8, 3]], [1, 3, 0, 0], [[7, 5], [5, 5], [8, 1], [8, 2]], [0, 4, 3, 3], [[6, 4], [5, 5], [7, 0], [7, 2]], [1, 2, 3, 0], [[7, 3], [5, 6], [6, 1], [6, 1]], [0, 0, 0, 0], [[6, 2], [5, 5], [7, 0], [6, 0]], [1, 4, 3, 1], [[7, 1], [5, 5], [6, 1], [7, 1]]]","[0.016, 0.247, -0.034, -0.005, 0.056]",24.536270823329687,"[0.012, 0.244, -0.049, -0.005, 0.071]",16.829067215323448,"[0.019, 0.246, -0.034, -0.002, 0.149]",6.969104625284672,"[-0.017, 0.25, -0.007, 0.007, 0.18]",2.4177822321653366,"[-0.1, 0.25, 0.0, 0.0, 0.1]",0.7417700588703156,0.021794494717703363,0.09310209449845906,0.1317080103866124,0.12877111477346154
"[[[0, 3], [5, 5], [8, 4], [3, 2]], [1, 4, 4, 4], [[1, 2], [5, 5], [8, 4], [3, 2]], [2, 4, 4, 4], [[1, 3], [5, 5], [8, 4], [3, 2]], [1, 4, 4, 0], [[2, 2], [5, 5], [8, 4], [3, 0]], [1, 4, 4, 0], [[3, 3], [5, 5], [8, 4], [3, 0]], [0, 4, 4, 2], [[3, 2], [5, 5], [8, 4], [3, 2]]]","[-0.2, -0.158, -0.2, 0.022, 0.269]",24.98455474898219,"[-0.2, -0.158, -0.2, 0.019, 0.268]",16.97786134853959,"[-0.2, -0.158, -0.2, 0.018, 0.276]",6.960804622620344,"[-0.2, -0.158, -0.2, 0.08, 0.29]",2.311995204538107,"[-0.2, -0.15, -0.2, 0.2, 0.275]",0.6923037096858025,0.003162277660168379,0.008062257748298555,0.06168468205316453,0.17828067758453245
"[[[5, 3], [6, 6], [9, 4], [3, 8]], [2, 3, 3, 4], [[5, 5], [5, 7], [8, 3], [3, 8]], [0, 3, 4, 4], [[5, 4], [4, 6], [8, 3], [3, 8]], [4, 1, 4, 4], [[5, 4], [5, 5], [8, 3], [3, 8]], [1, 2, 4, 4], [[6, 5], [5, 7], [8, 3], [3, 8]], [3, 0, 4, 4], [[5, 6], [5, 6], [8, 3], [3, 8]]]","[-0.103, -0.025, -0.207, 0.015, 0.378]",26.72739290818572,"[-0.1, -0.025, -0.2, 0.006, 0.388]",18.30110353603959,"[-0.115, -0.025, -0.242, 0.018, 0.377]",7.296766322106123,"[-0.1, -0.025, -0.208, 0.03, 0.398]",2.4935235418379307,"[-0.1, -0.025, -0.35, 0.15, 0.375]",0.7346534617245197,0.0154596248337403,0.03713488925525429,0.02519920633670832,0.19670282153543198
"[[[6, 6], [2, 0], [1, 0], [4, 3]], [3, 1, 0, 2], [[5, 5], [3, 1], [1, 0], [4, 4]], [4, 4, 1, 0], [[5, 5], [3, 1], [2, 0], [4, 3]], [4, 4, 0, 2], [[5, 5], [3, 1], [2, 0], [4, 5]], [4, 2, 0, 2], [[5, 5], [4, 2], [2, 0], [5, 6]], [0, 2, 1, 4], [[5, 3], [5, 3], [3, 0], [5, 6]]]","[-0.166, -0.165, -0.098, -0.042, -0.078]",25.491974625736475,"[-0.166, -0.165, -0.098, -0.041, -0.077]",17.479887910187244,"[-0.166, -0.165, -0.102, -0.03, -0.076]",7.134615108370781,"[-0.165, -0.165, -0.105, -0.025, -0.075]",2.4071028791368008,"[-0.15, -0.225, -0.075, -0.025, -0.075]",0.7408705092966557,0.0014142135623730963,0.012806248474865698,0.01865475810617763,0.0684324484437025
"[[[7, 4], [8, 1], [5, 5], [7, 2]], [1, 4, 4, 0], [[8, 5], [8, 1], [5, 5], [7, 1]], [0, 2, 4, 4], [[8, 4], [8, 3], [5, 5], [7, 1]], [4, 1, 4, 4], [[8, 4], [9, 4], [5, 5], [7, 1]], [3, 0, 4, 4], [[7, 5], [8, 3], [5, 5], [7, 1]], [0, 2, 4, 4], [[7, 4], [7, 4], [5, 5], [7, 1]]]","[0.069, 0.124, -0.095, -0.138, -0.22]",22.53972899913788,"[0.053, 0.127, -0.093, -0.134, -0.221]",15.442011512815952,"[0.081, 0.09, -0.083, -0.139, -0.22]",6.372181978076696,"[0.09, 0.11, -0.175, -0.13, -0.165]",2.2409136928617954,"[0.0, 0.225, -0.175, -0.225, -0.2]",0.7380884662270546,0.01691153452528777,0.03801315561749642,0.10062802790475424,0.171262955714305
"[[[2, 7], [1, 6], [3, 1], [3, 4]], [1, 4, 4, 1], [[3, 6], [1, 6], [3, 1], [4, 3]], [1, 4, 4, 2], [[4, 5], [1, 6], [3, 1], [3, 4]], [1, 4, 4, 0], [[5, 4], [1, 6], [3, 1], [3, 3]], [2, 4, 4, 1], [[5, 6], [1, 6], [3, 1], [4, 3]], [0, 4, 4, 2], [[5, 4], [1, 6], [3, 1], [5, 4]]]","[-0.1, 0.125, -0.071, -0.128, 0.024]",25.653878200799227,"[-0.1, 0.125, -0.071, -0.128, 0.024]",17.539074312895536,"[-0.1, 0.125, -0.071, -0.128, 0.024]",7.173473581671715,"[-0.1, 0.125, -0.06, -0.125, 0.025]",2.469732217490673,"[-0.1, 0.125, -0.05, -0.125, 0.025]",0.7640056870877743,0.0,0.0,0.011445523142259594,0.021236760581595293
"[[[7, 0], [7, 2], [7, 4], [5, 5]], [1, 1, 1, 4], [[8, 0], [8, 3], [9, 4], [5, 5]], [3, 0, 4, 4], [[7, 0], [8, 2], [9, 4], [5, 5]], [3, 2, 3, 4], [[6, 0], [9, 3], [8, 3], [5, 5]], [1, 2, 3, 4], [[7, 0], [9, 5], [7, 3], [5, 5]], [2, 0, 0, 4], [[7, 1], [9, 3], [7, 1], [5, 5]]]","[0.0, -0.211, 0.0, -0.037, 0.39]",28.29236303269863,"[0.0, -0.215, 0.0, -0.037, 0.376]",19.308924056589603,"[0.0, -0.245, 0.0, -0.037, 0.4]",7.799793664366007,"[0.0, -0.463, 0.0, -0.092, 0.4]",2.566192951053381,"[0.0, -0.25, 0.0, 0.0, 0.4]",0.8224643096327782,0.01456021977856105,0.03544009029333871,0.2581259382549534,0.05468089245796927
"[[[2, 3], [0, 5], [3, 8], [3, 2]], [4, 1, 4, 0], [[2, 3], [1, 4], [3, 8], [4, 1]], [0, 2, 4, 3], [[2, 2], [1, 5], [3, 8], [3, 2]], [1, 2, 4, 0], [[3, 3], [1, 7], [3, 8], [4, 1]], [4, 0, 4, 3], [[3, 3], [1, 5], [3, 8], [3, 0]], [0, 2, 4, 2], [[3, 1], [1, 6], [3, 8], [3, 1]]]","[0.0, 0.245, 0.15, -0.23, 0.308]",25.78602685406804,"[0.0, 0.245, 0.15, -0.23, 0.308]",17.732268933206797,"[0.0, 0.245, 0.15, -0.23, 0.308]",7.245723135769367,"[0.0, 0.245, 0.15, -0.23, 0.308]",2.4524904936552048,"[0.0, 0.125, 0.15, -0.2, 0.3]",0.7726731561124325,0.0,0.0,0.0,0.12395160345876934
"[[[7, 1], [9, 2], [3, 8], [8, 4]], [4, 0, 4, 4], [[7, 1], [9, 1], [3, 8], [8, 4]], [4, 0, 4, 4], [[7, 1], [9, 0], [3, 8], [8, 4]], [4, 3, 4, 4], [[7, 1], [8, 0], [3, 8], [8, 4]], [2, 0, 4, 4], [[7, 3], [8, 0], [3, 8], [8, 4]], [0, 3, 4, 4], [[7, 1], [7, 1], [3, 8], [8, 4]]]","[-0.114, -0.057, -0.033, -0.049, 0.15]",26.07926347106695,"[-0.114, -0.057, -0.038, -0.049, 0.15]",17.792184453457594,"[-0.12, -0.052, -0.027, -0.041, 0.15]",7.240090321749449,"[-0.095, -0.035, -0.025, 0.02, 0.15]",2.4725573360919952,"[-0.05, 0.0, -0.025, -0.125, 0.15]",0.7668797969818115,0.0049999999999999975,0.01268857754044952,0.0752994023880668,0.11482595525402782
"[[[9, 2], [8, 4], [7, 1], [5, 5]], [0, 4, 4, 4], [[9, 1], [8, 4], [7, 1], [5, 5]], [0, 4, 4, 4], [[9, 0], [8, 4], [7, 1], [5, 5]], [3, 4, 4, 4], [[8, 0], [8, 4], [7, 1], [5, 5]], [0, 4, 2, 4], [[8, 0], [8, 4], [8, 2], [5, 5]], [3, 4, 3, 4], [[7, 1], [8, 4], [7, 1], [5, 5]]]","[0.012, -0.017, 0.001, 0.011, 0.169]",28.514994736760855,"[0.021, -0.029, -0.007, 0.043, 0.141]",19.466534037142992,"[0.019, 0.014, -0.014, -0.01, 0.19]",7.811072267591953,"[0.0, -0.022, 0.048, -0.01, 0.19]",2.6261563189327717,"[0.0, -0.025, 0.0, -0.025, 0.475]",0.8038241341710091,0.04579301256742126,0.046010868281309354,0.057096409694480786,0.30844934754348236
"[[[5, 4], [3, 1], [8, 4], [3, 3]], [2, 4, 4, 1], [[5, 6], [3, 1], [8, 4], [4, 4]], [4, 4, 4, 1], [[5, 6], [3, 1], [8, 4], [6, 4]], [4, 4, 4, 3], [[5, 6], [3, 1], [8, 4], [5, 5]], [4, 4, 4, 0], [[5, 6], [3, 1], [8, 4], [5, 3]], [0, 4, 4, 2], [[5, 4], [3, 1], [8, 4], [5, 4]]]","[-0.127, -0.111, -0.111, -0.082, 0.409]",26.985540211200714,"[-0.128, -0.113, -0.113, -0.081, 0.419]",18.350028663873672,"[-0.128, -0.107, -0.107, -0.079, 0.407]",7.557383384555578,"[-0.125, -0.1, -0.1, -0.075, 0.4]",2.6000468023121357,"[-0.125, -0.1, -0.1, -0.075, 0.4]",0.8126852661371231,0.010488088481701525,0.006782329983125274,0.01939071942966529,0.01939071942966529
