History,exh,time of exh,last_1,time of last_1,last_2,time of last_2,last_3,time of last_3,last_4,time of last_4,transition_1,time of transition_1,transition_2,time of transition_2,transition_3,time of transition_3,transition_4,time of transition_4,exh -- last_1,exh -- last_2,exh -- last_3,exh -- last_4,exh -- transition_1,exh -- transition_2,exh -- transition_3,exh -- transition_4
"[[[5, 5], [1, 8], [0, 1], [2, 6]], [4, 1, 2, 3], [[5, 5], [3, 8], [1, 2], [1, 5]], [4, 4, 1, 2], [[5, 5], [3, 8], [2, 3], [1, 7]], [4, 4, 4, 0], [[5, 5], [3, 8], [2, 3], [1, 6]], [4, 1, 4, 4], [[5, 5], [4, 7], [2, 3], [1, 6]], [4, 2, 4, 4], [[5, 5], [4, 8], [2, 3], [1, 6]]]","[0.18913, 0.24817, 0.22988, 0.07531, 0.07531]",21.305385106708854,"[0.1845, 0.24415, 0.2238, 0.0673, 0.0673]",13.011109444778413,"[0.187, 0.25425, 0.222, 0.0675, 0.0675]",5.173438068013638,"[0.2125, 0.3075, 0.2375, 0.055, 0.055]",1.7842198750004172,"[0.3, 0.45, 0.4, 0.025, 0.025]",0.5296590370126069,"[0.3, 0.45, 0.4, 0.025, 0.025]",0.5330411996692419,"[0.17625, 0.19626, 0.23988, 0.03363, 0.03363]",2.5026687746867537,"[0.18023, 0.2149, 0.22156, 0.04815, 0.04815]",8.385615136940032,"[0.18913, 0.24817, 0.22988, 0.07531, 0.07531]",21.481565550900996,0.9840750235478981,0.9832075202843654,0.9213451972222929,0.6701695276357869,0.6701695276357869,0.9103131329290626,0.9415763692928966,1.0
"[[[5, 8], [7, 4], [1, 6], [3, 2]], [3, 4, 4, 4], [[3, 8], [7, 4], [1, 6], [3, 2]], [1, 4, 4, 4], [[4, 9], [7, 4], [1, 6], [3, 2]], [0, 4, 4, 4], [[5, 8], [7, 4], [1, 6], [3, 2]], [3, 4, 4, 4], [[4, 9], [7, 4], [1, 6], [3, 2]], [0, 4, 4, 4], [[4, 7], [7, 4], [1, 6], [3, 2]]]","[0.26441, 0.15625, 0.11394, 0.26441, 0.11394]",20.530668028164655,"[0.2142, 0.13718, 0.12288, 0.2142, 0.12288]",12.623830219730735,"[0.19075, 0.11575, 0.091, 0.19075, 0.091]",5.007412168662995,"[0.185, 0.13, 0.08, 0.185, 0.08]",1.7226821309886873,"[0.175, 0.15, 0.075, 0.175, 0.075]",0.5140272658318281,"[0.175, 0.15, 0.075, 0.175, 0.075]",0.5124826249666512,"[0.2051, 0.16374, 0.09432, 0.2051, 0.09432]",2.431843746919185,"[0.24139, 0.14539, 0.09866, 0.24139, 0.09866]",8.054431898985058,"[0.26441, 0.15625, 0.11394, 0.26441, 0.11394]",20.717355550266802,0.9165913651052843,0.8698830891082947,0.8603360913657362,0.8456464857057022,0.8456464857057022,0.9008704061594117,0.954657729434886,1.0
"[[[5, 4], [0, 7], [7, 9], [9, 0]], [4, 1, 1, 3], [[5, 4], [2, 7], [8, 9], [8, 1]], [4, 4, 0, 4], [[5, 4], [2, 7], [8, 7], [8, 1]], [4, 4, 2, 4], [[5, 4], [2, 7], [8, 8], [8, 1]], [4, 4, 4, 4], [[5, 4], [2, 7], [8, 8], [8, 1]], [4, 4, 4, 4], [[5, 4], [2, 7], [8, 8], [8, 1]]]","[0.08132, 0.08115, 0.08115, 0.08115, 0.08115]",21.185941812116653,"[0.07535, 0.0751, 0.0751, 0.0751, 0.0751]",12.979610790964216,"[0.075, 0.075, 0.075, 0.075, 0.075]",5.176288335118443,"[0.075, 0.075, 0.075, 0.075, 0.075]",1.7753325100056827,"[0.075, 0.075, 0.075, 0.075, 0.075]",0.5320786396041512,"[0.075, 0.075, 0.075, 0.075, 0.075]",0.5297319279052317,"[0.075, 0.075, 0.075, 0.075, 0.075]",2.5107754771597683,"[0.078, 0.078, 0.078, 0.078, 0.078]",8.370739955920726,"[0.08132, 0.08115, 0.08115, 0.08115, 0.08115]",21.410924645140767,0.9849147878702353,0.9845390653581356,0.9845390653581356,0.9845390653581356,0.9845390653581356,0.9845390653581356,0.9920381848803178,1.0
"[[[8, 4], [8, 5], [4, 9], [2, 3]], [4, 3, 0, 4], [[8, 4], [7, 6], [5, 8], [2, 3]], [4, 3, 3, 4], [[8, 4], [6, 6], [4, 9], [2, 3]], [4, 3, 0, 4], [[8, 4], [5, 7], [4, 8], [2, 3]], [4, 0, 4, 4], [[8, 4], [5, 5], [4, 8], [2, 3]], [4, 4, 4, 4], [[8, 4], [5, 5], [4, 8], [2, 3]]]","[-0.5786, 0.18529, 0.14502, 0.12486, 0.12457]",21.199069327674806,"[-0.6037, 0.21385, 0.15788, 0.13463, 0.13428]",13.050328844226897,"[-0.57325, 0.20125, 0.129, 0.10725, 0.10725]",5.172840137034655,"[-0.55, 0.1875, 0.1375, 0.1125, 0.1125]",1.7164725209586322,"[-0.475, 0.25, 0.125, 0.1, 0.1]",0.5305310040712357,"[-0.475, 0.25, 0.125, 0.1, 0.1]",0.5313962241634727,"[-0.59231, 0.16281, 0.12347, 0.1, 0.1]",2.5029247137717903,"[-0.57779, 0.1717, 0.13185, 0.11154, 0.11154]",8.369316291995347,"[-0.5786, 0.18529, 0.14502, 0.12486, 0.12457]",21.388089788146317,0.9525552927082482,0.9620843205256717,0.9616292917709355,0.8561995784081284,0.8561995784081284,0.9454630687056926,0.9702931741850462,1.0
"[[[6, 3], [0, 7], [7, 5], [8, 7]], [1, 1, 3, 2], [[7, 3], [1, 8], [6, 4], [8, 8]], [1, 0, 3, 4], [[8, 4], [1, 6], [5, 5], [8, 8]], [4, 4, 4, 4], [[8, 4], [1, 6], [5, 5], [8, 8]], [4, 4, 4, 4], [[8, 4], [1, 6], [5, 5], [8, 8]], [4, 4, 4, 4], [[8, 4], [1, 6], [5, 5], [8, 8]]]","[0.31176, 0.01522, 0.12172, 0.12172, 0.12172]",21.188745444640517,"[0.3292, 0.01833, 0.13018, 0.13018, 0.13018]",13.056490445043892,"[0.31175, 0.002, 0.10125, 0.10125, 0.10125]",5.097724787890911,"[0.3375, 0.0, 0.1, 0.1, 0.1]",1.7740403446368873,"[0.3, 0.0, 0.1, 0.1, 0.1]",0.5304426779039204,"[0.3, 0.0, 0.1, 0.1, 0.1]",0.5313724991865456,"[0.28028, 0.0, 0.1, 0.1, 0.1]",2.504871201235801,"[0.29954, 0.00592, 0.11059, 0.11059, 0.11059]",8.351241785101593,"[0.31176, 0.01522, 0.12172, 0.12172, 0.12172]",21.303268931340426,0.9742963888723782,0.957694102066024,0.9462706877021491,0.9527609642350736,0.9527609642350736,0.9425770733939831,0.9724443948533152,1.0
"[[[9, 3], [7, 2], [2, 6], [3, 4]], [2, 4, 2, 1], [[8, 4], [7, 2], [1, 7], [4, 3]], [4, 0, 0, 2], [[8, 4], [8, 1], [1, 6], [4, 5]], [4, 4, 4, 1], [[8, 4], [8, 1], [1, 6], [5, 6]], [4, 4, 4, 0], [[8, 4], [8, 1], [1, 6], [5, 4]], [4, 4, 4, 4], [[8, 4], [8, 1], [1, 6], [5, 4]]]","[0.05374, 0.35965, 0.34954, 0.31779, 0.33688]",21.382424848154187,"[0.05673, 0.33538, 0.31878, 0.2879, 0.3072]",13.235508831217885,"[0.08325, 0.1565, 0.13475, 0.10875, 0.12575]",5.224404623731971,"[0.0475, 0.18, 0.1575, 0.1075, 0.1475]",1.7399259181693196,"[0.0, 0.1, 0.1, 0.1, 0.125]",0.5356603260152042,"[0.0, 0.1, 0.1, 0.1, 0.125]",0.5351443137042224,"[0.09187, 0.27783, 0.26587, 0.20335, 0.26234]",2.596009409055114,"[0.08295, 0.31817, 0.31423, 0.27914, 0.30828]",8.336602363269776,"[0.05374, 0.35965, 0.34954, 0.31779, 0.33688]",21.504710779991,0.9355943995059435,0.5302273086906817,0.5680290950191205,0.46978549128678104,0.46978549128678104,0.7944464686511078,0.912447208068503,1.0
"[[[3, 1], [7, 2], [4, 2], [0, 6]], [4, 4, 2, 1], [[3, 1], [7, 2], [4, 3], [1, 5]], [4, 4, 2, 2], [[3, 1], [7, 2], [4, 4], [2, 6]], [4, 4, 1, 2], [[3, 1], [7, 2], [6, 4], [2, 7]], [4, 4, 3, 4], [[3, 1], [7, 2], [4, 4], [2, 7]], [4, 4, 1, 4], [[3, 1], [7, 2], [5, 5], [2, 7]]]","[0.05381, 0.06503, 0.05381, 0.05381, 0.05381]",21.25835802592337,"[0.042, 0.0706, 0.042, 0.042, 0.042]",13.148333851713687,"[0.025, 0.025, 0.025, 0.025, 0.025]",5.196272481698543,"[0.025, 0.025, 0.025, 0.025, 0.025]",1.7169151860289276,"[0.025, 0.025, 0.025, 0.025, 0.025]",0.5303506320342422,"[0.025, 0.025, 0.025, 0.025, 0.025]",0.531608210876584,"[0.025, 0.025, 0.025, 0.025, 0.025]",2.505150989163667,"[0.03683, 0.04607, 0.03683, 0.03683, 0.03683]",8.351546749006957,"[0.05381, 0.06503, 0.05381, 0.05381, 0.05381]",21.335639455821365,0.9728677014427454,0.9215584190304658,0.9215584190304658,0.9215584190304658,0.9215584190304658,0.9215584190304658,0.956514899103256,1.0
"[[[7, 3], [1, 3], [6, 2], [3, 8]], [1, 1, 0, 4], [[8, 4], [2, 4], [7, 1], [3, 8]], [4, 0, 4, 4], [[8, 4], [3, 3], [7, 1], [3, 8]], [4, 4, 4, 4], [[8, 4], [3, 3], [7, 1], [3, 8]], [4, 4, 4, 4], [[8, 4], [3, 3], [7, 1], [3, 8]], [4, 4, 4, 4], [[8, 4], [3, 3], [7, 1], [3, 8]]]","[0.14061, 0.18568, 0.19496, 0.19496, 0.19496]",21.287905915174633,"[0.17273, 0.18595, 0.19698, 0.19698, 0.19698]",12.97701187711209,"[0.1065, 0.1, 0.1, 0.1, 0.1]",5.164865942206234,"[0.03, 0.1, 0.1, 0.1, 0.1]",1.7886197189800441,"[0.0, 0.1, 0.1, 0.1, 0.1]",0.5304669123142958,"[0.0, 0.1, 0.1, 0.1, 0.1]",0.5313514582812786,"[0.1977, 0.17249, 0.17374, 0.17374, 0.17374]",2.4641023431904614,"[0.1235, 0.22148, 0.22266, 0.22266, 0.22266]",8.208349681925029,"[0.14061, 0.18568, 0.19496, 0.19496, 0.19496]",21.323972224723548,0.9638750692042186,0.7891779206890321,0.7585775504949881,0.7397971000834157,0.7397971000834157,0.9226686560959918,0.9303916123947695,1.0
"[[[3, 2], [0, 3], [7, 3], [8, 8]], [4, 1, 0, 4], [[3, 2], [1, 2], [7, 2], [8, 8]], [4, 2, 4, 4], [[3, 2], [1, 4], [7, 2], [8, 8]], [4, 2, 4, 4], [[3, 2], [1, 5], [7, 2], [8, 8]], [4, 2, 4, 4], [[3, 2], [2, 6], [7, 2], [8, 8]], [4, 2, 4, 4], [[3, 2], [3, 7], [7, 2], [8, 8]]]","[0.08583, 0.08583, 0.08628, 0.07827, 0.07462]",21.216194990091026,"[0.0506, 0.0506, 0.05135, 0.05105, 0.0504]",13.033073558006436,"[0.05, 0.05, 0.05, 0.05, 0.05]",5.139331048820168,"[0.05, 0.05, 0.05, 0.05, 0.05]",1.7026964500546455,"[0.05, 0.05, 0.05, 0.05, 0.05]",0.5248701297678053,"[0.05, 0.05, 0.05, 0.05, 0.05]",0.5239777681417763,"[0.07554, 0.07554, 0.07554, 0.05919, 0.05919]",2.482336229644716,"[0.07102, 0.07102, 0.06919, 0.06507, 0.06507]",8.32845956319943,"[0.08583, 0.08583, 0.08628, 0.07827, 0.07462]",21.259357880800962,0.9207066561746826,0.9186892265748259,0.9186892265748259,0.9186892265748259,0.9186892265748259,0.9659183498785636,0.964712204659401,1.0
"[[[8, 3], [0, 1], [6, 2], [3, 0]], [2, 2, 1, 2], [[7, 4], [0, 2], [8, 2], [4, 1]], [3, 3, 0, 3], [[6, 5], [0, 3], [8, 0], [3, 2]], [4, 1, 3, 4], [[6, 5], [1, 4], [7, 1], [3, 2]], [4, 2, 4, 4], [[6, 5], [1, 6], [7, 1], [3, 2]], [4, 4, 4, 4], [[6, 5], [1, 6], [7, 1], [3, 2]]]","[0.09087, 0.03045, 0.04612, 0.04612, 0.04612]",22.16924626706168,"[0.11385, 0.05, 0.02325, 0.02325, 0.02325]",13.524235027842224,"[0.089, 0.0, 0.0, 0.0, 0.0]",5.358251648955047,"[0.1, 0.0, 0.0, 0.0, 0.0]",1.7771273287944496,"[0.175, 0.0, 0.0, 0.0, 0.0]",0.548047301825136,"[0.175, 0.0, 0.0, 0.0, 0.0]",0.611416116822511,"[0.11171, 0.02826, 0.03394, 0.03394, 0.03394]",2.592479372397065,"[0.08166, 0.06205, 0.03753, 0.03753, 0.03753]",8.596088434103876,"[0.09087, 0.03045, 0.04612, 0.04612, 0.04612]",22.27543416619301,0.9443291638288053,0.9043975510250915,0.9038768849339557,0.8659001183818569,0.8659001183818569,0.9667554722548206,0.9596151575464259,1.0
"[[[7, 1], [5, 7], [7, 6], [6, 4]], [4, 3, 2, 3], [[7, 1], [4, 8], [7, 7], [5, 5]], [4, 4, 2, 4], [[7, 1], [4, 8], [8, 8], [5, 5]], [4, 4, 4, 4], [[7, 1], [4, 8], [8, 8], [5, 5]], [4, 4, 4, 4], [[7, 1], [4, 8], [8, 8], [5, 5]], [4, 4, 4, 4], [[7, 1], [4, 8], [8, 8], [5, 5]]]","[0.00282, 0.00282, 0.00282, 0.00282, 0.00282]",22.302302272990346,"[0.0008, 0.0008, 0.0008, 0.0008, 0.0008]",13.678112528752536,"[0.0, 0.0, 0.0, 0.0, 0.0]",5.40262549277395,"[0.0, 0.0, 0.0, 0.0, 0.0]",1.86366125382483,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5514547731727362,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5508789978921413,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.612799432128668,"[0.0, 0.0, 0.0, 0.0, 0.0]",8.730853219982237,"[0.00282, 0.00282, 0.00282, 0.00282, 0.00282]",22.352628272026777,0.99495,0.99295,0.99295,0.99295,0.99295,0.99295,0.99295,1.0
"[[[0, 3], [5, 5], [0, 0], [8, 7]], [1, 4, 3, 2], [[1, 4], [5, 5], [0, 1], [8, 8]], [1, 4, 2, 4], [[2, 5], [5, 5], [1, 2], [8, 8]], [3, 4, 1, 4], [[1, 6], [5, 5], [2, 1], [8, 8]], [4, 4, 1, 4], [[1, 6], [5, 5], [3, 0], [8, 8]], [4, 4, 2, 4], [[1, 6], [5, 5], [3, 2], [8, 8]]]","[0.42682, 0.03766, 0.21057, 0.09762, 0.09762]",19.906242694240063,"[0.42863, 0.02303, 0.22035, 0.0589, 0.0589]",12.21927609294653,"[0.46575, 0.025, 0.21975, 0.005, 0.005]",4.8463048208504915,"[0.435, 0.09, 0.16, 0.0, 0.0]",1.6213512322865427,"[0.0, -0.05, 0.1, 0.0, 0.0]",0.5009048520587385,"[0.0, -0.05, 0.1, 0.0, 0.0]",0.5003145490773022,"[0.47212, 0.04649, 0.20402, 0.05126, 0.05126]",2.35923617426306,"[0.4485, 0.03672, 0.22658, 0.06111, 0.06111]",7.807866311632097,"[0.42682, 0.03766, 0.21057, 0.09762, 0.09762]",20.000581871252507,0.9356626255587003,0.8462265395947662,0.8252750672485464,0.47423312949083607,0.47423312949083607,0.9100593209387432,0.9348733320751015,1.0
"[[[2, 7], [6, 3], [8, 1], [9, 4]], [4, 2, 4, 3], [[2, 7], [6, 5], [8, 1], [8, 5]], [4, 3, 4, 0], [[2, 7], [5, 6], [8, 1], [9, 4]], [4, 0, 4, 3], [[2, 7], [6, 5], [8, 1], [7, 4]], [4, 3, 4, 1], [[2, 7], [4, 5], [8, 1], [8, 5]], [4, 1, 4, 0], [[2, 7], [5, 5], [8, 1], [8, 4]]]","[0.05291, 0.04766, 0.05104, 0.04766, 0.04766]",22.28627589577809,"[0.03248, 0.03318, 0.03718, 0.03318, 0.03318]",13.684779562056065,"[0.002, 0.002, 0.002, 0.002, 0.002]",5.389461318030953,"[0.0, 0.0, 0.0, 0.0, 0.0]",1.8507239669561386,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5498564061708748,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5515621309168637,"[0.02596, 0.01719, 0.02025, 0.01719, 0.01719]",2.6088732620701194,"[0.0325, 0.0314, 0.03812, 0.0314, 0.0314]",8.733357477001846,"[0.05291, 0.04766, 0.05104, 0.04766, 0.04766]",22.3972589680925,0.9606538486634334,0.8814079655921191,0.8764131049625407,0.8764131049625407,0.8764131049625407,0.9253375152770817,0.9585172129070382,1.0
"[[[8, 4], [8, 8], [6, 0], [6, 2]], [4, 4, 1, 2], [[8, 4], [8, 8], [7, 0], [6, 3]], [4, 4, 2, 2], [[8, 4], [8, 8], [8, 1], [6, 4]], [4, 4, 4, 3], [[8, 4], [8, 8], [8, 1], [5, 3]], [4, 4, 4, 2], [[8, 4], [8, 8], [8, 1], [6, 4]], [4, 4, 4, 3], [[8, 4], [8, 8], [8, 1], [5, 4]]]","[0.33683, 0.38861, 0.31779, 0.31779, 0.31779]",20.93597048614174,"[0.30753, 0.35893, 0.2879, 0.2879, 0.2879]",12.808168792631477,"[0.13, 0.16975, 0.10875, 0.10875, 0.10875]",5.078294408041984,"[0.125, 0.2175, 0.1075, 0.1075, 0.1075]",1.7443280899897218,"[0.125, 0.1, 0.1, 0.1, 0.1]",0.5198473492637277,"[0.125, 0.1, 0.1, 0.1, 0.1]",0.5201547290198505,"[0.21812, 0.34171, 0.20335, 0.20335, 0.20335]",2.4502319651655853,"[0.29934, 0.36803, 0.27914, 0.27914, 0.27914]",8.121397234965116,"[0.33683, 0.38861, 0.31779, 0.31779, 0.31779]",21.07280471175909,0.9256727783715818,0.4734884696181858,0.4915510924143902,0.41855230963998136,0.41855230963998136,0.7364160121991474,0.9111848548951249,1.0
"[[[5, 3], [5, 1], [9, 5], [0, 1]], [2, 1, 0, 2], [[5, 4], [6, 2], [9, 4], [0, 3]], [4, 1, 3, 1], [[5, 4], [7, 1], [8, 3], [2, 3]], [4, 4, 2, 4], [[5, 4], [7, 1], [8, 5], [2, 3]], [4, 4, 0, 4], [[5, 4], [7, 1], [8, 4], [2, 3]], [4, 4, 4, 4], [[5, 4], [7, 1], [8, 4], [2, 3]]]","[0.26408, 0.20214, 0.17892, 0.17802, 0.17802]",20.78570191701874,"[0.28, 0.22515, 0.11343, 0.11343, 0.11343]",12.70168630219996,"[0.28, 0.225, 0.12575, 0.12575, 0.12575]",5.039901942014694,"[0.28, 0.225, 0.0925, 0.0925, 0.0925]",1.6814984260126948,"[0.275, 0.25, 0.075, 0.075, 0.075]",0.516734644304961,"[0.275, 0.25, 0.075, 0.075, 0.075]",0.5782530060969293,"[0.27751, 0.25, 0.10277, 0.10277, 0.10277]",2.429582403972745,"[0.27048, 0.2085, 0.14001, 0.13951, 0.13951]",8.113828883040696,"[0.26408, 0.20214, 0.17892, 0.17802, 0.17802]",20.901688046287745,0.8705029787987384,0.8935376786135113,0.8309150243220882,0.7925288176637535,0.7925288176637535,0.8434956390383961,0.9244897531787903,1.0
"[[[4, 3], [9, 5], [4, 5], [0, 7]], [3, 0, 2, 1], [[3, 2], [9, 4], [4, 7], [1, 8]], [4, 3, 4, 0], [[3, 2], [8, 4], [4, 7], [1, 7]], [4, 4, 4, 0], [[3, 2], [8, 4], [4, 7], [1, 5]], [4, 4, 4, 2], [[3, 2], [8, 4], [4, 7], [1, 6]], [4, 4, 4, 4], [[3, 2], [8, 4], [4, 7], [1, 6]]]","[0.20364, 0.12273, 0.15056, 0.12273, 0.15056]",21.09070111485198,"[0.20425, 0.1178, 0.1458, 0.1178, 0.1458]",12.85334964003414,"[0.209, 0.1245, 0.1535, 0.1245, 0.1535]",5.090507035143673,"[0.22, 0.145, 0.195, 0.145, 0.195]",1.7543053510598838,"[0.425, 0.2, 0.3, 0.2, 0.3]",0.5221576360054314,"[0.425, 0.2, 0.3, 0.2, 0.3]",0.5204089609906077,"[0.26154, 0.11208, 0.18323, 0.11208, 0.18323]",2.461980356834829,"[0.20135, 0.11694, 0.14386, 0.11694, 0.14386]",8.202496361918747,"[0.20364, 0.12272, 0.15055, 0.12272, 0.15055]",21.14530506916344,0.9891431415685752,0.9919158643009904,0.9193047197786637,0.6366713220099465,0.6366713220099465,0.9154873323104755,0.9857665754296445,0.999977639320225
"[[[4, 8], [5, 4], [2, 1], [1, 7]], [4, 4, 1, 0], [[4, 8], [5, 4], [4, 1], [1, 5]], [4, 4, 3, 2], [[4, 8], [5, 4], [3, 0], [1, 6]], [4, 4, 2, 4], [[4, 8], [5, 4], [4, 1], [1, 6]], [4, 4, 3, 4], [[4, 8], [5, 4], [3, 0], [1, 6]], [4, 4, 2, 4], [[4, 8], [5, 4], [3, 1], [1, 6]]]","[0.44297, 0.43185, 0.44297, 0.44297, 0.44297]",20.806688349228352,"[0.4017, 0.39285, 0.4017, 0.4017, 0.4017]",12.791405031923205,"[0.32475, 0.30875, 0.32475, 0.32475, 0.32475]",5.055898377671838,"[0.2475, 0.235, 0.2475, 0.2475, 0.2475]",1.6892339000478387,"[0.3, 0.225, 0.3, 0.3, 0.3]",0.4959042342379689,"[0.3, 0.225, 0.3, 0.3, 0.3]",0.4936309102922678,"[0.40972, 0.3802, 0.40972, 0.40972, 0.40972]",2.3887948361225426,"[0.413, 0.39761, 0.413, 0.413, 0.413]",8.142196101136506,"[0.44297, 0.43185, 0.44297, 0.44297, 0.44297]",20.978529426734895,0.8979347537111677,0.7019700442908465,0.5106330542169812,0.605429654402412,0.605429654402412,0.9058593306535374,0.9228217874008474,1.0
"[[[9, 4], [8, 9], [7, 6], [7, 1]], [0, 0, 3, 4], [[9, 3], [8, 8], [6, 7], [7, 1]], [3, 4, 0, 4], [[7, 3], [8, 8], [6, 6], [7, 1]], [2, 4, 3, 4], [[7, 4], [8, 8], [5, 5], [7, 1]], [1, 4, 4, 4], [[8, 3], [8, 8], [5, 5], [7, 1]], [2, 4, 4, 4], [[8, 4], [8, 8], [5, 5], [7, 1]]]","[0.05393, 0.16496, 0.23072, 0.116, 0.09835]",22.275465709157288,"[0.05053, 0.15463, 0.22613, 0.0897, 0.06507]",13.569728708826005,"[0.0285, 0.07925, 0.261, 0.05425, 0.0045]",5.405292828101665,"[0.0675, 0.07, 0.3225, 0.085, 0.0]",1.8495780327357352,"[0.025, 0.075, 0.25, 0.125, 0.0]",0.5534013519063592,"[0.025, 0.075, 0.25, 0.125, 0.0]",0.5544391581788659,"[0.06178, 0.10147, 0.32623, 0.15405, 0.04972]",2.587615694850683,"[0.05025, 0.1435, 0.206, 0.13341, 0.08541]",8.76641069399193,"[0.05393, 0.16496, 0.23073, 0.116, 0.09835]",22.3861804199405,0.9507736681236556,0.8359472173353953,0.8120544048135205,0.8456659977516297,0.8456659977516297,0.854108593039206,0.955902039446251,0.9999888196601125
"[[[6, 5], [8, 9], [4, 8], [7, 2]], [4, 0, 4, 4], [[6, 5], [8, 7], [4, 8], [7, 2]], [3, 2, 4, 4], [[5, 4], [8, 8], [4, 8], [7, 2]], [2, 4, 4, 4], [[5, 6], [8, 8], [4, 8], [7, 2]], [0, 4, 4, 4], [[5, 4], [8, 8], [4, 8], [7, 2]], [2, 4, 4, 4], [[6, 5], [8, 8], [4, 8], [7, 2]]]","[0.05543, -0.00062, 0.10342, 0.07891, 0.10342]",22.166798607446253,"[0.04873, -0.01553, 0.08785, 0.07793, 0.08785]",13.487641774117947,"[0.0, 0.0, 0.077, 0.021, 0.077]",5.35109330387786,"[0.0, 0.0, 0.075, 0.0225, 0.075]",1.8480901392176747,"[0.0, 0.0, 0.075, 0.0, 0.075]",0.5485700573772192,"[0.0, 0.0, 0.075, 0.0, 0.075]",0.5499038212001324,"[0.04441, -0.0245, 0.09432, 0.05295, 0.09432]",2.6004352923482656,"[0.04581, 0.02234, 0.09585, 0.06674, 0.09585]",8.721608989872038,"[0.05543, -0.00062, 0.10342, 0.07891, 0.10342]",22.274524399079382,0.9693200330019734,0.9011157861435911,0.900813621146853,0.8831932675313618,0.8831932675313618,0.9562501942861457,0.9667880913677037,1.0
"[[[0, 1], [7, 0], [5, 4], [7, 1]], [2, 1, 4, 2], [[0, 2], [8, 0], [5, 4], [7, 3]], [3, 3, 2, 0], [[0, 1], [7, 0], [4, 5], [7, 1]], [2, 1, 1, 2], [[0, 3], [8, 0], [5, 5], [8, 2]], [1, 3, 4, 2], [[2, 3], [6, 0], [5, 5], [8, 4]], [4, 1, 4, 4], [[2, 3], [7, 1], [5, 5], [8, 4]]]","[0.16918, 0.16113, 0.17062, 0.32339, 0.08972]",20.8127563521266,"[0.1649, 0.18315, 0.1685, 0.3189, 0.07233]",12.757638595998287,"[0.246, 0.212, 0.246, 0.338, 0.0]",4.985958117991686,"[0.25, 0.2, 0.25, 0.35, 0.0]",1.7381557202897966,"[0.3, 0.3, 0.3, 0.2, 0.0]",0.51864770706743,"[0.3, 0.3, 0.3, 0.2, 0.0]",0.5207572630606592,"[0.24019, 0.1645, 0.24019, 0.33345, 0.02859]",2.4523717020638287,"[0.15794, 0.17956, 0.15794, 0.30309, 0.06426]",8.121103772893548,"[0.16918, 0.16113, 0.17062, 0.32339, 0.08972]",20.88954359292984,0.9677846038360538,0.8325397651679659,0.8300672772830376,0.6909435646196637,0.6909435646196637,0.868985485536907,0.954077694689835,1.0
"[[[8, 1], [4, 8], [1, 9], [3, 2]], [4, 4, 1, 4], [[8, 1], [4, 8], [2, 9], [3, 2]], [4, 4, 3, 4], [[8, 1], [4, 8], [1, 8], [3, 2]], [4, 4, 0, 4], [[8, 1], [4, 8], [0, 7], [3, 2]], [4, 4, 1, 4], [[8, 1], [4, 8], [2, 7], [3, 2]], [4, 4, 3, 4], [[8, 1], [4, 8], [1, 6], [3, 2]]]","[0.0, 0.0, 0.00364, 0.00364, 0.00364]",22.691047728061676,"[0.0, 0.0, 0.0, 0.0, 0.0]",13.810177044942975,"[0.0, 0.0, 0.0, 0.0, 0.0]",5.47571884887293,"[0.0, 0.0, 0.0, 0.0, 0.0]",1.8782420521602035,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5599429747089744,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5616185031831264,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.651254193391651,"[0.0, 0.0, 0.0, 0.0, 0.0]",8.907005441840738,"[0.0, 0.0, 0.00364, 0.00364, 0.00364]",22.442779012024403,0.9929511703099025,0.9929511703099025,0.9929511703099025,0.9929511703099025,0.9929511703099025,0.9929511703099025,0.9929511703099025,1.0
"[[[8, 5], [1, 0], [5, 7], [6, 2]], [0, 1, 0, 1], [[8, 4], [2, 1], [5, 5], [7, 1]], [4, 1, 4, 4], [[8, 4], [3, 2], [5, 5], [7, 1]], [4, 4, 4, 4], [[8, 4], [3, 2], [5, 5], [7, 1]], [4, 4, 4, 4], [[8, 4], [3, 2], [5, 5], [7, 1]], [4, 4, 4, 4], [[8, 4], [3, 2], [5, 5], [7, 1]]]","[0.22641, 0.31815, 0.31815, 0.31815, 0.31815]",21.19211158202961,"[0.18308, 0.2881, 0.2881, 0.2881, 0.2881]",13.067644320894033,"[0.1765, 0.10875, 0.10875, 0.10875, 0.10875]",5.1673106253147125,"[0.15, 0.1075, 0.1075, 0.1075, 0.1075]",1.7114325710572302,"[0.1, 0.1, 0.1, 0.1, 0.1]",0.5278679118491709,"[0.1, 0.1, 0.1, 0.1, 0.1]",0.5281143262982368,"[0.25857, 0.20335, 0.20335, 0.20335, 0.20335]",2.4976474209688604,"[0.22161, 0.27914, 0.27914, 0.27914, 0.27914]",8.340013443958014,"[0.22641, 0.31815, 0.31815, 0.31815, 0.31815]",21.323656830005348,0.9171635730792305,0.5284540742143985,0.5212879543765374,0.4921403022241281,0.4921403022241281,0.7407934568727094,0.9126060614230026,1.0
