History,exh,time of exh,last_1,time of last_1,last_2,time of last_2,last_3,time of last_3,last_4,time of last_4,transition_1,time of transition_1,transition_2,time of transition_2,transition_3,time of transition_3,transition_4,time of transition_4,exh -- last_1,exh -- last_2,exh -- last_3,exh -- last_4,exh -- transition_1,exh -- transition_2,exh -- transition_3,exh -- transition_4
"[[[8, 1], [4, 8], [8, 4], [8, 0]], [2, 4, 4, 3], [[7, 2], [4, 8], [8, 4], [7, 1]], [2, 4, 4, 4], [[7, 3], [4, 8], [8, 4], [7, 1]], [3, 4, 4, 4], [[6, 2], [4, 8], [8, 4], [7, 1]], [2, 4, 4, 4], [[6, 3], [4, 8], [8, 4], [7, 1]], [2, 4, 4, 4], [[6, 5], [4, 8], [8, 4], [7, 1]]]","[-0.20898, 0.24132, 0.21551, 0.16819, 0.15197]",20.018322063144296,"[-0.26223, 0.22698, 0.20978, 0.14865, 0.12145]",12.265505811665207,"[-0.24975, 0.2265, 0.205, 0.155, 0.1185]",4.914596945978701,"[-0.3025, 0.1775, 0.19, 0.15, 0.105]",1.6395662450231612,"[-0.175, 0.175, 0.175, 0.15, 0.075]",0.50895631685853,"[-0.175, 0.175, 0.175, 0.15, 0.075]",0.5786294029094279,"[-0.20683, 0.23464, 0.21271, 0.15524, 0.12343]",2.3709410801529884,"[-0.19043, 0.26816, 0.22142, 0.1796, 0.16007]",7.803721540141851,"[-0.20898, 0.24132, 0.21551, 0.16819, 0.15197]",19.941504377871752,0.9259450119843369,0.9359053200335629,0.8585485953586887,0.8703403498577911,0.8703403498577911,0.9639562938919983,0.959762978800612,1.0
"[[[9, 3], [5, 0], [2, 1], [5, 7]], [3, 3, 1, 0], [[8, 4], [3, 0], [3, 0], [5, 6]], [4, 2, 2, 0], [[8, 4], [4, 1], [3, 2], [6, 5]], [4, 3, 4, 3], [[8, 4], [3, 2], [3, 2], [5, 4]], [4, 4, 4, 4], [[8, 4], [3, 2], [3, 2], [5, 4]], [4, 4, 4, 4], [[8, 4], [3, 2], [3, 2], [5, 4]]]","[0.011, 0.01773, 0.01886, 0.02296, 0.02296]",21.640890003181994,"[0.01515, 0.02895, 0.0312, 0.03455, 0.03455]",13.33906597038731,"[0.0, 0.00125, 0.005, 0.004, 0.004]",5.327170828357339,"[0.0, 0.0, 0.0125, 0.01, 0.01]",1.826766129117459,"[0.0, 0.0, 0.0, 0.025, 0.025]",0.5463635995984077,"[0.0, 0.0, 0.0, 0.025, 0.025]",0.545782333239913,"[0.0, 0.0, 0.0, 0.00416, 0.00416]",2.5533401048742235,"[0.00522, 0.01059, 0.01154, 0.02102, 0.02102]",8.44386132992804,"[0.011, 0.01773, 0.01886, 0.02296, 0.02296]",21.755904369987547,0.9734471588149215,0.9596321105332468,0.9681463169319464,0.9683895646186264,0.9683895646186264,0.9567285818928938,0.9865140072667972,1.0
"[[[2, 3], [9, 3], [8, 1], [2, 9]], [4, 3, 4, 0], [[2, 3], [8, 4], [8, 1], [2, 7]], [4, 4, 4, 4], [[2, 3], [8, 4], [8, 1], [2, 7]], [4, 4, 4, 4], [[2, 3], [8, 4], [8, 1], [2, 7]], [4, 4, 4, 4], [[2, 3], [8, 4], [8, 1], [2, 7]], [4, 4, 4, 4], [[2, 3], [8, 4], [8, 1], [2, 7]]]","[0.09579, 0.07192, 0.07192, 0.07192, 0.07192]",22.50183938117698,"[0.0848, 0.061, 0.061, 0.061, 0.061]",13.858141814824194,"[0.08, 0.05, 0.05, 0.05, 0.05]",5.522581525146961,"[0.08, 0.07, 0.07, 0.07, 0.07]",1.8903844789601862,"[0.125, 0.125, 0.125, 0.125, 0.125]",0.5629915851168334,"[0.125, 0.125, 0.125, 0.125, 0.125]",0.5618988643400371,"[0.08843, 0.06283, 0.06283, 0.06283, 0.06283]",2.6584086529910564,"[0.09242, 0.06809, 0.06809, 0.06809, 0.06809]",8.825966777279973,"[0.09579, 0.07192, 0.07192, 0.07192, 0.07192]",22.60684211179614,0.9726649103714657,0.9479030987005945,0.9818316999969727,0.876898569768666,0.876898569768666,0.9780716507689247,0.9906436852874649,1.0
"[[[5, 7], [6, 5], [1, 8], [5, 5]], [3, 1, 0, 4], [[4, 7], [8, 5], [0, 7], [5, 5]], [2, 0, 1, 4], [[5, 8], [8, 4], [1, 8], [5, 5]], [3, 4, 0, 4], [[4, 7], [8, 4], [1, 6], [5, 5]], [2, 4, 4, 4], [[4, 8], [8, 4], [1, 6], [5, 5]], [4, 4, 4, 4], [[4, 8], [8, 4], [1, 6], [5, 5]]]","[0.30714, 0.16699, 0.27615, 0.16485, 0.11689]",20.662373849656433,"[0.3037, 0.15995, 0.22938, 0.15685, 0.1613]",12.964452654123306,"[0.30375, 0.141, 0.273, 0.1375, 0.015]",5.131395791191608,"[0.33, 0.1325, 0.25, 0.125, 0.0125]",1.7085918788798153,"[0.325, 0.125, 0.25, 0.125, 0.0]",0.5285918330773711,"[0.325, 0.125, 0.25, 0.125, 0.0]",0.5333719407208264,"[0.29744, 0.15056, 0.28623, 0.14257, 0.03866]",2.476235454902053,"[0.30034, 0.16879, 0.27323, 0.16178, 0.1011]",8.144806961994618,"[0.30714, 0.16699, 0.27615, 0.16485, 0.11689]",20.880623361095786,0.9268129434257668,0.8784141800002977,0.8636124235863105,0.8499281138920417,0.8499281138920417,0.9059124569881857,0.9801016520786272,1.0
"[[[5, 0], [9, 8], [5, 8], [7, 5]], [3, 3, 3, 0], [[3, 0], [8, 7], [4, 7], [7, 3]], [2, 2, 4, 0], [[3, 1], [9, 8], [4, 7], [8, 2]], [4, 3, 4, 4], [[3, 1], [8, 7], [4, 7], [8, 2]], [4, 2, 4, 4], [[3, 1], [8, 8], [4, 7], [8, 2]], [4, 4, 4, 4], [[3, 1], [8, 8], [4, 7], [8, 2]]]","[0.12459, 0.02115, 0.04711, 0.04711, 0.02211]",21.62253367435187,"[0.1, 0.0, 0.029, 0.029, 0.004]",13.339771057013422,"[0.1, 0.0, 0.035, 0.035, 0.01]",5.328996505122632,"[0.1, 0.0, 0.045, 0.045, 0.02]",1.8472708957269788,"[0.1, 0.0, 0.075, 0.075, 0.05]",0.5436521447263658,"[0.1, 0.0, 0.075, 0.075, 0.05]",0.5433850008994341,"[0.11601, 0.0, 0.03582, 0.03582, 0.01082]",2.5520007982850075,"[0.11789, 0.00883, 0.03686, 0.03686, 0.01186]",8.457355238031596,"[0.12459, 0.02115, 0.04711, 0.04711, 0.02211]",21.67500769533217,0.9495531604062256,0.9568151227279734,0.963507759386412,0.9349466862873228,0.9349466862873228,0.9663969644228382,0.9747052401671809,1.0
"[[[4, 9], [7, 0], [2, 0], [1, 8]], [0, 2, 1, 0], [[4, 8], [7, 1], [3, 0], [2, 7]], [4, 4, 2, 3], [[4, 8], [7, 1], [2, 1], [1, 8]], [4, 4, 1, 0], [[4, 8], [7, 1], [3, 2], [1, 6]], [4, 4, 4, 4], [[4, 8], [7, 1], [3, 2], [1, 6]], [4, 4, 4, 4], [[4, 8], [7, 1], [3, 2], [1, 6]]]","[0.07191, 0.0822, 0.08392, 0.03551, 0.03551]",21.393957837019116,"[0.083, 0.09205, 0.09625, 0.04858, 0.04858]",13.177261057775468,"[0.0535, 0.0525, 0.0525, 0.005, 0.005]",5.268020112067461,"[0.05, 0.05, 0.05, 0.0125, 0.0125]",1.8084642570465803,"[0.05, 0.05, 0.05, 0.0, 0.0]",0.5383207770064473,"[0.05, 0.05, 0.05, 0.0, 0.0]",0.5381343150511384,"[0.05153, 0.05, 0.05153, 0.00153, 0.00153]",2.5237868819385767,"[0.06085, 0.06352, 0.06647, 0.01692, 0.01692]",8.394945019856095,"[0.07191, 0.0822, 0.08392, 0.0355, 0.0355]",21.57326581282541,0.9701317622716036,0.9286736838537136,0.931750689563923,0.9194598337784183,0.9194598337784183,0.9224550348185003,0.9571784998511261,0.9999841886116991
"[[[2, 7], [9, 9], [4, 3], [7, 4]], [4, 3, 2, 4], [[2, 7], [8, 9], [4, 4], [7, 4]], [4, 0, 1, 4], [[2, 7], [8, 7], [5, 3], [7, 4]], [4, 2, 3, 1], [[2, 7], [8, 8], [4, 3], [9, 4]], [4, 4, 2, 3], [[2, 7], [8, 8], [4, 5], [8, 5]], [4, 4, 1, 0], [[2, 7], [8, 8], [5, 4], [7, 4]]]","[0.05352, 0.04427, 0.04958, 0.05437, 0.04238]",22.45031849993393,"[0.0371, 0.0365, 0.04505, 0.03665, 0.0325]",13.914271656423807,"[0.002, 0.002, 0.002, 0.002, 0.002]",5.528663042932749,"[0.0, 0.0, 0.0, 0.0, 0.0]",1.8483895380049944,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.565755061339587,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5641584480181336,"[0.02944, 0.01719, 0.02399, 0.02944, 0.01719]",2.721997540909797,"[0.02938, 0.02984, 0.03575, 0.02991, 0.02541]",8.747824003919959,"[0.05352, 0.04427, 0.04958, 0.05437, 0.04238]",22.6395819070749,0.9691349104974568,0.8823241687940977,0.8773492713026131,0.8773492713026131,0.8773492713026131,0.9365171095884883,0.9516716193629458,1.0
"[[[5, 4], [2, 9], [4, 7], [8, 2]], [4, 0, 1, 4], [[5, 4], [3, 8], [5, 8], [8, 2]], [4, 4, 0, 4], [[5, 4], [3, 8], [5, 7], [8, 2]], [4, 4, 0, 4], [[5, 4], [3, 8], [5, 6], [8, 2]], [1, 4, 4, 4], [[6, 5], [3, 8], [5, 6], [8, 2]], [0, 4, 4, 4], [[6, 4], [3, 8], [5, 6], [8, 2]]]","[-0.0028, -0.06381, -0.10758, 0.00784, 0.00995]",20.35858658188954,"[-0.0028, -0.19263, -0.17495, -0.06745, -0.0046]",12.628325922880322,"[-0.002, -0.1945, -0.03, 0.03625, 0.0175]",4.959485666826367,"[0.0, -0.365, 0.0325, -0.055, 0.055]",1.7229994209483266,"[0.0, -0.6, 0.325, -0.175, 0.3]",0.5115812188014388,"[0.0, -0.6, 0.325, -0.175, 0.3]",0.5082558449357748,"[0.0, -0.27626, -0.20691, 0.06383, 0.00569]",2.379287190269679,"[0.0, -0.13941, -0.12753, 0.03894, 0.00584]",7.941658198833466,"[-0.0028, -0.06381, -0.10758, 0.00784, 0.00995]",20.454880014061928,0.8162420209215393,0.8269273884319069,0.6186798743181787,0.1396276383158278,0.1396276383158278,0.7303652491332023,0.9057575957967965,1.0
"[[[6, 1], [7, 5], [0, 9], [9, 4]], [1, 3, 1, 0], [[8, 1], [6, 4], [2, 9], [9, 3]], [4, 3, 0, 3], [[8, 1], [5, 5], [1, 8], [8, 2]], [4, 4, 0, 2], [[8, 1], [5, 5], [1, 6], [8, 4]], [4, 4, 4, 4], [[8, 1], [5, 5], [1, 6], [8, 4]], [4, 4, 4, 4], [[8, 1], [5, 5], [1, 6], [8, 4]]]","[0.16858, 0.05264, 0.05264, 0.05264, 0.05264]",21.951964139007032,"[0.1586, 0.0016, 0.0016, 0.0016, 0.0016]",13.661134620662779,"[0.153, 0.0, 0.0, 0.0, 0.0]",5.4165080287493765,"[0.165, 0.0, 0.0, 0.0, 0.0]",1.8016043747775257,"[0.225, 0.0, 0.0, 0.0, 0.0]",0.5568765802308917,"[0.225, 0.0, 0.0, 0.0, 0.0]",0.5588038470596075,"[0.19126, 0.03063, 0.03063, 0.03063, 0.03063]",2.6190350707620382,"[0.1807, 0.04176, 0.04176, 0.04176, 0.04176]",8.660447960719466,"[0.16858, 0.05264, 0.05264, 0.05264, 0.05264]",22.14738166797906,0.8853269495478558,0.8810114774442509,0.8822253486526069,0.8664564921083768,0.8664564921083768,0.9446359457770658,0.972152378916683,1.0
"[[[1, 3], [8, 4], [8, 5], [7, 5]], [1, 0, 1, 3], [[2, 2], [8, 2], [9, 5], [6, 6]], [1, 4, 0, 3], [[3, 3], [8, 2], [9, 3], [4, 6]], [4, 0, 2, 1], [[3, 3], [8, 1], [9, 4], [5, 5]], [0, 4, 3, 4], [[3, 1], [8, 1], [8, 4], [5, 5]], [4, 4, 4, 4], [[3, 1], [8, 1], [8, 4], [5, 5]]]","[0.18431, 0.11591, 0.25139, 0.19823, 0.06083]",20.56931479414925,"[0.2603, 0.11125, 0.27075, 0.17663, 0.03615]",12.75900403270498,"[0.254, 0.1135, 0.2315, 0.17, 0.0405]",5.101169961038977,"[0.26, 0.115, 0.2475, 0.16, 0.05]",1.7480367003008723,"[0.2, 0.1, 0.1, 0.1, 0.05]",0.5241063670255244,"[0.2, 0.1, 0.1, 0.1, 0.05]",0.523598097730428,"[0.26158, 0.11131, 0.24627, 0.157, 0.03694]",2.4411165327765048,"[0.1898, 0.11732, 0.28381, 0.19152, 0.04884]",8.059625334106386,"[0.18431, 0.11591, 0.25139, 0.19823, 0.06083]",20.789770985022187,0.9048247163124796,0.9100808828724392,0.904319815923045,0.7963315865800492,0.7963315865800492,0.8982117866597512,0.9601256849588611,1.0
"[[[2, 4], [9, 1], [5, 6], [4, 8]], [0, 3, 0, 4], [[2, 3], [8, 0], [5, 4], [4, 8]], [4, 3, 4, 4], [[2, 3], [7, 0], [5, 4], [4, 8]], [4, 2, 4, 4], [[2, 3], [8, 1], [5, 4], [4, 8]], [4, 4, 4, 4], [[2, 3], [8, 1], [5, 4], [4, 8]], [4, 4, 4, 4], [[2, 3], [8, 1], [5, 4], [4, 8]]]","[0.09096, 0.05432, 0.06798, 0.05432, 0.05432]",21.83283871319145,"[0.07585, 0.0281, 0.0434, 0.0281, 0.0281]",13.56456246972084,"[0.004, 0.004, 0.03, 0.004, 0.004]",5.367700506001711,"[0.0, 0.0, 0.03, 0.0, 0.0]",1.7819853681139648,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5490660360082984,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.551783312112093,"[0.03284, 0.01565, 0.01565, 0.01565, 0.01565]",2.5860154777765274,"[0.07133, 0.04324, 0.05508, 0.04324, 0.04324]",8.591415658127517,"[0.09096, 0.05431, 0.06798, 0.05431, 0.05431]",21.935074551030993,0.9398444339649272,0.8559477993920259,0.8476509386310502,0.8351250883245119,0.8351250883245119,0.8848779452059685,0.9660875004607445,0.999980635083269
"[[[1, 3], [9, 3], [2, 6], [7, 2]], [1, 2, 2, 4], [[2, 4], [8, 4], [2, 8], [7, 2]], [0, 4, 4, 0], [[2, 2], [8, 4], [2, 8], [7, 0]], [1, 4, 4, 2], [[3, 3], [8, 4], [2, 8], [8, 1]], [4, 4, 4, 4], [[3, 3], [8, 4], [2, 8], [8, 1]], [4, 4, 4, 4], [[3, 3], [8, 4], [2, 8], [8, 1]]]","[0.35785, 0.23985, 0.02017, 0.00594, 0.00594]",20.219387364108115,"[0.3414, 0.23288, 0.01045, 0.0008, 0.0008]",12.431845543906093,"[0.34, 0.189, 0.0135, 0.0, 0.0]",4.995443277060986,"[0.36, 0.2, 0.015, 0.0, 0.0]",1.7148776263929904,"[0.375, 0.3, 0.0, 0.0, 0.0]",0.51374022802338,"[0.375, 0.3, 0.0, 0.0, 0.0]",0.5176348150707781,"[0.36045, 0.2284, 0.01131, 0.0, 0.0]",2.4058127719908953,"[0.35186, 0.24019, 0.01325, 0.00188, 0.00188]",7.907131609972566,"[0.35785, 0.23985, 0.02017, 0.00594, 0.00594]",20.35798110673204,0.9758519928358467,0.938565063888696,0.9540388601642649,0.9259262099322574,0.9259262099322574,0.9810616361583161,0.9879144042347926,1.0
"[[[6, 2], [3, 7], [1, 8], [8, 2]], [2, 1, 0, 0], [[6, 3], [4, 8], [1, 7], [8, 1]], [2, 4, 0, 4], [[5, 4], [4, 8], [1, 6], [8, 1]], [4, 4, 4, 4], [[5, 4], [4, 8], [1, 6], [8, 1]], [4, 4, 4, 4], [[5, 4], [4, 8], [1, 6], [8, 1]], [4, 4, 4, 4], [[5, 4], [4, 8], [1, 6], [8, 1]]]","[0.15844, 0.05197, 0.00706, 0.00706, 0.00706]",21.08568810671568,"[0.1159, 0.03348, 0.00053, 0.00053, 0.00053]",13.0700838919729,"[0.087, 0.0075, 0.0, 0.0, 0.0]",5.198768011759967,"[0.06, 0.0, 0.0, 0.0, 0.0]",1.7395613361150026,"[0.05, 0.0, 0.0, 0.0, 0.0]",0.5412264335900545,"[0.05, 0.0, 0.0, 0.0, 0.0]",0.534208953846246,"[0.16877, 0.05162, 0.0, 0.0, 0.0]",2.497674128971994,"[0.15463, 0.05708, 0.00307, 0.00307, 0.00307]",8.297558843623847,"[0.15844, 0.05197, 0.00706, 0.00706, 0.00706]",21.27382281376049,0.9466209966372544,0.9049290705578198,0.8747959400618335,0.8648628229353594,0.8648628229353594,0.9820988059057503,0.9894887857504473,1.0
"[[[5, 4], [8, 3], [8, 9], [3, 3]], [2, 4, 0, 0], [[5, 6], [8, 3], [8, 7], [3, 1]], [0, 4, 2, 4], [[5, 4], [8, 3], [9, 8], [3, 1]], [4, 4, 3, 4], [[5, 4], [8, 3], [8, 7], [3, 1]], [4, 4, 2, 4], [[5, 4], [8, 3], [9, 8], [3, 1]], [4, 4, 3, 4], [[5, 4], [8, 3], [8, 8], [3, 1]]]","[0.0106, 0.02484, 0.09617, 0.09617, 0.09617]",21.523363680113107,"[0.00068, 0.02375, 0.08335, 0.08335, 0.08335]",13.415638278238475,"[0.00075, 0.018, 0.0785, 0.0785, 0.0785]",5.3174538859166205,"[0.0, 0.03, 0.0825, 0.0825, 0.0825]",1.7659235997125506,"[0.0, 0.0, 0.075, 0.075, 0.075]",0.5464921179227531,"[0.0, 0.0, 0.075, 0.075, 0.075]",0.5482185650616884,"[0.0, 0.0033, 0.08778, 0.08778, 0.08778]",2.554615706205368,"[0.00445, 0.01968, 0.08595, 0.08595, 0.08595]",8.476062752306461,"[0.0106, 0.02485, 0.09617, 0.09617, 0.09617]",21.702293229755014,0.9727820899957399,0.9632492381031359,0.9704282165739028,0.949084723559623,0.949084723559623,0.9686250916335999,0.9782688788830396,0.9999888196601125
"[[[3, 0], [8, 1], [8, 2], [0, 7]], [2, 4, 2, 1], [[4, 1], [8, 1], [8, 3], [2, 7]], [3, 4, 2, 4], [[3, 2], [8, 1], [9, 4], [2, 7]], [4, 4, 3, 4], [[3, 2], [8, 1], [8, 3], [2, 7]], [4, 4, 2, 4], [[3, 2], [8, 1], [8, 4], [2, 7]], [4, 4, 4, 4], [[3, 2], [8, 1], [8, 4], [2, 7]]]","[0.02115, 0.20944, 0.06166, 0.06166, 0.01166]",21.34684850415215,"[0.0, 0.17628, 0.0504, 0.0504, 0.0004]",13.220162290148437,"[0.0, 0.16625, 0.05, 0.05, 0.0]",5.206851412076503,"[0.0, 0.1675, 0.05, 0.05, 0.0]",1.8022375111468136,"[0.0, 0.15, 0.05, 0.05, 0.0]",0.5395046048797667,"[0.0, 0.15, 0.05, 0.05, 0.0]",0.542904359754175,"[0.0, 0.18715, 0.05, 0.05, 0.0]",2.52360313385725,"[0.00883, 0.20373, 0.05469, 0.05469, 0.00469]",8.421842593234032,"[0.02115, 0.20944, 0.06166, 0.06166, 0.01166]",21.412748508155346,0.9509175324071824,0.9416844210351986,0.942836277894105,0.9259366580216637,0.9259366580216637,0.9588898826321306,0.9796859285223272,1.0
"[[[3, 3], [2, 8], [6, 5], [4, 7]], [4, 4, 4, 1], [[3, 3], [2, 8], [6, 5], [5, 6]], [4, 4, 0, 4], [[3, 3], [2, 8], [7, 4], [5, 6]], [4, 4, 1, 4], [[3, 3], [2, 8], [8, 5], [5, 6]], [4, 4, 0, 0], [[3, 3], [2, 8], [9, 4], [5, 5]], [0, 4, 3, 4], [[3, 2], [2, 8], [8, 4], [5, 5]]]","[0.0, 0.10065, 0.1826, 0.05596, 0.16081]",21.287809014320374,"[0.0, 0.0983, 0.2071, 0.03888, 0.13888]",13.197739333845675,"[0.0, 0.0955, 0.162, 0.031, 0.131]",5.234471493866295,"[0.0, 0.135, 0.185, 0.0475, 0.1475]",1.8074359470047057,"[0.0, 0.2, 0.125, 0.025, 0.125]",0.5389371369965374,"[0.0, 0.2, 0.125, 0.025, 0.125]",0.5337911183014512,"[0.0, 0.11, 0.16988, 0.03547, 0.13547]",2.506704750005156,"[0.0, 0.11759, 0.18923, 0.05282, 0.14898]",8.31589267309755,"[0.0, 0.10065, 0.1826, 0.05596, 0.16081]",21.431491148658097,0.9584906064847967,0.9504707132092537,0.9576560187275689,0.8611247853286987,0.8611247853286987,0.9595157962904048,0.9754865088165721,1.0
"[[[5, 1], [8, 9], [1, 0], [3, 8]], [1, 0, 1, 4], [[6, 2], [9, 8], [2, 0], [3, 8]], [1, 3, 1, 4], [[7, 3], [8, 9], [3, 0], [3, 8]], [0, 0, 2, 4], [[7, 2], [8, 8], [3, 1], [3, 8]], [4, 4, 4, 4], [[7, 2], [8, 8], [3, 1], [3, 8]], [4, 4, 4, 4], [[7, 2], [8, 8], [3, 1], [3, 8]]]","[0.24553, 0.05704, 0.0041, 0.00029, 0.00029]",21.556779500562698,"[0.23283, 0.05097, 0.0, 0.0, 0.0]",13.326603252906352,"[0.20825, 0.05075, 0.0, 0.0, 0.0]",5.30460926797241,"[0.1625, 0.05, 0.0, 0.0, 0.0]",1.8366146772168577,"[0.25, 0.05, 0.0, 0.0, 0.0]",0.5481901238672435,"[0.25, 0.05, 0.0, 0.0, 0.0]",0.5496640750207007,"[0.19889, 0.05, 0.0, 0.0, 0.0]",2.5544668901711702,"[0.22312, 0.05125, 0.00015, 0.0, 0.0]",8.466023555025458,"[0.24553, 0.05703, 0.0041, 0.00029, 0.00029]",21.776859953068197,0.9836020923590844,0.9574802883946751,0.9067227204781357,0.9896004387111763,0.9896004387111763,0.9470633704321857,0.9737439792618912,0.9999888196601125
"[[[1, 9], [6, 1], [4, 7], [1, 6]], [1, 1, 4, 4], [[2, 8], [7, 2], [4, 7], [1, 6]], [2, 4, 1, 4], [[3, 9], [7, 2], [5, 8], [1, 6]], [3, 4, 0, 4], [[2, 9], [7, 2], [5, 6], [1, 6]], [0, 4, 0, 4], [[3, 8], [7, 2], [6, 5], [1, 6]], [1, 4, 4, 4], [[4, 8], [7, 2], [6, 5], [1, 6]]]","[-0.12071, -0.13782, -0.02338, 0.05641, 0.02939]",21.791491206735373,"[-0.12542, -0.15898, -0.03377, 0.0575, 0.02572]",13.493996522855014,"[-0.2115, -0.2055, -0.0195, 0.1905, 0.04225]",5.38632851280272,"[-0.07, -0.11, -0.1075, 0.3, 0.06]",1.8483797539956868,"[0.025, 0.025, -0.475, 0.45, 0.125]",0.5501969298347831,"[0.025, 0.025, -0.475, 0.45, 0.125]",0.5491668563336134,"[-0.07348, -0.11467, -0.00534, 0.1088, 0.03512]",2.591092659160495,"[-0.11888, -0.12473, -0.03002, 0.05953, 0.0445]",8.6070600701496,"[-0.12071, -0.13782, -0.02338, 0.05641, 0.02939]",21.910564621910453,0.9727846826217293,0.8032007094779049,0.7027318317158731,0.27910061286265475,0.27910061286265475,0.9143438414356563,0.9761035279800553,1.0
"[[[3, 7], [8, 1], [7, 2], [1, 8]], [1, 4, 2, 0], [[4, 8], [8, 1], [7, 4], [2, 7]], [4, 4, 4, 3], [[4, 8], [8, 1], [7, 4], [1, 6]], [4, 4, 4, 4], [[4, 8], [8, 1], [7, 4], [1, 6]], [4, 4, 4, 4], [[4, 8], [8, 1], [7, 4], [1, 6]], [4, 4, 4, 4], [[4, 8], [8, 1], [7, 4], [1, 6]]]","[0.14533, 0.11222, 0.07486, 0.07486, 0.07486]",21.079782182816416,"[0.1629, 0.1214, 0.08768, 0.08768, 0.08768]",13.057359012309462,"[0.143, 0.0895, 0.0495, 0.0495, 0.0495]",5.2129320851527154,"[0.18, 0.0925, 0.055, 0.055, 0.055]",1.7878144457936287,"[0.175, 0.05, 0.0, 0.0, 0.0]",0.5332455136813223,"[0.175, 0.05, 0.0, 0.0, 0.0]",0.5346430400386453,"[0.18745, 0.07703, 0.03995, 0.03995, 0.03995]",2.5215671942569315,"[0.16079, 0.09451, 0.05999, 0.05999, 0.05999]",8.260853259824216,"[0.14533, 0.11221, 0.07486, 0.07486, 0.07486]",21.30687035480514,0.9667202294929788,0.9446486664568956,0.9411129672593362,0.8358213773812193,0.8358213773812193,0.9086999808324225,0.9610127200230639,0.9999888196601125
"[[[8, 1], [7, 5], [1, 6], [7, 7]], [4, 0, 4, 2], [[8, 1], [7, 3], [1, 6], [7, 8]], [4, 2, 4, 1], [[8, 1], [7, 4], [1, 6], [8, 7]], [4, 4, 4, 2], [[8, 1], [7, 4], [1, 6], [9, 8]], [4, 4, 4, 3], [[8, 1], [7, 4], [1, 6], [8, 9]], [4, 4, 4, 0], [[8, 1], [7, 4], [1, 6], [8, 8]]]","[0.02627, 0.04034, 0.02627, 0.02627, 0.02627]",22.4553287406452,"[0.0, 0.0, 0.0, 0.0, 0.0]",13.935381275601685,"[0.0, 0.0, 0.0, 0.0, 0.0]",5.543371486943215,"[0.0, 0.0, 0.0, 0.0, 0.0]",1.8471556478179991,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5652275597676635,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5658975141122937,"[0.01768, 0.0316, 0.01768, 0.01768, 0.01768]",2.6682732072658837,"[0.01188, 0.02275, 0.01188, 0.01188, 0.01188]",8.808968297205865,"[0.02627, 0.04034, 0.02627, 0.02627, 0.02627]",22.641107057221234,0.9259411787833481,0.9259411787833481,0.9259411787833481,0.9259411787833481,0.9259411787833481,0.9784494779645596,0.962288985362364,1.0
"[[[8, 0], [0, 3], [8, 5], [9, 2]], [3, 1, 0, 3], [[6, 0], [1, 4], [9, 4], [8, 3]], [1, 1, 4, 0], [[7, 0], [2, 5], [9, 4], [8, 2]], [3, 3, 3, 2], [[6, 0], [1, 6], [8, 4], [8, 4]], [1, 4, 4, 4], [[7, 1], [1, 6], [8, 4], [8, 4]], [4, 4, 4, 4], [[7, 1], [1, 6], [8, 4], [8, 4]]]","[-0.17731, 0.12981, 0.0, 0.01497, 0.0025]",22.142797463107854,"[-0.1314, 0.05602, 0.0, 0.0, 0.0]",13.812720817048103,"[-0.13125, 0.03325, 0.0, 0.0, 0.0]",5.468373346608132,"[-0.125, -0.0225, 0.0, 0.0, 0.0]",1.8815932371653616,"[0.1, -0.2, 0.0, 0.0, 0.0]",0.5561972339637578,"[0.1, -0.2, 0.0, 0.0, 0.0]",0.5568532720208168,"[-0.26191, -0.07656, 0.0, 0.0, 0.0]",2.6124684060923755,"[-0.18626, 0.14415, 0.0, 0.00569, 0.0]",8.612375617958605,"[-0.17731, 0.12981, 0.0, 0.01497, 0.0025]",22.344956232700497,0.9013653008571527,0.8791917423145256,0.8191512265040207,0.5179395485263285,0.5179395485263285,0.750059787649126,0.9782598729304541,1.0
