History,pi,time of pi,last_1,time of last_1,last_2,time of last_2,last_3,time of last_3,last_4,time of last_4,pi -- last_1,pi -- last_2,pi -- last_3,pi -- last_4
"[[[6, 2], [7, 2], [0, 6], [3, 6]], [2, 4, 1, 3], [[6, 3], [7, 2], [1, 5], [2, 7]], [2, 0, 2, 1], [[6, 5], [7, 0], [1, 6], [4, 7]], [4, 2, 4, 3], [[6, 5], [7, 1], [1, 6], [3, 6]], [4, 4, 4, 1], [[6, 5], [7, 1], [1, 6], [4, 6]], [4, 4, 4, 2], [[6, 5], [7, 1], [1, 6], [4, 8]]]","[0.094, 0.117, 0.061, 0.017, 0.011]",27.913858953863382,"[0.101, 0.123, 0.051, 0.015, 0.001]",18.53936328738928,"[0.112, 0.101, 0.033, 0.0, 0.0]",7.647961907088757,"[0.127, 0.1, 0.05, 0.0, 0.0]",2.663463443517685,"[0.15, 0.1, 0.0, 0.0, 0.0]",0.7861805595457554,0.017,0.04211887937730537,0.043692104549906956,0.08692525524840292
"[[[4, 4], [1, 6], [5, 5], [3, 0]], [0, 4, 4, 2], [[4, 2], [1, 6], [5, 5], [3, 1]], [2, 4, 4, 4], [[5, 3], [1, 6], [5, 5], [3, 1]], [1, 4, 4, 4], [[6, 4], [1, 6], [5, 5], [3, 1]], [1, 4, 2, 4], [[7, 5], [1, 6], [6, 6], [3, 1]], [0, 4, 3, 4], [[8, 4], [1, 6], [5, 7], [3, 1]]]","[-0.136, -0.107, 0.199, 0.123, -0.011]",25.139906480908394,"[-0.172, -0.087, 0.212, 0.192, -0.013]",17.075218316167593,"[-0.115, -0.054, 0.187, 0.204, -0.012]",6.876645438373089,"[0.0, 0.02, 0.152, 0.317, -0.017]",2.358009848743677,"[0.0, 0.425, 0.125, 0.425, -0.025]",0.707383256405592,0.08142481194328913,0.09977975746613137,0.2729578722074159,0.631186184893174
"[[[5, 9], [0, 1], [6, 2], [0, 0]], [3, 2, 1, 0], [[4, 9], [0, 2], [7, 1], [0, 0]], [0, 3, 4, 0], [[4, 8], [0, 2], [7, 1], [1, 0]], [4, 3, 4, 1], [[4, 8], [0, 1], [7, 1], [3, 0]], [4, 2, 4, 2], [[4, 8], [0, 2], [7, 1], [4, 1]], [4, 3, 4, 3], [[4, 8], [0, 3], [7, 1], [3, 0]]]","[0.034, -0.074, 0.079, 0.029, 0.029]",26.450782418251038,"[0.049, -0.104, 0.066, 0.016, 0.016]",17.819381143897772,"[0.09, -0.118, 0.089, 0.039, 0.039]",7.142747368663549,"[-0.027, -0.173, 0.087, 0.037, 0.037]",2.4622592106461525,"[0.125, -0.275, 0.075, 0.025, 0.025]",0.7511833012104034,0.04039801975344831,0.07329392880723477,0.1171067888723792,0.22074872593063816
"[[[4, 4], [1, 5], [1, 3], [7, 9]], [1, 2, 1, 1], [[5, 5], [2, 6], [2, 4], [8, 8]], [4, 2, 0, 4], [[5, 5], [2, 8], [2, 3], [8, 8]], [4, 4, 4, 4], [[5, 5], [2, 8], [2, 3], [8, 8]], [4, 4, 4, 4], [[5, 5], [2, 8], [2, 3], [8, 8]], [4, 4, 4, 4], [[5, 5], [2, 8], [2, 3], [8, 8]]]","[0.156, 0.02, 0.02, 0.02, 0.02]",27.028938181698322,"[0.168, 0.007, 0.007, 0.007, 0.007]",18.45945993438363,"[0.17, 0.008, 0.008, 0.008, 0.008]",7.361684266477823,"[0.185, 0.0, 0.0, 0.0, 0.0]",2.508211351931095,"[0.175, 0.0, 0.0, 0.0, 0.0]",0.7635101824998856,0.028635642126552712,0.027784887978899615,0.0494064773081425,0.044283179650969055
"[[[2, 9], [5, 4], [6, 1], [3, 4]], [0, 4, 1, 0], [[3, 8], [5, 4], [7, 0], [3, 3]], [4, 2, 2, 0], [[3, 8], [6, 5], [7, 2], [4, 2]], [4, 4, 4, 3], [[3, 8], [6, 5], [7, 2], [3, 2]], [4, 4, 4, 4], [[3, 8], [6, 5], [7, 2], [3, 2]], [4, 4, 4, 4], [[3, 8], [6, 5], [7, 2], [3, 2]]]","[0.002, 0.011, 0.004, 0.004, 0.004]",29.126345593482256,"[0.0, 0.0, 0.0, 0.0, 0.0]",19.658336121588945,"[0.0, 0.0, 0.0, 0.0, 0.0]",7.903731182217598,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.6755331307649612,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.8186024762690067,0.013152946437965905,0.013152946437965905,0.013152946437965905,0.013152946437965905
"[[[7, 4], [2, 3], [3, 0], [4, 4]], [4, 4, 2, 1], [[7, 4], [2, 3], [2, 1], [5, 3]], [1, 4, 1, 3], [[9, 4], [2, 3], [3, 0], [4, 3]], [3, 4, 2, 2], [[8, 4], [2, 3], [4, 1], [4, 5]], [4, 4, 3, 1], [[8, 4], [2, 3], [3, 2], [5, 4]], [4, 4, 0, 2], [[8, 4], [2, 3], [3, 0], [5, 5]]]","[0.0, 0.0, 0.0, 0.0, 0.0]",28.385287947952747,"[0.0, 0.0, 0.0, 0.0, 0.0]",19.11610349267721,"[0.0, 0.0, 0.0, 0.0, 0.0]",7.71879343315959,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.61232852935791,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.8156690821051598,0.0,0.0,0.0,0.0
"[[[2, 7], [1, 5], [8, 2], [8, 9]], [1, 2, 4, 0], [[4, 7], [1, 7], [8, 2], [8, 7]], [4, 0, 4, 2], [[4, 7], [2, 6], [8, 2], [8, 9]], [4, 3, 4, 0], [[4, 7], [1, 7], [8, 2], [9, 8]], [4, 0, 4, 3], [[4, 7], [1, 5], [8, 2], [8, 7]], [4, 2, 4, 2], [[4, 7], [1, 7], [8, 2], [8, 8]]]","[0.033, 0.006, 0.007, 0.006, 0.007]",28.71901473402977,"[0.028, 0.0, 0.0, 0.0, 0.0]",19.302217677235603,"[0.048, 0.0, 0.0, 0.0, 0.0]",7.742280062288046,"[0.067, 0.0, 0.0, 0.0, 0.0]",2.6549860648810863,"[0.125, 0.0, 0.0, 0.0, 0.0]",0.8077539913356304,0.013964240043768943,0.01987460691435179,0.03641428291206625,0.09291931984253866
"[[[3, 1], [5, 0], [6, 7], [9, 7]], [4, 1, 0, 2], [[3, 1], [7, 0], [6, 5], [9, 9]], [4, 2, 4, 3], [[3, 1], [7, 1], [6, 5], [8, 9]], [4, 4, 4, 0], [[3, 1], [7, 1], [6, 5], [9, 8]], [4, 4, 4, 3], [[3, 1], [7, 1], [6, 5], [8, 8]], [4, 4, 4, 4], [[3, 1], [7, 1], [6, 5], [8, 8]]]","[0.0, 0.0, 0.0, 0.0, 0.0]",27.689970154315233,"[0.001, 0.0, 0.0, 0.0, 0.0]",18.552920386195183,"[0.0, 0.0, 0.0, 0.0, 0.0]",7.52828536555171,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.5405209995806217,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.7953554056584835,0.001,0.0,0.0,0.0
"[[[2, 3], [1, 6], [7, 7], [7, 8]], [4, 4, 2, 1], [[2, 3], [1, 6], [7, 9], [8, 7]], [4, 4, 1, 4], [[2, 3], [1, 6], [9, 9], [8, 7]], [4, 4, 3, 3], [[2, 3], [1, 6], [8, 8], [7, 8]], [4, 4, 4, 0], [[2, 3], [1, 6], [8, 8], [7, 6]], [4, 4, 4, 0], [[2, 3], [1, 6], [8, 8], [7, 4]]]","[0.0, 0.22, 0.128, 0.078, 0.027]",28.862612087279558,"[0.0, 0.223, 0.122, 0.067, 0.013]",19.48714117705822,"[0.0, 0.225, 0.144, 0.107, 0.017]",7.927441138774157,"[0.0, 0.232, 0.192, 0.052, 0.012]",2.6666911765933037,"[0.0, 0.2, 0.2, 0.0, 0.0]",0.8163372799754143,0.019026297590440448,0.03495711658589706,0.07170076708097341,0.11134181604410807
"[[[0, 3], [9, 0], [5, 9], [0, 9]], [1, 3, 3, 1], [[1, 3], [7, 0], [4, 9], [2, 9]], [1, 2, 0, 0], [[2, 4], [8, 1], [3, 8], [3, 8]], [0, 4, 1, 1], [[2, 3], [8, 1], [5, 8], [5, 8]], [4, 4, 3, 3], [[2, 3], [8, 1], [4, 7], [4, 9]], [4, 4, 3, 4], [[2, 3], [8, 1], [2, 7], [4, 9]]]","[0.004, 0.327, 0.0, 0.0, 0.048]",26.30526613071561,"[0.004, 0.345, 0.0, 0.0, 0.049]",17.684621181339025,"[-0.01, 0.376, 0.0, 0.0, 0.068]",7.1875975877046585,"[0.01, 0.44, 0.0, 0.0, 0.06]",2.451917916536331,"[0.0, 0.55, 0.0, 0.0, 0.025]",0.7483843006193638,0.018027756377319907,0.05474486277268397,0.11379367293483411,0.22421864329265756
"[[[0, 2], [5, 9], [8, 9], [5, 4]], [3, 3, 0, 4], [[0, 2], [4, 9], [7, 8], [5, 4]], [3, 0, 1, 4], [[0, 2], [3, 8], [8, 9], [5, 4]], [3, 4, 0, 4], [[0, 2], [3, 8], [8, 8], [5, 4]], [3, 4, 4, 4], [[0, 3], [3, 8], [8, 8], [5, 4]], [1, 4, 4, 4], [[1, 4], [3, 8], [8, 8], [5, 4]]]","[-0.074, -0.074, -0.089, -0.089, 0.061]",24.498327866196632,"[-0.076, -0.076, -0.104, -0.104, 0.05]",16.64385712891817,"[-0.052, -0.052, -0.088, -0.088, -0.011]",6.779190704226494,"[0.0, 0.0, -0.09, -0.09, 0.11]",2.28517172858119,"[0.0, 0.0, -0.225, -0.225, 0.275]",0.7046179994940758,0.024062418831031926,0.07844743462982075,0.11556383517346593,0.30616988748079066
"[[[1, 2], [8, 1], [8, 2], [3, 2]], [2, 4, 2, 4], [[1, 3], [8, 1], [8, 3], [3, 2]], [1, 4, 2, 0], [[3, 3], [8, 1], [8, 4], [3, 0]], [4, 4, 4, 2], [[3, 3], [8, 1], [8, 4], [3, 2]], [1, 4, 4, 0], [[4, 2], [8, 1], [8, 4], [2, 1]], [2, 4, 4, 0], [[4, 4], [8, 1], [8, 4], [2, 0]]]","[0.072, -0.174, 0.139, 0.288, 0.338]",25.888365283608437,"[0.108, -0.174, 0.139, 0.231, 0.324]",17.4445110745728,"[0.089, -0.208, 0.168, 0.258, 0.321]",7.038769621402025,"[-0.015, -0.278, 0.195, 0.267, 0.325]",2.4112233482301235,"[-0.2, -0.45, 0.2, 0.3, 0.175]",0.7408073805272579,0.06885491994040802,0.05894913061275797,0.14876491521860927,0.42496352784680247
"[[[4, 6], [5, 3], [9, 2], [4, 3]], [1, 1, 3, 3], [[6, 6], [6, 4], [8, 2], [3, 2]], [4, 3, 4, 4], [[6, 6], [5, 4], [8, 2], [3, 2]], [4, 1, 4, 4], [[6, 6], [6, 5], [8, 2], [3, 2]], [4, 0, 4, 4], [[6, 6], [7, 4], [8, 2], [3, 2]], [3, 1, 0, 4], [[4, 6], [8, 5], [8, 1], [3, 2]]]","[-0.323, -0.859, -0.926, -0.595, 0.014]",24.029809538275003,"[-0.299, -0.908, -0.967, -0.696, 0.001]",16.208210095763206,"[-0.295, -0.92, -0.971, -0.704, 0.002]",6.526618964970112,"[-0.3, -0.94, -1.0, -0.685, 0.0]",2.269892293959856,"[-0.35, -0.95, -1.0, -0.65, 0.0]",0.7101455330848694,0.12258874336577562,0.13621673905948564,0.14443683740652868,0.13306765196696
"[[[3, 8], [3, 3], [2, 3], [4, 6]], [4, 1, 4, 1], [[3, 8], [5, 3], [2, 3], [5, 7]], [4, 2, 4, 0], [[3, 8], [6, 4], [2, 3], [5, 5]], [4, 1, 4, 2], [[3, 8], [7, 5], [2, 3], [5, 7]], [4, 0, 4, 0], [[3, 8], [7, 3], [2, 3], [5, 6]], [4, 0, 4, 0], [[3, 8], [7, 1], [2, 3], [6, 5]]]","[-0.005, -0.046, 0.075, 0.018, 0.022]",28.98986529558897,"[-0.006, -0.048, 0.018, 0.006, 0.006]",19.382999382913113,"[-0.006, -0.048, 0.033, 0.006, 0.006]",7.838251486420631,"[0.0, -0.06, 0.025, 0.0, 0.0]",2.7425522096455097,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.8179977126419544,0.060448325038829645,0.046572524088780064,0.05940538696111658,0.09259589623736032
"[[[3, 1], [4, 7], [6, 6], [3, 8]], [4, 1, 0, 4], [[3, 1], [5, 8], [5, 5], [3, 8]], [4, 0, 4, 4], [[3, 1], [6, 7], [5, 5], [3, 8]], [4, 1, 0, 4], [[3, 1], [7, 6], [5, 4], [3, 8]], [4, 0, 4, 4], [[3, 1], [7, 4], [5, 4], [3, 8]], [4, 1, 2, 4], [[3, 1], [8, 5], [5, 5], [3, 8]]]","[0.0, 0.0, 0.06, 0.046, 0.033]",27.569287937134504,"[0.0, 0.0, 0.098, 0.065, 0.044]",18.39476104080677,"[0.0, 0.0, 0.088, 0.041, 0.025]",7.433118596673012,"[0.0, 0.0, 0.0, 0.045, 0.025]",2.5459910966455936,"[0.0, 0.0, 0.0, 0.075, 0.025]",0.7811147980391979,0.04388621651498339,0.029546573405388313,0.06053924347066124,0.06711929677819933
"[[[6, 1], [6, 4], [7, 7], [4, 6]], [1, 1, 2, 2], [[7, 2], [8, 4], [7, 8], [3, 7]], [0, 4, 1, 4], [[7, 1], [8, 4], [8, 9], [3, 7]], [4, 4, 0, 4], [[7, 1], [8, 4], [8, 8], [3, 7]], [4, 4, 4, 4], [[7, 1], [8, 4], [8, 8], [3, 7]], [4, 4, 4, 4], [[7, 1], [8, 4], [8, 8], [3, 7]]]","[0.006, 0.038, 0.033, 0.033, 0.033]",28.160451859235764,"[0.013, 0.068, 0.081, 0.081, 0.081]",18.942415807396173,"[0.004, 0.02, 0.005, 0.005, 0.005]",7.736684679985046,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.5970296002924442,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.7909003682434559,0.08866228059327146,0.05176871642217914,0.06889847603539573,0.06889847603539573
"[[[0, 7], [0, 9], [1, 2], [2, 4]], [1, 1, 1, 4], [[1, 7], [1, 9], [2, 1], [2, 4]], [0, 2, 1, 0], [[1, 5], [0, 9], [3, 2], [2, 2]], [2, 1, 0, 1], [[2, 6], [1, 9], [3, 0], [3, 3]], [2, 1, 2, 4], [[1, 7], [3, 9], [3, 2], [3, 3]], [0, 1, 0, 1], [[1, 6], [4, 8], [3, 0], [4, 4]]]","[0.25, 0.0, 0.084, 0.226, 0.066]",24.132247161120176,"[0.262, 0.0, 0.029, 0.245, 0.051]",16.330363024026155,"[0.31, 0.0, 0.167, 0.296, 0.054]",6.617574464529753,"[0.305, 0.0, 0.01, 0.258, 0.02]",2.2533194832503796,"[0.2, 0.0, 0.15, 0.275, 0.0]",0.6931935921311378,0.06127805479941413,0.12463145670335397,0.10789346597454362,0.11667476162392619
"[[[4, 4], [8, 1], [0, 5], [6, 4]], [4, 4, 1, 1], [[4, 4], [8, 1], [1, 5], [7, 5]], [1, 4, 2, 0], [[5, 5], [8, 1], [2, 6], [7, 4]], [4, 4, 2, 1], [[5, 5], [8, 1], [2, 8], [8, 3]], [4, 4, 4, 2], [[5, 5], [8, 1], [2, 8], [8, 5]], [4, 4, 4, 0], [[5, 5], [8, 1], [2, 8], [8, 4]]]","[0.027, 0.031, 0.02, 0.02, 0.02]",26.95431788265705,"[0.022, 0.02, 0.0, 0.0, 0.0]",18.094710055738688,"[0.033, 0.028, 0.0, 0.0, 0.0]",7.288042206317186,"[0.02, 0.02, 0.0, 0.0, 0.0]",2.5394841581583023,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.7787563353776932,0.036687872655688285,0.0352845575287547,0.037013511046643494,0.05375872022286245
"[[[3, 3], [8, 5], [8, 2], [4, 5]], [0, 0, 4, 1], [[3, 1], [7, 4], [8, 2], [5, 6]], [4, 1, 0, 4], [[3, 1], [8, 3], [8, 1], [5, 6]], [4, 2, 4, 0], [[3, 1], [8, 5], [8, 1], [6, 5]], [4, 0, 4, 3], [[3, 1], [8, 3], [8, 1], [4, 5]], [4, 2, 4, 1], [[3, 1], [8, 5], [8, 1], [5, 6]]]","[0.247, 0.042, 0.042, 0.042, 0.042]",27.375647094100714,"[0.272, 0.051, 0.051, 0.051, 0.051]",18.395594086498022,"[0.239, 0.04, 0.04, 0.04, 0.04]",7.430519502609968,"[0.215, 0.05, 0.05, 0.05, 0.05]",2.5402175039052963,"[0.25, 0.05, 0.05, 0.05, 0.05]",0.7773330844938755,0.030805843601498736,0.008944271909999166,0.03577708763999664,0.016278820596099707
"[[[4, 4], [5, 1], [9, 8], [8, 0]], [1, 1, 3, 3], [[5, 5], [6, 0], [8, 7], [7, 1]], [4, 0, 2, 2], [[5, 5], [6, 0], [9, 8], [8, 2]], [4, 0, 3, 2], [[5, 5], [6, 0], [8, 8], [8, 4]], [4, 1, 4, 4], [[5, 5], [7, 0], [8, 8], [8, 4]], [4, 2, 4, 4], [[5, 5], [7, 1], [8, 8], [8, 4]]]","[-0.019, 0.082, 0.02, 0.02, 0.047]",26.823634508997202,"[0.052, 0.039, 0.0, 0.0, 0.025]",18.025205608457327,"[-0.135, 0.045, 0.0, 0.0, 0.025]",7.5532693192362785,"[-0.003, 0.0, 0.0, 0.0, 0.025]",2.497204404324293,"[0.125, 0.0, 0.0, 0.0, 0.025]",0.7727963514626026,0.09041017641836564,0.1269212354178764,0.0909065454189081,0.16954055562018192
"[[[4, 2], [6, 4], [3, 4], [3, 6]], [3, 1, 1, 2], [[3, 1], [7, 5], [4, 5], [4, 7]], [4, 0, 1, 3], [[3, 1], [8, 4], [5, 4], [3, 8]], [4, 4, 4, 4], [[3, 1], [8, 4], [5, 4], [3, 8]], [4, 4, 4, 4], [[3, 1], [8, 4], [5, 4], [3, 8]], [4, 4, 4, 4], [[3, 1], [8, 4], [5, 4], [3, 8]]]","[0.31, 0.033, 0.061, 0.061, 0.061]",27.708112247288227,"[0.313, 0.044, 0.1, 0.1, 0.1]",18.543846257030964,"[0.315, 0.025, 0.088, 0.088, 0.088]",7.608433503657579,"[0.375, 0.025, 0.0, 0.0, 0.0]",2.5465980917215347,"[0.45, 0.025, 0.0, 0.0, 0.0]",0.7790378965437412,0.06850547423381581,0.04770744176750624,0.12430607386608267,0.17557619428612753
"[[[2, 3], [9, 2], [2, 8], [8, 4]], [4, 3, 4, 4], [[2, 3], [8, 3], [2, 8], [8, 4]], [4, 0, 4, 4], [[2, 3], [8, 2], [2, 8], [8, 4]], [4, 0, 4, 4], [[2, 3], [8, 1], [2, 8], [8, 4]], [4, 4, 4, 4], [[2, 3], [8, 1], [2, 8], [8, 4]], [4, 4, 4, 4], [[2, 3], [8, 1], [2, 8], [8, 4]]]","[0.053, 0.053, 0.053, 0.053, 0.053]",28.853218384087086,"[0.058, 0.058, 0.058, 0.058, 0.058]",19.51577692106366,"[0.056, 0.056, 0.056, 0.056, 0.056]",8.040062837302685,"[0.08, 0.08, 0.08, 0.08, 0.08]",2.7668643072247505,"[0.125, 0.125, 0.125, 0.125, 0.125]",0.8359387293457985,0.011180339887498959,0.006708203932499375,0.06037383539249433,0.16099689437998488
"[[[9, 8], [4, 1], [3, 6], [3, 3]], [3, 3, 3, 4], [[8, 9], [3, 0], [2, 5], [3, 3]], [0, 2, 2, 0], [[8, 8], [3, 2], [2, 6], [3, 2]], [4, 4, 2, 4], [[8, 8], [3, 2], [2, 7], [3, 2]], [4, 4, 4, 4], [[8, 8], [3, 2], [2, 7], [3, 2]], [4, 4, 4, 4], [[8, 8], [3, 2], [2, 7], [3, 2]]]","[0.002, 0.0, 0.0, 0.0, 0.0]",26.615233823657036,"[0.0, 0.0, 0.0, 0.0, 0.0]",17.750818870961666,"[0.0, 0.0, 0.0, 0.0, 0.0]",7.309309992939234,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.5394362322986126,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.7646581903100014,0.002,0.002,0.002,0.002
"[[[9, 9], [0, 5], [1, 7], [3, 1]], [3, 1, 1, 4], [[8, 9], [2, 5], [2, 8], [3, 1]], [0, 3, 4, 4], [[8, 7], [1, 6], [2, 8], [3, 1]], [2, 4, 1, 4], [[8, 9], [1, 6], [3, 9], [3, 1]], [0, 4, 0, 4], [[9, 8], [1, 6], [3, 8], [3, 1]], [3, 4, 1, 4], [[8, 7], [1, 6], [4, 7], [3, 1]]]","[0.0, 0.025, 0.01, 0.025, 0.0]",28.03110696002841,"[0.0, 0.025, 0.01, 0.025, 0.0]",19.098859310150146,"[0.0, 0.025, 0.01, 0.025, 0.0]",7.608885630965233,"[0.0, 0.025, 0.015, 0.025, 0.0]",2.5990186147391796,"[0.0, 0.025, 0.025, 0.025, 0.0]",0.7940494418144226,0.0,0.0,0.004999999999999999,0.015000000000000001
"[[[5, 3], [5, 8], [7, 3], [8, 4]], [2, 3, 0, 4], [[5, 5], [4, 9], [8, 2], [8, 4]], [4, 0, 0, 4], [[5, 5], [4, 7], [8, 1], [8, 4]], [4, 2, 4, 4], [[5, 5], [4, 9], [8, 1], [8, 4]], [4, 0, 4, 4], [[5, 5], [4, 8], [8, 1], [8, 4]], [4, 4, 4, 4], [[5, 5], [4, 8], [8, 1], [8, 4]]]","[0.143, 0.042, 0.046, 0.042, 0.042]",27.30308099463582,"[0.135, 0.054, 0.062, 0.054, 0.054]",18.513118743896484,"[0.135, 0.042, 0.049, 0.042, 0.042]",7.44791304320097,"[0.137, 0.03, 0.0, 0.03, 0.03]",2.5268344692885876,"[0.1, 0.0, 0.0, 0.0, 0.0]",0.8060872741043568,0.027422618401604166,0.008544003745317512,0.05083306010855534,0.09621330469326994
"[[[2, 8], [9, 6], [0, 3], [5, 9]], [4, 0, 1, 3], [[2, 8], [9, 4], [1, 2], [4, 8]], [0, 3, 1, 4], [[2, 7], [8, 4], [3, 2], [4, 8]], [3, 4, 4, 4], [[0, 7], [8, 4], [3, 2], [4, 8]], [1, 4, 4, 4], [[1, 8], [8, 4], [3, 2], [4, 8]], [0, 4, 4, 4], [[1, 7], [8, 4], [3, 2], [4, 8]]]","[-0.338, 0.208, 0.086, 0.031, 0.158]",26.803972460329533,"[-0.44, 0.235, 0.066, 0.026, 0.145]",17.986668962985277,"[-0.519, 0.222, 0.05, 0.027, 0.137]",7.213672004640102,"[-0.533, 0.28, 0.06, 0.05, 0.188]",2.459858514368534,"[-0.675, 0.325, 0.1, 0.1, 0.275]",0.756192721426487,0.10829127388668025,0.18630619957478603,0.21247588098417197,0.3819738210924932
"[[[7, 4], [7, 5], [8, 2], [7, 9]], [1, 3, 0, 1], [[9, 4], [6, 6], [8, 0], [8, 9]], [3, 3, 3, 0], [[8, 5], [4, 6], [7, 1], [8, 8]], [0, 1, 4, 4], [[9, 4], [5, 5], [7, 1], [8, 8]], [3, 4, 4, 4], [[8, 4], [5, 5], [7, 1], [8, 8]], [4, 4, 4, 4], [[8, 4], [5, 5], [7, 1], [8, 8]]]","[0.182, 0.041, 0.066, 0.043, 0.101]",28.4824115075171,"[0.185, 0.002, 0.05, 0.0, 0.004]",19.234666634351015,"[0.206, 0.0, 0.057, 0.0, 0.005]",7.803260136395693,"[0.157, 0.0, 0.07, 0.0, 0.0]",2.655643619596958,"[0.025, 0.0, 0.1, 0.0, 0.0]",0.8272674009203911,0.11421033228215388,0.11577132632910447,0.11988327656516568,0.1988366163461851
"[[[1, 3], [1, 6], [2, 8], [9, 6]], [1, 4, 1, 0], [[2, 4], [1, 6], [3, 7], [9, 4]], [0, 4, 1, 3], [[2, 3], [1, 6], [5, 7], [8, 3]], [4, 4, 0, 4], [[2, 3], [1, 6], [5, 6], [8, 3]], [4, 4, 0, 4], [[2, 3], [1, 6], [5, 5], [8, 3]], [4, 4, 4, 4], [[2, 3], [1, 6], [5, 5], [8, 3]]]","[0.02, 0.086, 0.064, 0.028, 0.028]",27.011366344988346,"[0.036, 0.09, 0.103, 0.061, 0.061]",18.037437457591295,"[0.059, 0.091, 0.044, 0.013, 0.013]",7.591119050979614,"[0.057, 0.075, 0.027, 0.012, 0.012]",2.5302321426570415,"[0.1, 0.1, 0.0, 0.0, 0.0]",0.77112627774477,0.0630158710167526,0.048948953002081665,0.058060313467979144,0.11072488428533128
"[[[2, 2], [4, 9], [0, 3], [5, 5]], [1, 0, 1, 4], [[3, 3], [4, 7], [2, 3], [5, 5]], [0, 2, 4, 4], [[4, 2], [4, 9], [2, 3], [5, 5]], [0, 0, 4, 4], [[4, 1], [4, 8], [2, 3], [5, 5]], [3, 4, 4, 4], [[3, 2], [4, 8], [2, 3], [5, 5]], [0, 4, 4, 4], [[3, 0], [4, 8], [2, 3], [5, 5]]]","[0.01, -0.32, -0.181, -0.261, -0.235]",25.939853958785534,"[0.024, -0.349, -0.18, -0.258, -0.228]",17.485898733139038,"[0.015, -0.335, -0.173, -0.254, -0.215]",7.027100253850222,"[0.0, -0.325, -0.15, -0.24, -0.18]",2.4485862255096436,"[0.0, -0.35, -0.1, -0.225, -0.175]",0.7406596951186657,0.033105890714493665,0.02762245463386627,0.067468511173732,0.11161093136427093
"[[[1, 9], [3, 2], [4, 7], [1, 6]], [1, 4, 4, 4], [[2, 9], [3, 2], [4, 7], [1, 6]], [0, 4, 1, 4], [[2, 8], [3, 2], [5, 7], [1, 6]], [1, 4, 0, 4], [[3, 8], [3, 2], [5, 6], [1, 6]], [2, 4, 0, 4], [[4, 9], [3, 2], [5, 4], [1, 6]], [0, 4, 2, 4], [[4, 8], [3, 2], [6, 5], [1, 6]]]","[0.183, -0.005, 0.117, -0.011, -0.001]",27.917548578232527,"[0.16, -0.118, 0.038, -0.017, -0.009]",18.796893510967493,"[0.194, -0.211, 0.037, -0.015, -0.002]",7.672734756022692,"[0.2, -0.273, 0.11, 0.01, -0.002]",2.636771649122238,"[0.35, -0.625, 0.175, 0.025, 0.0]",0.7966732420027256,0.14013921649559768,0.22130070040557936,0.2694512943001017,0.6457166561271283
"[[[2, 7], [1, 3], [1, 0], [8, 1]], [4, 1, 1, 4], [[2, 7], [3, 3], [2, 1], [8, 1]], [4, 1, 1, 4], [[2, 7], [4, 3], [3, 2], [8, 1]], [4, 2, 4, 4], [[2, 7], [5, 4], [3, 2], [8, 1]], [4, 2, 4, 4], [[2, 7], [6, 5], [3, 2], [8, 1]], [4, 4, 4, 4], [[2, 7], [6, 5], [3, 2], [8, 1]]]","[0.0, 0.007, 0.006, 0.006, 0.002]",29.01211180537939,"[0.0, 0.0, 0.0, 0.0, 0.0]",19.713589403778315,"[0.0, 0.0, 0.0, 0.0, 0.0]",7.838838540017605,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.715955700725317,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.84245440736413,0.011180339887498949,0.011180339887498949,0.011180339887498949,0.011180339887498949
"[[[1, 2], [5, 4], [5, 8], [9, 2]], [1, 4, 3, 3], [[2, 1], [5, 4], [4, 7], [8, 2]], [1, 4, 4, 4], [[4, 1], [5, 4], [4, 7], [8, 2]], [3, 4, 4, 4], [[2, 1], [5, 4], [4, 7], [8, 2]], [1, 4, 4, 4], [[3, 0], [5, 4], [4, 7], [8, 2]], [2, 4, 4, 4], [[3, 1], [5, 4], [4, 7], [8, 2]]]","[0.096, 0.054, 0.101, 0.054, 0.075]",27.6958743147552,"[0.111, 0.078, 0.138, 0.078, 0.107]",18.54735842719674,"[0.089, 0.09, 0.135, 0.09, 0.135]",7.468037161976099,"[0.0, 0.01, 0.045, 0.01, 0.0]",2.549806170165539,"[0.0, 0.0, 0.1, 0.0, 0.0]",0.7782079018652439,0.06140032573203501,0.08600581375697809,0.14781407240178454,0.14378456106272328
