History,l = 3,,time (l = 3),action sparsity (l = 3),mean predicate sparsity (l = 3),l = 5,,time (l = 5),action sparsity (l = 5),mean predicate sparsity (l = 5)
"[[[5, 4], [9, 8], [8, 1], [8, 4]], [4, 3, 4, 4], [[5, 4], [8, 9], [8, 1], [8, 4]], [4, 0, 4, 4], [[5, 4], [8, 7], [8, 1], [8, 4]], [4, 2, 4, 4], [[5, 4], [8, 9], [8, 1], [8, 4]], [4, 0, 4, 4], [[5, 4], [7, 8], [8, 1], [8, 4]], [4, 1, 4, 4], [[5, 4], [9, 8], [8, 1], [8, 4]], [4, 3, 4, 4], [[5, 4], [8, 9], [8, 1], [8, 4]], [4, 0, 4, 4], [[5, 4], [9, 8], [8, 1], [8, 4]], [4, 3, 4, 4], [[5, 4], [8, 9], [8, 1], [8, 4]], [4, 0, 4, 4], [[5, 4], [8, 7], [8, 1], [8, 4]], [4, 2, 4, 4], [[5, 4], [7, 8], [8, 1], [8, 4]], [4, 1, 4, 4], [[5, 4], [8, 9], [8, 1], [8, 4]], [4, 0, 4, 4], [[5, 4], [8, 8], [8, 1], [8, 4]]]","[0.6915, 0.6915, 0.6915, 0.6915, 0.6915, 0.6915, 0.6915, 0.6915, 0.6915, 0.2335, 0.2335, 0.2335]","[[[[1, 1, 1, None, None], [1, None, 1, 1, 1], [None, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [5, 4]], [[[1, 1, 1, None, None], [1, 1, 1, 1, 1], [None, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [None, 4]], [[[1, 1, 1, None, 1], [1, 1, 1, 1, 1], [None, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [5, 4]], 'max_reward']",20.949905693531036,0.7272727272727273,0.8589743589743589,"[0.60288, 0.60288, 0.60288, 0.60288, 0.60288, 0.60288, 0.60288, 0.10254, 0.10254, 0.10254, 0.10254, 0.10254]","[[[[1, 1, 1, None, None], [1, 1, 1, 1, 1], [None, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [5, None]], [[[1, 1, 1, None, 1], [1, 1, 1, 1, 1], [None, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [5, None]], 'max_reward']",169.76611652038991,0.8181818181818181,0.9038461538461539
"[[[4, 5], [0, 2], [6, 5], [3, 8]], [2, 3, 4, 4], [[5, 6], [0, 2], [6, 5], [3, 8]], [4, 3, 0, 4], [[5, 6], [0, 2], [6, 3], [3, 8]], [0, 3, 1, 4], [[6, 5], [0, 3], [7, 2], [3, 8]], [4, 1, 4, 4], [[6, 5], [1, 4], [7, 2], [3, 8]], [4, 1, 4, 4], [[6, 5], [2, 5], [7, 2], [3, 8]], [4, 3, 4, 4], [[6, 5], [0, 5], [7, 2], [3, 8]], [4, 1, 4, 4], [[6, 5], [2, 5], [7, 2], [3, 8]], [4, 3, 4, 4], [[6, 5], [1, 4], [7, 2], [3, 8]], [4, 1, 4, 4], [[6, 5], [2, 4], [7, 2], [3, 8]], [4, 0, 4, 4], [[6, 5], [1, 3], [7, 2], [3, 8]], [4, 1, 4, 4], [[6, 5], [3, 3], [7, 2], [3, 8]], [4, 4, 4, 4], [[6, 5], [3, 3], [7, 2], [3, 8]]]","[0.0, 0.0, -0.001, -0.001, 0.8405, 0.8405, 0.8405, 0.8405, 0.8405, 0.8405, 0.8405, 0.8405, 0.302, 0.29325, 0.338]","[[[[None, 1, None, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, None, 1]], [6, 5]], [[[None, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, None, 1]], [6, None]], [[[1, 1, None, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, None, 1]], [6, None]], [[[None, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, None, 1]], [6, 5]], 'max_reward']",32.71396540105343,0.6363636363636364,0.8942307692307693,"[0.0, -0.0023, -0.01212, 0.8054, 0.80508, 0.80302, 0.80302, 0.80302, 0.10218, 0.15887, 0.07006, 0.07086, 0.07591]","[[[[1, 1, None, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, None, 1]], [6, None]], [[[1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, None, 1]], [6, 5]], 'max_reward']",188.45734250824898,0.8181818181818181,0.9230769230769231
"[[[7, 1], [4, 5], [3, 1], [3, 4]], [4, 1, 4, 0], [[7, 1], [6, 5], [3, 1], [3, 3]], [4, 4, 4, 1], [[7, 1], [6, 5], [3, 1], [4, 2]], [4, 4, 4, 2], [[7, 1], [6, 5], [3, 1], [3, 3]], [4, 4, 4, 1], [[7, 1], [6, 5], [3, 1], [4, 4]], [4, 4, 4, 1], [[7, 1], [6, 5], [3, 1], [5, 3]], [4, 4, 4, 2], [[7, 1], [6, 5], [3, 1], [5, 5]], [4, 1, 4, 4], [[7, 1], [7, 6], [3, 1], [5, 5]], [4, 0, 4, 4], [[7, 1], [6, 5], [3, 1], [5, 5]], [4, 1, 4, 4], [[7, 1], [7, 4], [3, 1], [5, 5]], [4, 1, 4, 4], [[7, 1], [8, 5], [3, 1], [5, 5]], [4, 0, 4, 4], [[7, 1], [7, 4], [3, 1], [5, 5]], [4, 1, 4, 4], [[7, 1], [8, 4], [3, 1], [5, 5]]]","[0.40025, 0.40025, 0.40025, 0.39225, 0.39225, 0.39225, 0.69475, 0.60425, 0.69475, 0.38325, 0.30875, 0.38325]","[[[[None, None, None, None, 1], [None, 1, 1, 1, None], [None, 1, 2, None, None], [None, 1, None, None, None], [None, None, None, None, None]], [7, None]], [[[None, None, None, None, None], [None, 1, 1, None, None], [None, 1, 2, None, None], [None, 1, None, None, None], [None, None, 1, 1, None]], [7, None]], [[[None, None, 1, None, 1], [None, 1, 1, 1, 1], [None, 1, 2, 1, 1], [None, 1, 1, 1, 1], [None, 1, 1, 1, 1]], [7, 1]], 'max_reward']",31.51209613867104,0.7272727272727273,0.4358974358974359,"[0.67355, 0.67355, 0.67355, 0.67355, 0.52563, 0.52563, 0.48374, 0.46834, 0.20513, 0.20946, 0.10531, 0.08174, 0.10531]","[[[[None, None, None, None, None], [None, 1, 1, None, None], [None, 1, 2, None, None], [None, 1, None, None, None], [None, 1, None, None, 1]], [7, 1]], [[[None, 1, 1, None, 1], [None, 1, 1, 1, 1], [None, 1, 2, 1, 1], [None, 1, 1, 1, 1], [None, 1, 1, 1, 1]], [7, 1]], 'max_reward']",267.80391170457006,0.8181818181818181,0.5
"[[[8, 2], [8, 0], [1, 6], [9, 1]], [2, 3, 4, 0], [[7, 3], [7, 0], [1, 6], [9, 0]], [0, 3, 4, 0], [[7, 2], [6, 0], [1, 6], [9, 0]], [2, 0, 4, 3], [[7, 4], [6, 0], [1, 6], [7, 0]], [4, 3, 4, 2], [[7, 4], [5, 1], [1, 6], [6, 1]], [4, 3, 4, 1], [[7, 4], [4, 1], [1, 6], [7, 2]], [4, 3, 4, 0], [[7, 4], [3, 0], [1, 6], [7, 0]], [4, 2, 4, 2], [[7, 4], [3, 1], [1, 6], [7, 2]], [4, 4, 4, 0], [[7, 4], [3, 1], [1, 6], [6, 1]], [4, 4, 4, 1], [[7, 4], [3, 1], [1, 6], [7, 0]], [4, 4, 4, 2], [[7, 4], [3, 1], [1, 6], [7, 2]], [4, 4, 4, 0], [[7, 4], [3, 1], [1, 6], [7, 0]], [4, 4, 4, 2], [[7, 4], [3, 1], [1, 6], [7, 1]]]","[-0.05125, 0.0875, -0.156, 0.81225, 0.80675, 0.7585, 0.81625, 0.7585, 0.81625, 0.30375, 0.1925, 0.30375]","[[[[None, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, None], [1, 1, 1, 1, 1]], [None, None]], [[[None, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, None], [1, 1, 1, 1, None], [1, 1, 1, 1, 1]], [7, None]], [[[None, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, None], [1, 1, 1, 1, 1]], [7, 4]], 'max_reward']",13.49018822889775,0.7272727272727273,0.9102564102564102,"[-0.00257, 0.00185, -0.00244, 0.00185, -0.00244, 0.74323, 0.74064, 0.71827, 0.74323, 0.74064, 0.71827, 0.76384, 0.71827, 0.05424, 0.12952, 0.12952, 0.05424, 0.12952]","[[[[None, 1, 1, 1, 1], [1, 1, 1, 1, 1], [None, 1, 2, 1, 1], [1, 1, 1, 1, None], [1, 1, 1, 1, 1]], [None, 4]], [[[None, 1, 1, 1, 1], [1, 1, 1, 1, 1], [None, 1, 2, 1, 1], [1, 1, 1, 1, None], [1, 1, 1, 1, 1]], [7, 4]], [[[None, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, None], [1, 1, 1, 1, 1]], [7, 4]], 'max_reward']",256.43533784896135,0.7272727272727273,0.8717948717948718
"[[[0, 7], [7, 1], [5, 8], [1, 6]], [0, 4, 3, 0], [[0, 6], [7, 1], [4, 9], [1, 5]], [3, 4, 0, 2], [[0, 6], [7, 1], [3, 8], [2, 6]], [3, 4, 4, 2], [[0, 6], [7, 1], [3, 8], [2, 8]], [1, 4, 1, 4], [[2, 6], [7, 1], [5, 8], [2, 8]], [3, 4, 3, 4], [[1, 7], [7, 1], [4, 9], [2, 8]], [0, 4, 0, 4], [[0, 6], [7, 1], [4, 8], [2, 8]], [1, 4, 4, 0], [[1, 6], [7, 1], [4, 8], [2, 7]], [4, 4, 4, 1], [[1, 6], [7, 1], [4, 8], [3, 8]], [4, 4, 4, 2], [[1, 6], [7, 1], [4, 8], [4, 9]], [4, 4, 0, 2], [[1, 6], [7, 1], [4, 7], [4, 9]], [4, 4, 0, 2], [[1, 6], [7, 1], [5, 6], [4, 9]], [4, 4, 0, 0], [[1, 6], [7, 1], [5, 4], [4, 8]]]","[0.0, 0.0, 0.018, 0.0, 0.0, 0.37775, 0.4085, 0.18775, 0.18775, 0.52375, -0.2475, -0.2475, 0.62475, 0.55825, 0.0, 0.0, 0.4735]","[[[[None, None, None, None, None], [None, None, None, None, None], [None, 1, 2, 1, None], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1]], [0, 6]], [[[None, None, None, None, None], [1, 1, 1, None, 1], [1, 1, 2, 1, 1], [1, 1, 1, 2, 1], [None, 1, 1, 1, 1]], [1, 7]], [[[None, None, None, None, None], [None, 1, 1, 1, None], [1, 1, 2, 1, None], [None, None, None, None, None], [None, None, None, None, None]], [1, 6]], [[[None, None, None, None, None], [None, 1, 1, 1, None], [None, 1, 2, 1, None], [1, 1, 1, None, 1], [1, None, 1, 1, None]], [1, 6]], [[[None, None, None, None, None], [None, 1, 1, 1, None], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, None, 1, 1, 1]], [1, 6]], 'max_reward']",23.550961568951607,0.5454545454545454,0.5230769230769231,"[0.0, 0.0, 0.0, 0.0, -0.01181, 0.00137, -0.00381, -0.00488, -0.002, 0.4626, 0.42143, -0.00077, 0.44125, 0.46462, 0.0, 0.0, 0.39689, 0.23675, 0.22434]","[[[[None, 1, 1, 1, None], [None, 1, 1, 1, 1], [None, 1, 2, 1, 2], [1, None, None, None, 1], [None, 1, None, None, None]], [None, 6]], [[[None, None, None, None, None], [None, 1, 1, 1, None], [None, None, 2, 1, 1], [None, None, None, None, 1], [None, None, None, None, 2]], [1, 6]], [[[None, None, None, None, None], [None, 1, 1, 1, None], [None, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, None, 1, 1, 1]], [1, 6]], 'max_reward']",242.93646599072963,0.7272727272727273,0.5
"[[[7, 9], [5, 5], [9, 4], [8, 9]], [1, 4, 3, 0], [[9, 9], [5, 5], [8, 5], [8, 8]], [0, 4, 0, 4], [[9, 8], [5, 5], [8, 4], [8, 8]], [0, 4, 4, 4], [[9, 6], [5, 5], [8, 4], [8, 8]], [0, 4, 4, 4], [[9, 4], [5, 5], [8, 4], [8, 8]], [0, 4, 3, 4], [[9, 3], [5, 5], [7, 5], [8, 8]], [3, 4, 0, 4], [[8, 2], [5, 5], [7, 3], [8, 8]], [0, 4, 2, 4], [[8, 0], [5, 5], [7, 5], [8, 8]], [3, 4, 0, 4], [[7, 1], [5, 5], [6, 4], [8, 8]], [4, 2, 1, 4], [[7, 1], [5, 7], [7, 3], [8, 8]], [4, 0, 2, 4], [[7, 1], [5, 5], [7, 5], [8, 8]], [4, 4, 0, 4], [[7, 1], [5, 5], [7, 3], [8, 8]], [4, 4, 1, 4], [[7, 1], [5, 5], [8, 4], [8, 8]]]","[0.0, 0.10125, 0.06525, -0.0495, 0.06825, -0.01275, -0.0825, 0.07475, 0.15425, 0.3605, 0.2285, 0.60425, 0.60425, 0.0, 0.44175, 0.30875]","[[[[1, 1, 1, None, None], [1, 2, 1, None, None], [1, 1, 2, None, None], [None, None, None, None, None], [None, None, None, None, None]], [9, 9]], [[[1, 1, 1, None, 1], [1, 1, 2, 1, None], [1, 1, 2, 1, 1], [None, None, None, None, None], [None, None, None, None, None]], [None, 4]], [[[None, None, 1, 1, 1], [None, None, 1, 1, 1], [None, None, 2, 1, 1], [None, None, 1, 1, 1], [None, None, None, None, None]], [None, 0]], [[[None, None, None, None, 1], [None, 1, 1, 1, None], [None, 1, 2, None, None], [None, 1, None, None, None], [None, 1, 1, None, 1]], [7, None]], [[[None, 1, 1, None, 1], [None, 1, 1, 1, 1], [None, 1, 2, 1, 1], [None, 1, 1, 1, 1], [None, 1, 1, 1, 1]], [7, 1]], 'max_reward']",24.070249874144793,0.5454545454545454,0.5076923076923077,"[0.0324, -0.03726, -0.09477, -0.01296, 0.0, 0.01667, 0.00961, 2e-05, 0.02196, -0.01128, 0.02077, 0.06659, 0.06987, 0.00945, 0.22609, 0.08423, 0.07856, 0.21587, 0.47332, 0.46834, 0.0266, 0.05957, 0.10529, 0.11406, 0.08174]","[[[[1, 1, 1, 1, 2], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [None, None, None, None, None], [None, None, None, None, None]], [9, 3]], [[[None, None, 1, 1, 1], [None, None, 1, 1, 1], [None, None, 2, 1, 1], [None, None, 1, 1, 1], [None, None, None, None, None]], [None, 0]], [[[None, None, None, None, None], [None, 1, 1, None, None], [None, 1, 2, None, 1], [None, 1, None, None, None], [None, 1, 1, None, None]], [7, None]], [[[None, 1, 1, None, 1], [None, 1, 1, 1, 1], [None, 1, 2, 1, 1], [None, 1, 1, 1, 1], [None, None, 1, 1, 1]], [7, 1]], 'max_reward']",385.2955640722066,0.6363636363636364,0.5288461538461537
"[[[9, 0], [8, 8], [1, 7], [9, 9]], [3, 4, 0, 0], [[8, 1], [8, 8], [2, 6], [9, 8]], [4, 4, 2, 0], [[8, 1], [8, 8], [2, 7], [9, 7]], [4, 4, 4, 0], [[8, 1], [8, 8], [2, 7], [9, 5]], [4, 4, 4, 0], [[8, 1], [8, 8], [2, 7], [9, 4]], [4, 4, 4, 3], [[8, 1], [8, 8], [2, 7], [8, 3]], [4, 4, 4, 2], [[8, 1], [8, 8], [2, 7], [8, 5]], [4, 4, 4, 0], [[8, 1], [8, 8], [2, 7], [9, 4]], [4, 4, 4, 3], [[8, 1], [8, 8], [2, 7], [8, 3]], [4, 4, 4, 2], [[8, 1], [8, 8], [2, 7], [9, 4]], [4, 4, 4, 3], [[8, 1], [8, 8], [2, 7], [8, 5]], [4, 4, 4, 0], [[8, 1], [8, 8], [2, 7], [8, 4]], [4, 4, 4, 4], [[8, 1], [8, 8], [2, 7], [8, 4]]]","[0.107, 0.8415, 0.7935, 0.6455, 0.6195, 0.6195, 0.6195, 0.6195, 0.6225, 0.6645, 0.6955, 0.6955, 0.40775, 0.30975, 0.30975]","[[[[None, None, None, None, None], [None, 1, 1, None, 1], [None, 1, 2, None, None], [None, 1, 1, 1, None], [None, None, None, None, None]], [8, 1]], [[[None, None, None, None, None], [None, 1, 1, None, None], [None, 1, 2, None, None], [None, 1, 1, 1, 1], [None, None, None, None, None]], [8, None]], [[[None, None, 1, None, None], [None, 1, 1, 1, None], [None, 1, 2, None, None], [None, 1, 1, 1, 1], [None, None, None, None, None]], [8, None]], [[[None, 1, 1, 1, 1], [None, 1, 1, 1, None], [None, 1, 2, 1, 1], [None, 1, 1, 1, 1], [None, None, None, None, None]], [8, 1]], 'max_reward']",36.19630902353674,0.6363636363636364,0.4134615384615385,"[-0.0655, 0.63967, 0.60885, 0.60776, 0.58322, 0.58322, 0.57164, 0.12021, 0.12021, 0.12021, 0.0858, 0.0858]","[[[[None, None, None, None, None], [None, 1, 1, None, 1], [None, 1, 2, None, None], [None, 1, 1, 1, None], [None, None, None, None, None]], [8, None]], [[[None, 1, 1, 1, 1], [None, 1, 1, None, 1], [None, 1, 2, 1, 1], [None, 1, 1, 1, 1], [None, None, None, None, None]], [8, 1]], 'max_reward']",254.37347161211073,0.8181818181818181,0.4615384615384615
"[[[4, 8], [8, 4], [1, 5], [5, 5]], [4, 4, 2, 4], [[4, 8], [8, 4], [1, 7], [5, 5]], [4, 4, 0, 4], [[4, 8], [8, 4], [2, 6], [5, 5]], [4, 4, 3, 4], [[4, 8], [8, 4], [1, 5], [5, 5]], [4, 4, 2, 4], [[4, 8], [8, 4], [1, 7], [5, 5]], [4, 4, 0, 4], [[4, 8], [8, 4], [2, 6], [5, 5]], [4, 4, 3, 4], [[4, 8], [8, 4], [1, 5], [5, 5]], [4, 4, 2, 4], [[4, 8], [8, 4], [0, 6], [5, 5]], [4, 4, 1, 4], [[4, 8], [8, 4], [1, 7], [5, 5]], [4, 4, 0, 4], [[4, 8], [8, 4], [1, 5], [5, 5]], [4, 4, 2, 4], [[4, 8], [8, 4], [1, 7], [5, 5]], [4, 4, 0, 4], [[4, 8], [8, 4], [0, 6], [5, 5]], [4, 4, 1, 4], [[4, 8], [8, 4], [1, 6], [5, 5]]]","[0.495, 0.503, 0.495, 0.495, 0.495, 0.495, 0.503, 0.495, 0.495, 0.495, 0.495, 0.503, 0.495, 0.4505, 0.4585, 0.4505]","[[[[1, None, 1, None, None], [None, 1, 1, 1, None], [None, 1, 2, 1, None], [None, 1, 1, 1, None], [1, 1, None, None, None]], [4, 8]], [[[None, 1, 1, 1, None], [1, 1, 1, 1, None], [None, 1, 2, 1, None], [1, None, 1, 1, None], [1, None, None, None, None]], [4, 8]], [[[None, None, 1, 1, None], [1, 1, 1, 1, None], [None, 1, 2, 1, None], [1, 1, None, 1, None], [1, 1, None, None, None]], [4, 8]], [[[None, None, 1, 1, None], [1, 1, 1, 1, None], [1, 1, 2, 1, None], [1, 1, 1, 1, None], [None, 1, None, None, None]], [4, None]], [[[1, 1, 1, 1, None], [1, 1, 1, 1, None], [1, 1, 2, 1, None], [1, 1, None, 1, None], [1, 1, None, None, None]], [4, 8]], 'max_reward']",44.09126073401421,0.5454545454545454,0.5692307692307692,"[0.30075, 0.30286, 0.30075, 0.30075, 0.30075, 0.30075, 0.30286, 0.30075, 0.30075, 0.24686, 0.24612, 0.24686, 0.24612, 0.24686]","[[[[1, None, 1, None, None], [1, 1, 1, 1, None], [1, 1, 2, 1, None], [1, None, 1, 1, None], [None, None, None, None, None]], [4, 8]], [[[1, 1, 1, 1, None], [1, 1, 1, 1, None], [1, 1, 2, 1, None], [1, 1, 1, 1, None], [None, 1, None, None, None]], [4, 8]], 'max_reward']",238.13807469885796,0.8181818181818181,0.5769230769230769
"[[[6, 4], [1, 4], [2, 5], [1, 7]], [3, 0, 0, 1], [[5, 4], [1, 3], [2, 3], [2, 6]], [4, 4, 1, 2], [[5, 4], [1, 3], [4, 3], [2, 7]], [2, 1, 3, 4], [[5, 5], [2, 2], [3, 4], [2, 7]], [4, 1, 1, 4], [[5, 5], [3, 2], [4, 5], [2, 7]], [4, 4, 0, 4], [[5, 5], [3, 2], [4, 3], [2, 7]], [4, 4, 2, 4], [[5, 5], [3, 2], [5, 4], [2, 7]], [2, 4, 1, 4], [[5, 7], [3, 2], [7, 4], [2, 7]], [0, 4, 4, 4], [[5, 6], [3, 2], [7, 4], [2, 7]], [4, 4, 1, 4], [[5, 6], [3, 2], [8, 5], [2, 7]], [0, 4, 0, 4], [[5, 4], [3, 2], [8, 4], [2, 7]], [2, 4, 4, 4], [[6, 5], [3, 2], [8, 4], [2, 7]], [3, 4, 4, 4], [[5, 5], [3, 2], [8, 4], [2, 7]]]","[0.0, 0.0, -0.01175, 0.0, -0.10775, 0.11025, 0.2685, 0.2555, 0.24875]","[[[[1, None, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, None], [2, 1, 1, None, 1]], [5, 6]], [[[1, None, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, None], [1, 1, 1, 1, 1]], [5, 6]], 'max_reward']",7.897452331148088,0.8181818181818181,0.8653846153846154,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01264, 0.26959, 0.12086, 0.15946, 0.13463, 0.09891]","[[[[1, 1, None, 1, 1], [1, 1, 1, 1, 1], [1, 2, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [5, 5]], [[[None, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, None, None], [1, None, 1, 1, 1]], [5, 7]], 'max_reward']",145.79777213186026,0.8181818181818181,0.8653846153846154
"[[[2, 9], [0, 2], [3, 4], [1, 7]], [1, 3, 0, 0], [[3, 9], [0, 3], [4, 3], [1, 6]], [0, 1, 2, 4], [[3, 8], [1, 2], [3, 4], [1, 6]], [1, 1, 1, 4], [[4, 7], [2, 1], [4, 5], [1, 6]], [3, 1, 1, 4], [[3, 6], [3, 0], [5, 6], [1, 6]], [2, 2, 0, 4], [[2, 7], [2, 1], [5, 5], [1, 6]], [1, 1, 4, 4], [[3, 6], [3, 0], [5, 5], [1, 6]], [2, 2, 4, 4], [[3, 7], [3, 2], [5, 5], [1, 6]], [1, 4, 4, 4], [[4, 6], [3, 2], [5, 5], [1, 6]], [2, 4, 4, 4], [[5, 7], [3, 2], [5, 5], [1, 6]], [3, 4, 0, 4], [[4, 8], [3, 2], [4, 4], [1, 6]], [4, 4, 1, 4], [[4, 8], [3, 2], [5, 4], [1, 6]], [4, 4, 2, 4], [[4, 8], [3, 2], [5, 5], [1, 6]]]","[0.0, 0.0, 0.0, 0.00075, -0.015, -0.02325, -0.007, -0.0355, -0.015, 0.2525, 0.3735, 0.47, 0.4395, 0.572, 0.557]","[[[[1, 1, 1, 1, 1], [None, 1, 1, 1, 1], [2, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, None, None]], [4, 7]], [[[None, 1, 2, None, 1], [None, None, None, 1, None], [None, None, None, None, 1], [1, None, None, None, None], [None, 2, None, None, None]], [None, None]], [[[None, 1, 1, 1, 1], [1, 1, 1, 1, 1], [2, 1, 2, 1, 1], [1, 1, 1, None, None], [1, 1, 1, 1, 1]], [None, 7]], [[[1, 1, 1, 1, None], [1, 1, 1, 1, None], [1, 1, 2, 1, None], [1, 1, 1, 1, None], [1, 1, None, None, None]], [4, 8]], 'max_reward']",13.980445753782988,0.6363636363636364,0.6923076923076923,"[0.0, 0.0, 0.0, 0.00383, -0.00444, -0.01103, -0.00444, -0.0025, -0.00356, -0.01169, -0.00356, -0.00459, -0.00062, 0.20988, 0.36777, 0.46921, 0.30124, 0.31681]","[[[[1, 1, 1, 1, 1], [None, 1, 1, 1, 1], [2, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, None, None]], [4, 7]], [[[1, 1, 1, 1, 1], [1, None, 1, 1, 1], [1, 1, 2, 1, 1], [1, 2, 1, 1, 1], [1, 1, 1, 1, None]], [4, 6]], [[[None, 1, 1, 1, 1], [1, 1, 1, 1, 1], [2, None, 2, 1, 1], [1, 1, 1, None, None], [1, None, None, 1, 1]], [None, 7]], 'max_reward']",187.96103238407522,0.7272727272727273,0.8333333333333334
"[[[8, 4], [2, 6], [3, 6], [5, 5]], [4, 3, 2, 4], [[8, 4], [1, 5], [3, 8], [5, 5]], [4, 2, 4, 4], [[8, 4], [1, 7], [3, 8], [5, 5]], [4, 0, 4, 4], [[8, 4], [2, 6], [3, 8], [5, 5]], [4, 3, 4, 4], [[8, 4], [0, 6], [3, 8], [5, 5]], [4, 1, 4, 4], [[8, 4], [1, 5], [3, 8], [5, 5]], [4, 2, 4, 4], [[8, 4], [1, 7], [3, 8], [5, 5]], [4, 0, 4, 4], [[8, 4], [1, 6], [3, 8], [5, 5]], [4, 4, 1, 4], [[8, 4], [1, 6], [4, 9], [5, 5]], [4, 4, 0, 4], [[8, 4], [1, 6], [5, 8], [5, 5]], [4, 4, 3, 4], [[8, 4], [1, 6], [4, 7], [5, 5]], [4, 4, 2, 4], [[8, 4], [1, 6], [4, 9], [5, 5]], [4, 4, 0, 4], [[8, 4], [1, 6], [4, 8], [5, 5]]]","[0.783, 0.783, 0.783, 0.783, 0.783, 0.783, 0.783, 0.783, 0.783, 0.2625, 0.2625, 0.2625]","[[[[None, None, 1, 1, 1], [1, 1, None, None, None], [None, None, 2, None, None], [None, 1, 1, 1, None], [None, None, None, None, None]], [8, 4]], [[[None, 1, None, 1, None], [None, None, 1, 1, None], [1, 1, 2, 1, None], [1, 1, 1, 1, None], [None, None, None, None, None]], [8, 4]], [[[1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, None, 2, 1, None], [1, 1, 1, 1, 1], [None, None, None, None, None]], [8, 4]], 'max_reward']",28.17142028361559,0.7272727272727273,0.5,"[0.73348, 0.73348, 0.73348, 0.73348, 0.73348, 0.73348, 0.73348, 0.12457, 0.12457, 0.12457, 0.12457, 0.12457]","[[[[1, None, None, None, None], [None, None, 1, 1, None], [None, None, 2, None, None], [None, None, 1, 1, 1], [None, None, None, None, None]], [8, 4]], [[[1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, None], [1, 1, 1, 1, 1], [None, None, None, None, None]], [None, 4]], 'max_reward']",253.65962406713516,0.8181818181818181,0.5192307692307692
