History,l = 3,,time (l = 3),action sparsity (l = 3),mean predicate sparsity (l = 3),l = 5,,time (l = 5),action sparsity (l = 5),mean predicate sparsity (l = 5)
"[[[9, 0], [3, 8], [0, 6], [3, 2]], [3, 4, 1, 4], [[8, 1], [3, 8], [2, 6], [3, 2]], [4, 4, 3, 4], [[8, 1], [3, 8], [1, 5], [3, 2]], [4, 4, 2, 4], [[8, 1], [3, 8], [1, 7], [3, 2]], [4, 4, 0, 4], [[8, 1], [3, 8], [1, 5], [3, 2]], [4, 4, 2, 4], [[8, 1], [3, 8], [2, 6], [3, 2]], [4, 4, 3, 4], [[8, 1], [3, 8], [1, 5], [3, 2]], [4, 4, 2, 4], [[8, 1], [3, 8], [0, 6], [3, 2]], [4, 4, 1, 4], [[8, 1], [3, 8], [2, 6], [3, 2]], [4, 4, 3, 4], [[8, 1], [3, 8], [1, 5], [3, 2]], [4, 4, 2, 4], [[8, 1], [3, 8], [1, 6], [3, 2]], [4, 1, 4, 4], [[8, 1], [4, 7], [1, 6], [3, 2]], [4, 4, 4, 4], [[8, 1], [4, 7], [1, 6], [3, 2]]]","[-0.043, 0.5465, 0.5465, 0.5465, 0.5465, 0.5465, 0.5465, 0.8415, 0.8415, 0.8415, 0.0, 0.07525, 0.07525]","[[[[None, None, None, None, None], [None, 1, 1, None, None], [None, 1, 2, None, None], [None, 1, 1, 1, None], [None, None, None, None, None]], [8, None]], [[[None, None, None, None, 1], [None, 1, 1, None, None], [None, 1, 2, None, None], [None, 1, 1, 1, None], [None, None, None, None, None]], [8, None]], [[[None, None, None, None, None], [None, 1, 1, None, 1], [None, 1, 2, None, 1], [None, 1, 1, 1, 1], [None, None, None, None, None]], [8, None]], [[[None, 1, 1, None, 1], [None, 1, 1, 1, 1], [None, 1, 2, 1, None], [None, 1, 1, 1, 1], [None, None, None, None, None]], [8, 1]], 'perfect_cover']",36.65431010257453,0.6363636363636364,0.40384615384615385,"[0.0725, 0.82613, 0.53113, 0.53113, 0.53113, 0.53113, 0.53113, 0.00364, 0.00364, 0.00364, 0.00364, 0.00364]","[[[[None, None, 1, None, None], [None, 1, 1, None, None], [None, 1, 2, None, None], [None, 1, 1, 1, None], [None, None, None, None, None]], [8, 1]], [[[None, None, 1, None, 1], [None, 1, 1, 1, 1], [None, 1, 2, 1, None], [None, 1, 1, 1, None], [None, None, None, None, None]], [8, None]], 'perfect_cover']",304.3259821636602,0.8181818181818181,0.40384615384615385
"[[[6, 2], [9, 1], [7, 4], [4, 2]], [1, 3, 4, 3], [[8, 2], [8, 1], [7, 4], [3, 2]], [2, 4, 3, 4], [[8, 4], [8, 1], [6, 3], [3, 2]], [4, 4, 2, 4], [[8, 4], [8, 1], [7, 4], [3, 2]], [4, 4, 3, 4], [[8, 4], [8, 1], [6, 5], [3, 2]], [4, 4, 3, 4], [[8, 4], [8, 1], [5, 4], [3, 2]], [4, 4, 2, 4], [[8, 4], [8, 1], [6, 5], [3, 2]], [4, 4, 3, 4], [[8, 4], [8, 1], [4, 5], [3, 2]], [4, 4, 1, 4], [[8, 4], [8, 1], [5, 6], [3, 2]], [4, 4, 0, 4], [[8, 4], [8, 1], [5, 4], [3, 2]], [4, 4, 2, 4], [[8, 4], [8, 1], [5, 6], [3, 2]], [4, 4, 0, 4], [[8, 4], [8, 1], [6, 5], [3, 2]], [4, 4, 3, 4], [[8, 4], [8, 1], [5, 6], [3, 2]]]","[-0.057, 0.0, 0.0, 0.5985, 0.5985, 0.56125, 0.278, 0.26925, 0.278]","[[[[None, 1, None, 2, 1], [1, 1, 1, 1, 1], [None, None, 2, None, None], [None, None, None, None, None], [None, None, None, None, None]], [8, 4]], [[[None, 1, None, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, None], [1, 1, 1, 1, None], [None, None, None, None, None]], [8, 4]], 'perfect_cover']",15.370256374590099,0.8181818181818181,0.4807692307692308,"[0.16629, 0.35239, 0.33355, 0.33355, 0.33589, 0.33589, 0.35306, 0.35306, 0.35306, 0.14472, 0.12669, 0.14472, 0.12669, 0.14472]","[[[[None, None, None, None, None], [None, None, 1, None, None], [None, 1, 2, 1, None], [1, None, 1, 1, None], [None, None, None, None, None]], [8, 4]], [[[None, 1, 1, 1, None], [1, 1, None, None, None], [None, None, 2, 1, None], [None, 1, 1, 1, 1], [None, None, None, None, None]], [8, 4]], 'perfect_cover']",359.4330884506926,0.8181818181818181,0.3461538461538462
"[[[2, 7], [2, 2], [4, 1], [2, 4]], [4, 1, 3, 3], [[2, 7], [4, 2], [3, 2], [1, 5]], [1, 2, 4, 2], [[3, 8], [5, 3], [3, 2], [1, 7]], [4, 2, 4, 0], [[3, 8], [5, 5], [3, 2], [0, 6]], [4, 4, 4, 1], [[3, 8], [5, 5], [3, 2], [1, 7]], [4, 4, 4, 0], [[3, 8], [5, 5], [3, 2], [0, 6]], [4, 4, 4, 1], [[3, 8], [5, 5], [3, 2], [1, 7]], [4, 4, 4, 0], [[3, 8], [5, 5], [3, 2], [1, 6]], [1, 4, 4, 4], [[4, 7], [5, 5], [3, 2], [1, 6]], [2, 4, 4, 4], [[4, 9], [5, 5], [3, 2], [1, 6]], [0, 4, 4, 4], [[4, 7], [5, 5], [3, 2], [1, 6]], [2, 4, 4, 4], [[4, 8], [5, 5], [3, 2], [1, 6]], [4, 4, 4, 4], [[4, 8], [5, 5], [3, 2], [1, 6]]]","[0.0, 0.0, 0.0, 0.161, 0.04475, -0.019, 0.2955, 0.22375, 0.2955, 0.12875, 0.19325, 0.25975]","[[[[1, 1, 1, 1, None], [1, 1, 1, 1, None], [1, 1, 2, 1, None], [1, 1, 1, 1, None], [1, 1, 1, 1, None]], [3, 8]], [[[1, 1, 1, 1, 1], [None, 1, 1, 1, 1], [1, 1, 2, 1, 1], [2, 1, 1, 1, 1], [1, 1, 1, None, None]], [4, 7]], [[[None, 1, 1, 1, None], [1, 1, 1, 1, None], [None, 1, 2, 1, None], [1, 1, 1, 1, None], [1, 1, None, None, None]], [4, 8]], 'perfect_cover']",14.673006882891059,0.7272727272727273,0.7435897435897436,"[0.0, 0.0, 0.0, 0.05054, 0.01188, 0.05054, 0.01188, -0.02274, 0.06817, 0.16793, 0.05387, 0.16793, 0.13604]","[[[[1, 1, 1, 1, None], [1, 1, 1, 1, None], [1, 1, 2, 1, None], [1, 1, 1, 1, None], [1, 1, 1, 1, None]], [3, 8]], [[[1, 1, 1, 1, 1], [None, 1, None, 1, 1], [1, 1, 2, 1, 1], [2, 1, 1, 1, 1], [1, 1, 1, None, None]], [4, 7]], 'perfect_cover']",156.67739710118622,0.8181818181818181,0.7884615384615384
"[[[5, 6], [3, 0], [2, 7], [3, 2]], [0, 0, 4, 4], [[6, 5], [3, 0], [2, 7], [3, 2]], [4, 0, 4, 4], [[6, 5], [3, 0], [2, 7], [3, 2]], [4, 0, 4, 4], [[6, 5], [4, 0], [2, 7], [3, 2]], [4, 3, 4, 4], [[6, 5], [3, 0], [2, 7], [3, 2]], [4, 0, 4, 4], [[6, 5], [2, 0], [2, 7], [3, 2]], [4, 1, 4, 3], [[6, 5], [4, 0], [2, 7], [1, 2]], [4, 3, 4, 1], [[6, 5], [3, 1], [2, 7], [3, 2]], [4, 4, 4, 2], [[6, 5], [3, 1], [2, 7], [3, 3]], [4, 4, 4, 1], [[6, 5], [3, 1], [2, 7], [4, 4]], [4, 4, 4, 1], [[6, 5], [3, 1], [2, 7], [5, 5]], [1, 4, 4, 4], [[7, 5], [3, 1], [2, 7], [5, 5]], [0, 4, 4, 4], [[7, 4], [3, 1], [2, 7], [5, 5]]]","[0.072, 0.8705, 0.8705, 0.8705, 0.8905, 0.8705, 0.8705, 0.9135, 0.9135, 0.0, 0.8905, 0.0, 0.0, -0.024, 0.04, -0.15625, 0.175, 0.1485]","[[[[None, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, None, 1]], [None, 5]], [[[None, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, None], [1, 1, 1, None, 1]], [6, 5]], [[[1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, None, 1]], [6, 5]], [[[1, 2, None, 1, 1], [1, None, 1, 1, 1], [None, None, 2, None, None], [None, None, None, None, None], [None, None, None, None, None]], [6, 5]], [[[1, 1, None, 1, 1], [1, 1, None, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, None, 1]], [6, 5]], 'perfect_cover']",32.98815650772303,0.5454545454545454,0.776923076923077,"[0.02949, 0.83982, 0.83982, -0.032, 0.83982, 0.9049, 0.9049, -0.01265, -0.00096, 0.0016, -0.21386, -0.05683, 0.14046, 0.25839, 0.03944]","[[[[1, 1, 1, None, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, None, 1]], [6, 5]], [[[1, 1, None, 1, 1], [1, 1, None, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, None, 1]], [6, 5]], 'perfect_cover']",282.8901178278029,0.8181818181818181,0.8653846153846154
"[[[9, 2], [3, 8], [7, 1], [8, 4]], [0, 4, 4, 4], [[9, 0], [3, 8], [7, 1], [8, 4]], [3, 4, 4, 4], [[8, 1], [3, 8], [7, 1], [8, 4]], [2, 4, 4, 4], [[9, 2], [3, 8], [7, 1], [8, 4]], [0, 4, 4, 4], [[9, 0], [3, 8], [7, 1], [8, 4]], [3, 4, 4, 4], [[8, 0], [3, 8], [7, 1], [8, 4]], [0, 4, 2, 4], [[8, 0], [3, 8], [6, 2], [8, 4]], [3, 4, 1, 4], [[6, 0], [3, 8], [7, 1], [8, 4]], [0, 4, 2, 4], [[7, 0], [3, 8], [7, 2], [8, 4]], [1, 4, 2, 4], [[8, 1], [3, 8], [8, 3], [8, 4]], [4, 4, 3, 4], [[8, 1], [3, 8], [7, 3], [8, 4]], [4, 4, 3, 4], [[8, 1], [3, 8], [6, 2], [8, 4]], [4, 4, 2, 4], [[8, 1], [3, 8], [6, 4], [8, 4]]]","[0.0, 0.0, 0.0, 0.22175, 0.20075, 0.20075]","[[[[None, None, 1, 1, 1], [None, 1, 1, 1, 1], [None, 1, 2, None, 2], [None, None, None, 1, None], [None, None, None, None, None]], [8, 1]], 'perfect_cover']",4.831012327224016,0.9090909090909091,0.42307692307692313,"[0.01461, -0.05489, 0.01358, -0.01747, 0.0121, 0.00968, -0.00147, -0.00479, 0.06928, 0.00865, 0.05441, 0.05264, 0.05264]","[[[[None, 2, None, None, None], [None, None, None, None, 2], [None, None, None, None, None], [None, None, None, None, None], [None, None, None, None, None]], [9, None]], [[[None, None, 1, 1, 1], [None, None, 1, 1, None], [None, None, 2, 1, 1], [None, None, 1, None, 1], [None, None, 1, 1, 1]], [6, None]], 'perfect_cover']",113.28705997858196,0.8181818181818181,0.3269230769230769
"[[[9, 2], [7, 5], [2, 4], [9, 1]], [2, 0, 0, 3], [[9, 3], [7, 3], [2, 2], [8, 0]], [2, 4, 1, 3], [[9, 5], [7, 3], [3, 3], [7, 0]], [0, 0, 4, 2], [[9, 4], [7, 2], [3, 3], [8, 1]], [3, 2, 4, 4], [[8, 5], [8, 3], [3, 3], [8, 1]], [3, 3, 4, 4], [[7, 4], [7, 3], [3, 3], [8, 1]], [3, 1, 4, 4], [[6, 5], [8, 4], [3, 3], [8, 1]], [3, 4, 4, 4], [[5, 6], [8, 4], [3, 3], [8, 1]], [0, 4, 4, 4], [[4, 5], [8, 4], [3, 3], [8, 1]], [1, 4, 0, 4], [[5, 4], [8, 4], [3, 2], [8, 1]], [2, 4, 4, 4], [[6, 5], [8, 4], [3, 2], [8, 1]], [3, 4, 4, 4], [[5, 4], [8, 4], [3, 2], [8, 1]], [2, 4, 4, 4], [[5, 6], [8, 4], [3, 2], [8, 1]]]","[0.0, 0.0, 0.0, 0.009, -0.023, -0.012, 0.0065, 0.0295, -0.0185, 0.074, 0.11625, 0.074]","[[[[None, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 2, 2, 1, 1], [1, 1, 1, 1, None], [1, 1, 1, 1, 1]], [7, 4]], [[[1, 1, 1, 1, 1], [2, 1, None, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [4, 5]], [[[1, 1, None, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, None, 1], [1, 2, 1, None, 1]], [6, 5]], 'perfect_cover']",14.81658204458654,0.7272727272727273,0.8846153846153846,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.00177, -0.01056, -0.00914, -0.00519, -0.01828, -0.02193, -0.00636, 0.01328, -0.01447, 0.01806, 0.01352, 0.01731, 0.03433, 0.01731]","[[[[1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [2, 1, 2, None, 1], [1, 1, 1, 1, 1], [None, None, None, None, None]], [8, 5]], [[[1, 1, 1, 1, 1], [2, 1, None, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, None]], [4, 5]], [[[1, 1, None, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, None], [None, 2, None, None, None]], [None, 5]], 'perfect_cover']",261.5516175907105,0.7272727272727273,0.7948717948717948
"[[[3, 7], [4, 1], [2, 7], [5, 8]], [1, 3, 4, 0], [[4, 7], [3, 2], [2, 7], [5, 6]], [2, 4, 4, 0], [[5, 8], [3, 2], [2, 7], [5, 5]], [3, 4, 4, 4], [[4, 7], [3, 2], [2, 7], [5, 5]], [2, 4, 4, 4], [[3, 8], [3, 2], [2, 7], [5, 5]], [1, 4, 3, 4], [[4, 9], [3, 2], [1, 8], [5, 5]], [0, 4, 0, 4], [[4, 8], [3, 2], [2, 7], [5, 5]], [4, 4, 3, 4], [[4, 8], [3, 2], [1, 8], [5, 5]], [4, 4, 0, 4], [[4, 8], [3, 2], [2, 7], [5, 5]], [4, 4, 3, 4], [[4, 8], [3, 2], [1, 8], [5, 5]], [4, 4, 0, 4], [[4, 8], [3, 2], [2, 7], [5, 5]], [4, 4, 3, 4], [[4, 8], [3, 2], [1, 8], [5, 5]], [4, 4, 0, 4], [[4, 8], [3, 2], [1, 6], [5, 5]]]","[0.038, -0.0145, 0.0105, 0.315, 0.16375, 0.18225, 0.16375, 0.18225, 0.48125, 0.53625, 0.55, 0.53625, 0.299, 0.284, 0.299]","[[[[None, None, 2, 1, None], [None, None, None, None, 1], [None, None, None, None, None], [2, None, None, None, None], [None, None, None, None, None]], [None, None]], [[[None, None, 1, 1, None], [None, 1, 1, 1, None], [None, None, 2, 1, None], [None, 1, None, None, None], [None, 1, None, None, None]], [4, 8]], [[[None, None, 1, 1, None], [None, 1, 1, 1, None], [None, 1, 2, 1, None], [None, None, None, 1, None], [1, 1, None, None, None]], [4, 8]], [[[1, None, 1, 1, None], [1, 1, 1, 1, None], [1, 1, 2, 1, None], [1, None, 1, 1, None], [1, 1, None, None, None]], [4, 8]], 'perfect_cover']",32.47805370204151,0.6363636363636364,0.40384615384615385,"[-0.03043, 0.00132, 0.38531, 0.31842, 0.10255, 0.11683, 0.28955, 0.18348, 0.18152, 0.18348, 0.18152, 0.18348]","[[[[1, 1, 1, 1, None], [1, 1, 1, 1, None], [1, 1, 2, 1, None], [1, 1, None, None, None], [1, 1, 1, 1, None]], [5, 8]], [[[None, 1, 1, 1, None], [1, 1, 1, 1, None], [None, 1, 2, 1, None], [1, 1, 1, 1, None], [1, None, None, None, None]], [4, 8]], 'perfect_cover']",183.52056288532913,0.8181818181818181,0.6346153846153846
"[[[0, 2], [0, 3], [4, 4], [2, 6]], [4, 1, 1, 2], [[0, 2], [2, 3], [5, 5], [3, 7]], [3, 0, 4, 3], [[0, 2], [3, 2], [5, 5], [2, 8]], [3, 4, 4, 4], [[0, 1], [3, 2], [5, 5], [2, 8]], [2, 4, 4, 4], [[1, 2], [3, 2], [5, 5], [2, 8]], [2, 4, 4, 4], [[1, 3], [3, 2], [5, 5], [2, 8]], [1, 0, 4, 4], [[3, 3], [3, 1], [5, 5], [2, 8]], [3, 4, 4, 4], [[2, 4], [3, 1], [5, 5], [2, 8]], [0, 4, 4, 4], [[2, 2], [3, 1], [5, 5], [2, 8]], [2, 4, 4, 4], [[2, 4], [3, 1], [5, 5], [2, 8]], [0, 4, 4, 4], [[2, 2], [3, 1], [5, 5], [2, 8]], [2, 4, 4, 4], [[2, 3], [3, 1], [5, 5], [2, 8]], [4, 4, 4, 4], [[2, 3], [3, 1], [5, 5], [2, 8]]]","[0.2415, 0.0195, 0.04625, 0.0165, -0.0155, 0.014, 0.02575, 0.041, 0.07075, -0.0055, 0.055, 0.353, 0.44725, 0.353, 0.26675, 0.126, 0.5195]","[[[[None, None, None, None, None], [None, None, None, None, None], [1, 1, 2, 1, None], [1, None, 1, 1, 1], [1, 1, 1, 1, 1]], [0, 2]], [[[None, None, None, None, None], [1, 1, 1, None, 1], [None, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 2, 1, 1, None]], [1, 3]], [[[None, 1, 1, 1, 1], [1, 1, 1, 1, 1], [2, None, 2, None, None], [None, None, None, None, None], [None, None, None, None, 2]], [None, None]], [[[1, 1, None, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, None, 1], [1, 1, 1, 1, 1]], [2, 4]], [[[1, 1, 1, None, 1], [None, 1, 1, 1, 1], [1, 1, 2, 1, None], [2, None, None, None, None], [None, None, None, None, None]], [2, None]], 'perfect_cover']",14.519179201684892,0.5454545454545454,0.623076923076923,"[0.0, 0.00529, 0.00541, -0.01031, -0.00655, -0.00754, -0.00179, 0.00828, 0.00766, 0.01627, -0.00285, 0.01356, 0.01035, 0.02427, 0.02493, 0.46627, 0.48434, 0.3643, 0.48434, 0.3643, 0.23017, 0.10571, 0.23017, 0.10571, 0.31948]","[[[[None, None, None, None, None], [1, 1, 1, None, 1], [None, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 2, 1, 1, None]], [1, 3]], [[[None, 1, 1, 1, 1], [1, 1, 1, 1, 1], [2, None, 2, None, None], [None, None, None, None, None], [None, None, None, None, 2]], [None, None]], [[[1, 1, None, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, None, 1], [1, 1, 1, 1, 1]], [2, 4]], [[[1, 1, 1, None, 1], [None, 1, 1, 1, None], [1, 1, 2, 1, 1], [2, 1, None, None, None], [1, 1, 1, None, None]], [None, 3]], 'perfect_cover']",257.4289549700916,0.6363636363636364,0.6923076923076923
"[[[3, 8], [8, 7], [0, 9], [0, 1]], [4, 2, 1, 2], [[3, 8], [8, 9], [1, 9], [0, 3]], [1, 0, 2, 1], [[4, 9], [9, 8], [2, 9], [1, 4]], [0, 3, 0, 1], [[4, 8], [8, 7], [2, 8], [2, 3]], [4, 2, 0, 4], [[4, 8], [9, 8], [3, 7], [2, 3]], [4, 3, 3, 4], [[4, 8], [7, 8], [2, 8], [2, 3]], [4, 1, 0, 4], [[4, 8], [8, 7], [2, 6], [2, 3]], [4, 2, 3, 4], [[4, 8], [7, 8], [1, 7], [2, 3]], [4, 1, 0, 4], [[4, 8], [8, 7], [2, 6], [2, 3]], [4, 2, 3, 4], [[4, 8], [8, 8], [1, 7], [2, 3]], [4, 4, 0, 4], [[4, 8], [8, 8], [1, 5], [2, 3]], [4, 4, 2, 0], [[4, 8], [8, 8], [1, 6], [2, 1]], [4, 4, 4, 1], [[4, 8], [8, 8], [1, 6], [3, 2]]]","[0.0, 0.0, 0.0, 0.7605, 0.6935, 0.70275, 0.71525, 0.70275, 0.71525, 0.16075, 0.209, 0.16075]","[[[[1, None, 1, 1, None], [1, 2, 1, 1, None], [1, 1, 2, 1, None], [1, 1, 1, 1, None], [1, 1, None, None, None]], [4, None]], [[[None, None, 1, 1, None], [1, 1, 1, 1, None], [None, None, 2, 1, None], [None, 1, None, None, None], [None, None, None, None, None]], [4, 8]], [[[1, 1, 1, 1, None], [1, 1, 1, 1, None], [None, 1, 2, 1, None], [None, 1, 1, 1, None], [1, 1, None, None, None]], [4, 8]], 'perfect_cover']",20.61186149623245,0.7272727272727273,0.5512820512820512,"[0.0, 0.0, -0.0006, 0.0, -0.01985, 0.64196, 0.67813, 0.64196, 0.64536, 0.0869, 0.08531, 0.0369, 0.08392, 0.03551]","[[[[1, 1, 1, None, None], [1, 2, 1, 1, None], [None, 1, 2, 1, None], [None, None, None, 1, None], [1, 1, None, None, None]], [4, 8]], [[[None, 1, 1, 1, None], [None, 1, 1, 1, None], [None, None, 2, 1, None], [1, 1, 1, 1, None], [1, None, None, None, None]], [4, 8]], 'perfect_cover']",257.6977987997234,0.8181818181818181,0.5
"[[[0, 9], [1, 7], [7, 2], [4, 8]], [1, 0, 4, 4], [[1, 9], [2, 6], [7, 2], [4, 8]], [1, 3, 4, 4], [[2, 9], [1, 7], [7, 2], [4, 8]], [3, 0, 4, 4], [[1, 8], [2, 6], [7, 2], [4, 8]], [1, 3, 4, 4], [[2, 7], [1, 6], [7, 2], [4, 8]], [1, 4, 4, 4], [[3, 8], [1, 6], [7, 2], [4, 8]], [2, 4, 4, 4], [[2, 9], [1, 6], [7, 2], [4, 8]], [3, 4, 4, 4], [[1, 9], [1, 6], [7, 2], [4, 8]], [1, 4, 4, 4], [[3, 9], [1, 6], [7, 2], [4, 8]], [3, 4, 4, 0], [[2, 9], [1, 6], [7, 2], [4, 6]], [0, 4, 4, 1], [[2, 8], [1, 6], [7, 2], [5, 7]], [1, 4, 4, 0], [[3, 9], [1, 6], [7, 2], [5, 5]], [0, 4, 4, 4], [[3, 8], [1, 6], [7, 2], [5, 5]]]","[0.0, 0.0, 0.0, 0.1205, -0.083, -0.03675, -0.02575, -0.04275, 0.19475, -0.03975, 0.042, -0.0475, -0.003, 0.018, -0.059, -0.02, 0.10075, 0.1345]","[[[[None, None, None, None, None], [1, 1, None, 1, None], [1, 1, 2, 1, None], [2, 1, 1, 1, None], [1, 1, 1, 1, None]], [1, 8]], [[[1, None, 1, None, None], [1, 1, 1, None, None], [1, 1, 2, None, None], [1, 1, 1, None, None], [1, 2, 1, None, None]], [2, 9]], [[[None, None, None, None, None], [1, None, 1, None, None], [1, 1, 2, None, None], [1, 1, 1, None, None], [1, 1, 1, None, None]], [1, 9]], [[[1, None, 1, None, None], [1, 1, 1, None, None], [1, 1, 2, None, None], [1, 1, 1, None, None], [1, 1, 1, None, None]], [2, 9]], [[[1, None, 1, None, None], [1, 1, 1, None, None], [1, 1, 2, None, None], [1, 1, 1, None, None], [1, 1, 1, None, None]], [3, 9]], 'perfect_cover']",15.878160536289215,0.5454545454545454,0.5230769230769231,"[0.0, 0.0, 0.03095, 0.04094, 0.02943, -0.0603, 0.01099, -0.00876, 0.00813, -0.0001, -0.02239, -0.0065, -0.04893, -0.33806, 0.03613, 0.1068, 0.0618]","[[[[1, None, 1, None, None], [2, None, None, None, None], [None, None, None, None, None], [None, 1, None, None, None], [None, 2, None, None, None]], [2, None]], [[[1, None, 1, None, None], [1, 1, 1, None, None], [1, 1, 2, None, None], [1, 1, 1, None, None], [1, 2, 1, None, None]], [2, 9]], [[[1, 1, None, 1, None], [2, None, 1, 1, None], [None, None, 2, None, None], [1, None, None, None, None], [None, None, 1, 1, None]], [2, 8]], 'perfect_cover']",149.26489335019141,0.7272727272727273,0.3846153846153846
"[[[7, 3], [5, 1], [0, 3], [3, 1]], [1, 0, 1, 4], [[8, 4], [6, 0], [1, 2], [3, 1]], [4, 1, 2, 4], [[8, 4], [7, 1], [0, 3], [3, 1]], [4, 4, 1, 4], [[8, 4], [7, 1], [1, 4], [3, 1]], [4, 4, 1, 4], [[8, 4], [7, 1], [2, 5], [3, 1]], [4, 4, 3, 4], [[8, 4], [7, 1], [1, 4], [3, 1]], [4, 4, 1, 4], [[8, 4], [7, 1], [3, 4], [3, 1]], [4, 4, 0, 4], [[8, 4], [7, 1], [3, 3], [3, 1]], [4, 4, 1, 4], [[8, 4], [7, 1], [4, 2], [3, 1]], [4, 4, 2, 4], [[8, 4], [7, 1], [4, 3], [3, 1]], [4, 4, 2, 4], [[8, 4], [7, 1], [4, 5], [3, 1]], [4, 4, 1, 4], [[8, 4], [7, 1], [5, 6], [3, 1]], [4, 4, 0, 4], [[8, 4], [7, 1], [5, 5], [3, 1]]]","[0.545, 0.64575, 0.64575, 0.64575, 0.64575, 0.64575, 0.64125, 0.60575, 0.60575, 0.37875, 0.278, 0.26925]","[[[[None, None, 1, 1, None], [None, 1, None, None, None], [None, None, 2, 1, None], [1, None, 1, 1, None], [None, None, None, None, None]], [8, 4]], [[[None, 1, None, 1, 1], [1, 1, None, None, None], [None, None, 2, None, None], [None, 1, 1, 1, 1], [None, None, None, None, None]], [8, 4]], [[[None, 1, 1, 1, None], [1, 1, None, None, 1], [1, None, 2, 1, None], [1, 1, 1, 1, None], [None, None, None, None, None]], [8, 4]], 'perfect_cover']",33.978014080785215,0.7272727272727273,0.3974358974358974,"[0.57552, 0.51695, 0.51695, 0.51695, 0.51695, 0.51695, 0.40523, 0.35011, 0.35011, 0.24115, 0.24115, 0.25084, 0.14472, 0.12667]","[[[[None, None, 1, 1, 1], [1, 1, None, 1, None], [1, 1, 2, None, None], [None, 1, 1, 1, None], [None, None, None, None, None]], [8, 4]], [[[None, None, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, None, None], [None, 1, 1, 1, None], [None, None, None, None, None]], [8, 4]], 'perfect_cover']",354.0470524234697,0.8181818181818181,0.5
