History,l = 3,,time (l = 3),action sparsity (l = 3),mean predicate sparsity (l = 3),l = 5,,time (l = 5),action sparsity (l = 5),mean predicate sparsity (l = 5)
"[[[9, 3], [0, 0], [0, 9], [2, 4]], [3, 3, 1, 0], [[8, 4], [0, 0], [2, 9], [2, 2]], [4, 3, 0, 1], [[8, 4], [0, 1], [2, 8], [3, 1]], [4, 2, 4, 4], [[8, 4], [0, 3], [2, 8], [3, 1]], [4, 1, 4, 4], [[8, 4], [1, 2], [2, 8], [3, 1]], [4, 2, 4, 4], [[8, 4], [1, 4], [2, 8], [3, 1]], [4, 1, 4, 4], [[8, 4], [2, 5], [2, 8], [3, 1]], [4, 3, 4, 4], [[8, 4], [1, 6], [2, 8], [3, 1]], [4, 4, 1, 4], [[8, 4], [1, 6], [3, 7], [3, 1]], [4, 4, 1, 4], [[8, 4], [1, 6], [5, 7], [3, 1]], [4, 4, 0, 4], [[8, 4], [1, 6], [4, 6], [3, 1]], [4, 4, 1, 4], [[8, 4], [1, 6], [5, 7], [3, 1]], [4, 4, 0, 4], [[8, 4], [1, 6], [5, 6], [3, 1]]]","[0.13, 0.814, 0.814, 0.814, 0.814, 0.814, 0.814, 0.814, 0.814, 0.78275, 0.078, 0.19775, 0.078]","[[[[1, None, None, 1, None], [None, None, 1, None, None], [None, None, 2, 1, None], [None, None, 1, 1, None], [None, None, None, None, None]], [8, 4]], [[[None, 1, None, 1, 1], [None, 1, 1, 1, None], [None, 1, 2, 1, None], [None, 1, 1, 1, None], [None, None, None, None, None]], [8, 4]], [[[None, 1, None, 1, 1], [None, 1, None, None, None], [None, None, 2, None, None], [1, 1, 1, 1, 1], [None, None, None, None, None]], [8, 4]], [[[1, 1, None, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, None], [1, 1, 1, 1, 1], [None, None, None, None, None]], [8, 4]], 'region']",39.68051795847714,0.6363636363636364,0.4519230769230769,"[0.11296, 0.79336, 0.79336, 0.79336, 0.79336, 0.79336, 0.79336, 0.79336, 0.79336, 0.73309, 0.0, 0.0, 0.01248, 0.14017, 0.01248]","[[[[None, None, 1, 1, 1], [1, 1, None, 1, None], [None, None, 2, None, None], [None, None, None, None, None], [None, None, None, None, None]], [8, 4]], [[[1, 1, 1, 1, None], [1, 1, 1, 1, 1], [1, 1, 2, 1, None], [1, 1, 1, 1, 1], [None, None, None, None, None]], [8, 4]], 'region']",290.71614902000874,0.8181818181818181,0.4807692307692308
"[[[3, 1], [2, 8], [3, 2], [4, 4]], [4, 4, 2, 1], [[3, 1], [2, 8], [3, 3], [6, 4]], [4, 4, 1, 3], [[3, 1], [2, 8], [4, 2], [5, 5]], [4, 4, 2, 4], [[3, 1], [2, 8], [4, 4], [5, 5]], [4, 4, 0, 4], [[3, 1], [2, 8], [4, 3], [5, 5]], [4, 4, 2, 4], [[3, 1], [2, 8], [5, 4], [5, 5]], [4, 4, 1, 2], [[3, 1], [2, 8], [6, 5], [5, 7]], [4, 4, 0, 3], [[3, 1], [2, 8], [5, 4], [4, 7]], [4, 4, 4, 1], [[3, 1], [2, 8], [5, 4], [6, 7]], [4, 4, 4, 0], [[3, 1], [2, 8], [5, 4], [6, 5]], [4, 4, 3, 4], [[3, 1], [2, 8], [4, 3], [6, 5]], [4, 4, 3, 4], [[3, 1], [2, 8], [3, 3], [6, 5]], [4, 4, 1, 4], [[3, 1], [2, 8], [5, 3], [6, 5]]]","[0.0, -0.075, -0.025]",['region'],0.7961230231449008,1.0,1.0,"[0.48339, 0.54626, 0.54626, 0.47358, 0.53312, 0.45393, 0.45393, 0.50816, 0.55295, 0.56645, 0.5288, 0.56679, 0.57765, 0.59235, 0.56541, -0.025, 0.2697, 0.0, -0.075, 0.16]","[[[[None, 1, None, None, 1], [None, 1, 1, 1, 1], [None, 1, 2, None, 1], [None, 1, 1, None, None], [None, None, 1, None, 1]], [None, 1]], [[[None, 1, None, None, 1], [None, 1, 1, 1, 1], [None, 1, 2, 1, None], [None, 1, 1, 1, 1], [None, None, None, None, 1]], [3, None]], [[[None, 1, None, 1, 1], [None, 1, 1, None, 1], [None, 1, 2, 1, 1], [None, 1, 1, 1, 1], [None, 1, 1, None, 1]], [3, 1]], 'region']",364.64087078440934,0.7272727272727273,0.5897435897435898
"[[[1, 3], [1, 5], [0, 2], [9, 8]], [1, 2, 3, 3], [[2, 2], [0, 6], [0, 3], [8, 9]], [1, 1, 1, 0], [[3, 3], [2, 6], [1, 3], [9, 8]], [0, 2, 4, 3], [[2, 2], [2, 7], [1, 3], [8, 7]], [1, 4, 4, 2], [[3, 3], [2, 7], [1, 3], [8, 9]], [0, 4, 4, 0], [[2, 2], [2, 7], [1, 3], [8, 8]], [1, 4, 4, 4], [[3, 2], [2, 7], [1, 3], [8, 8]], [0, 4, 1, 4], [[3, 1], [2, 7], [2, 4], [8, 8]], [4, 4, 0, 4], [[3, 1], [2, 7], [3, 3], [8, 8]], [4, 4, 1, 4], [[3, 1], [2, 7], [5, 3], [8, 8]], [4, 4, 2, 4], [[3, 1], [2, 7], [6, 4], [8, 8]], [4, 4, 3, 4], [[3, 1], [2, 7], [5, 4], [8, 8]], [4, 4, 4, 4], [[3, 1], [2, 7], [5, 4], [8, 8]]]","[0.0, 0.0, 0.0, 0.6195, 0.6195, 0.6195, 0.0, 0.0, 0.5625]","[[[[None, 1, None, None, 1], [None, 1, 1, 1, 1], [None, None, 2, None, 2], [None, None, None, None, None], [None, None, None, None, None]], [3, 1]], [[[None, 1, None, 1, 1], [None, 1, 1, 1, 1], [None, None, 2, 1, 1], [None, 1, 1, 1, 1], [None, 1, 1, None, 1]], [None, 1]], 'region']",9.797649319283664,0.8181818181818181,0.5,"[0.0, 0.0, 0.0, 0.0, 0.0, -0.06135, 0.0, 0.56163, 0.56163, 0.56163, -0.15951, -0.025, 0.0, 0.0, 0.6707]","[[[[None, 1, None, 1, 1], [None, 1, 1, 1, 1], [None, None, 2, 1, 2], [None, None, None, None, None], [None, None, None, None, None]], [3, 1]], [[[None, 1, None, None, 1], [None, 1, 1, 1, 1], [None, 1, None, 1, 1], [None, 1, 1, 1, 1], [None, 1, 1, None, 1]], [3, 1]], 'region']",158.36196531541646,0.8181818181818181,0.5
"[[[4, 1], [3, 8], [4, 3], [9, 2]], [3, 4, 2, 3], [[3, 0], [3, 8], [4, 5], [8, 3]], [2, 4, 1, 4], [[3, 2], [3, 8], [5, 6], [8, 3]], [4, 4, 0, 4], [[3, 2], [3, 8], [5, 4], [8, 3]], [4, 4, 2, 4], [[3, 2], [3, 8], [5, 6], [8, 3]], [4, 4, 0, 4], [[3, 2], [3, 8], [5, 4], [8, 3]], [4, 4, 2, 4], [[3, 2], [3, 8], [5, 6], [8, 3]], [4, 4, 0, 4], [[3, 2], [3, 8], [5, 4], [8, 3]], [4, 4, 2, 4], [[3, 2], [3, 8], [5, 6], [8, 3]], [4, 4, 0, 4], [[3, 2], [3, 8], [6, 5], [8, 3]], [4, 4, 3, 4], [[3, 2], [3, 8], [5, 4], [8, 3]], [4, 4, 2, 4], [[3, 2], [3, 8], [5, 6], [8, 3]], [4, 4, 0, 4], [[3, 2], [3, 8], [5, 5], [8, 3]]]","[0.31925, 0.165, 0.70775, 0.70775, 0.7385, 0.70775, 0.70775, 0.7385, 0.70775, 0.70775, 0.7385, 0.70775, 0.117, 0.117, 0.056]","[[[[1, None, None, 1, None], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, None, None, None, None]], [None, None]], [[[1, None, None, 1, None], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [None, None, None, None, None]], [None, None]], [[[1, None, None, 1, None], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [None, 1, None, None, None]], [None, None]], [[[1, None, None, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, None], [1, 1, None, 1, 1]], [3, 2]], 'region']",37.734280195087194,0.6363636363636364,0.7692307692307692,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.11703, 0.05628, 0.11703, 0.11703, 0.05628]","[[[[1, None, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, None, 1, None], [1, 1, 1, 1, 1], [1, 1, None, None, 2]], [3, 2]], 'region']",105.4761901628226,0.9090909090909091,0.7692307692307692
"[[[1, 2], [9, 9], [1, 9], [6, 7]], [1, 3, 1, 0], [[2, 3], [7, 9], [2, 8], [6, 5]], [4, 1, 4, 4], [[2, 3], [9, 9], [2, 8], [6, 5]], [4, 3, 4, 4], [[2, 3], [8, 9], [2, 8], [6, 5]], [4, 0, 4, 4], [[2, 3], [8, 7], [2, 8], [6, 5]], [4, 2, 4, 3], [[2, 3], [7, 8], [2, 8], [5, 6]], [4, 1, 4, 0], [[2, 3], [8, 9], [2, 8], [5, 4]], [4, 0, 4, 4], [[2, 3], [9, 8], [2, 8], [5, 4]], [4, 3, 4, 4], [[2, 3], [8, 7], [2, 8], [5, 4]], [4, 2, 4, 4], [[2, 3], [8, 9], [2, 8], [5, 4]], [4, 0, 4, 4], [[2, 3], [9, 8], [2, 8], [5, 4]], [4, 3, 4, 4], [[2, 3], [8, 9], [2, 8], [5, 4]], [4, 0, 4, 4], [[2, 3], [8, 8], [2, 8], [5, 4]]]","[0.11625, 0.826, 0.826, 0.826, 0.826, 0.8295, 0.7735, 0.826, 0.826, 0.826, 0.598, 0.598, 0.598]","[[[[1, 1, 1, None, 1], [None, None, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, None], [1, 1, 1, 1, 1]], [2, 3]], [[[1, 1, 1, None, 1], [None, 1, 1, 1, 1], [1, None, 2, 1, 1], [1, 1, 1, 1, None], [1, 1, 1, 1, 1]], [2, 3]], [[[1, 1, 1, None, 1], [None, 1, 1, 1, 1], [1, None, 2, 1, None], [1, 1, 1, 1, None], [1, 1, 1, 1, 1]], [None, 3]], [[[1, 1, 1, None, 1], [None, 1, 1, 1, 1], [1, 1, None, 1, None], [1, 1, 1, 1, None], [1, 1, 1, 1, 1]], [2, None]], 'region']",22.55287759564817,0.6363636363636364,0.8076923076923077,"[0.05929, 0.80967, 0.80967, 0.80967, 0.80518, 0.73881, 0.80967, 0.80967, 0.80518, 0.73881, 0.81035, 0.72171, 0.72171, 0.72171, 0.72171, 0.72171]","[[[[1, 1, 1, None, None], [None, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, None], [1, 1, 1, 1, 1]], [2, 3]], [[[1, 1, 1, None, 1], [None, 1, 1, 1, 1], [1, 1, 2, 1, None], [1, 1, 1, 1, None], [1, 1, 1, None, 1]], [2, 3]], [[[1, 1, 1, None, 1], [None, 1, 1, None, 1], [1, 1, 2, 1, 1], [1, 1, 1, None, None], [1, 1, 1, 1, 1]], [2, 3]], 'region']",295.4972295202315,0.7272727272727273,0.7820512820512819
"[[[3, 0], [5, 9], [8, 2], [0, 0]], [2, 3, 4, 3], [[2, 1], [3, 9], [8, 2], [0, 0]], [1, 0, 4, 3], [[4, 1], [3, 8], [8, 2], [0, 0]], [3, 4, 4, 3], [[3, 0], [3, 8], [8, 2], [0, 0]], [2, 4, 4, 3], [[2, 1], [3, 8], [8, 2], [0, 1]], [1, 4, 4, 2], [[4, 1], [3, 8], [8, 2], [0, 2]], [3, 4, 4, 3], [[3, 1], [3, 8], [8, 2], [0, 3]], [4, 4, 4, 1], [[3, 1], [3, 8], [8, 2], [1, 4]], [4, 4, 4, 1], [[3, 1], [3, 8], [8, 2], [3, 4]], [4, 4, 4, 0], [[3, 1], [3, 8], [8, 2], [3, 3]], [4, 4, 4, 1], [[3, 1], [3, 8], [8, 2], [4, 4]], [4, 4, 4, 1], [[3, 1], [3, 8], [8, 2], [5, 5]], [4, 4, 4, 4], [[3, 1], [3, 8], [8, 2], [5, 5]]]","[0.0, 0.0, -0.083, 0.05, 0.05, 0.05]","[[[[None, 1, None, None, 1], [None, 1, 1, 1, 1], [None, None, 2, 1, 2], [None, 1, None, None, None], [None, 1, 1, None, 1]], [3, 1]], 'region']",4.5462457081303,0.9090909090909091,0.5,"[-0.00642, -0.00502, -0.00495, -0.00642, -0.00628, -0.03997, 0.03206, -0.06862, -0.03916, 0.03476, 0.03206, -0.06862, -0.03916, 0.03476, 0.59713, -0.06862, -0.04, 0.03476, 0.59713, 0.62125, 0.0, 0.16088, 0.048, 0.048, 0.048]","[[[[None, 1, 1, None, None], [None, 1, 1, 1, 1], [None, 1, 2, 1, 1], [None, 1, 1, None, 1], [None, 1, 1, 1, 1]], [4, 1]], [[[None, 1, None, None, 1], [None, 1, 1, 1, 1], [None, 1, 2, 1, None], [None, 1, 1, 1, 1], [None, 1, 1, None, 1]], [3, 1]], [[[None, 1, None, None, 1], [None, 1, 1, 1, 1], [None, 1, 2, None, 1], [None, 1, 1, 1, 1], [None, 1, 1, None, 1]], [3, 1]], [[[None, 1, None, 1, 1], [None, 1, 1, 1, 1], [None, 1, None, None, 1], [None, 1, 1, 1, 1], [None, 1, 1, None, 1]], [3, None]], 'region']",464.8773164115846,0.6363636363636364,0.6346153846153846
"[[[2, 1], [1, 8], [0, 2], [2, 3]], [1, 0, 3, 2], [[3, 1], [1, 7], [0, 3], [2, 5]], [4, 1, 1, 0], [[3, 1], [2, 8], [2, 3], [2, 4]], [4, 4, 1, 4], [[3, 1], [2, 8], [3, 2], [2, 4]], [4, 4, 2, 4], [[3, 1], [2, 8], [3, 4], [2, 4]], [4, 4, 1, 0], [[3, 1], [2, 8], [4, 4], [2, 2]], [4, 4, 1, 2], [[3, 1], [2, 8], [5, 4], [2, 4]], [4, 4, 4, 0], [[3, 1], [2, 8], [5, 4], [3, 3]], [4, 4, 2, 1], [[3, 1], [2, 8], [5, 5], [4, 4]], [4, 4, 4, 0], [[3, 1], [2, 8], [5, 5], [4, 2]], [4, 4, 4, 2], [[3, 1], [2, 8], [5, 5], [5, 3]], [4, 4, 4, 1], [[3, 1], [2, 8], [5, 5], [7, 3]], [4, 4, 4, 0], [[3, 1], [2, 8], [5, 5], [8, 2]]]","[0.0, 0.0, 0.0, 0.6085, 0.6545, 0.6525, -0.525, -0.025, 0.0]","[[[[None, 1, None, None, 1], [None, 1, 1, 1, 1], [None, 1, 2, None, 1], [None, None, None, 2, 1], [None, 1, None, None, None]], [3, 1]], [[[None, 1, None, 1, 1], [None, 1, 1, 1, 1], [None, 1, 2, 1, None], [None, 1, None, 1, 1], [None, 1, 1, None, 1]], [None, 1]], 'region']",10.889126565307379,0.8181818181818181,0.5576923076923077,"[-0.0025, -0.0025, 0.0, 0.0, 0.0, 0.038, -0.025, -0.4736, -0.025, 0.0]","[[[[None, 1, None, 1, 1], [None, 1, 1, 1, 1], [None, None, 2, 1, 2], [None, None, None, None, 1], [None, None, None, None, None]], [3, 1]], 'region']",78.76595048606396,0.9090909090909091,0.42307692307692313
"[[[2, 3], [4, 4], [8, 9], [5, 9]], [4, 1, 0, 3], [[2, 3], [5, 4], [8, 7], [4, 9]], [4, 4, 2, 0], [[2, 3], [5, 4], [8, 9], [4, 7]], [4, 4, 0, 4], [[2, 3], [5, 4], [8, 7], [4, 7]], [4, 4, 2, 4], [[2, 3], [5, 4], [8, 9], [4, 7]], [4, 4, 0, 4], [[2, 3], [5, 4], [8, 7], [4, 7]], [4, 4, 2, 4], [[2, 3], [5, 4], [8, 9], [4, 7]], [4, 4, 0, 4], [[2, 3], [5, 4], [7, 8], [4, 7]], [4, 4, 1, 4], [[2, 3], [5, 4], [8, 7], [4, 7]], [4, 4, 2, 4], [[2, 3], [5, 4], [8, 9], [4, 7]], [4, 4, 0, 4], [[2, 3], [5, 4], [8, 7], [4, 7]], [4, 4, 2, 4], [[2, 3], [5, 4], [8, 8], [4, 7]], [4, 4, 4, 4], [[2, 3], [5, 4], [8, 8], [4, 7]]]","[0.7735, 0.826, 0.826, 0.826, 0.826, 0.826, 0.826, 0.826, 0.826, 0.598, 0.598, 0.598]","[[[[1, 1, 1, None, 1], [None, 1, 1, 1, 1], [1, None, 2, 1, None], [1, 1, 1, 1, None], [1, 1, 1, 1, 1]], [2, 3]], [[[1, 1, 1, None, 1], [None, 1, 1, 1, 1], [1, None, 2, 1, None], [1, 1, 1, 1, None], [1, 1, 1, 1, 1]], [2, None]], [[[1, None, 1, None, 1], [None, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, None], [1, 1, 1, 1, 1]], [2, 3]], 'region']",21.080671977251768,0.7272727272727273,0.7948717948717948,"[0.73881, 0.80935, 0.81043, 0.81043, 0.81043, 0.81043, 0.81043, 0.72139, 0.72139, 0.72139, 0.72139, 0.72139]","[[[[1, 1, 1, None, 1], [None, 1, 1, 1, 1], [1, None, 2, 1, 1], [1, 1, 1, 1, None], [1, 1, 1, 1, 1]], [None, 3]], [[[1, None, 1, None, 1], [None, 1, 1, 1, 1], [1, 1, None, 1, 1], [1, 1, 1, 1, None], [1, 1, 1, 1, 1]], [None, 3]], 'region']",201.504130711779,0.8181818181818181,0.8269230769230769
"[[[6, 7], [5, 9], [5, 8], [3, 3]], [0, 3, 3, 4], [[6, 5], [4, 9], [4, 8], [3, 3]], [4, 2, 0, 4], [[6, 5], [4, 9], [4, 7], [3, 3]], [4, 2, 3, 4], [[6, 5], [4, 9], [3, 7], [3, 3]], [4, 2, 3, 4], [[6, 5], [4, 9], [2, 8], [3, 3]], [4, 0, 4, 4], [[6, 5], [4, 7], [2, 8], [3, 3]], [4, 1, 4, 4], [[6, 5], [5, 8], [2, 8], [3, 3]], [4, 3, 4, 4], [[6, 5], [4, 9], [2, 8], [3, 3]], [4, 0, 4, 4], [[6, 5], [5, 8], [2, 8], [3, 3]], [4, 3, 4, 4], [[6, 5], [4, 9], [2, 8], [3, 3]], [4, 0, 4, 4], [[6, 5], [4, 7], [2, 8], [3, 3]], [4, 1, 4, 4], [[6, 5], [6, 7], [2, 8], [3, 3]], [0, 1, 4, 4], [[6, 4], [7, 6], [2, 8], [3, 3]]]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.28775]","[[[[1, 1, 1, None, 1], [1, 1, 1, 1, 1], [None, 1, 2, None, 2], [None, 1, None, None, None], [None, None, 1, None, 1]], [6, 5]], 'region']",5.30054731015116,0.9090909090909091,0.5769230769230769,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.21795]","[[[[1, 1, 1, 1, None], [1, 1, 1, 1, 1], [1, 1, 2, None, 2], [None, 1, 1, 1, None], [None, None, None, None, 1]], [None, None]], 'region']",96.2140798419714,0.9090909090909091,0.7307692307692308
"[[[0, 1], [3, 0], [2, 6], [8, 8]], [2, 2, 2, 4], [[0, 2], [3, 2], [2, 8], [8, 8]], [3, 4, 4, 4], [[0, 2], [3, 2], [2, 8], [8, 8]], [3, 4, 4, 4], [[0, 1], [3, 2], [2, 8], [8, 8]], [2, 4, 4, 4], [[0, 3], [3, 2], [2, 8], [8, 8]], [1, 4, 4, 4], [[1, 3], [3, 2], [2, 8], [8, 8]], [1, 0, 4, 4], [[3, 3], [3, 0], [2, 8], [8, 8]], [4, 2, 4, 4], [[3, 3], [4, 1], [2, 8], [8, 8]], [4, 3, 4, 4], [[3, 3], [3, 0], [2, 8], [8, 8]], [4, 2, 4, 4], [[3, 3], [3, 1], [2, 8], [8, 8]], [1, 4, 4, 4], [[4, 3], [3, 1], [2, 8], [8, 8]], [2, 4, 4, 4], [[4, 5], [3, 1], [2, 8], [8, 8]], [1, 4, 4, 4], [[5, 4], [3, 1], [2, 8], [8, 8]]]","[0.0, 0.0, 0.0, 0.0115, 0.006, -0.006, 0.0605, -0.0805, 0.096]","[[[[None, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, None], [1, 1, 1, 1, 1], [1, None, 1, 1, 1]], [3, 3]], [[[None, 1, 1, 1, 1], [None, 1, None, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [None, 5]], 'region']",14.505246305838227,0.8181818181818181,0.8653846153846154,"[0.0, 0.0, 0.0, 0.0, 0.0, -0.00158, 0.00024, 0.00024, 0.00024, -0.00847, -0.0065, -0.0065, -0.0065, -0.00613, -0.00478, 0.03816, 0.03816, -0.02842, -0.08467, 0.05046]","[[[[None, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, None], [1, 1, 1, 1, 1], [1, None, 1, 1, 1]], [3, 3]], [[[None, 1, 1, 1, 1], [2, 1, 1, 1, None], [None, 1, 2, 1, 1], [1, None, 1, 1, 1], [1, 1, 1, 1, 1]], [None, None]], [[[None, 1, 1, 1, 1], [1, None, None, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [4, 5]], 'region']",331.4730964982882,0.7272727272727273,0.858974358974359
"[[[7, 9], [2, 4], [0, 7], [2, 3]], [1, 4, 1, 0], [[8, 8], [2, 4], [1, 6], [3, 2]], [4, 4, 4, 0], [[8, 8], [2, 4], [1, 6], [3, 1]], [4, 0, 4, 4], [[8, 8], [2, 2], [1, 6], [3, 1]], [4, 2, 4, 4], [[8, 8], [2, 4], [1, 6], [3, 1]], [4, 0, 4, 4], [[8, 8], [2, 2], [1, 6], [3, 1]], [4, 2, 4, 4], [[8, 8], [2, 4], [1, 6], [3, 1]], [4, 0, 4, 4], [[8, 8], [1, 3], [1, 6], [3, 1]], [4, 1, 4, 4], [[8, 8], [2, 2], [1, 6], [3, 1]], [4, 2, 4, 4], [[8, 8], [3, 3], [1, 6], [3, 1]], [4, 1, 4, 4], [[8, 8], [4, 4], [1, 6], [3, 1]], [4, 1, 4, 4], [[8, 8], [6, 4], [1, 6], [3, 1]], [4, 3, 4, 4], [[8, 8], [5, 3], [1, 6], [3, 1]]]","[-0.01, -0.11, -0.11]",['region'],0.7275273464620113,1.0,1.0,"[0.0, 0.0, -0.01, -0.11, -0.11]",['region'],20.841837531886995,1.0,1.0
"[[[9, 7], [5, 6], [3, 6], [5, 0]], [2, 0, 2, 3], [[9, 9], [5, 4], [3, 8], [4, 0]], [3, 4, 4, 3], [[8, 9], [5, 4], [3, 8], [3, 1]], [0, 4, 4, 4], [[8, 7], [5, 4], [3, 8], [3, 1]], [2, 4, 4, 4], [[7, 8], [5, 4], [3, 8], [3, 1]], [1, 4, 4, 4], [[8, 7], [5, 4], [3, 8], [3, 1]], [2, 4, 4, 4], [[8, 9], [5, 4], [3, 8], [3, 1]], [0, 4, 4, 4], [[7, 8], [5, 4], [3, 8], [3, 1]], [1, 4, 4, 4], [[9, 8], [5, 4], [3, 8], [3, 1]], [3, 4, 4, 4], [[8, 7], [5, 4], [3, 8], [3, 1]], [2, 4, 4, 4], [[7, 8], [5, 4], [3, 8], [3, 1]], [1, 4, 4, 4], [[8, 9], [5, 4], [3, 8], [3, 1]], [0, 4, 4, 4], [[8, 7], [5, 4], [3, 8], [3, 1]]]","[0.0705, -0.09525, -0.01875, -0.02475, -0.0145, 0.00825, 0.01525, 0.00825, -0.0145, -0.01875, 0.03375, -0.0315, 0.268, 0.116, 0.0]","[[[[1, 1, 1, None, None], [1, None, 1, 1, 1], [1, None, 2, 1, 1], [1, 1, 1, 1, 1], [None, None, None, None, None]], [None, 7]], [[[1, None, None, 1, None], [None, 1, None, None, None], [None, 1, 2, 1, None], [None, 1, 1, 1, None], [1, 1, 1, 1, None]], [7, 8]], [[[None, 1, None, 1, None], [1, 1, None, None, None], [1, 1, 2, 1, None], [None, 1, 1, 1, None], [None, 1, 1, 1, None]], [7, 8]], [[[1, 1, 1, None, None], [1, 1, 1, 1, 1], [None, None, 2, 1, 1], [1, 1, 1, 1, 1], [None, None, None, None, None]], [8, 7]], 'region']",29.730683667585254,0.6363636363636364,0.5769230769230769,"[0.01062, -0.01041, -0.00829, 0.00237, 0.01571, 0.00266, -0.01823, 0.01571, -0.01591, 0.08515, 0.06792, 0.22658, 0.08515, 0.0]","[[[[None, None, 1, 1, None], [1, 1, None, None, None], [1, 1, 2, 1, None], [None, 1, 1, 1, None], [None, 1, 1, 1, None]], [7, 8]], [[[1, 1, 1, None, None], [1, 1, 1, 1, 1], [1, None, None, 1, 1], [1, 1, 1, 1, 1], [None, None, None, None, None]], [8, 7]], 'region']",219.21108251065016,0.8181818181818181,0.5769230769230769
"[[[3, 2], [6, 5], [3, 8], [1, 5]], [4, 4, 4, 2], [[3, 2], [6, 5], [3, 8], [2, 6]], [4, 4, 4, 3], [[3, 2], [6, 5], [3, 8], [1, 7]], [4, 4, 4, 0], [[3, 2], [6, 5], [3, 8], [1, 6]], [4, 4, 1, 4], [[3, 2], [6, 5], [4, 7], [1, 6]], [4, 4, 3, 4], [[3, 2], [6, 5], [3, 8], [1, 6]], [4, 4, 1, 4], [[3, 2], [6, 5], [4, 7], [1, 6]], [4, 4, 3, 4], [[3, 2], [6, 5], [3, 8], [1, 6]], [4, 4, 1, 4], [[3, 2], [6, 5], [5, 8], [1, 6]], [4, 4, 3, 4], [[3, 2], [6, 5], [4, 7], [1, 6]], [4, 4, 3, 4], [[3, 2], [6, 5], [3, 6], [1, 6]], [4, 4, 1, 4], [[3, 2], [6, 5], [5, 6], [1, 6]], [4, 0, 4, 4], [[3, 2], [6, 3], [5, 6], [1, 6]]]","[0.7295, 0.7295, 0.7565, 0.7565, 0.7565, 0.7565, 0.7565, 0.7565, 0.7565, 0.7565, 0.7565, 0.0, 0.0, 0.012]","[[[[1, None, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, None, 1, 1], [1, None, None, 1, 1]], [3, 2]], [[[1, None, None, 1, None], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, None, None, 1]], [3, None]], [[[1, None, 1, 1, None], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, None, 1, 1], [1, 1, None, 1, 1]], [3, 2]], [[[1, None, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, None], [1, 1, 1, 1, 1], [1, 1, None, 1, 1]], [3, None]], 'region']",30.261936083436012,0.6363636363636364,0.826923076923077,"[0.69541, 0.69541, 0.71998, 0.71998, 0.71998, 0.71998, 0.71998, 0.71998, 0.71998, 0.71998, 0.71998, 0.71998, 0.71998, 0.71998, 0.72646, 0.0, 0.0, 0.0, -0.0048, 0.10696]","[[[[1, None, None, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, None, None, 1]], [3, 2]], [[[1, None, None, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, None, 1, 1], [1, 1, None, 1, 1]], [3, None]], [[[1, None, 1, 1, None], [1, 1, 1, 1, 1], [1, 1, None, 1, 1], [1, 1, 1, 1, 1], [1, 1, None, 1, None]], [3, None]], 'region']",366.0289777154103,0.7272727272727273,0.8205128205128206
