History,exh,time of exh,last_1,time of last_1,last_2,time of last_2,last_3,time of last_3,last_4,time of last_4,transition_1,time of transition_1,transition_2,time of transition_2,transition_3,time of transition_3,transition_4,time of transition_4,exh -- last_1,exh -- last_2,exh -- last_3,exh -- last_4,exh -- transition_1,exh -- transition_2,exh -- transition_3,exh -- transition_4
"[(39, 47, 29, 11, 10), 1, (38, 39, 29, 10, 10), 3, (37, 38, 29, 9, 10), 1, (45, 37, 52, 10, 10), 0, (44, 45, 42, 9, 10), 2, (52, 44, 52, 10, 10)]","[0.0012, -0.34475, -0.20059, -0.22081, -0.04507]",2.78174901499915,"[0.0004, -0.34453, -0.24307, -0.22013, -0.07373]",0.9379483080010687,"[-0.00133, -0.33933, -0.24533, -0.265, -0.05733]",0.2462422750013502,"[0.0, -0.34, -0.33667, -0.26667, -0.13333]",0.06204382000032638,"[0.0, -0.33333, -0.33333, -0.33333, -0.06667]",0.014598130001104437,"[0.0, -0.33333, -0.33333, -0.33333, -0.06667]",0.014417911999771604,"[0.0, -0.33333, -0.33333, -0.33333, -0.06667]",0.08077816799959692,"[-0.00121, -0.35108, -0.15834, -0.1606, -0.00145]",0.2615145899999334,"[0.00121, -0.34694, -0.20873, -0.20159, -0.02807]",0.7302257209994423,0.9426949304162363,0.9280581085180546,0.8114703733494387,0.8035341174656525,0.8035341174656525,0.8035341174656525,0.9040906156833441,0.9698034728818031
"[(39, 47, 29, 11, 10), 1, (38, 39, 29, 10, 10), 3, (37, 38, 35, 9, 10), 2, (38, 37, 29, 10, 10), 3, (37, 38, 35, 9, 10), 2, (29, 37, 29, 8, 10)]","[0.0012, -0.34475, -0.12197, -0.34475, -0.12197]",3.094431726998664,"[0.0004, -0.34453, -0.09373, -0.34453, -0.09373]",1.0254375650001748,"[-0.00133, -0.34033, -0.09067, -0.338, -0.09067]",0.26368451999951503,"[0.0, -0.34, -0.08667, -0.34, -0.09333]",0.06492696799978148,"[0.0, -0.33333, -0.06667, -0.33333, -0.06667]",0.016538699999728124,"[0.0, -0.33333, -0.06667, -0.33333, -0.06667]",0.014185186000759131,"[0.0, -0.33333, -0.06667, -0.33333, -0.06667]",0.08205589599856467,"[-0.00646, -0.3516, -0.16047, -0.35486, -0.14914]",0.2841261800003849,"[0.00674, -0.35018, -0.14205, -0.34909, -0.12651]",0.8159783390001394,0.9553383273936141,0.9496154810482427,0.9486080672673229,0.9107079734802709,0.9107079734802709,0.9107079734802709,0.9449061130886557,0.9749293473359787
"[(39, 47, 46, 11, 10), 1, (38, 39, 46, 10, 10), 3, (37, 38, 29, 9, 10), 1, (45, 37, 52, 10, 10), 0, (53, 45, 52, 11, 10), 1, (52, 53, 52, 10, 10)]","[0.0012, -0.34475, -0.20059, -0.22081, -0.17649]",2.6319890940012556,"[0.0004, -0.34453, -0.24307, -0.22013, -0.15873]",0.8659667079991777,"[-0.00133, -0.34133, -0.24533, -0.26233, -0.17667]",0.22988824099957128,"[0.0, -0.34, -0.31333, -0.26667, -0.14333]",0.055392985999787925,"[0.0, -0.33333, -0.33333, -0.33333, -0.13333]",0.013479101999109844,"[0.0, -0.33333, -0.33333, -0.33333, -0.13333]",0.013370427999689127,"[0.0, -0.33333, -0.33333, -0.33333, -0.13333]",0.07221931599997333,"[-0.00448, -0.34549, -0.15801, -0.16374, -0.17115]",0.2428915609998512,"[0.00075, -0.34781, -0.15287, -0.20911, -0.18121]",0.6693320279991894,0.9485082676539233,0.9315921450051239,0.8588571853582336,0.7991415299271648,0.7991415299271648,0.7991415299271648,0.9199112453274494,0.944706093238043
"[(55, 55, 46, 13, 10), 2, (47, 55, 46, 12, 10), 2, (55, 47, 46, 13, 10), 2, (55, 55, 54, 13, 10), 2, (47, 55, 54, 12, 10), 1, (46, 47, 46, 11, 10)]","[-0.32195, -0.33203, -0.32195, -0.32195, -0.05053]",1.7215832940000837,"[-0.3256, -0.33387, -0.3256, -0.3256, -0.05333]",0.5845017789997655,"[-0.33067, -0.33467, -0.33067, -0.33067, -0.05733]",0.16278046300067217,"[-0.34, -0.33333, -0.34, -0.34, -0.06667]",0.04270126099982008,"[-0.33333, -0.33333, -0.33333, -0.33333, -0.06667]",0.011809280000306899,"[-0.33333, -0.33333, -0.33333, -0.33333, -0.06667]",0.011723719999281457,"[-0.33333, -0.33333, -0.33333, -0.33333, -0.06667]",0.059268193999741925,"[-0.34661, -0.3296, -0.32859, -0.33997, -0.06401]",0.18460256300022593,"[-0.32954, -0.33134, -0.3143, -0.3257, -0.06338]",0.46772001099998306,0.992000539080663,0.9812475068324236,0.960636357193471,0.971480208626289,0.971480208626289,0.971480208626289,0.961846676094998,0.9807713852553025
"[(39, 47, 46, 11, 10), 1, (38, 39, 29, 10, 10), 3, (37, 38, 29, 9, 10), 1, (45, 37, 46, 10, 10), 0, (44, 45, 42, 9, 10), 2, (52, 44, 52, 10, 10)]","[0.0012, -0.34475, -0.20059, -0.22081, -0.04507]",2.746158211000875,"[0.0004, -0.34453, -0.24307, -0.22013, -0.07373]",0.9210450439986744,"[-0.00133, -0.34167, -0.24533, -0.26933, -0.05733]",0.24737686299886263,"[0.0, -0.34, -0.33333, -0.26667, -0.13667]",0.06161467499987339,"[0.0, -0.33333, -0.33333, -0.33333, -0.06667]",0.01443211900004826,"[0.0, -0.33333, -0.33333, -0.33333, -0.06667]",0.014236732999052037,"[0.0, -0.33333, -0.33333, -0.33333, -0.06667]",0.07843487299942353,"[0.00075, -0.35212, -0.16861, -0.16284, 0.01176]",0.26250419700045313,"[0.00287, -0.34871, -0.17015, -0.20842, -0.01742]",0.7594377109999186,0.9426949304162363,0.9248164504362822,0.8124579723768562,0.8035341174656525,0.8035341174656525,0.8035341174656525,0.9021007558762582,0.9517415978818196
"[(45, 44, 52, 10, 10), 0, (44, 45, 42, 9, 10), 2, (36, 44, 52, 8, 10), 2, (28, 36, 19, 7, 10), 0, (27, 28, 19, 6, 10), 0, (19, 27, 19, 5, 10)]","[-0.22081, -0.04507, -0.30237, -0.08117, -0.18976]",1.998835792999671,"[-0.22013, -0.07373, -0.30093, -0.07587, -0.19647]",0.7133259230013209,"[-0.25867, -0.05733, -0.34733, -0.094, -0.19067]",0.1971555879990774,"[-0.26667, -0.12333, -0.35333, -0.08333, -0.23333]",0.05294169799890369,"[-0.33333, -0.06667, -0.26667, -0.1, -0.13333]",0.012191306001113844,"[-0.33333, -0.06667, -0.46667, -0.1, -0.13333]",0.01233320200117305,"[-0.33333, -0.06667, -0.34583, -0.15833, -0.13333]",0.06529189299908467,"[-0.1631, 0.0059, -0.26081, -0.13047, -0.19772]",0.21372852199965564,"[-0.19931, -0.02849, -0.29264, -0.0941, -0.1961]",0.5670758549986203,0.9665140757182962,0.9313475619515228,0.8738666415059045,0.8502472279054574,0.7663851615372004,0.8262397754806929,0.8873641364839777,0.9639583608863304
"[(39, 47, 46, 11, 10), 1, (47, 39, 54, 12, 10), 2, (47, 47, 46, 12, 10), 2, (55, 47, 54, 13, 10), 2, (47, 55, 54, 12, 10), 1, (46, 47, 46, 11, 10)]","[0.0012, -0.33203, -0.33203, -0.32195, -0.05053]",2.5589632150004036,"[0.0004, -0.33387, -0.33387, -0.3256, -0.05333]",0.8583896470008767,"[-0.00133, -0.33467, -0.33467, -0.33067, -0.05733]",0.23184505199969863,"[0.0, -0.33333, -0.33333, -0.34, -0.06667]",0.05751561699980812,"[0.0, -0.33333, -0.33333, -0.33333, -0.06667]",0.014014886000950355,"[0.0, -0.33333, -0.33333, -0.33333, -0.06667]",0.013998386000821483,"[0.0, -0.33333, -0.33333, -0.33333, -0.06667]",0.07380506999834324,"[-0.00798, -0.32516, -0.33824, -0.33374, -0.05884]",0.24819577900052536,"[-0.00357, -0.3336, -0.33331, -0.33221, -0.04458]",0.6556596739992528,0.9940236194063631,0.986648104067212,0.9728172366195046,0.9777844648950335,0.9777844648950335,0.9777844648950335,0.9782602437916154,0.9855290679291208
"[(47, 47, 46, 12, 10), 2, (47, 47, 46, 12, 10), 2, (47, 47, 46, 12, 10), 2, (55, 47, 54, 13, 10), 2, (47, 55, 54, 12, 10), 1, (46, 47, 46, 11, 10)]","[-0.33203, -0.33203, -0.33203, -0.32195, -0.05053]",2.2317025209995336,"[-0.33387, -0.33387, -0.33387, -0.3256, -0.05333]",0.7471703319988592,"[-0.33467, -0.33467, -0.33467, -0.33067, -0.05733]",0.20742787400013185,"[-0.33333, -0.33333, -0.33333, -0.34, -0.06667]",0.05394011099997442,"[-0.33333, -0.33333, -0.33333, -0.33333, -0.06667]",0.01298158800091187,"[-0.33333, -0.33333, -0.33333, -0.33333, -0.06667]",0.0129868889998761,"[-0.33333, -0.33333, -0.33333, -0.33333, -0.06667]",0.07135164799910854,"[-0.33918, -0.32516, -0.33724, -0.34514, -0.03269]",0.22228877800080227,"[-0.3338, -0.32681, -0.32794, -0.31476, -0.04976]",0.5820228200009296,0.9937430738377379,0.9866215098011771,0.9728114890992537,0.977777432641569,0.977777432641569,0.977777432641569,0.9649731317414759,0.9888533413078179
"[(30, 31, 46, 9, 10), 2, (38, 30, 29, 10, 10), 3, (37, 38, 35, 9, 10), 2, (45, 37, 52, 10, 10), 0, (44, 45, 52, 9, 10), 2, (52, 44, 52, 10, 10)]","[-0.33609, -0.34475, -0.12197, -0.22081, -0.04507]",2.581966640000246,"[-0.33467, -0.34453, -0.09373, -0.22013, -0.07373]",0.8645528970009764,"[-0.33467, -0.34233, -0.09067, -0.27067, -0.05733]",0.23525835300097242,"[-0.33333, -0.34, -0.09333, -0.26667, -0.13667]",0.0542444719994819,"[-0.33333, -0.33333, -0.06667, -0.33333, -0.06667]",0.01335660200129496,"[-0.33333, -0.33333, -0.06667, -0.33333, -0.06667]",0.013213704000008875,"[-0.33333, -0.33333, -0.06667, -0.33333, -0.06667]",0.07333635099894309,"[-0.33586, -0.35033, -0.13867, -0.16745, 0.00538]",0.24216023900044092,"[-0.3322, -0.34448, -0.13315, -0.20979, -0.04422]",0.6766881249986909,0.9549802765446077,0.9326957467911574,0.88091951618758,0.857156403713712,0.857156403713712,0.857156403713712,0.9155712474923382,0.9818905998166698
"[(39, 38, 46, 11, 10), 1, (47, 39, 46, 12, 10), 2, (55, 47, 54, 13, 10), 2, (55, 55, 46, 13, 10), 2, (47, 55, 54, 12, 10), 1, (46, 47, 46, 11, 10)]","[0.0012, -0.33203, -0.32195, -0.32195, -0.05053]",2.275469540998529,"[0.0004, -0.33387, -0.3256, -0.3256, -0.05333]",0.759670849000031,"[-0.00133, -0.33467, -0.33067, -0.33067, -0.05733]",0.2035269480002171,"[0.0, -0.33333, -0.34, -0.34, -0.06667]",0.0544482440000138,"[0.0, -0.33333, -0.33333, -0.33333, -0.06667]",0.013205216999267577,"[0.0, -0.33333, -0.33333, -0.33333, -0.06667]",0.013192073000027449,"[0.0, -0.33333, -0.33333, -0.33333, -0.06667]",0.06930630200076848,"[-0.003, -0.33604, -0.30936, -0.33711, -0.05876]",0.22757884000020567,"[-0.00511, -0.33519, -0.32879, -0.32186, -0.04748]",0.5880269610006508,0.993061826609258,0.983733189464434,0.966176291598939,0.974440305166141,0.974440305166141,0.974440305166141,0.9752566498832514,0.9884946805780978
"[(47, 39, 54, 12, 10), 2, (39, 47, 29, 11, 10), 1, (47, 39, 46, 12, 10), 2, (55, 47, 46, 13, 10), 2, (47, 55, 54, 12, 10), 1, (46, 47, 46, 11, 10)]","[-0.33203, 0.0012, -0.33203, -0.32195, -0.05053]",2.5398339460007264,"[-0.33387, 0.0004, -0.33387, -0.3256, -0.05333]",0.8597466520004673,"[-0.33467, -0.00133, -0.33467, -0.33067, -0.05733]",0.2205919450007059,"[-0.33333, 0.0, -0.33333, -0.34, -0.06667]",0.05527992399947834,"[-0.33333, 0.0, -0.33333, -0.33333, -0.06667]",0.013748516999839921,"[-0.33333, 0.0, -0.33333, -0.33333, -0.06667]",0.016087272999357083,"[-0.33333, 0.0, -0.33333, -0.33333, -0.06667]",0.0720674809999764,"[-0.34603, -0.00396, -0.33484, -0.3318, -0.06396]",0.24904916000014055,"[-0.33018, 0.00424, -0.33392, -0.32346, -0.06086]",0.6615150969992101,0.9940236194063631,0.986648104067212,0.9728172366195046,0.9777844648950335,0.9777844648950335,0.9777844648950335,0.974803048299447,0.9874887450669407
"[(62, 62, 54, 13, 10), 1, (62, 62, 46, 13, 10), 1, (62, 62, 54, 13, 10), 1, (61, 62, 52, 12, 10), 1, (60, 61, 52, 11, 10), 2, (52, 60, 52, 10, 10)]","[-0.32435, -0.32435, -0.32435, -0.13433, -0.32507]",1.1894316239995533,"[-0.32967, -0.32967, -0.32967, -0.1348, -0.331]",0.45100117299989506,"[-0.33867, -0.33867, -0.33867, -0.11967, -0.348]",0.13181744899884507,"[-0.33667, -0.33667, -0.33667, -0.14, -0.39]",0.03719556400028523,"[-0.33333, -0.33333, -0.33333, -0.16667, -0.4]",0.010538194999753614,"[-0.33333, -0.33333, -0.33333, -0.16667, -0.4]",0.01074293900092016,"[-0.33333, -0.33333, -0.33333, -0.125, -0.4]",0.0472248350015434,"[-0.34872, -0.34936, -0.35491, -0.15012, -0.31462]",0.1356574509991333,"[-0.32094, -0.3148, -0.32886, -0.16682, -0.33446]",0.3607315130011557,0.9877376083083275,0.9588313271406522,0.923323724334055,0.9071136332662322,0.9071136332662322,0.9138063589932529,0.9439661129315483,0.9602045401458911
"[(47, 47, 54, 12, 10), 2, (47, 47, 46, 12, 10), 2, (39, 47, 29, 11, 10), 1, (38, 39, 29, 10, 10), 3, (37, 38, 35, 9, 10), 2, (29, 37, 29, 8, 10)]","[-0.33203, -0.33203, 0.0012, -0.34475, -0.12197]",3.079758435000258,"[-0.33387, -0.33387, 0.0004, -0.34453, -0.09373]",0.9755282330006594,"[-0.33467, -0.33467, -0.00133, -0.34233, -0.09067]",0.2652586229996814,"[-0.33333, -0.33333, 0.0, -0.34, -0.08667]",0.06380033499954152,"[-0.33333, -0.33333, 0.0, -0.33333, -0.06667]",0.014411390999157447,"[-0.33333, -0.33333, 0.0, -0.33333, -0.06667]",0.01428616500015778,"[-0.33333, -0.33333, 0.0, -0.33333, -0.06667]",0.08682751500055019,"[-0.32395, -0.33218, 0.00537, -0.34872, -0.1472]",0.27518283699828316,"[-0.33492, -0.33187, 0.00114, -0.34359, -0.12107]",0.7433969960002287,0.96827939943822,0.9645407540266294,0.9601021225501907,0.9368204305174529,0.9368204305174529,0.9368204305174529,0.9696888716805198,0.9963707955417199
"[(12, 11, 29, 5, 10), 2, (20, 12, 29, 6, 10), 2, (28, 20, 29, 7, 10), 0, (27, 28, 35, 6, 10), 3, (28, 27, 29, 7, 10), 1, (29, 28, 29, 8, 10)]","[0.00472, -0.34715, -0.08117, 0.10112, -0.05515]",2.6151768300005642,"[0.00533, -0.34587, -0.07587, 0.10327, -0.09293]",0.8556495169996197,"[0.00533, -0.35467, -0.094, 0.10667, -0.094]",0.2274301409997861,"[-0.01333, -0.35333, -0.11, 0.11333, -0.1]",0.05674652499874355,"[0.0, -0.26667, -0.1, 0.13333, -0.1]",0.013106702999721165,"[0.0, -0.26667, -0.1, 0.13333, -0.1]",0.01308508199872449,"[0.0, -0.34583, -0.15833, 0.13333, -0.09167]",0.07032043400067778,"[0.0146, -0.34334, -0.08908, 0.12294, -0.04401]",0.25904640100088727,"[0.02291, -0.35074, -0.07844, 0.10112, -0.05114]",0.6955238439986715,0.9572499795321686,0.95307377598826,0.9352333959513084,0.8887408189181675,0.8887408189181675,0.8978427627380223,0.9688770462520023,0.9785728793348243
"[(37, 36, 35, 9, 10), 1, (45, 37, 46, 10, 10), 0, (44, 45, 52, 9, 10), 2, (45, 44, 52, 10, 10), 0, (44, 45, 52, 9, 10), 2, (52, 44, 52, 10, 10)]","[-0.20059, -0.22081, -0.04507, -0.22081, -0.04507]",2.1167197979993944,"[-0.24307, -0.22013, -0.07373, -0.22013, -0.07373]",0.7261891900016053,"[-0.24533, -0.26767, -0.05733, -0.265, -0.05733]",0.20334363400070288,"[-0.33333, -0.26667, -0.12667, -0.26667, -0.13]",0.05102304899992305,"[-0.33333, -0.33333, -0.06667, -0.33333, -0.06667]",0.013393802000791766,"[-0.33333, -0.33333, -0.06667, -0.33333, -0.06667]",0.013504509999620495,"[-0.33333, -0.33333, -0.06667, -0.33333, -0.06667]",0.07099991800168937,"[-0.13932, -0.16688, 0.01619, -0.1586, 0.00685]",0.21370650099925115,"[-0.19811, -0.18353, -0.03908, -0.20096, -0.03374]",0.6007409880003252,0.9343468736464134,0.9102023211602883,0.7887600543812794,0.7658138336707311,0.7658138336707311,0.7658138336707311,0.8543076190221328,0.9505755589308286
"[(47, 47, 54, 12, 10), 2, (47, 47, 46, 12, 10), 2, (39, 47, 46, 11, 10), 1, (38, 39, 29, 10, 10), 3, (37, 38, 35, 9, 10), 2, (29, 37, 29, 8, 10)]","[-0.33203, -0.33203, 0.0012, -0.34475, -0.12197]",2.960903278999467,"[-0.33387, -0.33387, 0.0004, -0.34453, -0.09373]",0.9807814270006929,"[-0.33467, -0.33467, -0.00133, -0.34133, -0.09067]",0.25984881600015797,"[-0.33333, -0.33333, 0.0, -0.34, -0.09667]",0.06213730600029521,"[-0.33333, -0.33333, 0.0, -0.33333, -0.06667]",0.014406029999008751,"[-0.33333, -0.33333, 0.0, -0.33333, -0.06667]",0.01434761000018625,"[-0.33333, -0.33333, 0.0, -0.33333, -0.06667]",0.079297692000182,"[-0.33275, -0.33611, 0.0091, -0.34535, -0.13742]",0.2792910620009934,"[-0.33465, -0.32986, 0.00256, -0.34474, -0.14096]",0.7495760549991246,0.96827939943822,0.9644379679292647,0.9711150450060936,0.9368204305174529,0.9368204305174529,0.9368204305174529,0.9800426298075122,0.9783770058733764
"[(47, 47, 54, 12, 10), 2, (47, 47, 54, 12, 10), 2, (55, 47, 46, 13, 10), 2, (55, 55, 46, 13, 10), 2, (47, 55, 54, 12, 10), 1, (46, 47, 46, 11, 10)]","[-0.33203, -0.33203, -0.32195, -0.32195, -0.05053]",1.965096761001405,"[-0.33387, -0.33387, -0.3256, -0.3256, -0.05333]",0.6704742109996005,"[-0.33467, -0.33467, -0.33067, -0.33067, -0.05733]",0.1908850870004244,"[-0.33333, -0.33333, -0.34, -0.34, -0.06667]",0.048114684999745805,"[-0.33333, -0.33333, -0.33333, -0.33333, -0.06667]",0.012676555999860284,"[-0.33333, -0.33333, -0.33333, -0.33333, -0.06667]",0.012690030998783186,"[-0.33333, -0.33333, -0.33333, -0.33333, -0.06667]",0.06711200699828623,"[-0.32791, -0.33372, -0.32177, -0.31596, -0.06368]",0.20696489599868073,"[-0.33326, -0.34067, -0.32411, -0.34341, -0.04204]",0.5347047689992905,0.9928187570713699,0.9837113536474021,0.966171672373586,0.9744341927567307,0.9744341927567307,0.9744341927567307,0.9830934369252647,0.972308850691963
"[(47, 47, 54, 12, 10), 2, (47, 47, 54, 12, 10), 2, (55, 47, 54, 13, 10), 2, (55, 55, 54, 13, 10), 2, (47, 55, 54, 12, 10), 1, (46, 47, 46, 11, 10)]","[-0.33203, -0.33203, -0.32195, -0.32195, -0.05053]",1.9589514349991077,"[-0.33387, -0.33387, -0.3256, -0.3256, -0.05333]",0.6672797480005102,"[-0.33467, -0.33467, -0.33067, -0.33067, -0.05733]",0.18400151599962555,"[-0.33333, -0.33333, -0.34, -0.34, -0.06667]",0.047801908000110416,"[-0.33333, -0.33333, -0.33333, -0.33333, -0.06667]",0.012349683000138612,"[-0.33333, -0.33333, -0.33333, -0.33333, -0.06667]",0.012417690999427577,"[-0.33333, -0.33333, -0.33333, -0.33333, -0.06667]",0.0635003820007114,"[-0.3382, -0.33774, -0.34023, -0.34465, -0.057]",0.20510303399896657,"[-0.33153, -0.33801, -0.328, -0.32022, -0.04546]",0.5387726089993521,0.9928187570713699,0.9837113536474021,0.966171672373586,0.9744341927567307,0.9744341927567307,0.9744341927567307,0.9653232372474015,0.9887466282830434
"[(45, 44, 52, 10, 10), 0, (37, 45, 35, 9, 10), 1, (36, 37, 52, 8, 10), 2, (44, 36, 52, 9, 10), 3, (43, 44, 42, 8, 10), 2, (35, 43, 35, 7, 10)]","[-0.22081, -0.20059, -0.30237, -0.30213, -0.36549]",2.0601999780010374,"[-0.22013, -0.24307, -0.30093, -0.33507, -0.36933]",0.7059135800009244,"[-0.26133, -0.24533, -0.35, -0.33467, -0.39933]",0.19346694900013972,"[-0.26667, -0.33, -0.35333, -0.35667, -0.41333]",0.04937565000000177,"[-0.33333, -0.33333, -0.33333, -0.33333, -0.4]",0.012855290999141289,"[-0.33333, -0.33333, -0.33333, -0.33333, -0.4]",0.01289384399933624,"[-0.33333, -0.33333, -0.34583, -0.33333, -0.4]",0.06648121299986087,"[-0.15875, -0.17629, -0.28134, -0.27502, -0.41286]",0.20504921300016576,"[-0.20056, -0.18509, -0.27741, -0.27815, -0.37262]",0.5811631369997485,0.9397206959230616,0.8992766654394325,0.8172765528866095,0.7956609444452676,0.7956609444452676,0.7928351812565656,0.9008595472322221,0.9512763994557052
"[(55, 55, 46, 13, 10), 2, (55, 55, 54, 13, 10), 2, (55, 55, 46, 13, 10), 2, (55, 55, 46, 13, 10), 2, (47, 55, 54, 12, 10), 1, (46, 47, 46, 11, 10)]","[-0.32195, -0.32195, -0.32195, -0.32195, -0.05053]",1.4234446219998063,"[-0.3256, -0.3256, -0.3256, -0.3256, -0.05333]",0.49177155299912556,"[-0.33067, -0.33067, -0.33067, -0.33067, -0.05733]",0.14553575900026772,"[-0.34, -0.34, -0.34, -0.34, -0.06667]",0.038498759000503924,"[-0.33333, -0.33333, -0.33333, -0.33333, -0.06667]",0.011021551999874646,"[-0.33333, -0.33333, -0.33333, -0.33333, -0.06667]",0.010880107000048156,"[-0.33333, -0.33333, -0.33333, -0.33333, -0.06667]",0.053390269000374246,"[-0.31124, -0.30952, -0.29884, -0.33183, -0.0544]",0.15582066900060454,"[-0.31349, -0.3103, -0.33476, -0.31655, -0.05699]",0.38900315899991256,0.9912585756309398,0.9790717415918094,0.9557887231579996,0.9688047038802322,0.9688047038802322,0.9688047038802322,0.9661645082790274,0.9764871896618035
"[(55, 55, 46, 13, 10), 2, (55, 55, 54, 13, 10), 2, (55, 55, 46, 13, 10), 2, (55, 55, 46, 13, 10), 2, (47, 55, 54, 12, 10), 1, (46, 47, 46, 11, 10)]","[-0.32195, -0.32195, -0.32195, -0.32195, -0.05053]",1.443451917000857,"[-0.3256, -0.3256, -0.3256, -0.3256, -0.05333]",0.49504729799991765,"[-0.33067, -0.33067, -0.33067, -0.33067, -0.05733]",0.1404898740001954,"[-0.34, -0.34, -0.34, -0.34, -0.06667]",0.04385247999925923,"[-0.33333, -0.33333, -0.33333, -0.33333, -0.06667]",0.01099789799991413,"[-0.33333, -0.33333, -0.33333, -0.33333, -0.06667]",0.01108715500049584,"[-0.33333, -0.33333, -0.33333, -0.33333, -0.06667]",0.05684688200017263,"[-0.34278, -0.33099, -0.31962, -0.33343, -0.05205]",0.16262296799868636,"[-0.32081, -0.32043, -0.33145, -0.31645, -0.03746]",0.4033400399985112,0.9912585756309398,0.9790717415918094,0.9557887231579996,0.9688047038802322,0.9688047038802322,0.9688047038802322,0.9713831299754848,0.9807992545717621
"[(47, 39, 46, 12, 10), 2, (47, 47, 54, 12, 10), 2, (39, 47, 29, 11, 10), 1, (38, 39, 46, 10, 10), 3, (37, 38, 35, 9, 10), 2, (29, 37, 29, 8, 10)]","[-0.33203, -0.33203, 0.0012, -0.34475, -0.12197]",2.9371283769996808,"[-0.33387, -0.33387, 0.0004, -0.34453, -0.09373]",0.9740381079991494,"[-0.33467, -0.33467, -0.00133, -0.34267, -0.09067]",0.25663085999985924,"[-0.33333, -0.33333, 0.0, -0.34, -0.08333]",0.062075399999230285,"[-0.33333, -0.33333, 0.0, -0.33333, -0.06667]",0.014374981999935699,"[-0.33333, -0.33333, 0.0, -0.33333, -0.06667]",0.014316352000605548,"[-0.33333, -0.33333, 0.0, -0.33333, -0.06667]",0.07770932300081768,"[-0.33318, -0.32747, -0.00455, -0.34795, -0.1603]",0.2822353840001597,"[-0.33193, -0.32846, -0.00456, -0.34523, -0.13279]",0.7425056230003975,0.96827939943822,0.9645677318676887,0.9564048153461876,0.9368204305174529,0.9368204305174529,0.9368204305174529,0.9562020619777597,0.9857155985424659
"[(47, 55, 46, 12, 10), 2, (39, 47, 46, 11, 10), 1, (47, 39, 54, 12, 10), 2, (55, 47, 46, 13, 10), 2, (47, 55, 54, 12, 10), 1, (46, 47, 46, 11, 10)]","[-0.33203, 0.0012, -0.33203, -0.32195, -0.05053]",2.575167828999838,"[-0.33387, 0.0004, -0.33387, -0.3256, -0.05333]",0.8607103590002225,"[-0.33467, -0.00133, -0.33467, -0.33067, -0.05733]",0.23231302999920445,"[-0.33333, 0.0, -0.33333, -0.34, -0.06667]",0.05937733900100284,"[-0.33333, 0.0, -0.33333, -0.33333, -0.06667]",0.014104234000114957,"[-0.33333, 0.0, -0.33333, -0.33333, -0.06667]",0.01621801900000719,"[-0.33333, 0.0, -0.33333, -0.33333, -0.06667]",0.07559551799931796,"[-0.33746, -0.00284, -0.32153, -0.32461, -0.04043]",0.24486430099932477,"[-0.33094, 0.00017, -0.33215, -0.32235, -0.04375]",0.6713430700001481,0.9940236194063631,0.986648104067212,0.9728172366195046,0.9777844648950335,0.9777844648950335,0.9777844648950335,0.9817948461967496,0.9922224843298133
"[(47, 47, 46, 12, 10), 2, (47, 47, 46, 12, 10), 2, (47, 47, 46, 12, 10), 2, (55, 47, 54, 13, 10), 2, (47, 55, 54, 12, 10), 1, (46, 47, 46, 11, 10)]","[-0.33203, -0.33203, -0.33203, -0.32195, -0.05053]",2.2195142399996257,"[-0.33387, -0.33387, -0.33387, -0.3256, -0.05333]",0.7502935500015155,"[-0.33467, -0.33467, -0.33467, -0.33067, -0.05733]",0.20568251000076998,"[-0.33333, -0.33333, -0.33333, -0.34, -0.06667]",0.054553481999391806,"[-0.33333, -0.33333, -0.33333, -0.33333, -0.06667]",0.01311126199834689,"[-0.33333, -0.33333, -0.33333, -0.33333, -0.06667]",0.013120838999384432,"[-0.33333, -0.33333, -0.33333, -0.33333, -0.06667]",0.07047164699906716,"[-0.33433, -0.33803, -0.33685, -0.31441, -0.02414]",0.21862050700110558,"[-0.33333, -0.32795, -0.33387, -0.31075, -0.05164]",0.5850072270004603,0.9937430738377379,0.9866215098011771,0.9728114890992537,0.977777432641569,0.977777432641569,0.977777432641569,0.9680272362001656,0.9863804322755824
