History,exh,time of exh,last_1,time of last_1,last_2,time of last_2,last_3,time of last_3,last_4,time of last_4,transition_1,time of transition_1,transition_2,time of transition_2,transition_3,time of transition_3,transition_4,time of transition_4,exh -- last_1,exh -- last_2,exh -- last_3,exh -- last_4,exh -- transition_1,exh -- transition_2,exh -- transition_3,exh -- transition_4
"[(47, 39, 54, 12, 10), 2, (39, 47, 46, 11, 10), 1, (47, 39, 54, 12, 10), 2, (47, 47, 54, 12, 10), 2, (55, 47, 46, 13, 10), 2, (63, 55, 54, 14, 10)]","[0.02965, 0.06037, 0.02965, 0.02965, 0.14096]",0.4747688930001459,"[0.01227, 0.04, 0.01227, 0.01227, 0.11413]",0.4597954389973893,"[-0.00267, 0.01867, -0.00267, -0.00267, 0.07733]",0.15637488900392782,"[-0.01333, 0.0, -0.01333, -0.01333, 0.02667]",0.04537023699958809,"[0.0, 0.0, 0.0, 0.0, -0.06667]",0.011163638999278191,"[0.0, 0.0, 0.0, 0.0, -0.06667]",0.011109097002190538,"[0.0, 0.0, 0.0, 0.0, -0.06667]",0.03676579799503088,"[0.02809, 0.02443, 0.00685, 0.01523, -0.00229]",0.09419868999975733,"[0.00268, 0.03684, 0.04237, 0.00912, 0.08588]",0.2052658690008684,0.9494903598310184,0.8943980699750237,0.8332345127132116,0.7515243439992562,0.7515243439992562,0.7515243439992562,0.8321367517143792,0.9217525759209928
"[(47, 47, 46, 12, 10), 2, (47, 47, 54, 12, 10), 2, (47, 47, 46, 12, 10), 2, (55, 47, 54, 13, 10), 2, (55, 55, 54, 13, 10), 2, (63, 55, 54, 14, 10)]","[0.02965, 0.02965, 0.02965, 0.14096, 0.14096]",0.35560195200378075,"[0.01227, 0.01227, 0.01227, 0.11413, 0.11413]",0.37204372999985935,"[-0.00267, -0.00267, -0.00267, 0.07733, 0.07733]",0.12234137499763165,"[-0.01333, -0.01333, -0.01333, 0.02667, 0.02667]",0.037854401001823135,"[0.0, 0.0, 0.0, -0.06667, -0.06667]",0.009900539997033775,"[0.0, 0.0, 0.0, -0.06667, -0.06667]",0.010018360997491982,"[0.0, 0.0, 0.0, -0.06667, -0.06667]",0.033684388996334746,"[-0.01187, 0.00222, 0.00149, 0.03316, 0.05328]",0.07916765800473513,"[0.00169, -0.01044, 0.04085, 0.10548, 0.14439]",0.15912970600038534,0.9458486957682458,0.8815131811128343,0.8010457043690687,0.666724960993176,0.666724960993176,0.666724960993176,0.8320047496951178,0.9312158721070042
"[(23, 15, 19, 9, 10), 1, (31, 23, 46, 10, 10), 1, (39, 31, 46, 11, 10), 2, (47, 39, 54, 12, 10), 2, (55, 47, 54, 13, 10), 2, (63, 55, 46, 14, 10)]","[0.00224, 0.01237, 0.00875, 0.02965, 0.14096]",0.6120030809979653,"[0.0, 0.00373, 0.0016, 0.01227, 0.11413]",0.6095156650044373,"[0.0, 0.0, -0.00267, -0.00267, 0.07733]",0.19433425599709153,"[0.0, 0.0, 0.0, -0.01333, 0.02667]",0.05078929100272944,"[0.0, 0.0, 0.0, 0.0, -0.06667]",0.012350203993264586,"[0.0, 0.0, 0.0, 0.0, -0.06667]",0.012108731003536377,"[0.0, 0.0, 0.0, 0.0, -0.06667]",0.0417793820015504,"[-0.00011, 0.00299, -0.00123, 0.03436, 0.03371]",0.11584523099736543,"[0.00039, 0.00856, 0.00868, -0.0098, 0.14113]",0.26956529000017326,0.9620410912959816,0.917980107595779,0.8624132932474943,0.7648831769098604,0.7648831769098604,0.7648831769098604,0.8789738979599855,0.9556396164917389
"[(55, 47, 54, 13, 10), 2, (55, 55, 46, 13, 10), 2, (55, 55, 54, 13, 10), 2, (55, 55, 46, 13, 10), 2, (55, 55, 46, 13, 10), 2, (63, 55, 54, 14, 10)]","[0.14096, 0.14096, 0.14096, 0.14096, 0.14096]",0.2358521079950151,"[0.11413, 0.11413, 0.11413, 0.11413, 0.11413]",0.23199906100489898,"[0.07733, 0.07733, 0.07733, 0.07733, 0.07733]",0.08518809000088368,"[0.02667, 0.02667, 0.02667, 0.02667, 0.02667]",0.024916393995226827,"[-0.06667, -0.06667, -0.06667, -0.06667, -0.06667]",0.008016144995053764,"[-0.06667, -0.06667, -0.06667, -0.06667, -0.06667]",0.0080010570018203,"[-0.06667, -0.06667, -0.06667, -0.06667, -0.06667]",0.025943639993784018,"[0.03195, 0.10296, 0.02336, 0.08625, 0.0488]",0.050360296001599636,"[0.08041, 0.12616, 0.03471, 0.16548, 0.13259]",0.10901824699976714,0.932925,0.8409249999999999,0.714275,0.48092500000000005,0.48092500000000005,0.48092500000000005,0.7802171816315024,0.8592622460922443
"[(39, 39, 46, 11, 10), 2, (47, 39, 46, 12, 10), 2, (47, 47, 54, 12, 10), 2, (47, 47, 54, 12, 10), 2, (55, 47, 46, 13, 10), 2, (63, 55, 46, 14, 10)]","[0.00875, 0.02965, 0.02965, 0.02965, 0.14096]",0.4792640039959224,"[0.0016, 0.01227, 0.01227, 0.01227, 0.11413]",0.4753274910035543,"[-0.00267, -0.00267, -0.00267, -0.00267, 0.07733]",0.16511776800325606,"[0.0, -0.01333, -0.01333, -0.01333, 0.02667]",0.04516989100375213,"[0.0, 0.0, 0.0, 0.0, -0.06667]",0.011131457998999394,"[0.0, 0.0, 0.0, 0.0, -0.06667]",0.011019739002222195,"[0.0, 0.0, 0.0, 0.0, -0.06667]",0.03975916300259996,"[-0.0021, -0.03333, -0.06068, 0.00715, 0.16408]",0.09555433300556615,"[-0.00274, 0.0394, 0.00676, 0.02703, 0.08428]",0.22394802999770036,0.9542129303187024,0.9043905045249165,0.8471904461429195,0.7606672115547057,0.7606672115547057,0.7606672115547057,0.8711372037785925,0.9295503592982902
"[(39, 47, 46, 11, 10), 1, (38, 39, 46, 10, 10), 3, (39, 38, 29, 11, 10), 2, (47, 39, 46, 12, 10), 2, (55, 47, 54, 13, 10), 2, (63, 55, 46, 14, 10)]","[0.06037, -0.00277, 0.00875, 0.02965, 0.14096]",0.5509942520002369,"[0.04, -0.00107, 0.0016, 0.01227, 0.11413]",0.5566765299954568,"[0.01867, 0.0, -0.00267, -0.00267, 0.07733]",0.18477489599899855,"[0.0, 0.0, 0.0, -0.01333, 0.02667]",0.04711278499598848,"[0.0, 0.0, 0.0, 0.0, -0.06667]",0.012588099998538382,"[0.0, 0.0, 0.0, 0.0, -0.06667]",0.01250998299656203,"[0.0, 0.0, 0.0, 0.0, -0.06667]",0.04055452499596868,"[0.05827, -0.00139, 0.01227, -0.00856, 0.05791]",0.10836216600000625,"[0.04197, -0.00498, 0.00462, -0.00435, 0.13088]",0.23642405999999028,0.9568308168365441,0.906656959284583,0.8473637624939608,0.75577133742126,0.75577133742126,0.75577133742126,0.8976769124293056,0.9550262937929282
"[(39, 31, 46, 11, 10), 2, (47, 39, 54, 12, 10), 2, (55, 47, 46, 13, 10), 2, (55, 55, 46, 13, 10), 2, (55, 55, 54, 13, 10), 2, (63, 55, 54, 14, 10)]","[0.00875, 0.02965, 0.14096, 0.14096, 0.14096]",0.3820744039985584,"[0.0016, 0.01227, 0.11413, 0.11413, 0.11413]",0.386908089996723,"[-0.00267, -0.00267, 0.07733, 0.07733, 0.07733]",0.1325422880036058,"[0.0, -0.01333, 0.02667, 0.02667, 0.02667]",0.03667374600627227,"[0.0, 0.0, -0.06667, -0.06667, -0.06667]",0.009955632995115593,"[0.0, 0.0, -0.06667, -0.06667, -0.06667]",0.009819678001804277,"[0.0, 0.0, -0.06667, -0.06667, -0.06667]",0.037766855995869264,"[0.00533, 0.01281, 0.11014, 0.04283, 0.09893]",0.0767571059986949,"[0.0126, 0.07425, 0.07188, 0.14275, 0.14865]",0.1720145329963998,0.94395611540944,0.87095868152022,0.7733106332445211,0.5964434121154754,0.5964434121154754,0.5964434121154754,0.874296120783804,0.9075448142341382
"[(55, 47, 54, 13, 10), 2, (55, 55, 46, 13, 10), 2, (47, 55, 54, 12, 10), 1, (55, 47, 54, 13, 10), 2, (55, 55, 54, 13, 10), 2, (63, 55, 54, 14, 10)]","[0.14096, 0.14096, 0.19307, 0.14096, 0.14096]",0.27886743700219085,"[0.11413, 0.11413, 0.17653, 0.11413, 0.11413]",0.28851498299627565,"[0.07733, 0.07733, 0.14667, 0.07733, 0.07733]",0.10051902499981225,"[0.02667, 0.02667, 0.09333, 0.02667, 0.02667]",0.02846690300066257,"[-0.06667, -0.06667, 0.0, -0.06667, -0.06667]",0.008624285997939296,"[-0.06667, -0.06667, 0.0, -0.06667, -0.06667]",0.008629064999695402,"[-0.06667, -0.06667, 0.0, -0.06667, -0.06667]",0.03109513300296385,"[0.03342, 0.01623, 0.11471, 0.04859, 0.11468]",0.06008224099787185,"[0.10039, 0.16379, 0.19165, 0.10728, 0.12184]",0.12523297900042962,0.9372209509469919,0.8485566624113163,0.7211701145859719,0.4879979339641294,0.4879979339641294,0.4879979339641294,0.7695505223481728,0.932277524041128
"[(55, 55, 54, 13, 10), 2, (47, 55, 54, 12, 10), 1, (55, 47, 54, 13, 10), 2, (47, 55, 46, 12, 10), 2, (55, 47, 54, 13, 10), 2, (63, 55, 54, 14, 10)]","[0.14096, 0.19307, 0.14096, 0.02965, 0.14096]",0.3244442720024381,"[0.11413, 0.17653, 0.11413, 0.01227, 0.11413]",0.32342062200041255,"[0.07733, 0.14667, 0.07733, -0.00267, 0.07733]",0.11210535699501634,"[0.02667, 0.09333, 0.02667, -0.01333, 0.02667]",0.032834123994689435,"[-0.06667, 0.0, -0.06667, 0.0, -0.06667]",0.012605463001818862,"[-0.06667, 0.0, -0.06667, 0.0, -0.06667]",0.009222897999279667,"[-0.06667, 0.0, -0.06667, 0.0, -0.06667]",0.03297978699993109,"[0.0909, 0.05394, 0.11869, 0.04377, 0.10811]",0.06873749499936821,"[0.14169, 0.19023, 0.08263, -0.01666, 0.09489]",0.15048294800362783,0.941527969293003,0.861508695670089,0.7475570354020536,0.5424442682852721,0.5424442682852721,0.5424442682852721,0.8281075543399303,0.9020328601009502
"[(47, 55, 54, 12, 10), 1, (55, 47, 54, 13, 10), 2, (55, 55, 46, 13, 10), 2, (55, 55, 54, 13, 10), 2, (55, 55, 46, 13, 10), 2, (63, 55, 54, 14, 10)]","[0.19307, 0.14096, 0.14096, 0.14096, 0.14096]",0.2879366779961856,"[0.17653, 0.11413, 0.11413, 0.11413, 0.11413]",0.2590911250008503,"[0.14667, 0.07733, 0.07733, 0.07733, 0.07733]",0.0954322140023578,"[0.09333, 0.02667, 0.02667, 0.02667, 0.02667]",0.029413348995149136,"[0.0, -0.06667, -0.06667, -0.06667, -0.06667]",0.009458840999286622,"[0.0, -0.06667, -0.06667, -0.06667, -0.06667]",0.00933094200445339,"[0.0, -0.06667, -0.06667, -0.06667, -0.06667]",0.02927401600027224,"[0.11316, 0.10926, 0.03866, 0.09533, 0.17821]",0.061486354999942705,"[0.2292, 0.12026, 0.11076, 0.12299, -0.00407]",0.12361509399488568,0.9372209509469919,0.8485566624113163,0.7211701145859719,0.4879979339641294,0.4879979339641294,0.4879979339641294,0.8367308682726584,0.8267857948232882
"[(31, 23, 29, 10, 10), 1, (39, 31, 46, 11, 10), 2, (47, 39, 54, 12, 10), 2, (47, 47, 46, 12, 10), 2, (55, 47, 54, 13, 10), 2, (63, 55, 46, 14, 10)]","[0.01237, 0.00875, 0.02965, 0.02965, 0.14096]",0.5473132979968796,"[0.00373, 0.0016, 0.01227, 0.01227, 0.11413]",0.5413333019969286,"[0.0, -0.00267, -0.00267, -0.00267, 0.07733]",0.17881815399596235,"[0.0, 0.0, -0.01333, -0.01333, 0.02667]",0.05000525099603692,"[0.0, 0.0, 0.0, 0.0, -0.06667]",0.011905709994607605,"[0.0, 0.0, 0.0, 0.0, -0.06667]",0.01201678899815306,"[0.0, 0.0, 0.0, 0.0, -0.06667]",0.04088783900078852,"[0.00773, 0.01592, -0.01879, 0.04531, 0.04796]",0.10894201400515158,"[0.00812, 0.01536, 0.01396, 0.02533, 0.09118]",0.23139679100131616,0.957430207306119,0.9104080430507291,0.8542847627219445,0.7625709545464161,0.7625709545464161,0.7625709545464161,0.8810798182603138,0.9407901876797434
"[(55, 55, 54, 13, 10), 2, (47, 55, 54, 12, 10), 1, (55, 47, 54, 13, 10), 2, (55, 55, 54, 13, 10), 2, (55, 55, 46, 13, 10), 2, (63, 55, 54, 14, 10)]","[0.14096, 0.19307, 0.14096, 0.14096, 0.14096]",0.2674017429962987,"[0.11413, 0.17653, 0.11413, 0.11413, 0.11413]",0.27136205099668587,"[0.07733, 0.14667, 0.07733, 0.07733, 0.07733]",0.10272971099766437,"[0.02667, 0.09333, 0.02667, 0.02667, 0.02667]",0.028325778999715112,"[-0.06667, 0.0, -0.06667, -0.06667, -0.06667]",0.008569844001613092,"[-0.06667, 0.0, -0.06667, -0.06667, -0.06667]",0.008438256998488214,"[-0.06667, 0.0, -0.06667, -0.06667, -0.06667]",0.030941814999096096,"[0.13326, 0.15363, 0.04922, 0.08997, 0.0293]",0.06335226500232238,"[0.14491, 0.16814, 0.1777, -0.01795, 0.13413]",0.12816672100598225,0.9372209509469919,0.8485566624113163,0.7211701145859719,0.4879979339641294,0.4879979339641294,0.4879979339641294,0.8228737494751271,0.8153179353591692
"[(47, 47, 46, 12, 10), 2, (47, 47, 54, 12, 10), 2, (47, 47, 54, 12, 10), 2, (47, 47, 54, 12, 10), 2, (55, 47, 46, 13, 10), 2, (63, 55, 54, 14, 10)]","[0.02965, 0.02965, 0.02965, 0.02965, 0.14096]",0.4007295740011614,"[0.01227, 0.01227, 0.01227, 0.01227, 0.11413]",0.40527445799671113,"[-0.00267, -0.00267, -0.00267, -0.00267, 0.07733]",0.14099585400254,"[-0.01333, -0.01333, -0.01333, -0.01333, 0.02667]",0.04210543299996061,"[0.0, 0.0, 0.0, 0.0, -0.06667]",0.010934728998108767,"[0.0, 0.0, 0.0, 0.0, -0.06667]",0.010897449996264186,"[0.0, 0.0, 0.0, 0.0, -0.06667]",0.03866297700005816,"[0.06552, 0.00807, 0.02797, 0.01696, 0.05339]",0.08706573199742706,"[-0.0173, 0.02717, -0.01364, 0.04139, 0.128]",0.18097325499547878,0.9509068933046604,0.8985905175784829,0.840112048218135,0.7585804820959996,0.7585804820959996,0.7585804820959996,0.8905427212333505,0.9259200921301869
"[(39, 47, 46, 11, 10), 1, (47, 39, 46, 12, 10), 2, (47, 47, 46, 12, 10), 2, (47, 47, 54, 12, 10), 2, (55, 47, 46, 13, 10), 2, (63, 55, 54, 14, 10)]","[0.06037, 0.02965, 0.02965, 0.02965, 0.14096]",0.4658640010020463,"[0.04, 0.01227, 0.01227, 0.01227, 0.11413]",0.46634800800529774,"[0.01867, -0.00267, -0.00267, -0.00267, 0.07733]",0.16016348499397282,"[0.0, -0.01333, -0.01333, -0.01333, 0.02667]",0.04281270000501536,"[0.0, 0.0, 0.0, 0.0, -0.06667]",0.01131110500136856,"[0.0, 0.0, 0.0, 0.0, -0.06667]",0.010967441005050205,"[0.0, 0.0, 0.0, 0.0, -0.06667]",0.037865550999413244,"[0.02256, -0.0082, -0.0194, 0.00465, 0.14836]",0.09573190600349335,"[0.05275, -0.0079, -0.04504, 0.00683, 0.15451]",0.2133381300009205,0.9494903598310184,0.8943980699750237,0.8332345127132116,0.7515243439992562,0.7515243439992562,0.7515243439992562,0.913774415774667,0.9015684381156125
"[(47, 47, 54, 12, 10), 2, (47, 47, 54, 12, 10), 2, (47, 47, 46, 12, 10), 2, (47, 47, 46, 12, 10), 2, (55, 47, 46, 13, 10), 2, (63, 55, 54, 14, 10)]","[0.02965, 0.02965, 0.02965, 0.02965, 0.14096]",0.4023897869992652,"[0.01227, 0.01227, 0.01227, 0.01227, 0.11413]",0.4074211440020008,"[-0.00267, -0.00267, -0.00267, -0.00267, 0.07733]",0.13879844199982472,"[-0.01333, -0.01333, -0.01333, -0.01333, 0.02667]",0.038043954999011476,"[0.0, 0.0, 0.0, 0.0, -0.06667]",0.010471521003637463,"[0.0, 0.0, 0.0, 0.0, -0.06667]",0.01300035299937008,"[0.0, 0.0, 0.0, 0.0, -0.06667]",0.03543773699493613,"[-0.00453, 0.04127, 0.01575, 0.00613, 0.14595]",0.09088975400663912,"[0.01829, 0.0296, -0.00676, 0.06758, 0.08313]",0.18541259199992055,0.9509068933046604,0.8985905175784829,0.840112048218135,0.7585804820959996,0.7585804820959996,0.7585804820959996,0.9490760702125219,0.9116984286663029
"[(39, 39, 46, 11, 10), 2, (39, 39, 46, 11, 10), 2, (47, 39, 54, 12, 10), 2, (55, 47, 46, 13, 10), 2, (55, 55, 54, 13, 10), 2, (63, 55, 54, 14, 10)]","[0.00875, 0.00875, 0.02965, 0.14096, 0.14096]",0.49494249100098386,"[0.0016, 0.0016, 0.01227, 0.11413, 0.11413]",0.49022265800158493,"[-0.00267, -0.00267, -0.00267, 0.07733, 0.07733]",0.16276872099842876,"[0.0, 0.0, -0.01333, 0.02667, 0.02667]",0.046492822002619505,"[0.0, 0.0, 0.0, -0.06667, -0.06667]",0.011278153004241176,"[0.0, 0.0, 0.0, -0.06667, -0.06667]",0.011118223999801558,"[0.0, 0.0, 0.0, -0.06667, -0.06667]",0.03806004599755397,"[-0.00293, -0.00699, 0.01106, 0.00719, 0.03195]",0.10466156499751378,"[0.00777, 0.02081, -0.01259, 0.11813, 0.1222]",0.21349414299766067,0.9519894907337987,0.891585465688405,0.8125006213343628,0.6697488052633269,0.6697488052633269,0.6697488052633269,0.804720229222277,0.9407994077310032
"[(39, 39, 29, 11, 10), 1, (47, 39, 46, 12, 10), 2, (47, 47, 54, 12, 10), 2, (47, 47, 46, 12, 10), 2, (55, 47, 54, 13, 10), 2, (63, 55, 54, 14, 10)]","[0.06037, 0.02965, 0.02965, 0.02965, 0.14096]",0.4685360630028299,"[0.04, 0.01227, 0.01227, 0.01227, 0.11413]",0.4826407470027334,"[0.01867, -0.00267, -0.00267, -0.00267, 0.07733]",0.1567969199968502,"[0.0, -0.01333, -0.01333, -0.01333, 0.02667]",0.04549815600330476,"[0.0, 0.0, 0.0, 0.0, -0.06667]",0.01111807300185319,"[0.0, 0.0, 0.0, 0.0, -0.06667]",0.011182743997778744,"[0.0, 0.0, 0.0, 0.0, -0.06667]",0.04608667099819286,"[0.00651, 0.03269, 0.03078, 0.00694, 0.0996]",0.09445303700340446,"[0.04126, -0.00338, 0.00981, -0.03863, 0.15501]",0.20232649699755711,0.9494903598310184,0.8943980699750237,0.8332345127132116,0.7515243439992562,0.7515243439992562,0.7515243439992562,0.9198609661276105,0.9084210757051602
"[(47, 47, 54, 12, 10), 2, (47, 47, 54, 12, 10), 2, (55, 47, 46, 13, 10), 2, (55, 55, 46, 13, 10), 2, (55, 55, 54, 13, 10), 2, (63, 55, 54, 14, 10)]","[0.02965, 0.02965, 0.14096, 0.14096, 0.14096]",0.31574872200144455,"[0.01227, 0.01227, 0.11413, 0.11413, 0.11413]",0.3087627999993856,"[-0.00267, -0.00267, 0.07733, 0.07733, 0.07733]",0.11973229199793423,"[-0.01333, -0.01333, 0.02667, 0.02667, 0.02667]",0.03135656299855327,"[0.0, 0.0, -0.06667, -0.06667, -0.06667]",0.009139581998169888,"[0.0, 0.0, -0.06667, -0.06667, -0.06667]",0.008920440996007528,"[0.0, 0.0, -0.06667, -0.06667, -0.06667]",0.029694955999730155,"[0.01605, -0.0286, 0.16353, -0.0295, 0.06543]",0.07654653200006578,"[-0.01536, -0.01181, 0.00691, 0.08702, 0.13448]",0.1459760650031967,0.9412242024724462,0.8666044626870899,0.7684800950781985,0.5952023720116433,0.5952023720116433,0.5952023720116433,0.7796343382579762,0.8244090399536468
"[(47, 39, 54, 12, 10), 2, (47, 47, 46, 12, 10), 2, (47, 47, 54, 12, 10), 2, (47, 47, 46, 12, 10), 2, (55, 47, 54, 13, 10), 2, (63, 55, 46, 14, 10)]","[0.02965, 0.02965, 0.02965, 0.02965, 0.14096]",0.4009980970004108,"[0.01227, 0.01227, 0.01227, 0.01227, 0.11413]",0.4003563739970559,"[-0.00267, -0.00267, -0.00267, -0.00267, 0.07733]",0.13982586899510352,"[-0.01333, -0.01333, -0.01333, -0.01333, 0.02667]",0.03864517399779288,"[0.0, 0.0, 0.0, 0.0, -0.06667]",0.010288085999491159,"[0.0, 0.0, 0.0, 0.0, -0.06667]",0.010622372996294871,"[0.0, 0.0, 0.0, 0.0, -0.06667]",0.035054118001426104,"[0.00256, 0.03415, -0.02683, 0.01236, 0.02123]",0.09051526099938201,"[0.01132, -0.00289, 0.00094, -0.01358, 0.13677]",0.18198555399430916,0.9509068933046604,0.8985905175784829,0.840112048218135,0.7585804820959996,0.7585804820959996,0.7585804820959996,0.8476093609338159,0.9283629495302884
"[(55, 55, 54, 13, 10), 2, (55, 55, 54, 13, 10), 2, (55, 55, 54, 13, 10), 2, (55, 55, 46, 13, 10), 2, (55, 55, 46, 13, 10), 2, (63, 55, 54, 14, 10)]","[0.14096, 0.14096, 0.14096, 0.14096, 0.14096]",0.21905777800566284,"[0.11413, 0.11413, 0.11413, 0.11413, 0.11413]",0.2237802660019952,"[0.07733, 0.07733, 0.07733, 0.07733, 0.07733]",0.08030631300061941,"[0.02667, 0.02667, 0.02667, 0.02667, 0.02667]",0.024509810995368753,"[-0.06667, -0.06667, -0.06667, -0.06667, -0.06667]",0.007974526997713838,"[-0.06667, -0.06667, -0.06667, -0.06667, -0.06667]",0.007892212997830939,"[-0.06667, -0.06667, -0.06667, -0.06667, -0.06667]",0.02579359900119016,"[0.04466, 0.13291, 0.0285, 0.11903, 0.05307]",0.04994150099810213,"[0.12899, 0.05923, 0.13138, 0.09536, 0.16991]",0.1021056210011011,0.932925,0.8409249999999999,0.714275,0.48092500000000005,0.48092500000000005,0.48092500000000005,0.8057343278522939,0.8891379646813211
"[(47, 47, 46, 12, 10), 2, (47, 47, 54, 12, 10), 2, (47, 47, 46, 12, 10), 2, (55, 47, 54, 13, 10), 2, (55, 55, 46, 13, 10), 2, (63, 55, 54, 14, 10)]","[0.02965, 0.02965, 0.02965, 0.14096, 0.14096]",0.3559969420020934,"[0.01227, 0.01227, 0.01227, 0.11413, 0.11413]",0.3609561240009498,"[-0.00267, -0.00267, -0.00267, 0.07733, 0.07733]",0.12323618400114356,"[-0.01333, -0.01333, -0.01333, 0.02667, 0.02667]",0.0350112679952872,"[0.0, 0.0, 0.0, -0.06667, -0.06667]",0.012567361001856625,"[0.0, 0.0, 0.0, -0.06667, -0.06667]",0.009975290005968418,"[0.0, 0.0, 0.0, -0.06667, -0.06667]",0.033100052998634055,"[-0.02155, 0.01506, -0.03948, 0.06935, 0.15633]",0.0759053590008989,"[0.05851, 0.02089, 0.00269, 0.10143, 0.17652]",0.15824102899932768,0.9458486957682458,0.8815131811128343,0.8010457043690687,0.666724960993176,0.666724960993176,0.666724960993176,0.8726349047030545,0.925303837949999
"[(39, 39, 46, 11, 10), 2, (39, 39, 46, 11, 10), 2, (39, 39, 29, 11, 10), 1, (47, 39, 46, 12, 10), 2, (55, 47, 46, 13, 10), 2, (63, 55, 46, 14, 10)]","[0.00875, 0.00875, 0.06037, 0.02965, 0.14096]",0.58484324899473,"[0.0016, 0.0016, 0.04, 0.01227, 0.11413]",0.5932573210011469,"[-0.00267, -0.00267, 0.01867, -0.00267, 0.07733]",0.188546410005074,"[0.0, 0.0, 0.0, -0.01333, 0.02667]",0.04959973999939393,"[0.0, 0.0, 0.0, 0.0, -0.06667]",0.012243854995176662,"[0.0, 0.0, 0.0, 0.0, -0.06667]",0.012372525998216588,"[0.0, 0.0, 0.0, 0.0, -0.06667]",0.04264112799864961,"[0.01565, 0.01008, 0.01952, 0.01957, 0.15307]",0.11405265799839981,"[0.01538, -0.00124, 0.04421, -0.00797, 0.14132]",0.2517782389986678,0.9561380688979612,0.9058386882791026,0.8470819402424946,0.7555951071991398,0.7555951071991398,0.7555951071991398,0.9504222844919211,0.9522991535714511
"[(61, 53, 52, 12, 10), 1, (61, 61, 52, 12, 10), 2, (53, 61, 54, 11, 10), 2, (61, 53, 59, 12, 10), 2, (62, 61, 54, 13, 10), 2, (63, 62, 46, 14, 10)]","[0.10112, 0.19328, -0.02688, 0.19328, 0.31093]",0.27252282699919306,"[0.08933, 0.18107, -0.0256, 0.18107, 0.3232]",0.277353787998436,"[0.03467, 0.13233, -0.04267, 0.132, 0.31767]",0.10176857899932656,"[0.06667, 0.00333, 0.01667, 0.06333, 0.29667]",0.03490132099977927,"[-0.06667, 0.26667, -0.03333, 0.13333, 0.33333]",0.009552938005072065,"[-0.16667, 0.1, -0.0, 0.03333, 0.16667]",0.009451778001675848,"[0.08333, 0.04167, -0.04167, 0.05417, 0.3]",0.029473210001015104,"[0.07657, 0.13675, -0.01934, 0.16258, 0.32905]",0.06248151099862298,"[0.11845, 0.12955, -0.01581, 0.15604, 0.32104]",0.13605422499676934,0.9728576990658493,0.8766078654248983,0.734823743521408,0.7829834649156889,0.6007348515710393,0.768181435978479,0.9199529872512409,0.9135895232046484
"[(47, 47, 54, 12, 10), 2, (39, 47, 46, 11, 10), 1, (47, 39, 46, 12, 10), 2, (55, 47, 54, 13, 10), 2, (55, 55, 46, 13, 10), 2, (63, 55, 46, 14, 10)]","[0.02965, 0.06037, 0.02965, 0.14096, 0.14096]",0.4189863259962294,"[0.01227, 0.04, 0.01227, 0.11413, 0.11413]",0.4162548130043433,"[-0.00267, 0.01867, -0.00267, 0.07733, 0.07733]",0.13974919500469696,"[-0.01333, 0.0, -0.01333, 0.02667, 0.02667]",0.038492255996970925,"[0.0, 0.0, 0.0, -0.06667, -0.06667]",0.010247530997730792,"[0.0, 0.0, 0.0, -0.06667, -0.06667]",0.010240547002467792,"[0.0, 0.0, 0.0, -0.06667, -0.06667]",0.03805935400305316,"[-0.01167, 0.02544, -0.00806, 0.08163, 0.10995]",0.083737688997644,"[-0.00985, 0.05481, 0.0611, 0.08181, 0.11311]",0.18655193900485756,0.9445612556509438,0.877905730068934,0.7954776726736174,0.6615786359802325,0.6615786359802325,0.6615786359802325,0.89493359004896,0.9074350829147457
"[(55, 47, 54, 13, 10), 2, (55, 55, 46, 13, 10), 2, (55, 55, 46, 13, 10), 2, (47, 55, 54, 12, 10), 1, (55, 47, 54, 13, 10), 2, (63, 55, 54, 14, 10)]","[0.14096, 0.14096, 0.14096, 0.19307, 0.14096]",0.27408732200274244,"[0.11413, 0.11413, 0.11413, 0.17653, 0.11413]",0.2710550339979818,"[0.07733, 0.07733, 0.07733, 0.14667, 0.07733]",0.09681740200176137,"[0.02667, 0.02667, 0.02667, 0.09333, 0.02667]",0.028195393999340013,"[-0.06667, -0.06667, -0.06667, 0.0, -0.06667]",0.008590802994149271,"[-0.06667, -0.06667, -0.06667, 0.0, -0.06667]",0.008504180994350463,"[-0.06667, -0.06667, -0.06667, 0.0, -0.06667]",0.032589315000222996,"[0.06498, 0.15045, 0.05777, 0.14009, 0.09205]",0.05790917500416981,"[0.13294, 0.08509, 0.09993, 0.18412, 0.11684]",0.12270534700655844,0.9372209509469919,0.8485566624113163,0.7211701145859719,0.4879979339641294,0.4879979339641294,0.4879979339641294,0.8500722461483532,0.9168501721288612
