History,exh,time of exh,last_1,time of last_1,last_2,time of last_2,last_3,time of last_3,last_4,time of last_4,transition_1,time of transition_1,transition_2,time of transition_2,transition_3,time of transition_3,transition_4,time of transition_4,exh -- last_1,exh -- last_2,exh -- last_3,exh -- last_4,exh -- transition_1,exh -- transition_2,exh -- transition_3,exh -- transition_4
"[(15, 15, 29, 8, 10), 1, (23, 15, 19, 9, 10), 1, (22, 23, 19, 8, 10), 2, (23, 22, 19, 9, 10), 1, (22, 23, 29, 8, 10), 1, (30, 22, 29, 9, 10)]","[0.02555, -0.09296, 0.11968, -0.09296, 0.02944]",0.7870677940009045,"[-0.01507, -0.14007, 0.07453, -0.14007, -0.00013]",0.815500072996656,"[-0.03067, -0.23167, 0.01133, -0.20067, -0.013]",0.24548595700616715,"[-0.17, -0.31, -0.13333, -0.30667, -0.02667]",0.06274619799660286,"[-0.26667, -0.1, 0.16667, -0.1, 0.06667]",0.014069078002648894,"[-0.26667, 0.26667, 0.1, -0.13333, -0.3]",0.013861378000001423,"[-0.23333, -0.31667, -0.21667, -0.31667, -0.08333]",0.050580830000399146,"[-0.08112, -0.23388, -0.00012, -0.17093, -0.04181]",0.14005031999840867,"[0.00129, -0.14641, 0.08313, -0.09617, 0.00569]",0.3215957989959861,0.8939245787187249,0.7562186617581239,0.5022795458291873,0.6662976914224296,0.3623539204621422,0.39485582503010075,0.733671118023223,0.9181791652450306
"[(23, 15, 19, 9, 10), 1, (22, 23, 19, 8, 10), 2, (23, 22, 19, 9, 10), 1, (22, 23, 29, 8, 10), 1, (30, 22, 29, 9, 10), 2, (31, 30, 46, 10, 10)]","[-0.09296, 0.11968, -0.09296, 0.02944, 0.21349]",0.714200273003371,"[-0.14007, 0.07453, -0.14007, -0.00013, 0.19833]",0.7483018549974076,"[-0.16067, -0.03967, -0.27367, -0.04767, 0.215]",0.23531776500021806,"[-0.38, -0.08333, -0.14667, 0.05333, 0.10667]",0.05785253900103271,"[-0.16667, -0.23333, -0.2, 0.16667, 0.13333]",0.013239011001132894,"[-0.4, -0.2, -0.5, -0.2, 0.06667]",0.013157287998183165,"[-0.31667, -0.21667, -0.31667, -0.08333, 0.04167]",0.045677893998799846,"[-0.25467, -0.02673, -0.26204, -0.04402, 0.11781]",0.13619434800057206,"[-0.10073, 0.08135, -0.11064, -0.02507, 0.16715]",0.30188065100082895,0.9026511607670641,0.7072086858784912,0.5839605933628402,0.5434306127487301,0.2614632273881008,0.43490837468601606,0.6632413835549267,0.9067203137065738
"[(22, 23, 19, 8, 10), 2, (23, 22, 19, 9, 10), 1, (22, 23, 29, 8, 10), 1, (30, 22, 29, 9, 10), 2, (31, 30, 46, 10, 10), 1, (31, 31, 46, 10, 10)]","[0.11968, -0.09296, 0.02944, 0.21349, -0.14048]",0.7213718450002489,"[0.07453, -0.14007, -0.00013, 0.19833, -0.192]",0.745982644999458,"[0.01867, -0.14767, -0.05367, 0.12233, -0.23333]",0.23145799600024475,"[-0.12333, -0.19667, -0.11667, 0.06333, -0.35667]",0.0606002519998583,"[-0.1, -0.33333, -0.3, -0.2, -0.4]",0.013127632002579048,"[-0.33333, -0.33333, -0.3, 0.13333, -0.2]",0.013213152000389528,"[-0.21667, -0.31667, -0.08333, 0.04167, -0.175]",0.045557739002106246,"[0.05465, -0.21323, -0.01355, 0.16127, -0.10965]",0.13656998200167436,"[0.02917, -0.14734, -0.00512, 0.17915, -0.18548]",0.3228012600011425,0.8998975805736944,0.784840918155891,0.5521664678700354,0.24759355780934456,0.3094433707146097,0.4918067514468536,0.8260052759420562,0.8605910973969022
"[(23, 22, 19, 9, 10), 1, (22, 23, 29, 8, 10), 1, (30, 22, 29, 9, 10), 2, (31, 30, 46, 10, 10), 1, (31, 31, 46, 10, 10), 1, (39, 31, 29, 11, 10)]","[-0.09296, 0.02944, 0.21349, -0.14048, -0.14048]",0.7321927699958906,"[-0.14007, -0.00013, 0.19833, -0.192, -0.192]",0.7715450399991823,"[-0.17367, -0.01567, 0.16367, -0.153, -0.171]",0.25177646500378614,"[-0.26333, -0.11667, 0.23, -0.14667, -0.37333]",0.057869861004292034,"[-0.56667, -0.06667, 0.1, -0.3, -0.4]",0.013145024997356813,"[-0.16667, 0.1, 0.16667, -0.36667, -0.5]",0.013262715001474135,"[-0.31667, -0.08333, 0.04167, -0.175, -0.175]",0.049070147004385944,"[-0.20185, -0.03653, 0.16214, -0.11607, -0.09237]",0.13858391000394477,"[-0.19962, 0.02, 0.18503, -0.1752, -0.14626]",0.3227720259965281,0.8961239717259077,0.8769183736295298,0.6378810835857922,0.3487362889159261,0.5088018009499626,0.6560003448402891,0.8350897376601444,0.8700272740148919
"[(22, 23, 29, 8, 10), 1, (30, 22, 29, 9, 10), 2, (31, 30, 46, 10, 10), 1, (31, 31, 46, 10, 10), 1, (39, 31, 29, 11, 10), 2, (39, 39, 29, 11, 10)]","[0.02944, 0.21349, -0.14048, -0.14048, -0.09688]",0.7413001519962563,"[-0.00013, 0.19833, -0.192, -0.192, -0.13213]",0.7526525350040174,"[-0.07767, 0.24633, -0.12033, -0.191, -0.13733]",0.2366245160010294,"[-0.11667, 0.07667, -0.11667, -0.06667, -0.23667]",0.057315000995004084,"[0.23333, 0.1, -0.13333, -0.33333, -0.26667]",0.013495963001332711,"[-0.3, -0.2, -0.03333, 0.0, -0.36667]",0.013663097000971902,"[-0.08333, 0.04167, -0.175, -0.175, -0.32083]",0.04599174299801234,"[-0.04204, 0.12947, -0.20473, -0.19045, -0.17575]",0.13623924199782778,"[0.00936, 0.18774, -0.19188, -0.15321, -0.2045]",0.29857715500111226,0.9021774961984718,0.8536036497210397,0.7135913740824135,0.6118602035026555,0.3076244780648293,0.6558051994146338,0.8231727852535137,0.8610200275219483
"[(14, 6, 19, 7, 10), 2, (6, 14, 29, 6, 10), 2, (7, 6, 29, 7, 10), 1, (15, 7, 29, 8, 10), 1, (15, 15, 29, 8, 10), 1, (23, 15, 19, 9, 10)]","[0.13227, 0.13904, 0.08261, 0.02555, 0.02555]",0.7693399240015424,"[0.14973, 0.13267, 0.064, -0.01507, -0.01507]",0.7981444500037469,"[0.144, 0.11067, 0.02667, -0.05467, 0.01433]",0.2786874000012176,"[0.1, 0.07333, 0.0, -0.23, -0.15]",0.06231027000467293,"[0.0, 0.0, 0.0, -0.23333, -0.53333]",0.014922417998604942,"[0.0, 0.0, 0.0, -0.53333, 0.06667]",0.014584845994249918,"[0.0, 0.0, 0.0, -0.23333, -0.23333]",0.04900550599995768,"[0.06725, 0.12955, 0.02512, -0.12053, -0.08372]",0.1486643269963679,"[0.1052, 0.16381, 0.03231, -0.03671, -0.05429]",0.3195854090008652,0.9293624621748464,0.884713020032616,0.6320543958341125,0.2728328979869895,0.3313356639912669,0.5287124081306617,0.773885925084262,0.8671130132405734
"[(6, 14, 29, 6, 10), 2, (7, 6, 29, 7, 10), 1, (15, 7, 29, 8, 10), 1, (15, 15, 29, 8, 10), 1, (23, 15, 19, 9, 10), 1, (23, 23, 19, 9, 10)]","[0.13904, 0.08261, 0.02555, 0.02555, -0.09296]",0.7581317119984305,"[0.13267, 0.064, -0.01507, -0.01507, -0.14007]",0.783189260000654,"[0.11067, 0.02667, -0.09067, -0.00067, -0.16367]",0.24277475100097945,"[0.07333, 0.0, -0.23, -0.16, -0.01333]",0.06041971399827162,"[0.0, 0.0, -0.56667, -0.23333, -0.16667]",0.01427029600017704,"[0.0, 0.0, -0.23333, -0.53333, 0.03333]",0.014194723997206893,"[0.0, 0.0, -0.23333, -0.23333, -0.31667]",0.05085553500248352,"[0.10741, -0.00222, -0.07267, -0.09301, -0.2064]",0.14255174199934117,"[0.12064, 0.02654, -0.02222, -0.02639, -0.13094]",0.3208633350004675,0.9140768519256889,0.8299683066307931,0.6172178196088538,0.25055597223675197,0.27416306359485954,0.4873592795631623,0.7634390633473058,0.8887310589157963
"[(7, 6, 29, 7, 10), 1, (15, 7, 29, 8, 10), 1, (15, 15, 29, 8, 10), 1, (23, 15, 19, 9, 10), 1, (23, 23, 19, 9, 10), 1, (31, 23, 46, 10, 10)]","[0.08261, 0.02555, 0.02555, -0.09296, -0.09296]",0.7586399849969894,"[0.064, -0.01507, -0.01507, -0.14007, -0.14007]",0.8037589610030409,"[0.02667, -0.04267, -0.07867, -0.18267, -0.15167]",0.24308808900241274,"[0.0, -0.15, -0.21, -0.24667, -0.09667]",0.06033254000067245,"[0.0, -0.53333, -0.2, -0.5, -0.4]",0.013888770001358353,"[0.0, -0.6, -0.53333, -0.03333, 0.1]",0.01658393500110833,"[0.0, -0.23333, -0.23333, -0.31667, -0.31667]",0.048369582000304945,"[-0.0048, -0.10939, -0.09504, -0.1691, -0.14587]",0.14283929099474335,"[0.03988, -0.03022, -0.05413, -0.14415, -0.15125]",0.32681486899673473,0.8994701219785879,0.8059001268676355,0.6179552622728589,0.11258860146491234,0.03093255684911178,0.45118941211470776,0.7525428635601713,0.8529320378192449
"[(15, 7, 29, 8, 10), 1, (15, 15, 29, 8, 10), 1, (23, 15, 19, 9, 10), 1, (23, 23, 19, 9, 10), 1, (31, 23, 46, 10, 10), 1, (39, 31, 46, 11, 10)]","[0.02555, 0.02555, -0.09296, -0.09296, -0.14048]",0.7575411840007291,"[-0.01507, -0.01507, -0.14007, -0.14007, -0.192]",0.7997265580052044,"[-0.08767, -0.00067, -0.17967, -0.13167, -0.245]",0.23850837999634678,"[-0.15, -0.05, -0.36667, -0.31333, -0.21]",0.05924222499743337,"[-0.2, -0.26667, -0.36667, -0.13333, -0.03333]",0.013693783999769948,"[-0.2, -0.56667, -0.36667, -0.5, -0.4]",0.016655850005918182,"[-0.23333, -0.23333, -0.31667, -0.31667, -0.175]",0.04753410499688471,"[-0.07312, -0.07275, -0.1835, -0.22112, -0.10028]",0.14201123800012283,"[-0.03805, -0.04494, -0.16678, -0.12986, -0.10036]",0.31885019000037573,0.8860209262627564,0.7955257491760882,0.5460744328637128,0.47050335883973726,0.058228605897375996,0.45764210686116125,0.7611559711338799,0.8523754047422991
"[(15, 15, 29, 8, 10), 1, (23, 15, 19, 9, 10), 1, (23, 23, 19, 9, 10), 1, (31, 23, 46, 10, 10), 1, (39, 31, 46, 11, 10), 2, (31, 39, 46, 10, 10)]","[0.02555, -0.09296, -0.09296, -0.14048, -0.09688]",0.7658778609984438,"[-0.01507, -0.14007, -0.14007, -0.192, -0.13213]",0.7912455210025655,"[-0.14167, -0.15067, -0.17267, -0.15533, -0.18333]",0.2467030199986766,"[-0.24, -0.38667, -0.20667, -0.02333, -0.15]",0.06388673699984793,"[0.1, 0.13333, -0.56667, -0.1, -0.46667]",0.013933805006672628,"[0.06667, -0.03333, 0.23333, -0.26667, -0.23333]",0.016688511001120787,"[-0.23333, -0.31667, -0.31667, -0.175, -0.32083]",0.04837816800136352,"[-0.12467, -0.17035, -0.17682, -0.15557, -0.18995]",0.14139717699436005,"[-0.04409, -0.15377, -0.12912, -0.11285, -0.12924]",0.3219237939993036,0.8882773439494029,0.7619328309069056,0.5174829179189611,0.27583288772549186,0.5724279680568429,0.47743850182490477,0.7642101224076826,0.8792434380664967
"[(23, 15, 19, 9, 10), 1, (23, 23, 19, 9, 10), 1, (31, 23, 46, 10, 10), 1, (39, 31, 46, 11, 10), 2, (31, 39, 46, 10, 10), 1, (39, 31, 46, 11, 10)]","[-0.09296, -0.09296, -0.14048, -0.09688, -0.14048]",0.7681037149959593,"[-0.14007, -0.14007, -0.192, -0.13213, -0.192]",0.7892854739984614,"[-0.19367, -0.22367, -0.22033, -0.15533, -0.143]",0.24454068400518736,"[-0.24, -0.25333, -0.23667, -0.24667, -0.33333]",0.06288649100315524,"[-0.5, -0.5, -0.1, -0.26667, -0.36667]",0.013855367003998253,"[-0.7, -0.3, -0.53333, -0.06667, -0.03333]",0.013862169995263685,"[-0.31667, -0.31667, -0.175, -0.32083, -0.175]",0.04805090500303777,"[-0.21061, -0.18757, -0.17257, -0.17164, -0.12036]",0.14270644199859817,"[-0.1147, -0.14133, -0.16588, -0.11391, -0.13375]",0.32250709799700417,0.8827935182039832,0.7848652062078288,0.618850453889815,0.28150129279865777,0.14993528753688412,0.5632088721425308,0.8069449084458014,0.9311454585738892
"[(23, 23, 19, 9, 10), 1, (31, 23, 46, 10, 10), 1, (39, 31, 46, 11, 10), 2, (31, 39, 46, 10, 10), 1, (39, 31, 46, 11, 10), 2, (39, 39, 29, 11, 10)]","[-0.09296, -0.14048, -0.09688, -0.14048, -0.09688]",0.7625432659988292,"[-0.14007, -0.192, -0.13213, -0.192, -0.13213]",0.7858879120030906,"[-0.24867, -0.251, -0.14333, -0.19067, -0.166]",0.2431972139966092,"[-0.10333, -0.25333, -0.18, -0.39667, -0.18]",0.06040954500349471,"[-0.4, 0.43333, -0.36667, -0.06667, -0.36667]",0.01381184499769006,"[-0.73333, -0.3, -0.43333, -0.3, -0.26667]",0.019078454002738,"[-0.31667, -0.175, -0.32083, -0.175, -0.32083]",0.04870916999789188,"[-0.20103, -0.17541, -0.1414, -0.23186, -0.18022]",0.13938202699500835,"[-0.16078, -0.12495, -0.13438, -0.12504, -0.16606]",0.32283049499528715,0.8881234055979536,0.7604314098739152,0.6603423703565603,0.15253858347415006,0.13181637577353478,0.5630551666686056,0.8057800209813625,0.881302646933472
"[(39, 31, 46, 11, 10), 2, (39, 39, 29, 11, 10), 1, (47, 39, 46, 12, 10), 2, (47, 47, 46, 12, 10), 2, (47, 47, 46, 12, 10), 2, (39, 47, 46, 11, 10)]","[-0.09688, -0.18712, 0.06912, 0.06912, 0.06912]",0.5311280910027563,"[-0.13213, -0.22387, 0.02173, 0.02173, 0.02173]",0.5546563009993406,"[-0.141, -0.20767, 0.013, 0.01433, 0.00467]",0.1803467610006919,"[-0.13333, -0.16333, -0.01667, -0.01333, -0.00667]",0.048061093999422155,"[0.03333, -0.2, 0.0, 0.0, 0.0]",0.011980260998825543,"[-0.36667, -0.26667, 0.0, 0.0, 0.0]",0.01184775200090371,"[-0.32083, -0.15417, 0.0, 0.0, 0.0]",0.040947310997580644,"[-0.18882, -0.20317, 0.02405, 0.00608, 0.05994]",0.1103609750061878,"[-0.13181, -0.16711, 0.02166, 0.03961, 0.04931]",0.23630186099762795,0.8920036962438065,0.8741326198930001,0.834937067683262,0.8017159181250295,0.6582260070602212,0.713704636345609,0.8639844448233953,0.9198732816096903
"[(10, 2, 42, 3, 10), 2, (11, 10, 35, 4, 10), 3, (12, 11, 29, 5, 10), 2, (13, 12, 29, 6, 10), 2, (21, 13, 29, 7, 10), 3, (22, 21, 29, 8, 10)]","[0.01344, -0.01632, 0.2088, 0.21525, 0.16475]",0.6645984999995562,"[0.0056, -0.024, 0.22747, 0.21107, 0.1716]",0.6938062730041565,"[0.0, -0.028, 0.25333, 0.22267, 0.18933]",0.21477330200286815,"[0.0, -0.04, 0.32667, 0.16, 0.26]",0.05272405999858165,"[0.0, -0.06667, 0.46667, 0.0, 0.4]",0.012303216004511341,"[0.0, -0.06667, 0.46667, 0.0, 0.4]",0.012365873997623567,"[0.0, -0.06667, 0.46667, 0.0, 0.4]",0.04325115300161997,"[0.00601, -0.04347, 0.34716, 0.17521, 0.26725]",0.12667004400282167,"[0.00461, -0.02479, 0.27315, 0.24259, 0.23017]",0.28975324500061106,0.9741782117195574,0.9391804955215846,0.8171071423619829,0.5378206273534052,0.5378206273534052,0.5378206273534052,0.7998585856200671,0.8920770859594682
"[(11, 10, 35, 4, 10), 3, (12, 11, 29, 5, 10), 2, (13, 12, 29, 6, 10), 2, (21, 13, 29, 7, 10), 3, (22, 21, 29, 8, 10), 2, (23, 22, 29, 9, 10)]","[-0.01632, 0.2088, 0.21525, 0.16475, 0.11968]",0.6715740229992662,"[-0.024, 0.22747, 0.21107, 0.1716, 0.07453]",0.7088679720036453,"[-0.028, 0.25333, 0.22267, 0.18933, 0.09267]",0.21899234499869635,"[-0.04, 0.32667, 0.16, 0.26, 0.05667]",0.055060632003005594,"[-0.06667, 0.46667, 0.0, 0.4, -0.53333]",0.013995099005114753,"[-0.06667, 0.46667, 0.0, 0.4, -0.26667]",0.013627419997646939,"[-0.06667, 0.46667, 0.0, 0.4, -0.21667]",0.04507692699553445,"[-0.01822, 0.41794, 0.20161, 0.23238, 0.03193]",0.1335075280003366,"[-0.0154, 0.2645, 0.19325, 0.19399, 0.05962]",0.283918631997949,0.9439813792119085,0.9337795707504097,0.8045854905591706,0.13604886965465457,0.3675706493014418,0.404350662197128,0.7349455749284688,0.8996909924283966
"[(12, 11, 29, 5, 10), 2, (13, 12, 29, 6, 10), 2, (21, 13, 29, 7, 10), 3, (22, 21, 29, 8, 10), 2, (23, 22, 29, 9, 10), 1, (31, 23, 46, 10, 10)]","[0.2088, 0.21525, 0.16475, 0.11968, -0.09296]",0.7053012620017398,"[0.22747, 0.21107, 0.1716, 0.07453, -0.14007]",0.7376221140002599,"[0.25333, 0.22267, 0.18933, 0.04033, -0.18967]",0.22497354399820324,"[0.32667, 0.16, 0.26, -0.06333, -0.17667]",0.05674649499997031,"[0.46667, 0.0, 0.4, 0.1, 0.1]",0.013430070001049899,"[0.46667, 0.0, 0.4, 0.2, -0.13333]",0.013126480000209995,"[0.46667, 0.0, 0.4, -0.21667, -0.31667]",0.04520452600263525,"[0.26333, 0.19601, 0.30512, 0.00677, -0.18606]",0.1304657029977534,"[0.24875, 0.25772, 0.22005, 0.09135, -0.13449]",0.2976300390000688,0.9235896080366027,0.8487907067174771,0.7116458642138108,0.49281053108823325,0.5306212866991091,0.3564264334009669,0.7642466503419305,0.894021681462669
"[(13, 12, 29, 6, 10), 2, (21, 13, 29, 7, 10), 3, (22, 21, 29, 8, 10), 2, (23, 22, 29, 9, 10), 1, (31, 23, 46, 10, 10), 1, (39, 31, 46, 11, 10)]","[0.21525, 0.16475, 0.11968, -0.09296, -0.14048]",0.710772544000065,"[0.21107, 0.1716, 0.07453, -0.14007, -0.192]",0.74590467899543,"[0.22267, 0.18933, 0.00333, -0.21367, -0.203]",0.22862472199631156,"[0.16, 0.26, -0.26333, -0.22667, -0.26]",0.056764047003525775,"[0.0, 0.4, -0.13333, -0.16667, -0.23333]",0.013362122001126409,"[0.0, 0.4, -0.36667, -0.43333, -0.5]",0.01663410000037402,"[0.0, 0.4, -0.21667, -0.31667, -0.175]",0.0482031610008562,"[0.19139, 0.30436, 0.02363, -0.16107, -0.17854]",0.13725949600484455,"[0.24443, 0.19341, 0.03941, -0.14453, -0.1497]",0.3059139260003576,0.9066151785620382,0.7978978915251006,0.511398450166191,0.5259964772019093,0.14609879464893594,0.42332391891114474,0.789722237564216,0.883484903338666
"[(39, 31, 46, 11, 10), 2, (47, 39, 54, 12, 10), 2, (47, 47, 54, 12, 10), 2, (47, 47, 46, 12, 10), 2, (47, 47, 46, 12, 10), 2, (39, 47, 29, 11, 10)]","[-0.09688, 0.06912, 0.06912, 0.06912, 0.06912]",0.48168970400001854,"[-0.13213, 0.02173, 0.02173, 0.02173, 0.02173]",0.5053674139999202,"[-0.197, 0.00633, 0.012, 0.007, 0.003]",0.16807349999726284,"[-0.21667, -0.01333, -0.01667, -0.00667, -0.01667]",0.048334416998841334,"[-0.26667, 0.0, 0.0, 0.0, 0.0]",0.011561414001334924,"[-0.43333, 0.0, 0.0, 0.0, 0.0]",0.011387749000277836,"[-0.32083, 0.0, 0.0, 0.0, 0.0]",0.03923664300236851,"[-0.2753, 0.04195, 0.02437, 0.03168, 0.00127]",0.0978443080020952,"[-0.14151, 0.06425, 0.046, 0.02489, 0.04965]",0.2263683499986655,0.8869413266263928,0.8216042261571199,0.7719330720490145,0.7552068687136013,0.5933230703310057,0.7057554161501014,0.774778320592799,0.9218538068745508
"[(7, 6, 19, 7, 10), 1, (6, 7, 19, 6, 10), 2, (6, 6, 29, 6, 10), 2, (14, 6, 19, 7, 10), 2, (15, 14, 19, 8, 10), 1, (23, 15, 29, 9, 10)]","[0.08261, 0.13904, 0.13904, 0.13227, 0.02555]",0.7732581939999363,"[0.064, 0.13267, 0.13267, 0.14973, -0.01507]",0.8060354400004144,"[0.02667, 0.11067, 0.11067, 0.144, -0.08767]",0.2422150819984381,"[0.0, 0.07333, 0.07333, 0.1, -0.06]",0.06412745899433503,"[0.0, 0.0, 0.0, 0.0, -0.46667]",0.013886565997381695,"[0.0, 0.0, 0.0, 0.0, -0.23333]",0.013843394997820724,"[0.0, 0.0, 0.0, 0.0, -0.23333]",0.05049192300066352,"[0.03387, 0.1735, 0.16339, 0.0517, -0.10297]",0.13963786600652384,"[0.02947, 0.17238, 0.1691, 0.11259, -0.02654]",0.32411868100462016,0.9454298398847869,0.8512747554212803,0.8274450243400673,0.38227783692828365,0.5968826743366145,0.5968826743366145,0.8157280643993774,0.9003776549914628
"[(6, 7, 19, 6, 10), 2, (6, 6, 29, 6, 10), 2, (14, 6, 19, 7, 10), 2, (15, 14, 19, 8, 10), 1, (23, 15, 29, 9, 10), 1, (23, 23, 19, 9, 10)]","[0.13904, 0.13904, 0.13227, 0.02555, -0.09296]",0.7682239810019382,"[0.13267, 0.13267, 0.14973, -0.01507, -0.14007]",0.7968672839997453,"[0.11067, 0.11067, 0.144, -0.08167, -0.20667]",0.24579333400470205,"[0.07333, 0.07333, 0.1, -0.13, -0.22]",0.06303043099615024,"[0.0, 0.0, 0.0, -0.23333, -0.4]",0.014141494000796229,"[0.0, 0.0, 0.0, -0.16667, -0.56667]",0.014166039996780455,"[0.0, 0.0, 0.0, -0.23333, -0.31667]",0.04917999299505027,"[0.12775, 0.16752, 0.08069, -0.10032, -0.14148]",0.14368108999769902,"[0.14532, 0.15358, 0.09587, -0.05147, -0.17349]",0.3218817150045652,0.9270673092845191,0.819122281637566,0.749970188777418,0.4786411839001856,0.37001062647850946,0.5346713330881063,0.8349374429193586,0.8677456461019146
"[(6, 6, 29, 6, 10), 2, (14, 6, 19, 7, 10), 2, (15, 14, 19, 8, 10), 1, (23, 15, 29, 9, 10), 1, (23, 23, 19, 9, 10), 1, (31, 23, 29, 10, 10)]","[0.13904, 0.13227, 0.02555, -0.09296, -0.09296]",0.7650344290013891,"[0.13267, 0.14973, -0.01507, -0.14007, -0.14007]",0.7982299710056395,"[0.11067, 0.144, 0.00533, -0.20567, -0.19867]",0.240777656006685,"[0.07333, 0.1, -0.23, 0.01, -0.11667]",0.06092455099860672,"[0.0, 0.0, -0.23333, -0.13333, 0.06667]",0.014263923003454693,"[0.0, 0.0, 0.1, -0.3, -0.5]",0.014181349004502408,"[0.0, 0.0, -0.23333, -0.31667, -0.31667]",0.048672920995159075,"[0.14756, 0.08096, -0.08581, -0.20686, -0.19429]",0.14131656499375822,"[0.13323, 0.10646, -0.04174, -0.16136, -0.10563]",0.3209636540050269,0.9103191972883828,0.8224139419886798,0.6801799623225586,0.5954048277907904,0.439958260260898,0.4951006819424292,0.781061267131647,0.8878229903233287
"[(14, 6, 19, 7, 10), 2, (15, 14, 19, 8, 10), 1, (23, 15, 29, 9, 10), 1, (23, 23, 19, 9, 10), 1, (31, 23, 29, 10, 10), 1, (30, 31, 29, 9, 10)]","[0.13227, 0.02555, -0.09296, -0.09296, -0.14048]",0.7605803839978762,"[0.14973, -0.01507, -0.14007, -0.14007, -0.192]",0.8002125290004187,"[0.144, -0.11467, -0.10967, -0.23767, -0.229]",0.24164145599934272,"[0.1, -0.24, -0.18667, -0.16, -0.17333]",0.060333451998303644,"[0.0, -0.3, -0.3, -0.56667, -0.13333]",0.013847632995748427,"[0.0, -0.23333, -0.46667, -0.33333, -0.1]",0.013799151995044667,"[0.0, -0.23333, -0.31667, -0.31667, -0.175]",0.04820900099730352,"[0.02279, -0.11748, -0.21499, -0.18761, -0.16524]",0.14279361499939114,"[0.12922, -0.04146, -0.17064, -0.15662, -0.17254]",0.3150974009986385,0.893652394244158,0.7528784714457277,0.6722935696389221,0.3010758234972837,0.40461174568606073,0.5180791482255618,0.7332921722652295,0.8602937716134316
"[(15, 14, 19, 8, 10), 1, (23, 15, 29, 9, 10), 1, (23, 23, 19, 9, 10), 1, (31, 23, 29, 10, 10), 1, (30, 31, 29, 9, 10), 2, (38, 30, 29, 10, 10)]","[0.02555, -0.09296, -0.09296, -0.14048, 0.21349]",0.7274871639965568,"[-0.01507, -0.14007, -0.14007, -0.192, 0.19833]",0.7556741820008028,"[-0.06667, -0.18667, -0.13567, -0.142, 0.17]",0.2336761260012281,"[-0.16, -0.15667, -0.29333, -0.26667, 0.10333]",0.0575491090057767,"[-0.23333, -0.23333, -0.16667, -0.3, -0.16667]",0.013340661003894638,"[-0.23333, -0.1, -0.5, -0.1, 0.13333]",0.013438755995593965,"[-0.23333, -0.31667, -0.31667, -0.175, 0.04167]",0.04637808699771995,"[-0.10464, -0.20802, -0.1896, -0.21116, 0.19747]",0.13362159200187307,"[-0.04326, -0.11458, -0.13863, -0.19724, 0.20379]",0.3015053779963637,0.8940942364646758,0.8379663341308357,0.6348030579262744,0.42758842233057504,0.4513491164684048,0.5027262758299007,0.7634100802548849,0.8848708496947884
"[(23, 15, 29, 9, 10), 1, (23, 23, 19, 9, 10), 1, (31, 23, 29, 10, 10), 1, (30, 31, 29, 9, 10), 2, (38, 30, 29, 10, 10), 3, (39, 38, 29, 11, 10)]","[-0.09296, -0.09296, -0.14048, 0.21349, 0.31459]",0.678555367005174,"[-0.14007, -0.14007, -0.192, 0.19833, 0.3364]",0.7007301789999474,"[-0.18567, -0.24267, -0.23567, 0.11367, 0.36067]",0.21734616700268816,"[-0.09667, -0.05333, -0.20333, 0.1, 0.37333]",0.053906506997009274,"[-0.26667, -0.13333, 0.0, 0.1, -0.1]",0.012729114998364821,"[-0.0, -0.26667, -0.03333, -0.16667, 0.2]",0.012744343002850655,"[-0.31667, -0.31667, -0.175, 0.04167, 0.3125]",0.04633023800124647,"[-0.22884, -0.22252, -0.1861, 0.16088, 0.34498]",0.12592993499856675,"[-0.11916, -0.09309, -0.185, 0.15035, 0.34156]",0.2844457799947122,0.9012673034147248,0.7446650163510686,0.8346791331984978,0.4565108331346428,0.49015891949059254,0.5956325323730901,0.7735554245516135,0.9039366888453245
"[(23, 23, 19, 9, 10), 1, (31, 23, 29, 10, 10), 1, (30, 31, 29, 9, 10), 2, (38, 30, 29, 10, 10), 3, (39, 38, 29, 11, 10), 2, (39, 39, 46, 11, 10)]","[-0.09296, -0.14048, 0.21349, 0.31459, -0.09688]",0.6698190620008972,"[-0.14007, -0.192, 0.19833, 0.3364, -0.13213]",0.6914620359966648,"[-0.19267, -0.18767, 0.205, 0.336, -0.202]",0.21207225599937374,"[-0.27, -0.24667, 0.17667, 0.47333, -0.29667]",0.05308107999735512,"[-0.53333, -0.2, 0.13333, -0.16667, -0.36667]",0.012419854996551294,"[-0.43333, -0.13333, 0.1, 0.23333, -0.06667]",0.012393234996125102,"[-0.31667, -0.175, 0.04167, 0.3125, -0.32083]",0.04272618800314376,"[-0.1878, -0.12922, 0.16228, 0.30105, -0.19937]",0.12233872999786399,"[-0.12748, -0.17919, 0.18384, 0.31702, -0.12394]",0.27897303600184387,0.907657385920692,0.8277006137561714,0.6307277058185924,0.2029022765369355,0.5872369456940216,0.5954665071035525,0.8325507203658373,0.9266228450060919
