History,pi,time of pi,last_1,time of last_1,last_2,time of last_2,last_3,time of last_3,last_4,time of last_4,pi -- last_1,pi -- last_2,pi -- last_3,pi -- last_4
"[22, 2, 23, 2, 24, 3, 14, 2, 24, 3, 25, 3, 24, 3, 14]","[0.183, 0.13, 0.224, 0.185, 0.224, 0.183, 0.224]",0.041332223000154045,"[0.202, 0.118, 0.245, 0.197, 0.245, 0.195, 0.245]",0.037868245000026945,"[0.206, 0.147, 0.246, 0.235, 0.246, 0.234, 0.246]",0.023451211000065086,"[0.238, 0.074, 0.293, 0.231, 0.293, 0.231, 0.293]",0.012511691999861796,"[0.248, 0.109, 0.285, 0.277, 0.285, 0.277, 0.285]",0.006385555000179011,0.046000000000000006,0.0858545281275251,0.15768322675541616,0.18201373574541016
"[23, 2, 24, 3, 14, 2, 24, 3, 25, 3, 24, 3, 14, 2, 15]","[0.13, 0.224, 0.185, 0.224, 0.183, 0.224, 0.185]",0.039798522999717534,"[0.118, 0.245, 0.197, 0.245, 0.195, 0.245, 0.197]",0.03902008500017473,"[0.147, 0.246, 0.235, 0.246, 0.234, 0.246, 0.235]",0.02392756900007953,"[0.074, 0.293, 0.231, 0.293, 0.231, 0.293, 0.231]",0.01524218899976404,"[0.109, 0.285, 0.277, 0.285, 0.277, 0.285, 0.277]",0.0062440179999612155,0.04357751713900185,0.09665402216152207,0.1547740288291288,0.19330804432304416
"[24, 3, 14, 2, 24, 3, 25, 3, 24, 3, 14, 2, 15, 1, 16]","[0.224, 0.185, 0.224, 0.183, 0.224, 0.185, 0.251]",0.039596282000275096,"[0.245, 0.197, 0.245, 0.195, 0.245, 0.197, 0.273]",0.04160215199999584,"[0.246, 0.235, 0.246, 0.234, 0.246, 0.235, 0.274]",0.02411175599991111,"[0.293, 0.231, 0.293, 0.231, 0.293, 0.231, 0.324]",0.012549423000109527,"[0.285, 0.277, 0.285, 0.277, 0.285, 0.277, 0.325]",0.00617577999992136,0.047318072657283924,0.09788769074812215,0.16170343224557726,0.20591988733485653
"[50, 3, 51, 3, 41, 3, 31, 2, 32, 3, 22, 2, 23, 2, 24]","[0.005, 0.032, 0.078, 0.132, 0.151, 0.183, 0.13]",0.034812956000223494,"[0.008, 0.04, 0.108, 0.156, 0.18, 0.202, 0.118]",0.03223024799990526,"[0.012, 0.067, 0.122, 0.199, 0.213, 0.206, 0.147]",0.02015195300009509,"[0.019, 0.101, 0.203, 0.232, 0.27, 0.238, 0.074]",0.011166276000039943,"[0.032, 0.168, 0.208, 0.387, 0.285, 0.248, 0.109]",0.008297449000110646,0.053805204209258425,0.11118003417880389,0.22561914812355802,0.35181245003552675
"[51, 3, 41, 3, 31, 2, 32, 3, 22, 2, 23, 2, 24, 3, 14]","[0.032, 0.078, 0.132, 0.151, 0.183, 0.13, 0.224]",0.030182288000105473,"[0.04, 0.108, 0.156, 0.18, 0.202, 0.118, 0.245]",0.02992575400003261,"[0.067, 0.122, 0.199, 0.213, 0.206, 0.147, 0.246]",0.019031701000130852,"[0.101, 0.203, 0.232, 0.27, 0.238, 0.074, 0.293]",0.012755751999975473,"[0.168, 0.208, 0.387, 0.285, 0.248, 0.109, 0.285]",0.005361144999824319,0.057680152565678953,0.11311940593903418,0.23551857676200408,0.3560393236708552
"[31, 2, 32, 3, 22, 2, 23, 2, 24, 3, 14, 2, 4, 1, 14]","[0.132, 0.151, 0.183, 0.13, 0.224, 0.185, 0.118]",0.03207144899988634,"[0.156, 0.18, 0.202, 0.118, 0.245, 0.197, 0.129]",0.033951322000120854,"[0.199, 0.213, 0.206, 0.147, 0.246, 0.235, 0.091]",0.01995595400012462,"[0.232, 0.27, 0.238, 0.074, 0.293, 0.231, 0.142]",0.01101550200019119,"[0.387, 0.285, 0.248, 0.109, 0.285, 0.277, 0.096]",0.005734467999900517,0.051264022471905195,0.1134195750300626,0.19435791725576812,0.3167270117940685
"[32, 3, 22, 2, 23, 2, 24, 3, 14, 2, 4, 1, 14, 2, 15]","[0.151, 0.183, 0.13, 0.224, 0.185, 0.118, 0.185]",0.03441569799997524,"[0.18, 0.202, 0.118, 0.245, 0.197, 0.129, 0.197]",0.03668504400002348,"[0.213, 0.206, 0.147, 0.246, 0.235, 0.091, 0.235]",0.023615562000031787,"[0.27, 0.238, 0.074, 0.293, 0.231, 0.142, 0.231]",0.011603459999605548,"[0.285, 0.248, 0.109, 0.285, 0.277, 0.096, 0.277]",0.005942270000105054,0.04686149805543994,0.10428326807307103,0.17289013852733187,0.20917695857813787
"[22, 2, 23, 2, 24, 3, 14, 2, 4, 1, 14, 2, 15, 1, 14]","[0.183, 0.13, 0.224, 0.185, 0.118, 0.185, 0.251]",0.03771551699992415,"[0.202, 0.118, 0.245, 0.197, 0.129, 0.197, 0.273]",0.034876705999977275,"[0.206, 0.147, 0.246, 0.235, 0.091, 0.235, 0.274]",0.02206771300006949,"[0.238, 0.074, 0.293, 0.231, 0.142, 0.231, 0.324]",0.01239595399965765,"[0.248, 0.109, 0.285, 0.277, 0.096, 0.277, 0.325]",0.008161563000157912,0.042883563284783155,0.08694826047713662,0.14511719401917886,0.17684739183827397
"[23, 2, 24, 3, 14, 2, 4, 1, 14, 2, 15, 1, 14, 2, 15]","[0.13, 0.224, 0.185, 0.118, 0.185, 0.251, 0.185]",0.039120636000006925,"[0.118, 0.245, 0.197, 0.129, 0.197, 0.273, 0.197]",0.03658910400008608,"[0.147, 0.246, 0.235, 0.091, 0.235, 0.274, 0.235]",0.022326582000005146,"[0.074, 0.293, 0.231, 0.142, 0.231, 0.324, 0.231]",0.011911851000149909,"[0.109, 0.285, 0.277, 0.096, 0.277, 0.325, 0.277]",0.006042700000307377,0.040274061131204554,0.09762684057163787,0.14195069566578392,0.18845158529447295
"[24, 3, 14, 2, 4, 1, 14, 2, 15, 1, 14, 2, 15, 1, 14]","[0.224, 0.185, 0.118, 0.185, 0.251, 0.185, 0.251]",0.03931741600035821,"[0.245, 0.197, 0.129, 0.197, 0.273, 0.197, 0.273]",0.03644983100002719,"[0.246, 0.235, 0.091, 0.235, 0.274, 0.235, 0.274]",0.022469801000170264,"[0.293, 0.231, 0.142, 0.231, 0.324, 0.231, 0.324]",0.011831499999971129,"[0.285, 0.277, 0.096, 0.277, 0.325, 0.277, 0.325]",0.005997234000005847,0.04429446918070023,0.09884836872705588,0.14947575054168485,0.20136782265297506
"[14, 2, 4, 1, 14, 2, 15, 1, 14, 2, 15, 1, 14, 2, 15]","[0.185, 0.118, 0.185, 0.251, 0.185, 0.251, 0.185]",0.038749114999973244,"[0.197, 0.129, 0.197, 0.273, 0.197, 0.273, 0.197]",0.03565946199978498,"[0.235, 0.091, 0.235, 0.274, 0.235, 0.274, 0.235]",0.02223033999962354,"[0.231, 0.142, 0.231, 0.324, 0.231, 0.324, 0.231]",0.01179360900005122,"[0.277, 0.096, 0.277, 0.325, 0.277, 0.325, 0.277]",0.006459175000145478,0.04080441152620637,0.10856795107212808,0.14034956359034398,0.21281917206868375
"[4, 1, 14, 2, 15, 1, 14, 2, 15, 1, 14, 2, 15, 1, 16]","[0.118, 0.185, 0.251, 0.185, 0.251, 0.185, 0.251]",0.03618641599996408,"[0.129, 0.197, 0.273, 0.197, 0.273, 0.197, 0.273]",0.035934659999838914,"[0.091, 0.235, 0.274, 0.235, 0.274, 0.235, 0.274]",0.02205996900011087,"[0.142, 0.231, 0.324, 0.231, 0.324, 0.231, 0.324]",0.011487090999708016,"[0.096, 0.277, 0.325, 0.277, 0.325, 0.277, 0.325]",0.005830879999848548,0.044777226354476264,0.09907572861200668,0.15136380016371156,0.2056793621149191
"[41, 3, 31, 2, 32, 3, 22, 2, 32, 3, 22, 2, 23, 2, 24]","[0.078, 0.132, 0.151, 0.183, 0.151, 0.183, 0.13]",0.03213416700009475,"[0.108, 0.156, 0.18, 0.202, 0.18, 0.202, 0.118]",0.03202506099978564,"[0.122, 0.199, 0.213, 0.206, 0.213, 0.206, 0.147]",0.02003130599996439,"[0.203, 0.232, 0.27, 0.238, 0.27, 0.238, 0.074]",0.01050813499978176,"[0.208, 0.387, 0.285, 0.248, 0.285, 0.248, 0.109]",0.0055788250001569395,0.06343500610861483,0.12433824833895642,0.2512628106186827,0.35598876386762546
"[31, 2, 32, 3, 22, 2, 32, 3, 22, 2, 23, 2, 24, 3, 25]","[0.132, 0.151, 0.183, 0.151, 0.183, 0.13, 0.224]",0.03132642499986105,"[0.156, 0.18, 0.202, 0.18, 0.202, 0.118, 0.245]",0.030844446000173775,"[0.199, 0.213, 0.206, 0.213, 0.206, 0.147, 0.246]",0.022303578999981255,"[0.232, 0.27, 0.238, 0.27, 0.238, 0.074, 0.293]",0.012417795000146725,"[0.387, 0.285, 0.248, 0.285, 0.248, 0.109, 0.285]",0.006680050000340998,0.05970762095411272,0.11835539700410792,0.2286241457064411,0.33697032510296804
"[32, 3, 22, 2, 32, 3, 22, 2, 23, 2, 24, 3, 25, 3, 15]","[0.151, 0.183, 0.151, 0.183, 0.13, 0.224, 0.183]",0.03424734000009266,"[0.18, 0.202, 0.18, 0.202, 0.118, 0.245, 0.195]",0.03369344700013244,"[0.213, 0.206, 0.213, 0.206, 0.147, 0.246, 0.234]",0.02110361599989119,"[0.27, 0.238, 0.27, 0.238, 0.074, 0.293, 0.231]",0.011540021000200795,"[0.285, 0.248, 0.285, 0.248, 0.109, 0.285, 0.277]",0.0059749110000666406,0.05597320787662613,0.11009087155618308,0.21112318678913505,0.23949947807876323
"[22, 2, 32, 3, 22, 2, 23, 2, 24, 3, 25, 3, 15, 1, 25]","[0.183, 0.151, 0.183, 0.13, 0.224, 0.183, 0.251]",0.03493757100022776,"[0.202, 0.18, 0.202, 0.118, 0.245, 0.195, 0.273]",0.037258035000377276,"[0.206, 0.213, 0.206, 0.147, 0.246, 0.234, 0.274]",0.02155486799983919,"[0.238, 0.27, 0.238, 0.074, 0.293, 0.231, 0.324]",0.011648455000340618,"[0.248, 0.285, 0.248, 0.109, 0.285, 0.277, 0.325]",0.006083015000058367,0.05268775948927798,0.09383496150156402,0.18905290264896757,0.21184900282984576
"[32, 3, 22, 2, 23, 2, 24, 3, 25, 3, 15, 1, 25, 3, 24]","[0.151, 0.183, 0.13, 0.224, 0.183, 0.251, 0.183]",0.03952560900006574,"[0.18, 0.202, 0.118, 0.245, 0.195, 0.273, 0.195]",0.03630818500005262,"[0.213, 0.206, 0.147, 0.246, 0.234, 0.274, 0.234]",0.022683084000163944,"[0.27, 0.238, 0.074, 0.293, 0.231, 0.324, 0.231]",0.012292107999655855,"[0.285, 0.248, 0.109, 0.285, 0.277, 0.325, 0.277]",0.006245611999929679,0.05058655947976697,0.10429285689825551,0.18713631395322503,0.22246572769754897
"[22, 2, 23, 2, 24, 3, 25, 3, 15, 1, 25, 3, 24, 3, 14]","[0.183, 0.13, 0.224, 0.183, 0.251, 0.183, 0.224]",0.04077449299984437,"[0.202, 0.118, 0.245, 0.195, 0.273, 0.195, 0.245]",0.0378493090001939,"[0.206, 0.147, 0.246, 0.234, 0.274, 0.234, 0.246]",0.025568643000042357,"[0.238, 0.074, 0.293, 0.231, 0.324, 0.231, 0.293]",0.01245395300020391,"[0.248, 0.109, 0.285, 0.277, 0.325, 0.277, 0.285]",0.006234300000414805,0.046465040621955785,0.08670063436907485,0.1600624877977348,0.18776581158453742
"[23, 2, 24, 3, 25, 3, 15, 1, 25, 3, 24, 3, 14, 2, 15]","[0.13, 0.224, 0.183, 0.251, 0.183, 0.224, 0.185]",0.039707380999971065,"[0.118, 0.245, 0.195, 0.273, 0.195, 0.245, 0.197]",0.03925664200005485,"[0.147, 0.246, 0.234, 0.274, 0.234, 0.246, 0.235]",0.023912319999908505,"[0.074, 0.293, 0.231, 0.324, 0.231, 0.293, 0.231]",0.01256947100000616,"[0.109, 0.285, 0.277, 0.325, 0.277, 0.285, 0.277]",0.006193813999743725,0.04406812907306142,0.09740636529508738,0.15719732822156998,0.1987334898802917
"[24, 3, 25, 3, 15, 1, 25, 3, 24, 3, 14, 2, 15, 1, 14]","[0.224, 0.183, 0.251, 0.183, 0.224, 0.185, 0.251]",0.03941836600006354,"[0.245, 0.195, 0.273, 0.195, 0.245, 0.197, 0.273]",0.03907935699999143,"[0.246, 0.234, 0.274, 0.234, 0.246, 0.235, 0.274]",0.02389989700031947,"[0.293, 0.231, 0.324, 0.231, 0.293, 0.231, 0.324]",0.012559993999730068,"[0.285, 0.277, 0.325, 0.277, 0.285, 0.277, 0.325]",0.006289484000262746,0.047770283649984764,0.09863062404750364,0.1640243884305014,0.2110213259365034
"[25, 3, 15, 1, 25, 3, 24, 3, 14, 2, 15, 1, 14, 2, 15]","[0.183, 0.251, 0.183, 0.224, 0.185, 0.251, 0.185]",0.039243366999926366,"[0.195, 0.273, 0.195, 0.245, 0.197, 0.273, 0.197]",0.038734587999897485,"[0.234, 0.274, 0.234, 0.246, 0.235, 0.274, 0.235]",0.023854501000187156,"[0.231, 0.324, 0.231, 0.293, 0.231, 0.324, 0.231]",0.012509748999946169,"[0.277, 0.325, 0.277, 0.285, 0.277, 0.325, 0.277]",0.006147145999875647,0.04455333881989095,0.10836973747315254,0.15575300960174093,0.22197522384266227
"[15, 1, 25, 3, 24, 3, 14, 2, 15, 1, 14, 2, 15, 1, 25]","[0.251, 0.183, 0.224, 0.185, 0.251, 0.185, 0.251]",0.038288557000214496,"[0.273, 0.195, 0.245, 0.197, 0.273, 0.197, 0.273]",0.03845035199992708,"[0.274, 0.234, 0.246, 0.235, 0.274, 0.235, 0.274]",0.023982754000371642,"[0.324, 0.231, 0.293, 0.231, 0.324, 0.231, 0.324]",0.012287550000110059,"[0.325, 0.277, 0.285, 0.277, 0.325, 0.277, 0.325]",0.006162706000395701,0.048218253804964806,0.09834632682515398,0.16517869111964778,0.21427319011019558
"[25, 3, 24, 3, 14, 2, 15, 1, 14, 2, 15, 1, 25, 3, 24]","[0.183, 0.224, 0.185, 0.251, 0.185, 0.251, 0.183]",0.04178057999979501,"[0.195, 0.245, 0.197, 0.273, 0.197, 0.273, 0.195]",0.03905999200014776,"[0.234, 0.246, 0.235, 0.274, 0.235, 0.274, 0.234]",0.025791751999804546,"[0.231, 0.293, 0.231, 0.324, 0.231, 0.324, 0.231]",0.0128125290002572,"[0.277, 0.285, 0.277, 0.325, 0.277, 0.325, 0.277]",0.006141785999716376,0.04455333881989095,0.10836973747315254,0.15575300960174093,0.22197522384266227
"[24, 3, 14, 2, 15, 1, 14, 2, 15, 1, 25, 3, 24, 3, 14]","[0.224, 0.185, 0.251, 0.185, 0.251, 0.183, 0.224]",0.03895068599967999,"[0.245, 0.197, 0.273, 0.197, 0.273, 0.195, 0.245]",0.03849071800004822,"[0.246, 0.235, 0.274, 0.235, 0.274, 0.234, 0.246]",0.023669864000112284,"[0.293, 0.231, 0.324, 0.231, 0.324, 0.231, 0.293]",0.012509829000009631,"[0.285, 0.277, 0.325, 0.277, 0.325, 0.277, 0.285]",0.006164378999983455,0.047770283649984764,0.0981172767661231,0.16345029825607538,0.21013804986246543
"[14, 2, 15, 1, 14, 2, 15, 1, 25, 3, 24, 3, 14, 2, 15]","[0.185, 0.251, 0.185, 0.251, 0.183, 0.224, 0.185]",0.04056208199972389,"[0.197, 0.273, 0.197, 0.273, 0.195, 0.245, 0.197]",0.03814499700001761,"[0.235, 0.274, 0.235, 0.274, 0.234, 0.246, 0.235]",0.0249473809999472,"[0.231, 0.324, 0.231, 0.324, 0.231, 0.293, 0.231]",0.012901236000288918,"[0.277, 0.325, 0.277, 0.325, 0.277, 0.285, 0.277]",0.006072665999909077,0.04455333881989095,0.1079027339783381,0.1551483161365279,0.2211357049415585
"[15, 1, 14, 2, 15, 1, 25, 3, 24, 3, 14, 2, 15, 1, 25]","[0.251, 0.185, 0.251, 0.183, 0.224, 0.185, 0.251]",0.03834913199989387,"[0.273, 0.197, 0.273, 0.195, 0.245, 0.197, 0.273]",0.04284166900015407,"[0.274, 0.235, 0.274, 0.234, 0.246, 0.235, 0.274]",0.026277397999820096,"[0.324, 0.231, 0.324, 0.231, 0.293, 0.231, 0.324]",0.0121048860000883,"[0.325, 0.277, 0.325, 0.277, 0.285, 0.277, 0.325]",0.0061219989997880475,0.048218253804964806,0.09834632682515398,0.16517869111964778,0.21427319011019558
"[14, 2, 15, 1, 25, 3, 24, 3, 14, 2, 15, 1, 25, 3, 24]","[0.185, 0.251, 0.183, 0.224, 0.185, 0.251, 0.183]",0.04209752699989622,"[0.197, 0.273, 0.195, 0.245, 0.197, 0.273, 0.195]",0.04140561299982437,"[0.235, 0.274, 0.234, 0.246, 0.235, 0.274, 0.234]",0.02362707300017064,"[0.231, 0.324, 0.231, 0.293, 0.231, 0.324, 0.231]",0.012444416000107594,"[0.277, 0.325, 0.277, 0.285, 0.277, 0.325, 0.277]",0.006156122999982472,0.04455333881989095,0.10836973747315254,0.15575300960174093,0.22197522384266227
"[15, 1, 25, 3, 24, 3, 14, 2, 15, 1, 25, 3, 24, 3, 25]","[0.251, 0.183, 0.224, 0.185, 0.251, 0.183, 0.224]",0.04369494799993845,"[0.273, 0.195, 0.245, 0.197, 0.273, 0.195, 0.245]",0.03943698200009749,"[0.274, 0.234, 0.246, 0.235, 0.274, 0.234, 0.246]",0.02437435199999527,"[0.324, 0.231, 0.293, 0.231, 0.324, 0.231, 0.293]",0.012615096999979869,"[0.325, 0.277, 0.285, 0.277, 0.325, 0.277, 0.285]",0.006203922999702627,0.047770283649984764,0.09863062404750364,0.1640243884305014,0.2110213259365034
"[25, 3, 24, 3, 14, 2, 15, 1, 25, 3, 24, 3, 25, 3, 26]","[0.183, 0.224, 0.185, 0.251, 0.183, 0.224, 0.183]",0.04307595099999162,"[0.195, 0.245, 0.197, 0.273, 0.195, 0.245, 0.195]",0.040510224999707134,"[0.234, 0.246, 0.235, 0.274, 0.234, 0.246, 0.234]",0.024465935000080208,"[0.231, 0.293, 0.231, 0.324, 0.231, 0.293, 0.231]",0.012844500000028347,"[0.277, 0.285, 0.277, 0.325, 0.277, 0.285, 0.277]",0.006387248999999429,0.04406812907306142,0.10862780491200218,0.15452831455755933,0.218837839506791
"[24, 3, 14, 2, 15, 1, 25, 3, 24, 3, 25, 3, 26, 0, 16]","[0.224, 0.185, 0.251, 0.183, 0.224, 0.183, 0.269]",0.04178817299998627,"[0.245, 0.197, 0.273, 0.195, 0.245, 0.195, 0.293]",0.038945675999912055,"[0.246, 0.235, 0.274, 0.234, 0.246, 0.234, 0.294]",0.02404458999990311,"[0.293, 0.231, 0.324, 0.231, 0.293, 0.231, 0.348]",0.014989552999850275,"[0.285, 0.277, 0.325, 0.277, 0.285, 0.277, 0.347]",0.006116177999956562,0.048723710860319326,0.09911609354691095,0.16678129391511506,0.21245705448395918
"[40, 1, 40, 1, 41, 3, 31, 2, 32, 3, 22, 2, 23, 2, 24]","[-0.006, -0.006, 0.078, 0.132, 0.151, 0.183, 0.13]",0.03175767700031429,"[-0.008, -0.008, 0.108, 0.156, 0.18, 0.202, 0.118]",0.031238940000093862,"[-0.012, -0.012, 0.122, 0.199, 0.213, 0.206, 0.147]",0.01986185600026147,"[-0.019, -0.019, 0.203, 0.232, 0.27, 0.238, 0.074]",0.010913790999893536,"[-0.032, -0.032, 0.208, 0.387, 0.285, 0.248, 0.109]",0.005654466999658325,0.05319774431308155,0.10563616804863758,0.21513948963405116,0.32542126543912275
"[40, 1, 41, 3, 31, 2, 32, 3, 22, 2, 23, 2, 24, 3, 14]","[-0.006, 0.078, 0.132, 0.151, 0.183, 0.13, 0.224]",0.032195242999932816,"[-0.008, 0.108, 0.156, 0.18, 0.202, 0.118, 0.245]",0.03182468399973004,"[-0.012, 0.122, 0.199, 0.213, 0.206, 0.147, 0.246]",0.020823298999857798,"[-0.019, 0.203, 0.232, 0.27, 0.238, 0.074, 0.293]",0.011191272999894863,"[-0.032, 0.208, 0.387, 0.285, 0.248, 0.109, 0.285]",0.005786396000075911,0.05715767664977295,0.1077357879258327,0.22555930484021272,0.33006665993402
"[31, 2, 32, 3, 22, 2, 23, 2, 24, 3, 14, 2, 4, 1, 14]","[0.132, 0.151, 0.183, 0.13, 0.224, 0.185, 0.118]",0.03184276800038788,"[0.156, 0.18, 0.202, 0.118, 0.245, 0.197, 0.129]",0.031212029000016628,"[0.199, 0.213, 0.206, 0.147, 0.246, 0.235, 0.091]",0.019703768999988824,"[0.232, 0.27, 0.238, 0.074, 0.293, 0.231, 0.142]",0.011040219999813417,"[0.387, 0.285, 0.248, 0.109, 0.285, 0.277, 0.096]",0.005755156999839528,0.051264022471905195,0.1134195750300626,0.19435791725576812,0.3167270117940685
"[32, 3, 22, 2, 23, 2, 24, 3, 14, 2, 4, 1, 14, 2, 24]","[0.151, 0.183, 0.13, 0.224, 0.185, 0.118, 0.185]",0.03451726999992388,"[0.18, 0.202, 0.118, 0.245, 0.197, 0.129, 0.197]",0.03408387199988283,"[0.213, 0.206, 0.147, 0.246, 0.235, 0.091, 0.235]",0.021149242999854323,"[0.27, 0.238, 0.074, 0.293, 0.231, 0.142, 0.231]",0.011636243000339164,"[0.285, 0.248, 0.109, 0.285, 0.277, 0.096, 0.277]",0.00605928999993921,0.04686149805543994,0.10428326807307103,0.17289013852733187,0.20917695857813787
"[22, 2, 23, 2, 24, 3, 14, 2, 4, 1, 14, 2, 24, 3, 25]","[0.183, 0.13, 0.224, 0.185, 0.118, 0.185, 0.224]",0.03560690300037095,"[0.202, 0.118, 0.245, 0.197, 0.129, 0.197, 0.245]",0.03526581099959003,"[0.206, 0.147, 0.246, 0.235, 0.091, 0.235, 0.246]",0.02183429399974557,"[0.238, 0.074, 0.293, 0.231, 0.142, 0.231, 0.293]",0.011824015999991389,"[0.248, 0.109, 0.285, 0.277, 0.096, 0.277, 0.285]",0.006028833000073064,0.042379240200834195,0.08668909966079931,0.14314677781913218,0.17181385275931624
"[23, 2, 24, 3, 14, 2, 4, 1, 14, 2, 24, 3, 25, 3, 15]","[0.13, 0.224, 0.185, 0.118, 0.185, 0.224, 0.183]",0.03759537099995214,"[0.118, 0.245, 0.197, 0.129, 0.197, 0.245, 0.195]",0.03719987600015884,"[0.147, 0.246, 0.235, 0.091, 0.235, 0.246, 0.234]",0.022870507000334328,"[0.074, 0.293, 0.231, 0.142, 0.231, 0.293, 0.231]",0.01225956700000097,"[0.109, 0.285, 0.277, 0.096, 0.277, 0.285, 0.277]",0.006154209000214905,0.03973663297261106,0.09791322688993555,0.14060583202698243,0.1847457712641889
"[24, 3, 14, 2, 4, 1, 14, 2, 24, 3, 25, 3, 15, 1, 25]","[0.224, 0.185, 0.118, 0.185, 0.224, 0.183, 0.251]",0.0372778930000095,"[0.245, 0.197, 0.129, 0.197, 0.245, 0.195, 0.273]",0.03784273699966434,"[0.246, 0.235, 0.091, 0.235, 0.246, 0.234, 0.274]",0.023145876999933535,"[0.293, 0.231, 0.142, 0.231, 0.293, 0.231, 0.324]",0.01204165599983753,"[0.285, 0.277, 0.096, 0.277, 0.285, 0.277, 0.325]",0.006057797999801551,0.043806392227619034,0.09913122616007532,0.14819919028118878,0.19790401713962252
"[14, 2, 4, 1, 14, 2, 24, 3, 25, 3, 15, 1, 25, 3, 24]","[0.185, 0.118, 0.185, 0.224, 0.183, 0.251, 0.183]",0.03805025799965733,"[0.197, 0.129, 0.197, 0.245, 0.195, 0.273, 0.195]",0.03787534799994319,"[0.235, 0.091, 0.235, 0.246, 0.234, 0.274, 0.234]",0.02309195499992711,"[0.231, 0.142, 0.231, 0.293, 0.231, 0.324, 0.231]",0.012121165999815275,"[0.277, 0.096, 0.277, 0.285, 0.277, 0.325, 0.277]",0.006081943000026513,0.040274061131204554,0.10928860873851401,0.139663882231592,0.21043051109570593
"[4, 1, 14, 2, 24, 3, 25, 3, 15, 1, 25, 3, 24, 3, 25]","[0.118, 0.185, 0.224, 0.183, 0.251, 0.183, 0.224]",0.03833552600008261,"[0.129, 0.197, 0.245, 0.195, 0.273, 0.195, 0.245]",0.04060746899995138,"[0.091, 0.235, 0.246, 0.234, 0.274, 0.234, 0.246]",0.023576457999752165,"[0.142, 0.231, 0.293, 0.231, 0.324, 0.231, 0.293]",0.012316284000007727,"[0.096, 0.277, 0.285, 0.277, 0.325, 0.277, 0.285]",0.006086420999963593,0.043806392227619034,0.09963934965664922,0.1488321201891581,0.19884164553734715
"[14, 2, 24, 3, 25, 3, 15, 1, 25, 3, 24, 3, 25, 3, 26]","[0.185, 0.224, 0.183, 0.251, 0.183, 0.224, 0.183]",0.04298460900008649,"[0.197, 0.245, 0.195, 0.273, 0.195, 0.245, 0.195]",0.040383787999871856,"[0.235, 0.246, 0.234, 0.274, 0.234, 0.246, 0.234]",0.024487935999786714,"[0.231, 0.293, 0.231, 0.324, 0.231, 0.293, 0.231]",0.012818108999908873,"[0.277, 0.285, 0.277, 0.325, 0.277, 0.285, 0.277]",0.006285556999955588,0.04406812907306142,0.10862780491200218,0.15452831455755933,0.218837839506791
"[24, 3, 25, 3, 15, 1, 25, 3, 24, 3, 25, 3, 26, 0, 25]","[0.224, 0.183, 0.251, 0.183, 0.224, 0.183, 0.269]",0.04238744400026917,"[0.245, 0.195, 0.273, 0.195, 0.245, 0.195, 0.293]",0.04420439900013662,"[0.246, 0.234, 0.274, 0.234, 0.246, 0.234, 0.294]",0.024212687000272126,"[0.293, 0.231, 0.324, 0.231, 0.293, 0.231, 0.348]",0.015546303000064654,"[0.285, 0.277, 0.325, 0.277, 0.285, 0.277, 0.347]",0.0061334110000643705,0.048723710860319326,0.09962429422585639,0.16734395716607156,0.21333072915077192
"[25, 3, 15, 1, 25, 3, 24, 3, 25, 3, 26, 0, 25, 3, 24]","[0.183, 0.251, 0.183, 0.224, 0.183, 0.269, 0.183]",0.040013328999975784,"[0.195, 0.273, 0.195, 0.245, 0.195, 0.293, 0.195]",0.039635877999899094,"[0.234, 0.274, 0.234, 0.246, 0.234, 0.294, 0.234]",0.028090646999771707,"[0.231, 0.324, 0.231, 0.293, 0.231, 0.348, 0.231]",0.012572888000249804,"[0.277, 0.325, 0.277, 0.285, 0.277, 0.347, 0.277]",0.006216717999905086,0.045574115460423364,0.10973604694903132,0.15983428918727044,0.22500000000000003
"[15, 1, 25, 3, 24, 3, 25, 3, 26, 0, 25, 3, 24, 3, 14]","[0.251, 0.183, 0.224, 0.183, 0.269, 0.183, 0.224]",0.03959190400018997,"[0.273, 0.195, 0.245, 0.195, 0.293, 0.195, 0.245]",0.0436269099996025,"[0.274, 0.234, 0.246, 0.234, 0.294, 0.234, 0.246]",0.023997261000204162,"[0.324, 0.231, 0.293, 0.231, 0.348, 0.231, 0.293]",0.012624695999875257,"[0.325, 0.277, 0.285, 0.277, 0.347, 0.277, 0.285]",0.006304463000105898,0.048723710860319326,0.09962429422585639,0.16734395716607156,0.21333072915077192
"[25, 3, 24, 3, 25, 3, 26, 0, 25, 3, 24, 3, 14, 2, 15]","[0.183, 0.224, 0.183, 0.269, 0.183, 0.224, 0.185]",0.03996532800010755,"[0.195, 0.245, 0.195, 0.293, 0.195, 0.245, 0.197]",0.04208138700005293,"[0.234, 0.246, 0.234, 0.294, 0.234, 0.246, 0.235]",0.02405648299964014,"[0.231, 0.293, 0.231, 0.348, 0.231, 0.293, 0.231]",0.012507984999956534,"[0.277, 0.285, 0.277, 0.347, 0.277, 0.285, 0.277]",0.006186411000271619,0.04509988913511871,0.10906878563548786,0.15745157985869812,0.22022261464254758
