History,pi,time of pi,last_1,time of last_1,last_2,time of last_2,last_3,time of last_3,last_4,time of last_4,pi -- last_1,pi -- last_2,pi -- last_3,pi -- last_4
"[54, 1, 64, 0, 63, 2, 64, 0, 74, 0, 84]","[-0.323, -0.257, -0.061, -0.257, -0.063]",0.012092155999994247,"[-0.34, -0.241, -0.07, -0.241, -0.047]",0.010268437000036101,"[-0.315, -0.301, -0.045, -0.301, -0.032]",0.004118641999980355,"[-0.387, -0.267, -0.107, -0.267, -0.067]",0.0023026569999728963,"[-0.4, -0.333, -0.067, -0.333, -0.067]",0.0024234850000084407,0.033734255586866026,0.07178439941937244,0.08017480901130979,0.13241223508422478
"[40, 1, 41, 3, 31, 2, 41, 3, 31, 2, 21]","[-0.296, -0.047, -0.337, -0.047, -0.337]",0.012413154000000759,"[-0.318, -0.072, -0.345, -0.072, -0.345]",0.005675466999946366,"[-0.339, -0.064, -0.403, -0.064, -0.403]",0.007364733000031265,"[-0.347, -0.04, -0.413, -0.04, -0.413]",0.0034556169999859776,"[-0.333, -0.067, -0.4, -0.067, -0.4]",0.0014214390000688581,0.04315089802078282,0.10554146104730597,0.11937755232873551,0.10053357648069626
"[72, 2, 73, 3, 72, 2, 73, 3, 74, 0, 84]","[0.051, -0.244, 0.051, -0.244, -0.063]",0.017643179000060627,"[0.036, -0.227, 0.036, -0.227, -0.047]",0.008215933999963454,"[0.059, -0.293, 0.059, -0.293, -0.032]",0.007910846000072524,"[-0.013, -0.253, -0.013, -0.253, -0.067]",0.00445475800006534,"[0.0, -0.333, 0.0, -0.333, -0.067]",0.001513293000016347,0.035832945734337825,0.07675285010994704,0.09148770409186144,0.14512063946937392
"[64, 0, 54, 1, 64, 0, 63, 2, 53, 0, 52]","[-0.257, -0.323, -0.257, -0.061, 0.315]",0.013391065000064373,"[-0.241, -0.34, -0.241, -0.07, 0.301]",0.007883945999992648,"[-0.301, -0.315, -0.301, -0.045, 0.379]",0.004032969999911984,"[-0.267, -0.387, -0.267, -0.107, 0.36]",0.002456106000067848,"[-0.333, -0.4, -0.333, -0.067, 0.467]",0.003021455999942191,0.032832910318764036,0.09103845341392833,0.0918531436587774,0.2015465206844316
"[32, 3, 33, 0, 32, 3, 22, 2, 23, 2, 13]","[-0.254, -0.294, -0.254, -0.248, -0.119]",0.012507643000049029,"[-0.28, -0.303, -0.28, -0.254, -0.105]",0.008889969000051678,"[-0.283, -0.355, -0.283, -0.259, -0.109]",0.00620956800003114,"[-0.347, -0.373, -0.347, -0.253, -0.067]",0.00232423700003892,"[-0.333, -0.333, -0.333, -0.333, -0.067]",0.0014843779999864637,0.04080441152620636,0.07499333303701067,0.16207405714672535,0.15469970911414155
"[64, 0, 63, 2, 73, 3, 63, 2, 53, 0, 52]","[-0.257, -0.061, -0.244, -0.061, 0.315]",0.01537951599993903,"[-0.241, -0.07, -0.227, -0.07, 0.301]",0.00727770799994687,"[-0.301, -0.045, -0.293, -0.045, 0.379]",0.006413754000050176,"[-0.267, -0.107, -0.253, -0.107, 0.36]",0.005179930000053901,"[-0.333, -0.067, -0.333, -0.067, 0.467]",0.0019377259999373564,0.03004995840263345,0.09457801012920497,0.08023714850367003,0.19202343606966316
"[41, 3, 31, 2, 32, 3, 22, 2, 23, 2, 13]","[-0.047, -0.337, -0.254, -0.248, -0.119]",0.009886342999948283,"[-0.072, -0.345, -0.28, -0.254, -0.105]",0.01019258299993453,"[-0.064, -0.403, -0.283, -0.259, -0.109]",0.00730607200000577,"[-0.04, -0.413, -0.347, -0.253, -0.067]",0.0030414440000186005,"[-0.067, -0.4, -0.333, -0.333, -0.067]",0.0014355959999647894,0.03996248240537617,0.07554468876102409,0.13116020738013487,0.14331433982682962
"[32, 3, 31, 2, 32, 3, 22, 2, 12, 1, 13]","[-0.254, -0.337, -0.254, -0.248, -0.317]",0.008035873000039828,"[-0.28, -0.345, -0.28, -0.254, -0.348]",0.005460290999963036,"[-0.283, -0.403, -0.283, -0.259, -0.352]",0.003367059999959565,"[-0.347, -0.413, -0.347, -0.253, -0.413]",0.0021538949999921897,"[-0.333, -0.4, -0.333, -0.333, -0.4]",0.0013863630000514604,0.04912229636326054,0.08593020423576331,0.17976373382860064,0.17482848738120457
"[14, 2, 15, 1, 14, 2, 24, 3, 23, 2, 13]","[-0.315, -0.332, -0.315, -0.308, -0.119]",0.010765227000092636,"[-0.335, -0.335, -0.335, -0.316, -0.105]",0.006998540000040521,"[-0.333, -0.349, -0.333, -0.328, -0.109]",0.0041030830000181595,"[-0.347, -0.347, -0.347, -0.347, -0.067]",0.002351377999957549,"[-0.333, -0.333, -0.333, -0.333, -0.067]",0.001428042000043206,0.03269556544854365,0.037907782842049736,0.08061017305526637,0.06307138812488593
"[60, 0, 60, 0, 50, 3, 51, 3, 41, 3, 42]","[-0.333, -0.333, 0.022, -0.228, -0.047]",0.01140407499997309,"[-0.336, -0.336, 0.009, -0.242, -0.072]",0.008498928999983946,"[-0.336, -0.336, -0.005, -0.253, -0.064]",0.007996167999976933,"[-0.333, -0.333, -0.013, -0.307, -0.04]",0.002305430999967939,"[-0.333, -0.333, 0.0, -0.4, -0.067]",0.0014527879999377546,0.031749015732775075,0.040755367744629664,0.08668909966079932,0.1745508521892689
"[12, 1, 22, 2, 12, 1, 11, 2, 12, 1, 13]","[-0.317, -0.248, -0.317, -0.116, -0.317]",0.006415788999902361,"[-0.348, -0.254, -0.348, -0.105, -0.348]",0.00445910600001298,"[-0.352, -0.259, -0.352, -0.109, -0.352]",0.0029635270000198943,"[-0.413, -0.253, -0.413, -0.067, -0.413]",0.0019370249999610678,"[-0.4, -0.333, -0.4, -0.067, -0.4]",0.001354533000039737,0.055136195008360846,0.062008063991709945,0.17341856878662096,0.17404884371922733
"[12, 1, 22, 2, 23, 2, 33, 0, 43, 3, 44]","[-0.317, -0.248, -0.119, -0.294, -0.262]",0.007966101000079107,"[-0.348, -0.254, -0.105, -0.303, -0.301]",0.005395989000021473,"[-0.352, -0.259, -0.109, -0.355, -0.317]",0.0033598969999957262,"[-0.413, -0.253, -0.067, -0.373, -0.333]",0.002080515999978161,"[-0.4, -0.333, -0.067, -0.333, -0.467]",0.0013940469999624838,0.052867759551545185,0.09050966799187807,0.15240406818717142,0.24569086267095896
"[70, 3, 60, 0, 50, 3, 51, 3, 41, 3, 42]","[0.01, -0.333, 0.022, -0.228, -0.047]",0.012453551000021434,"[0.003, -0.336, 0.009, -0.242, -0.072]",0.007795618999921317,"[0.0, -0.336, -0.005, -0.253, -0.064]",0.004353375999926357,"[0.0, -0.333, -0.013, -0.307, -0.04]",0.0023868150000225796,"[0.0, -0.333, 0.0, -0.4, -0.067]",0.001444383000034577,0.03237282811247728,0.0418568990729127,0.0872639673633969,0.17483706700811474
"[22, 2, 23, 2, 33, 0, 32, 3, 31, 2, 21]","[-0.248, -0.119, -0.294, -0.254, -0.337]",0.008813503999931527,"[-0.254, -0.105, -0.303, -0.28, -0.345]",0.005963200999985929,"[-0.259, -0.109, -0.355, -0.283, -0.403]",0.0036220729999740797,"[-0.253, -0.067, -0.373, -0.347, -0.413]",0.0021930289999545494,"[-0.333, -0.067, -0.333, -0.333, -0.4]",0.0013993970000001354,0.032449961479175914,0.09559811713626999,0.15295424152340462,0.14717336715588186
"[60, 0, 60, 0, 60, 0, 50, 3, 51, 3, 52]","[-0.333, -0.333, -0.333, 0.022, -0.228]",0.014885281000033501,"[-0.336, -0.336, -0.336, 0.009, -0.242]",0.007691893000014716,"[-0.336, -0.336, -0.336, -0.005, -0.253]",0.004214583999896604,"[-0.333, -0.333, -0.333, -0.013, -0.307]",0.0023846220000223184,"[-0.333, -0.333, -0.333, 0.0, -0.4]",0.0014247960000375315,0.01979898987322332,0.03716180835212409,0.08640601830891179,0.17340126873814968
"[25, 3, 15, 1, 14, 2, 15, 1, 16, 2, 6]","[-0.302, -0.332, -0.315, -0.332, -0.039]",0.010699511999973765,"[-0.321, -0.335, -0.335, -0.335, -0.032]",0.006984873999954289,"[-0.323, -0.349, -0.333, -0.349, -0.029]",0.004002382000066973,"[-0.333, -0.347, -0.347, -0.347, -0.067]",0.0022735310000143727,"[-0.333, -0.333, -0.333, -0.333, -0.067]",0.001466535000076874,0.02877498913987634,0.037986839826445136,0.056736231810017114,0.045508241011931044
"[60, 0, 50, 3, 50, 3, 40, 1, 41, 3, 42]","[-0.333, 0.022, 0.022, -0.296, -0.047]",0.012391954000008809,"[-0.336, 0.009, 0.009, -0.318, -0.072]",0.007962724999970305,"[-0.336, -0.005, -0.005, -0.339, -0.064]",0.0044858870001007745,"[-0.333, -0.013, -0.013, -0.347, -0.04]",0.0024662459999262865,"[-0.333, 0.0, 0.0, -0.333, -0.067]",0.00151588799997171,0.03815756805667783,0.060041652209112326,0.0714142842854285,0.05231634543811334
"[72, 2, 62, 1, 72, 2, 73, 3, 74, 0, 84]","[0.051, -0.359, 0.051, -0.244, -0.063]",0.012545544999966296,"[0.036, -0.353, 0.036, -0.227, -0.047]",0.007979296000030445,"[0.059, -0.389, 0.059, -0.293, -0.032]",0.004373464000082095,"[-0.013, -0.413, -0.013, -0.253, -0.067]",0.0024714859999903638,"[0.0, -0.4, 0.0, -0.333, -0.067]",0.0014850300000261996,0.03210918871600464,0.06625707509390978,0.1058536725862641,0.12173742234826564
"[40, 1, 41, 3, 40, 1, 41, 3, 31, 2, 21]","[-0.296, -0.047, -0.296, -0.047, -0.337]",0.010426715999983571,"[-0.318, -0.072, -0.318, -0.072, -0.345]",0.006115029000056893,"[-0.339, -0.064, -0.339, -0.064, -0.403]",0.0036537230000703858,"[-0.347, -0.04, -0.347, -0.04, -0.413]",0.0022137479999173593,"[-0.333, -0.067, -0.333, -0.067, -0.4]",0.001400610000018787,0.04777028364998475,0.09290855719469551,0.10524257693538291,0.0866429454716309
"[41, 3, 31, 2, 32, 3, 22, 2, 23, 2, 13]","[-0.047, -0.337, -0.254, -0.248, -0.119]",0.009200747000022602,"[-0.072, -0.345, -0.28, -0.254, -0.105]",0.006085301999974035,"[-0.064, -0.403, -0.283, -0.259, -0.109]",0.0038624669999762773,"[-0.04, -0.413, -0.347, -0.253, -0.067]",0.002228256000080364,"[-0.067, -0.4, -0.333, -0.333, -0.067]",0.0014154780000126266,0.03996248240537617,0.07554468876102409,0.13116020738013487,0.14331433982682962
"[50, 3, 40, 1, 40, 1, 40, 1, 41, 3, 42]","[0.022, -0.296, -0.296, -0.296, -0.047]",0.010993568999992931,"[0.009, -0.318, -0.318, -0.318, -0.072]",0.007291012999985469,"[-0.005, -0.339, -0.339, -0.339, -0.064]",0.004102010999986305,"[-0.013, -0.347, -0.347, -0.347, -0.04]",0.002368190999959552,"[0.0, -0.333, -0.333, -0.333, -0.067]",0.0015474869999252405,0.047391982444291166,0.08102468759581866,0.09527329111561118,0.0706470098447203
"[41, 3, 31, 2, 41, 3, 31, 2, 41, 3, 42]","[-0.047, -0.337, -0.047, -0.337, -0.047]",0.00915162399996916,"[-0.072, -0.345, -0.072, -0.345, -0.072]",0.006964055000025837,"[-0.064, -0.403, -0.064, -0.403, -0.064]",0.003380907000064326,"[-0.04, -0.413, -0.04, -0.413, -0.04]",0.002114160000019183,"[-0.067, -0.4, -0.067, -0.4, -0.067]",0.0013924439999755123,0.04475488800120047,0.09787236586493657,0.10816191566350879,0.0955928867646542
"[63, 2, 64, 0, 74, 0, 73, 3, 74, 0, 84]","[-0.061, -0.257, -0.063, -0.244, -0.063]",0.011575669999956517,"[-0.07, -0.241, -0.047, -0.227, -0.047]",0.007417593000013767,"[-0.045, -0.301, -0.032, -0.293, -0.032]",0.004241844999910427,"[-0.107, -0.267, -0.067, -0.253, -0.067]",0.0023511379999945348,"[-0.067, -0.333, -0.067, -0.333, -0.067]",0.001453599999990729,0.033734255586866005,0.0807155499268883,0.04825971404805462,0.11732433677630573
"[23, 2, 33, 0, 32, 3, 22, 2, 23, 2, 13]","[-0.119, -0.294, -0.254, -0.248, -0.119]",0.009654425000007905,"[-0.105, -0.303, -0.28, -0.254, -0.105]",0.006487444000072173,"[-0.109, -0.355, -0.283, -0.259, -0.109]",0.003803787000038028,"[-0.067, -0.373, -0.347, -0.253, -0.067]",0.0022587439999597336,"[-0.067, -0.333, -0.333, -0.333, -0.067]",0.001414106000083848,0.03442382895611703,0.06987846592477541,0.14255875981503205,0.14281106399715676
"[64, 0, 54, 1, 64, 0, 54, 1, 53, 0, 52]","[-0.257, -0.323, -0.257, -0.323, 0.315]",0.0091353429999117,"[-0.241, -0.34, -0.241, -0.34, 0.301]",0.006146878999970795,"[-0.301, -0.315, -0.301, -0.315, 0.379]",0.003726260000007642,"[-0.267, -0.387, -0.267, -0.387, 0.36]",0.0021965260000342823,"[-0.333, -0.4, -0.333, -0.4, 0.467]",0.0014065710000750187,0.03586084215408225,0.08997777503361593,0.10206370559606387,0.21567104580819377
"[23, 2, 24, 3, 25, 3, 26, 0, 36, 3, 35]","[-0.119, -0.308, -0.302, -0.345, -0.353]",0.012874076000002788,"[-0.105, -0.316, -0.321, -0.348, -0.375]",0.0066372369999498915,"[-0.109, -0.328, -0.323, -0.36, -0.368]",0.0038641600000346443,"[-0.067, -0.347, -0.333, -0.36, -0.4]",0.0022211719999631896,"[-0.067, -0.333, -0.333, -0.333, -0.4]",0.0014240140000083557,0.0333766385365573,0.03729611239794306,0.0872926113711808,0.081504601097116
"[50, 3, 40, 1, 50, 3, 40, 1, 41, 3, 42]","[0.022, -0.296, 0.022, -0.296, -0.047]",0.012250886999936483,"[0.009, -0.318, 0.009, -0.318, -0.072]",0.007602722999990874,"[-0.005, -0.339, -0.005, -0.339, -0.064]",0.004326396000010391,"[-0.013, -0.347, -0.013, -0.347, -0.04]",0.0025242959999332015,"[0.0, -0.333, 0.0, -0.333, -0.067]",0.0014810620000389463,0.04394314508543968,0.0737902432574931,0.08775534171775526,0.06407807737440321
"[70, 3, 60, 0, 50, 3, 51, 3, 41, 3, 42]","[0.01, -0.333, 0.022, -0.228, -0.047]",0.01230003000000579,"[0.003, -0.336, 0.009, -0.242, -0.072]",0.007910745999993196,"[0.0, -0.336, -0.005, -0.253, -0.064]",0.00707558599992808,"[0.0, -0.333, -0.013, -0.307, -0.04]",0.002392036000060216,"[0.0, -0.333, 0.0, -0.4, -0.067]",0.0014929040000879468,0.03237282811247728,0.0418568990729127,0.0872639673633969,0.17483706700811474
"[60, 0, 60, 0, 60, 0, 50, 3, 51, 3, 52]","[-0.333, -0.333, -0.333, 0.022, -0.228]",0.01218385100003161,"[-0.336, -0.336, -0.336, 0.009, -0.242]",0.007690399000011894,"[-0.336, -0.336, -0.336, -0.005, -0.253]",0.0043323569999529354,"[-0.333, -0.333, -0.333, -0.013, -0.307]",0.002378349999958118,"[-0.333, -0.333, -0.333, 0.0, -0.4]",0.0014678270000558769,0.01979898987322332,0.03716180835212409,0.08640601830891179,0.17340126873814968
"[50, 3, 51, 3, 50, 3, 40, 1, 41, 3, 42]","[0.022, -0.228, 0.022, -0.296, -0.047]",0.011157860000025721,"[0.009, -0.242, 0.009, -0.318, -0.072]",0.007465964999937569,"[-0.005, -0.253, -0.005, -0.339, -0.064]",0.004254328000001806,"[-0.013, -0.307, -0.013, -0.347, -0.04]",0.0029185319999669446,"[0.0, -0.4, 0.0, -0.333, -0.067]",0.0017901769999753014,0.04053393639902249,0.06496922348312317,0.10649413129370086,0.1797804216259379
"[50, 3, 40, 1, 50, 3, 40, 1, 41, 3, 42]","[0.022, -0.296, 0.022, -0.296, -0.047]",0.012584588999970947,"[0.009, -0.318, 0.009, -0.318, -0.072]",0.007619335999947907,"[-0.005, -0.339, -0.005, -0.339, -0.064]",0.004383322999956363,"[-0.013, -0.347, -0.013, -0.347, -0.04]",0.0025598529999797393,"[0.0, -0.333, 0.0, -0.333, -0.067]",0.0014910410000084084,0.04394314508543968,0.0737902432574931,0.08775534171775526,0.06407807737440321
"[60, 0, 70, 3, 71, 1, 72, 2, 62, 1, 61]","[-0.333, 0.01, -0.341, 0.051, -0.359]",0.015571139000030598,"[-0.336, 0.003, -0.343, 0.036, -0.353]",0.008700701000066147,"[-0.336, 0.0, -0.336, 0.059, -0.389]",0.004570987999954923,"[-0.333, 0.0, -0.333, -0.013, -0.413]",0.002517321999903288,"[-0.333, 0.0, -0.333, 0.0, -0.4]",0.001473637999993116,0.017972200755611432,0.03313608305156181,0.08471127433818948,0.06667833231267863
"[40, 1, 50, 3, 40, 1, 40, 1, 41, 3, 42]","[-0.296, 0.022, -0.296, -0.296, -0.047]",0.011095271000044704,"[-0.318, 0.009, -0.318, -0.318, -0.072]",0.007330549000016617,"[-0.339, -0.005, -0.339, -0.339, -0.064]",0.004410012999983337,"[-0.347, -0.013, -0.347, -0.347, -0.04]",0.002631408999945961,"[-0.333, 0.0, -0.333, -0.333, -0.067]",0.001491912999995293,0.047391982444291166,0.08102468759581866,0.09527329111561118,0.0706470098447203
"[25, 3, 26, 0, 16, 2, 17, 3, 18, 0, 8]","[-0.302, -0.345, -0.039, -0.384, -0.231]",0.007948126999963279,"[-0.321, -0.348, -0.032, -0.384, -0.227]",0.005364167999914571,"[-0.323, -0.36, -0.029, -0.373, -0.224]",0.003329398999994737,"[-0.333, -0.36, -0.067, -0.373, -0.2]",0.001994282999930874,"[-0.333, -0.333, -0.067, -0.333, -0.133]",0.0014038360000085959,0.020856653614614227,0.030594117081556734,0.05524490926773256,0.11871815362445627
"[40, 1, 40, 1, 40, 1, 41, 3, 31, 2, 21]","[-0.296, -0.296, -0.296, -0.047, -0.337]",0.009398160000046119,"[-0.318, -0.318, -0.318, -0.072, -0.345]",0.006305889999907777,"[-0.339, -0.339, -0.339, -0.064, -0.403]",0.0037417889999460385,"[-0.347, -0.347, -0.347, -0.04, -0.413]",0.0022251499999583757,"[-0.333, -0.333, -0.333, -0.067, -0.4]",0.0014121309999381992,0.046270941205037115,0.10095543571299175,0.11673902518009986,0.09206519429187128
"[40, 1, 50, 3, 40, 1, 41, 3, 31, 2, 21]","[-0.296, 0.022, -0.296, -0.047, -0.337]",0.010211318999949981,"[-0.318, 0.009, -0.318, -0.072, -0.345]",0.006830863999994108,"[-0.339, -0.005, -0.339, -0.064, -0.403]",0.003965451999988545,"[-0.347, -0.013, -0.347, -0.04, -0.413]",0.002306835000013052,"[-0.333, 0.0, -0.333, -0.067, -0.4]",0.0014522879999958604,0.042731721238443,0.0952470471983253,0.11068875281617366,0.08712634503983284
"[50, 3, 40, 1, 50, 3, 40, 1, 41, 3, 42]","[0.022, -0.296, 0.022, -0.296, -0.047]",0.011939217999952234,"[0.009, -0.318, 0.009, -0.318, -0.072]",0.007523554000044896,"[-0.005, -0.339, -0.005, -0.339, -0.064]",0.004353035000008276,"[-0.013, -0.347, -0.013, -0.347, -0.04]",0.0024735099999588783,"[0.0, -0.333, 0.0, -0.333, -0.067]",0.001560692999987623,0.04394314508543968,0.0737902432574931,0.08775534171775526,0.06407807737440321
"[14, 2, 24, 3, 14, 2, 15, 1, 16, 2, 6]","[-0.315, -0.308, -0.315, -0.332, -0.039]",0.014546670999948219,"[-0.335, -0.316, -0.335, -0.335, -0.032]",0.006844268000008924,"[-0.333, -0.328, -0.333, -0.349, -0.029]",0.003913864999958605,"[-0.347, -0.347, -0.347, -0.347, -0.067]",0.002255216999969889,"[-0.333, -0.333, -0.333, -0.333, -0.067]",0.0014110189999883005,0.03036445290137798,0.037907782842049736,0.06766091929614904,0.04536518488885505
"[50, 3, 40, 1, 50, 3, 40, 1, 41, 3, 42]","[0.022, -0.296, 0.022, -0.296, -0.047]",0.011843175999956657,"[0.009, -0.318, 0.009, -0.318, -0.072]",0.007576574000040637,"[-0.005, -0.339, -0.005, -0.339, -0.064]",0.004338567999980114,"[-0.013, -0.347, -0.013, -0.347, -0.04]",0.002422683999952824,"[0.0, -0.333, 0.0, -0.333, -0.067]",0.0015014609999752793,0.04394314508543968,0.0737902432574931,0.08775534171775526,0.06407807737440321
"[73, 3, 72, 2, 73, 3, 63, 2, 53, 0, 52]","[-0.244, 0.051, -0.244, -0.061, 0.315]",0.011924410000005992,"[-0.227, 0.036, -0.227, -0.07, 0.301]",0.007648269000014807,"[-0.293, 0.059, -0.293, -0.045, 0.379]",0.004265770999950291,"[-0.253, -0.013, -0.253, -0.107, 0.36]",0.00244120800005021,"[-0.333, 0.0, -0.333, -0.067, 0.467]",0.00144894100003512,0.03286335345030996,0.09601041610158763,0.09164605828948673,0.20391910160649496
"[32, 3, 31, 2, 32, 3, 33, 0, 43, 3, 42]","[-0.254, -0.337, -0.254, -0.294, -0.262]",0.007950842000013836,"[-0.28, -0.345, -0.28, -0.303, -0.301]",0.005700093999962519,"[-0.283, -0.403, -0.283, -0.355, -0.317]",0.0033371139999189836,"[-0.347, -0.413, -0.347, -0.373, -0.333]",0.0020979189999934533,"[-0.333, -0.4, -0.333, -0.333, -0.467]",0.0014029249999794047,0.05493632677928149,0.11306635220082054,0.18535371590556254,0.2449428504774124
"[41, 3, 40, 1, 40, 1, 41, 3, 31, 2, 21]","[-0.047, -0.296, -0.296, -0.047, -0.337]",0.009112740999967173,"[-0.072, -0.318, -0.318, -0.072, -0.345]",0.006208154999967519,"[-0.064, -0.339, -0.339, -0.064, -0.403]",0.005549620000010691,"[-0.04, -0.347, -0.347, -0.04, -0.413]",0.0027137240000456586,"[-0.067, -0.333, -0.333, -0.067, -0.4]",0.001471935000040503,0.04777028364998475,0.09290855719469551,0.10524257693538291,0.0866429454716309
"[41, 3, 40, 1, 50, 3, 51, 3, 41, 3, 42]","[-0.047, -0.296, 0.022, -0.228, -0.047]",0.010015498000029766,"[-0.072, -0.318, 0.009, -0.242, -0.072]",0.006679969000060737,"[-0.064, -0.339, -0.005, -0.253, -0.064]",0.003890630999990208,"[-0.04, -0.347, -0.013, -0.307, -0.04]",0.0022341369999594463,"[-0.067, -0.333, 0.0, -0.4, -0.067]",0.0015822240000034071,0.045814844755821225,0.061489836558572854,0.10082162466455298,0.17954665131937161
"[23, 2, 24, 3, 14, 2, 4, 1, 3, 2, 13]","[-0.119, -0.308, -0.315, -0.161, -0.276]",0.009263916000008976,"[-0.105, -0.316, -0.335, -0.156, -0.29]",0.00612757299995792,"[-0.109, -0.328, -0.333, -0.152, -0.312]",0.0038089859999672626,"[-0.067, -0.347, -0.347, -0.147, -0.32]",0.002231881999932739,"[-0.067, -0.333, -0.333, -0.067, -0.4]",0.0015012700000625046,0.029681644159311654,0.046914816422959596,0.08591274643497317,0.1669281282468596
"[40, 1, 50, 3, 51, 3, 41, 3, 31, 2, 21]","[-0.296, 0.022, -0.228, -0.047, -0.337]",0.009636420999981965,"[-0.318, 0.009, -0.242, -0.072, -0.345]",0.006228834000012284,"[-0.339, -0.005, -0.253, -0.064, -0.403]",0.0037871649999488,"[-0.347, -0.013, -0.307, -0.04, -0.413]",0.002249235000022054,"[-0.333, 0.0, -0.4, -0.067, -0.4]",0.0014044069999954445,0.03921734310225515,0.08858893836140043,0.12606347607455534,0.18922473411264185
"[40, 1, 50, 3, 50, 3, 51, 3, 41, 3, 42]","[-0.296, 0.022, 0.022, -0.228, -0.047]",0.011249842999973225,"[-0.318, 0.009, 0.009, -0.242, -0.072]",0.00774807800007693,"[-0.339, -0.005, -0.005, -0.253, -0.064]",0.004358065000019451,"[-0.347, -0.013, -0.013, -0.307, -0.04]",0.002492826999969111,"[-0.333, 0.0, 0.0, -0.4, -0.067]",0.0015939060000391692,0.04053393639902249,0.06496922348312317,0.10649413129370086,0.1797804216259379
"[31, 2, 32, 3, 22, 2, 12, 1, 11, 2, 21]","[-0.337, -0.254, -0.248, -0.317, -0.116]",0.007456306999984008,"[-0.345, -0.28, -0.254, -0.348, -0.105]",0.005258418999915193,"[-0.403, -0.283, -0.259, -0.352, -0.109]",0.0032877300000109244,"[-0.413, -0.347, -0.253, -0.413, -0.067]",0.0022072259999958987,"[-0.4, -0.333, -0.333, -0.4, -0.067]",0.0015431399999670248,0.0431045241245046,0.08119113252073774,0.16145277947437134,0.16347782724271817
"[50, 3, 40, 1, 41, 3, 40, 1, 41, 3, 42]","[0.022, -0.296, -0.047, -0.296, -0.047]",0.01092678200006958,"[0.009, -0.318, -0.072, -0.318, -0.072]",0.007074745000068106,"[-0.005, -0.339, -0.064, -0.339, -0.064]",0.004082403999973394,"[-0.013, -0.347, -0.04, -0.347, -0.04]",0.0023898509999753514,"[0.0, -0.333, -0.067, -0.333, -0.067]",0.0014782069999910163,0.04885693400122444,0.07074602462329602,0.08077747210701755,0.06341923998283175
"[50, 3, 50, 3, 40, 1, 41, 3, 31, 2, 21]","[0.022, 0.022, -0.296, -0.047, -0.337]",0.011465100999998867,"[0.009, 0.009, -0.318, -0.072, -0.345]",0.007130470999982208,"[-0.005, -0.005, -0.339, -0.064, -0.403]",0.004199614999947698,"[-0.013, -0.013, -0.347, -0.04, -0.413]",0.0024076949999880526,"[0.0, 0.0, -0.333, -0.067, -0.4]",0.0014781769999672179,0.038871583451153616,0.08917398723843184,0.10428806259586948,0.08189017035029297
"[40, 1, 40, 1, 41, 3, 31, 2, 41, 3, 42]","[-0.296, -0.296, -0.047, -0.337, -0.047]",0.01175864599997567,"[-0.318, -0.318, -0.072, -0.345, -0.072]",0.006071667000014713,"[-0.339, -0.339, -0.064, -0.403, -0.064]",0.003756586999998035,"[-0.347, -0.347, -0.04, -0.413, -0.04]",0.0022358300000178133,"[-0.333, -0.333, -0.067, -0.4, -0.067]",0.0014714239999875645,0.04777028364998475,0.09290855719469551,0.10524257693538291,0.0866429454716309
"[1, 1, 11, 2, 1, 1, 11, 2, 12, 1, 13]","[-0.098, -0.116, -0.098, -0.116, -0.317]",0.0046736419999433565,"[-0.138, -0.105, -0.138, -0.105, -0.348]",0.0035763459999316183,"[-0.12, -0.109, -0.12, -0.109, -0.352]",0.002606370999956198,"[-0.173, -0.067, -0.173, -0.067, -0.413]",0.0018853970000236586,"[-0.133, -0.067, -0.133, -0.067, -0.4]",0.0014576179999039596,0.06635510530471637,0.047864391775097256,0.1589591142401089,0.11891593669479295
"[50, 3, 50, 3, 40, 1, 41, 3, 31, 2, 21]","[0.022, 0.022, -0.296, -0.047, -0.337]",0.011063581000030354,"[0.009, 0.009, -0.318, -0.072, -0.345]",0.007339837000017724,"[-0.005, -0.005, -0.339, -0.064, -0.403]",0.004245201000003362,"[-0.013, -0.013, -0.347, -0.04, -0.413]",0.002440676999981406,"[0.0, 0.0, -0.333, -0.067, -0.4]",0.00147593200006213,0.038871583451153616,0.08917398723843184,0.10428806259586948,0.08189017035029297
"[71, 1, 72, 2, 73, 3, 63, 2, 53, 0, 52]","[-0.341, 0.051, -0.244, -0.061, 0.315]",0.012405219000015677,"[-0.343, 0.036, -0.227, -0.07, 0.301]",0.007806619999996656,"[-0.336, 0.059, -0.293, -0.045, 0.379]",0.004286078999939491,"[-0.333, -0.013, -0.253, -0.107, 0.36]",0.0023601650000273366,"[-0.333, 0.0, -0.333, -0.067, 0.467]",0.0014950989999533704,0.02819574435974337,0.08271638289964087,0.09155326318597277,0.18364639936573768
"[40, 1, 50, 3, 40, 1, 41, 3, 31, 2, 21]","[-0.296, 0.022, -0.296, -0.047, -0.337]",0.01029260300003898,"[-0.318, 0.009, -0.318, -0.072, -0.345]",0.006674788000054832,"[-0.339, -0.005, -0.339, -0.064, -0.403]",0.003917301000001316,"[-0.347, -0.013, -0.347, -0.04, -0.413]",0.0023606660000723423,"[-0.333, 0.0, -0.333, -0.067, -0.4]",0.001450263999913659,0.042731721238443,0.0952470471983253,0.11068875281617366,0.08712634503983284
